 5.58100000e-01  3.29922296e-03  5.58100000e-01  3.70877823e-03  5.58100000e-01  4.07033363e-03  5.58100000e-01  4.40331836e-03  5.58100000e-01  4.71254515e-03  5.58100000e-01  5.00175697e-03 
 5.58200000e-01  3.29827120e-03  5.58200000e-01  3.70766054e-03  5.58200000e-01  4.06908437e-03  5.58200000e-01  4.40195019e-03  5.58200000e-01  4.71106420e-03  5.58200000e-01  5.00016476e-03 
 5.58300000e-01  3.29731944e-03  5.58300000e-01  3.70654284e-03  5.58300000e-01  4.06783512e-03  5.58300000e-01  4.40058203e-03  5.58300000e-01  4.70958326e-03  5.58300000e-01  4.99857256e-03 
 5.58400000e-01  3.29636769e-03  5.58400000e-01  3.70542514e-03  5.58400000e-01  4.06658586e-03  5.58400000e-01  4.39921386e-03  5.58400000e-01  4.70810232e-03  5.58400000e-01  4.99698037e-03 
 5.58500000e-01  3.29541593e-03  5.58500000e-01  3.70430744e-03  5.58500000e-01  4.06533661e-03  5.58500000e-01  4.39784569e-03  5.58500000e-01  4.70662139e-03  5.58500000e-01  4.99538817e-03 
 5.58600000e-01  3.29446418e-03  5.58600000e-01  3.70318974e-03  5.58600000e-01  4.06408735e-03  5.58600000e-01  4.39647753e-03  5.58600000e-01  4.70514046e-03  5.58600000e-01  4.99379599e-03 
 5.58700000e-01  3.29351242e-03  5.58700000e-01  3.70207204e-03  5.58700000e-01  4.06283810e-03  5.58700000e-01  4.39510937e-03  5.58700000e-01  4.70365953e-03  5.58700000e-01  4.99220380e-03 
 5.58800000e-01  3.29256067e-03  5.58800000e-01  3.70095433e-03  5.58800000e-01  4.06158884e-03  5.58800000e-01  4.39374121e-03  5.58800000e-01  4.70217860e-03  5.58800000e-01  4.99061162e-03 
 5.58900000e-01  3.29160891e-03  5.58900000e-01  3.69983663e-03  5.58900000e-01  4.06033959e-03  5.58900000e-01  4.39237305e-03  5.58900000e-01  4.70069768e-03  5.58900000e-01  4.98901945e-03 
 5.59000000e-01  3.29065716e-03  5.59000000e-01  3.69871892e-03  5.59000000e-01  4.05909033e-03  5.59000000e-01  4.39100489e-03  5.59000000e-01  4.69921675e-03  5.59000000e-01  4.98742728e-03 
 5.59100000e-01  3.28970540e-03  5.59100000e-01  3.69760121e-03  5.59100000e-01  4.05784108e-03  5.59100000e-01  4.38963674e-03  5.59100000e-01  4.69773583e-03  5.59100000e-01  4.98583511e-03 
 5.59200000e-01  3.28875365e-03  5.59200000e-01  3.69648350e-03  5.59200000e-01  4.05659182e-03  5.59200000e-01  4.38826858e-03  5.59200000e-01  4.69625492e-03  5.59200000e-01  4.98424295e-03 
 5.59300000e-01  3.28780189e-03  5.59300000e-01  3.69536579e-03  5.59300000e-01  4.05534257e-03  5.59300000e-01  4.38690043e-03  5.59300000e-01  4.69477401e-03  5.59300000e-01  4.98265080e-03 
 5.59400000e-01  3.28685014e-03  5.59400000e-01  3.69424808e-03  5.59400000e-01  4.05409331e-03  5.59400000e-01  4.38553228e-03  5.59400000e-01  4.69329310e-03  5.59400000e-01  4.98105865e-03 
 5.59500000e-01  3.28589838e-03  5.59500000e-01  3.69313037e-03  5.59500000e-01  4.05284406e-03  5.59500000e-01  4.38416413e-03  5.59500000e-01  4.69181219e-03  5.59500000e-01  4.97946651e-03 
 5.59600000e-01  3.28494663e-03  5.59600000e-01  3.69201265e-03  5.59600000e-01  4.05159481e-03  5.59600000e-01  4.38279598e-03  5.59600000e-01  4.69033129e-03  5.59600000e-01  4.97787436e-03 
 5.59700000e-01  3.28399487e-03  5.59700000e-01  3.69089494e-03  5.59700000e-01  4.05034555e-03  5.59700000e-01  4.38142783e-03  5.59700000e-01  4.68885039e-03  5.59700000e-01  4.97628223e-03 
 5.59800000e-01  3.28304312e-03  5.59800000e-01  3.68977722e-03  5.59800000e-01  4.04909630e-03  5.59800000e-01  4.38005969e-03  5.59800000e-01  4.68736949e-03  5.59800000e-01  4.97469010e-03 
 5.59900000e-01  3.28209137e-03  5.59900000e-01  3.68865951e-03  5.59900000e-01  4.04784705e-03  5.59900000e-01  4.37869154e-03  5.59900000e-01  4.68588859e-03  5.59900000e-01  4.97309798e-03 
 5.60000000e-01  3.28113961e-03  5.60000000e-01  3.68754179e-03  5.60000000e-01  4.04659780e-03  5.60000000e-01  4.37732340e-03  5.60000000e-01  4.68440770e-03  5.60000000e-01  4.97150586e-03 
 5.60100000e-01  3.28018786e-03  5.60100000e-01  3.68642407e-03  5.60100000e-01  4.04534854e-03  5.60100000e-01  4.37595526e-03  5.60100000e-01  4.68292682e-03  5.60100000e-01  4.96991374e-03 
 5.60200000e-01  3.27923611e-03  5.60200000e-01  3.68530635e-03  5.60200000e-01  4.04409929e-03  5.60200000e-01  4.37458712e-03  5.60200000e-01  4.68144593e-03  5.60200000e-01  4.96832163e-03 
 5.60300000e-01  3.27828436e-03  5.60300000e-01  3.68418863e-03  5.60300000e-01  4.04285004e-03  5.60300000e-01  4.37321899e-03  5.60300000e-01  4.67996505e-03  5.60300000e-01  4.96672953e-03 
 5.60400000e-01  3.27733260e-03  5.60400000e-01  3.68307090e-03  5.60400000e-01  4.04160079e-03  5.60400000e-01  4.37185085e-03  5.60400000e-01  4.67848418e-03  5.60400000e-01  4.96513743e-03 
 5.60500000e-01  3.27638085e-03  5.60500000e-01  3.68195318e-03  5.60500000e-01  4.04035154e-03  5.60500000e-01  4.37048272e-03  5.60500000e-01  4.67700330e-03  5.60500000e-01  4.96354534e-03 
 5.60600000e-01  3.27542910e-03  5.60600000e-01  3.68083546e-03  5.60600000e-01  4.03910230e-03  5.60600000e-01  4.36911459e-03  5.60600000e-01  4.67552243e-03  5.60600000e-01  4.96195325e-03 
 5.60700000e-01  3.27447735e-03  5.60700000e-01  3.67971773e-03  5.60700000e-01  4.03785305e-03  5.60700000e-01  4.36774646e-03  5.60700000e-01  4.67404156e-03  5.60700000e-01  4.96036117e-03 
 5.60800000e-01  3.27352560e-03  5.60800000e-01  3.67860000e-03  5.60800000e-01  4.03660380e-03  5.60800000e-01  4.36637834e-03  5.60800000e-01  4.67256070e-03  5.60800000e-01  4.95876910e-03 
 5.60900000e-01  3.27257385e-03  5.60900000e-01  3.67748228e-03  5.60900000e-01  4.03535455e-03  5.60900000e-01  4.36501021e-03  5.60900000e-01  4.67107984e-03  5.60900000e-01  4.95717703e-03 
 5.61000000e-01  3.27162210e-03  5.61000000e-01  3.67636455e-03  5.61000000e-01  4.03410531e-03  5.61000000e-01  4.36364209e-03  5.61000000e-01  4.66959899e-03  5.61000000e-01  4.95558497e-03 
 5.61100000e-01  3.27067036e-03  5.61100000e-01  3.67524682e-03  5.61100000e-01  4.03285606e-03  5.61100000e-01  4.36227397e-03  5.61100000e-01  4.66811814e-03  5.61100000e-01  4.95399291e-03 
 5.61200000e-01  3.26971861e-03  5.61200000e-01  3.67412909e-03  5.61200000e-01  4.03160682e-03  5.61200000e-01  4.36090585e-03  5.61200000e-01  4.66663729e-03  5.61200000e-01  4.95240085e-03 
 5.61300000e-01  3.26876686e-03  5.61300000e-01  3.67301136e-03  5.61300000e-01  4.03035758e-03  5.61300000e-01  4.35953774e-03  5.61300000e-01  4.66515645e-03  5.61300000e-01  4.95080881e-03 
 5.61400000e-01  3.26781511e-03  5.61400000e-01  3.67189363e-03  5.61400000e-01  4.02910834e-03  5.61400000e-01  4.35816963e-03  5.61400000e-01  4.66367561e-03  5.61400000e-01  4.94921677e-03 
 5.61500000e-01  3.26686337e-03  5.61500000e-01  3.67077590e-03  5.61500000e-01  4.02785910e-03  5.61500000e-01  4.35680152e-03  5.61500000e-01  4.66219477e-03  5.61500000e-01  4.94762474e-03 
 5.61600000e-01  3.26591162e-03  5.61600000e-01  3.66965817e-03  5.61600000e-01  4.02660986e-03  5.61600000e-01  4.35543341e-03  5.61600000e-01  4.66071394e-03  5.61600000e-01  4.94603271e-03 
 5.61700000e-01  3.26495988e-03  5.61700000e-01  3.66854044e-03  5.61700000e-01  4.02536062e-03  5.61700000e-01  4.35406530e-03  5.61700000e-01  4.65923311e-03  5.61700000e-01  4.94444069e-03 
 5.61800000e-01  3.26400814e-03  5.61800000e-01  3.66742271e-03  5.61800000e-01  4.02411138e-03  5.61800000e-01  4.35269720e-03  5.61800000e-01  4.65775229e-03  5.61800000e-01  4.94284867e-03 
 5.61900000e-01  3.26305639e-03  5.61900000e-01  3.66630498e-03  5.61900000e-01  4.02286214e-03  5.61900000e-01  4.35132910e-03  5.61900000e-01  4.65627147e-03  5.61900000e-01  4.94125666e-03 
 5.62000000e-01  3.26210465e-03  5.62000000e-01  3.66518724e-03  5.62000000e-01  4.02161291e-03  5.62000000e-01  4.34996100e-03  5.62000000e-01  4.65479065e-03  5.62000000e-01  4.93966466e-03 
 5.62100000e-01  3.26115291e-03  5.62100000e-01  3.66406951e-03  5.62100000e-01  4.02036367e-03  5.62100000e-01  4.34859291e-03  5.62100000e-01  4.65330984e-03  5.62100000e-01  4.93807266e-03 
 5.62200000e-01  3.26020117e-03  5.62200000e-01  3.66295177e-03  5.62200000e-01  4.01911444e-03  5.62200000e-01  4.34722482e-03  5.62200000e-01  4.65182904e-03  5.62200000e-01  4.93648067e-03 
 5.62300000e-01  3.25924943e-03  5.62300000e-01  3.66183404e-03  5.62300000e-01  4.01786521e-03  5.62300000e-01  4.34585673e-03  5.62300000e-01  4.65034823e-03  5.62300000e-01  4.93488869e-03 
 5.62400000e-01  3.25829769e-03  5.62400000e-01  3.66071631e-03  5.62400000e-01  4.01661598e-03  5.62400000e-01  4.34448864e-03  5.62400000e-01  4.64886744e-03  5.62400000e-01  4.93329671e-03 
 5.62500000e-01  3.25734595e-03  5.62500000e-01  3.65959857e-03  5.62500000e-01  4.01536675e-03  5.62500000e-01  4.34312056e-03  5.62500000e-01  4.64738664e-03  5.62500000e-01  4.93170474e-03 
 5.62600000e-01  3.25639421e-03  5.62600000e-01  3.65848084e-03  5.62600000e-01  4.01411752e-03  5.62600000e-01  4.34175248e-03  5.62600000e-01  4.64590585e-03  5.62600000e-01  4.93011278e-03 
 5.62700000e-01  3.25544248e-03  5.62700000e-01  3.65736310e-03  5.62700000e-01  4.01286829e-03  5.62700000e-01  4.34038440e-03  5.62700000e-01  4.64442507e-03  5.62700000e-01  4.92852082e-03 
 5.62800000e-01  3.25449074e-03  5.62800000e-01  3.65624536e-03  5.62800000e-01  4.01161907e-03  5.62800000e-01  4.33901632e-03  5.62800000e-01  4.64294429e-03  5.62800000e-01  4.92692887e-03 
 5.62900000e-01  3.25353901e-03  5.62900000e-01  3.65512763e-03  5.62900000e-01  4.01036985e-03  5.62900000e-01  4.33764825e-03  5.62900000e-01  4.64146352e-03  5.62900000e-01  4.92533693e-03 
 5.63000000e-01  3.25258727e-03  5.63000000e-01  3.65400989e-03  5.63000000e-01  4.00912062e-03  5.63000000e-01  4.33628018e-03  5.63000000e-01  4.63998275e-03  5.63000000e-01  4.92374500e-03 
 5.63100000e-01  3.25163554e-03  5.63100000e-01  3.65289216e-03  5.63100000e-01  4.00787140e-03  5.63100000e-01  4.33491212e-03  5.63100000e-01  4.63850198e-03  5.63100000e-01  4.92215307e-03 
 5.63200000e-01  3.25068381e-03  5.63200000e-01  3.65177442e-03  5.63200000e-01  4.00662219e-03  5.63200000e-01  4.33354405e-03  5.63200000e-01  4.63702122e-03  5.63200000e-01  4.92056114e-03 
 5.63300000e-01  3.24973208e-03  5.63300000e-01  3.65065668e-03  5.63300000e-01  4.00537297e-03  5.63300000e-01  4.33217599e-03  5.63300000e-01  4.63554046e-03  5.63300000e-01  4.91896923e-03 
 5.63400000e-01  3.24878035e-03  5.63400000e-01  3.64953895e-03  5.63400000e-01  4.00412375e-03  5.63400000e-01  4.33080794e-03  5.63400000e-01  4.63405971e-03  5.63400000e-01  4.91737732e-03 
 5.63500000e-01  3.24782862e-03  5.63500000e-01  3.64842121e-03  5.63500000e-01  4.00287454e-03  5.63500000e-01  4.32943988e-03  5.63500000e-01  4.63257897e-03  5.63500000e-01  4.91578542e-03 
 5.63600000e-01  3.24687689e-03  5.63600000e-01  3.64730347e-03  5.63600000e-01  4.00162533e-03  5.63600000e-01  4.32807183e-03  5.63600000e-01  4.63109823e-03  5.63600000e-01  4.91419353e-03 
 5.63700000e-01  3.24592517e-03  5.63700000e-01  3.64618574e-03  5.63700000e-01  4.00037612e-03  5.63700000e-01  4.32670379e-03  5.63700000e-01  4.62961749e-03  5.63700000e-01  4.91260164e-03 
 5.63800000e-01  3.24497344e-03  5.63800000e-01  3.64506800e-03  5.63800000e-01  3.99912691e-03  5.63800000e-01  4.32533574e-03  5.63800000e-01  4.62813676e-03  5.63800000e-01  4.91100976e-03 
 5.63900000e-01  3.24402172e-03  5.63900000e-01  3.64395026e-03  5.63900000e-01  3.99787770e-03  5.63900000e-01  4.32396770e-03  5.63900000e-01  4.62665604e-03  5.63900000e-01  4.90941789e-03 
 5.64000000e-01  3.24306999e-03  5.64000000e-01  3.64283253e-03  5.64000000e-01  3.99662850e-03  5.64000000e-01  4.32259967e-03  5.64000000e-01  4.62517531e-03  5.64000000e-01  4.90782603e-03 
 5.64100000e-01  3.24211827e-03  5.64100000e-01  3.64171479e-03  5.64100000e-01  3.99537930e-03  5.64100000e-01  4.32123163e-03  5.64100000e-01  4.62369460e-03  5.64100000e-01  4.90623417e-03 
 5.64200000e-01  3.24116655e-03  5.64200000e-01  3.64059706e-03  5.64200000e-01  3.99413009e-03  5.64200000e-01  4.31986360e-03  5.64200000e-01  4.62221389e-03  5.64200000e-01  4.90464232e-03 
 5.64300000e-01  3.24021483e-03  5.64300000e-01  3.63947932e-03  5.64300000e-01  3.99288090e-03  5.64300000e-01  4.31849558e-03  5.64300000e-01  4.62073319e-03  5.64300000e-01  4.90305048e-03 
 5.64400000e-01  3.23926311e-03  5.64400000e-01  3.63836158e-03  5.64400000e-01  3.99163170e-03  5.64400000e-01  4.31712756e-03  5.64400000e-01  4.61925249e-03  5.64400000e-01  4.90145865e-03 
 5.64500000e-01  3.23831140e-03  5.64500000e-01  3.63724385e-03  5.64500000e-01  3.99038250e-03  5.64500000e-01  4.31575954e-03  5.64500000e-01  4.61777179e-03  5.64500000e-01  4.89986682e-03 
 5.64600000e-01  3.23735968e-03  5.64600000e-01  3.63612611e-03  5.64600000e-01  3.98913331e-03  5.64600000e-01  4.31439152e-03  5.64600000e-01  4.61629111e-03  5.64600000e-01  4.89827500e-03 
 5.64700000e-01  3.23640797e-03  5.64700000e-01  3.63500838e-03  5.64700000e-01  3.98788412e-03  5.64700000e-01  4.31302351e-03  5.64700000e-01  4.61481042e-03  5.64700000e-01  4.89668319e-03 
 5.64800000e-01  3.23545625e-03  5.64800000e-01  3.63389065e-03  5.64800000e-01  3.98663493e-03  5.64800000e-01  4.31165550e-03  5.64800000e-01  4.61332975e-03  5.64800000e-01  4.89509139e-03 
 5.64900000e-01  3.23450454e-03  5.64900000e-01  3.63277291e-03  5.64900000e-01  3.98538575e-03  5.64900000e-01  4.31028750e-03  5.64900000e-01  4.61184907e-03  5.64900000e-01  4.89349960e-03 
 5.65000000e-01  3.23355283e-03  5.65000000e-01  3.63165518e-03  5.65000000e-01  3.98413656e-03  5.65000000e-01  4.30891950e-03  5.65000000e-01  4.61036841e-03  5.65000000e-01  4.89190781e-03 
 5.65100000e-01  3.23260113e-03  5.65100000e-01  3.63053745e-03  5.65100000e-01  3.98288738e-03  5.65100000e-01  4.30755150e-03  5.65100000e-01  4.60888775e-03  5.65100000e-01  4.89031603e-03 
 5.65200000e-01  3.23164942e-03  5.65200000e-01  3.62941972e-03  5.65200000e-01  3.98163820e-03  5.65200000e-01  4.30618351e-03  5.65200000e-01  4.60740710e-03  5.65200000e-01  4.88872427e-03 
 5.65300000e-01  3.23069771e-03  5.65300000e-01  3.62830198e-03  5.65300000e-01  3.98038903e-03  5.65300000e-01  4.30481552e-03  5.65300000e-01  4.60592645e-03  5.65300000e-01  4.88713250e-03 
 5.65400000e-01  3.22974601e-03  5.65400000e-01  3.62718425e-03  5.65400000e-01  3.97913985e-03  5.65400000e-01  4.30344754e-03  5.65400000e-01  4.60444581e-03  5.65400000e-01  4.88554075e-03 
 5.65500000e-01  3.22879431e-03  5.65500000e-01  3.62606652e-03  5.65500000e-01  3.97789068e-03  5.65500000e-01  4.30207956e-03  5.65500000e-01  4.60296517e-03  5.65500000e-01  4.88394901e-03 
 5.65600000e-01  3.22784261e-03  5.65600000e-01  3.62494879e-03  5.65600000e-01  3.97664151e-03  5.65600000e-01  4.30071159e-03  5.65600000e-01  4.60148454e-03  5.65600000e-01  4.88235727e-03 
 5.65700000e-01  3.22689090e-03  5.65700000e-01  3.62383106e-03  5.65700000e-01  3.97539235e-03  5.65700000e-01  4.29934362e-03  5.65700000e-01  4.60000391e-03  5.65700000e-01  4.88076554e-03 
 5.65800000e-01  3.22593921e-03  5.65800000e-01  3.62271334e-03  5.65800000e-01  3.97414318e-03  5.65800000e-01  4.29797565e-03  5.65800000e-01  4.59852330e-03  5.65800000e-01  4.87917382e-03 
 5.65900000e-01  3.22498751e-03  5.65900000e-01  3.62159561e-03  5.65900000e-01  3.97289402e-03  5.65900000e-01  4.29660769e-03  5.65900000e-01  4.59704268e-03  5.65900000e-01  4.87758211e-03 
 5.66000000e-01  3.22403582e-03  5.66000000e-01  3.62047788e-03  5.66000000e-01  3.97164486e-03  5.66000000e-01  4.29523973e-03  5.66000000e-01  4.59556208e-03  5.66000000e-01  4.87599041e-03 
 5.66100000e-01  3.22308412e-03  5.66100000e-01  3.61936015e-03  5.66100000e-01  3.97039570e-03  5.66100000e-01  4.29387177e-03  5.66100000e-01  4.59408148e-03  5.66100000e-01  4.87439872e-03 
 5.66200000e-01  3.22213243e-03  5.66200000e-01  3.61824243e-03  5.66200000e-01  3.96914655e-03  5.66200000e-01  4.29250382e-03  5.66200000e-01  4.59260089e-03  5.66200000e-01  4.87280703e-03 
 5.66300000e-01  3.22118074e-03  5.66300000e-01  3.61712470e-03  5.66300000e-01  3.96789740e-03  5.66300000e-01  4.29113588e-03  5.66300000e-01  4.59112030e-03  5.66300000e-01  4.87121535e-03 
 5.66400000e-01  3.22022905e-03  5.66400000e-01  3.61600698e-03  5.66400000e-01  3.96664825e-03  5.66400000e-01  4.28976794e-03  5.66400000e-01  4.58963972e-03  5.66400000e-01  4.86962369e-03 
 5.66500000e-01  3.21927737e-03  5.66500000e-01  3.61488926e-03  5.66500000e-01  3.96539911e-03  5.66500000e-01  4.28840000e-03  5.66500000e-01  4.58815914e-03  5.66500000e-01  4.86803203e-03 
 5.66600000e-01  3.21832568e-03  5.66600000e-01  3.61377154e-03  5.66600000e-01  3.96414996e-03  5.66600000e-01  4.28703207e-03  5.66600000e-01  4.58667858e-03  5.66600000e-01  4.86644038e-03 
 5.66700000e-01  3.21737400e-03  5.66700000e-01  3.61265382e-03  5.66700000e-01  3.96290082e-03  5.66700000e-01  4.28566414e-03  5.66700000e-01  4.58519802e-03  5.66700000e-01  4.86484874e-03 
 5.66800000e-01  3.21642232e-03  5.66800000e-01  3.61153610e-03  5.66800000e-01  3.96165169e-03  5.66800000e-01  4.28429622e-03  5.66800000e-01  4.58371746e-03  5.66800000e-01  4.86325711e-03 
 5.66900000e-01  3.21547064e-03  5.66900000e-01  3.61041838e-03  5.66900000e-01  3.96040255e-03  5.66900000e-01  4.28292830e-03  5.66900000e-01  4.58223691e-03  5.66900000e-01  4.86166549e-03 
 5.67000000e-01  3.21451896e-03  5.67000000e-01  3.60930066e-03  5.67000000e-01  3.95915342e-03  5.67000000e-01  4.28156039e-03  5.67000000e-01  4.58075637e-03  5.67000000e-01  4.86007387e-03 
 5.67100000e-01  3.21356729e-03  5.67100000e-01  3.60818294e-03  5.67100000e-01  3.95790430e-03  5.67100000e-01  4.28019248e-03  5.67100000e-01  4.57927584e-03  5.67100000e-01  4.85848227e-03 
 5.67200000e-01  3.21261561e-03  5.67200000e-01  3.60706523e-03  5.67200000e-01  3.95665517e-03  5.67200000e-01  4.27882458e-03  5.67200000e-01  4.57779531e-03  5.67200000e-01  4.85689068e-03 
 5.67300000e-01  3.21166394e-03  5.67300000e-01  3.60594751e-03  5.67300000e-01  3.95540605e-03  5.67300000e-01  4.27745668e-03  5.67300000e-01  4.57631479e-03  5.67300000e-01  4.85529909e-03 
 5.67400000e-01  3.21071227e-03  5.67400000e-01  3.60482980e-03  5.67400000e-01  3.95415693e-03  5.67400000e-01  4.27608879e-03  5.67400000e-01  4.57483428e-03  5.67400000e-01  4.85370752e-03 
 5.67500000e-01  3.20976061e-03  5.67500000e-01  3.60371209e-03  5.67500000e-01  3.95290782e-03  5.67500000e-01  4.27472090e-03  5.67500000e-01  4.57335377e-03  5.67500000e-01  4.85211595e-03 
 5.67600000e-01  3.20880894e-03  5.67600000e-01  3.60259438e-03  5.67600000e-01  3.95165871e-03  5.67600000e-01  4.27335301e-03  5.67600000e-01  4.57187327e-03  5.67600000e-01  4.85052439e-03 
 5.67700000e-01  3.20785728e-03  5.67700000e-01  3.60147667e-03  5.67700000e-01  3.95040960e-03  5.67700000e-01  4.27198513e-03  5.67700000e-01  4.57039278e-03  5.67700000e-01  4.84893285e-03 
 5.67800000e-01  3.20690562e-03  5.67800000e-01  3.60035896e-03  5.67800000e-01  3.94916049e-03  5.67800000e-01  4.27061726e-03  5.67800000e-01  4.56891229e-03  5.67800000e-01  4.84734131e-03 
 5.67900000e-01  3.20595396e-03  5.67900000e-01  3.59924125e-03  5.67900000e-01  3.94791139e-03  5.67900000e-01  4.26924939e-03  5.67900000e-01  4.56743181e-03  5.67900000e-01  4.84574978e-03 
 5.68000000e-01  3.20500230e-03  5.68000000e-01  3.59812355e-03  5.68000000e-01  3.94666229e-03  5.68000000e-01  4.26788153e-03  5.68000000e-01  4.56595134e-03  5.68000000e-01  4.84415827e-03 
 5.68100000e-01  3.20405064e-03  5.68100000e-01  3.59700585e-03  5.68100000e-01  3.94541320e-03  5.68100000e-01  4.26651367e-03  5.68100000e-01  4.56447088e-03  5.68100000e-01  4.84256676e-03 
 5.68200000e-01  3.20309899e-03  5.68200000e-01  3.59588814e-03  5.68200000e-01  3.94416411e-03  5.68200000e-01  4.26514582e-03  5.68200000e-01  4.56299042e-03  5.68200000e-01  4.84097526e-03 
 5.68300000e-01  3.20214734e-03  5.68300000e-01  3.59477044e-03  5.68300000e-01  3.94291502e-03  5.68300000e-01  4.26377797e-03  5.68300000e-01  4.56150997e-03  5.68300000e-01  4.83938377e-03 
 5.68400000e-01  3.20119569e-03  5.68400000e-01  3.59365274e-03  5.68400000e-01  3.94166594e-03  5.68400000e-01  4.26241013e-03  5.68400000e-01  4.56002953e-03  5.68400000e-01  4.83779230e-03 
 5.68500000e-01  3.20024404e-03  5.68500000e-01  3.59253505e-03  5.68500000e-01  3.94041685e-03  5.68500000e-01  4.26104230e-03  5.68500000e-01  4.55854910e-03  5.68500000e-01  4.83620083e-03 
 5.68600000e-01  3.19929240e-03  5.68600000e-01  3.59141735e-03  5.68600000e-01  3.93916778e-03  5.68600000e-01  4.25967447e-03  5.68600000e-01  4.55706867e-03  5.68600000e-01  4.83460937e-03 
 5.68700000e-01  3.19834076e-03  5.68700000e-01  3.59029965e-03  5.68700000e-01  3.93791870e-03  5.68700000e-01  4.25830664e-03  5.68700000e-01  4.55558825e-03  5.68700000e-01  4.83301792e-03 
 5.68800000e-01  3.19738912e-03  5.68800000e-01  3.58918196e-03  5.68800000e-01  3.93666964e-03  5.68800000e-01  4.25693882e-03  5.68800000e-01  4.55410784e-03  5.68800000e-01  4.83142649e-03 
 5.68900000e-01  3.19643748e-03  5.68900000e-01  3.58806427e-03  5.68900000e-01  3.93542057e-03  5.68900000e-01  4.25557101e-03  5.68900000e-01  4.55262743e-03  5.68900000e-01  4.82983506e-03 
 5.69000000e-01  3.19548585e-03  5.69000000e-01  3.58694658e-03  5.69000000e-01  3.93417151e-03  5.69000000e-01  4.25420320e-03  5.69000000e-01  4.55114704e-03  5.69000000e-01  4.82824365e-03 
 5.69100000e-01  3.19453421e-03  5.69100000e-01  3.58582889e-03  5.69100000e-01  3.93292245e-03  5.69100000e-01  4.25283540e-03  5.69100000e-01  4.54966665e-03  5.69100000e-01  4.82665224e-03 
 5.69200000e-01  3.19358258e-03  5.69200000e-01  3.58471121e-03  5.69200000e-01  3.93167340e-03  5.69200000e-01  4.25146760e-03  5.69200000e-01  4.54818627e-03  5.69200000e-01  4.82506085e-03 
 5.69300000e-01  3.19263095e-03  5.69300000e-01  3.58359352e-03  5.69300000e-01  3.93042435e-03  5.69300000e-01  4.25009981e-03  5.69300000e-01  4.54670590e-03  5.69300000e-01  4.82346946e-03 
 5.69400000e-01  3.19167933e-03  5.69400000e-01  3.58247584e-03  5.69400000e-01  3.92917530e-03  5.69400000e-01  4.24873202e-03  5.69400000e-01  4.54522553e-03  5.69400000e-01  4.82187809e-03 
 5.69500000e-01  3.19072770e-03  5.69500000e-01  3.58135816e-03  5.69500000e-01  3.92792626e-03  5.69500000e-01  4.24736424e-03  5.69500000e-01  4.54374518e-03  5.69500000e-01  4.82028672e-03 
 5.69600000e-01  3.18977608e-03  5.69600000e-01  3.58024048e-03  5.69600000e-01  3.92667722e-03  5.69600000e-01  4.24599647e-03  5.69600000e-01  4.54226483e-03  5.69600000e-01  4.81869537e-03 
 5.69700000e-01  3.18882447e-03  5.69700000e-01  3.57912280e-03  5.69700000e-01  3.92542818e-03  5.69700000e-01  4.24462870e-03  5.69700000e-01  4.54078449e-03  5.69700000e-01  4.81710403e-03 
 5.69800000e-01  3.18787285e-03  5.69800000e-01  3.57800513e-03  5.69800000e-01  3.92417915e-03  5.69800000e-01  4.24326094e-03  5.69800000e-01  4.53930415e-03  5.69800000e-01  4.81551270e-03 
 5.69900000e-01  3.18692124e-03  5.69900000e-01  3.57688746e-03  5.69900000e-01  3.92293013e-03  5.69900000e-01  4.24189319e-03  5.69900000e-01  4.53782383e-03  5.69900000e-01  4.81392138e-03 
 5.70000000e-01  3.18596963e-03  5.70000000e-01  3.57576979e-03  5.70000000e-01  3.92168111e-03  5.70000000e-01  4.24052544e-03  5.70000000e-01  4.53634351e-03  5.70000000e-01  4.81233007e-03 
 5.70100000e-01  3.18501802e-03  5.70100000e-01  3.57465212e-03  5.70100000e-01  3.92043209e-03  5.70100000e-01  4.23915769e-03  5.70100000e-01  4.53486321e-03  5.70100000e-01  4.81073877e-03 
 5.70200000e-01  3.18406641e-03  5.70200000e-01  3.57353445e-03  5.70200000e-01  3.91918307e-03  5.70200000e-01  4.23778996e-03  5.70200000e-01  4.53338291e-03  5.70200000e-01  4.80914749e-03 
 5.70300000e-01  3.18311481e-03  5.70300000e-01  3.57241679e-03  5.70300000e-01  3.91793407e-03  5.70300000e-01  4.23642223e-03  5.70300000e-01  4.53190262e-03  5.70300000e-01  4.80755621e-03 
 5.70400000e-01  3.18216321e-03  5.70400000e-01  3.57129912e-03  5.70400000e-01  3.91668506e-03  5.70400000e-01  4.23505450e-03  5.70400000e-01  4.53042234e-03  5.70400000e-01  4.80596495e-03 
 5.70500000e-01  3.18121161e-03  5.70500000e-01  3.57018146e-03  5.70500000e-01  3.91543606e-03  5.70500000e-01  4.23368678e-03  5.70500000e-01  4.52894206e-03  5.70500000e-01  4.80437370e-03 
 5.70600000e-01  3.18026002e-03  5.70600000e-01  3.56906381e-03  5.70600000e-01  3.91418706e-03  5.70600000e-01  4.23231907e-03  5.70600000e-01  4.52746180e-03  5.70600000e-01  4.80278246e-03 
 5.70700000e-01  3.17930842e-03  5.70700000e-01  3.56794615e-03  5.70700000e-01  3.91293807e-03  5.70700000e-01  4.23095137e-03  5.70700000e-01  4.52598154e-03  5.70700000e-01  4.80119123e-03 
