 3.02000000e-01  2.64824329e-10  3.02000000e-01  3.12230797e-10  3.02000000e-01  4.00345201e-10  3.02000000e-01  4.88570073e-10  3.02000000e-01  5.83948223e-10  3.02000000e-01  6.94109215e-10 
 3.03000000e-01  2.71788980e-10  3.03000000e-01  3.20593774e-10  3.03000000e-01  4.11067846e-10  3.03000000e-01  5.01655495e-10  3.03000000e-01  5.99602146e-10  3.03000000e-01  7.12758963e-10 
 3.04000000e-01  2.78935652e-10  3.04000000e-01  3.29179572e-10  3.04000000e-01  4.22076374e-10  3.04000000e-01  5.15089194e-10  3.04000000e-01  6.15673512e-10  3.04000000e-01  7.31907424e-10 
 3.05000000e-01  2.86269120e-10  3.05000000e-01  3.37994188e-10  3.05000000e-01  4.33377889e-10  3.05000000e-01  5.28880828e-10  3.05000000e-01  6.32172981e-10  3.05000000e-01  7.51567031e-10 
 3.06000000e-01  2.93794211e-10  3.06000000e-01  3.47043616e-10  3.06000000e-01  4.44980164e-10  3.06000000e-01  5.43039391e-10  3.06000000e-01  6.49111875e-10  3.06000000e-01  7.71751330e-10 
 3.07000000e-01  3.01515979e-10  3.07000000e-01  3.56333740e-10  3.07000000e-01  4.56891414e-10  3.07000000e-01  5.57574986e-10  3.07000000e-01  6.66502187e-10  3.07000000e-01  7.92474308e-10 
 3.08000000e-01  3.09439363e-10  3.08000000e-01  3.65871111e-10  3.08000000e-01  4.69119632e-10  3.08000000e-01  5.72497050e-10  3.08000000e-01  6.84355461e-10  3.08000000e-01  8.13750844e-10 
 3.09000000e-01  3.17569637e-10  3.09000000e-01  3.75662501e-10  3.09000000e-01  4.81673035e-10  3.09000000e-01  5.87816240e-10  3.09000000e-01  7.02684133e-10  3.09000000e-01  8.35594705e-10 
 3.10000000e-01  3.25912131e-10  3.10000000e-01  3.85714349e-10  3.10000000e-01  4.94560393e-10  3.10000000e-01  6.03542771e-10  3.10000000e-01  7.21500637e-10  3.10000000e-01  8.58021210e-10 
 3.11000000e-01  3.34472394e-10  3.11000000e-01  3.96033317e-10  3.11000000e-01  5.07790587e-10  3.11000000e-01  6.19687412e-10  3.11000000e-01  7.40817852e-10  3.11000000e-01  8.81045681e-10 
 3.12000000e-01  3.43256035e-10  3.12000000e-01  4.06626843e-10  3.12000000e-01  5.21372279e-10  3.12000000e-01  6.36261377e-10  3.12000000e-01  7.60648877e-10  3.12000000e-01  9.04684327e-10 
 3.13000000e-01  3.52268659e-10  3.13000000e-01  4.17501811e-10  3.13000000e-01  5.35315015e-10  3.13000000e-01  6.53275434e-10  3.13000000e-01  7.81007481e-10  3.13000000e-01  9.28952915e-10 
 3.14000000e-01  3.61516428e-10  3.14000000e-01  4.28665881e-10  3.14000000e-01  5.49628343e-10  3.14000000e-01  6.70741795e-10  3.14000000e-01  8.01906985e-10  3.14000000e-01  9.53867874e-10 
 3.15000000e-01  3.71005227e-10  3.15000000e-01  4.40126713e-10  3.15000000e-01  5.64321923e-10  3.15000000e-01  6.88672119e-10  3.15000000e-01  8.23362489e-10  3.15000000e-01  9.79446746e-10 
 3.16000000e-01  3.80741494e-10  3.16000000e-01  4.51891857e-10  3.16000000e-01  5.79405635e-10  3.16000000e-01  7.07078507e-10  3.16000000e-01  8.45387760e-10  3.16000000e-01  1.00570707e-09 
 3.17000000e-01  3.90731225e-10  3.17000000e-01  4.63969529e-10  3.17000000e-01  5.94889804e-10  3.17000000e-01  7.25973393e-10  3.17000000e-01  8.67998562e-10  3.17000000e-01  1.03266640e-09 
 3.18000000e-01  4.00981304e-10  3.18000000e-01  4.76367723e-10  3.18000000e-01  6.10785200e-10  3.18000000e-01  7.45370099e-10  3.18000000e-01  8.91209995e-10  3.18000000e-01  1.06034315e-09 
 3.19000000e-01  4.11498391e-10  3.19000000e-01  4.89095098e-10  3.19000000e-01  6.27102148e-10  3.19000000e-01  7.65281283e-10  3.19000000e-01  9.15037823e-10  3.19000000e-01  1.08875642e-09 
 3.20000000e-01  4.22289148e-10  3.20000000e-01  5.02160202e-10  3.20000000e-01  6.43852194e-10  3.20000000e-01  7.85720489e-10  3.20000000e-01  9.39498035e-10  3.20000000e-01  1.11792575e-09 
 3.21000000e-01  4.33360792e-10  3.21000000e-01  5.15571807e-10  3.21000000e-01  6.61046329e-10  3.21000000e-01  8.06701816e-10  3.21000000e-01  9.64607283e-10  3.21000000e-01  1.14787069e-09 
 3.22000000e-01  4.44720372e-10  3.22000000e-01  5.29339239e-10  3.22000000e-01  6.78696321e-10  3.22000000e-01  8.28239477e-10  3.22000000e-01  9.90382887e-10  3.22000000e-01  1.17861210e-09 
 3.23000000e-01  4.56375715e-10  3.23000000e-01  5.43471712e-10  3.23000000e-01  6.96814495e-10  3.23000000e-01  8.50347792e-10  3.23000000e-01  1.01684194e-09  3.23000000e-01  1.21017041e-09 
 3.24000000e-01  4.68333983e-10  3.24000000e-01  5.57978552e-10  3.24000000e-01  7.15412507e-10  3.24000000e-01  8.73041972e-10  3.24000000e-01  1.04400266e-09  3.24000000e-01  1.24256716e-09 
 3.25000000e-01  4.80603057e-10  3.25000000e-01  5.72870085e-10  3.25000000e-01  7.34503347e-10  3.25000000e-01  8.96337449e-10  3.25000000e-01  1.07188347e-09  3.25000000e-01  1.27582456e-09 
 3.26000000e-01  4.93191099e-10  3.26000000e-01  5.88155968e-10  3.26000000e-01  7.54099672e-10  3.26000000e-01  9.20249765e-10  3.26000000e-01  1.10050324e-09  3.26000000e-01  1.30996547e-09 
 3.27000000e-01  5.06106101e-10  3.27000000e-01  6.03846639e-10  3.27000000e-01  7.74215025e-10  3.27000000e-01  9.44795020e-10  3.27000000e-01  1.12988130e-09  3.27000000e-01  1.34501255e-09 
 3.28000000e-01  5.19356669e-10  3.28000000e-01  6.19952756e-10  3.28000000e-01  7.94862842e-10  3.28000000e-01  9.69989866e-10  3.28000000e-01  1.16003762e-09  3.28000000e-01  1.38098977e-09 
 3.29000000e-01  5.32951128e-10  3.29000000e-01  6.36485198e-10  3.29000000e-01  8.16056778e-10  3.29000000e-01  9.95851290e-10  3.29000000e-01  1.19099175e-09  3.29000000e-01  1.41792178e-09 
 3.30000000e-01  5.46898415e-10  3.30000000e-01  6.53455068e-10  3.30000000e-01  8.37811709e-10  3.30000000e-01  1.02239661e-09  3.30000000e-01  1.22276589e-09  3.30000000e-01  1.45583301e-09 
 3.31000000e-01  5.61207636e-10  3.31000000e-01  6.70873690e-10  3.31000000e-01  8.60141625e-10  3.31000000e-01  1.04964404e-09  3.31000000e-01  1.25538024e-09  3.31000000e-01  1.49474966e-09 
 3.32000000e-01  5.75888004e-10  3.32000000e-01  6.88753166e-10  3.32000000e-01  8.83062179e-10  3.32000000e-01  1.07761167e-09  3.32000000e-01  1.28885747e-09  3.32000000e-01  1.53469792e-09 
 3.33000000e-01  5.90949123e-10  3.33000000e-01  7.07105152e-10  3.33000000e-01  9.06588249e-10  3.33000000e-01  1.10631815e-09  3.33000000e-01  1.32322020e-09  3.33000000e-01  1.57570446e-09 
 3.34000000e-01  6.06400430e-10  3.34000000e-01  7.25942195e-10  3.34000000e-01  9.30735933e-10  3.34000000e-01  1.13578291e-09  3.34000000e-01  1.35849132e-09  3.34000000e-01  1.61779767e-09 
 3.35000000e-01  6.22252305e-10  3.35000000e-01  7.45276729e-10  3.35000000e-01  9.55521440e-10  3.35000000e-01  1.16602594e-09  3.35000000e-01  1.39469414e-09  3.35000000e-01  1.66100511e-09 
 3.36000000e-01  6.38514741e-10  3.36000000e-01  7.65122077e-10  3.36000000e-01  9.80961423e-10  3.36000000e-01  1.19706756e-09  3.36000000e-01  1.43185352e-09  3.36000000e-01  1.70535652e-09 
 3.37000000e-01  6.55198229e-10  3.37000000e-01  7.85491339e-10  3.37000000e-01  1.00707276e-09  3.37000000e-01  1.22892785e-09  3.37000000e-01  1.46999413e-09  3.37000000e-01  1.75088166e-09 
 3.38000000e-01  6.72313594e-10  3.38000000e-01  8.06397948e-10  3.38000000e-01  1.03387299e-09  3.38000000e-01  1.26162891e-09  3.38000000e-01  1.50914192e-09  3.38000000e-01  1.79761095e-09 
 3.39000000e-01  6.89871715e-10  3.39000000e-01  8.27856450e-10  3.39000000e-01  1.06138043e-09  3.39000000e-01  1.29519229e-09  3.39000000e-01  1.54932267e-09  3.39000000e-01  1.84557591e-09 
 3.40000000e-01  7.07884140e-10  3.40000000e-01  8.49880721e-10  3.40000000e-01  1.08961296e-09  3.40000000e-01  1.32964051e-09  3.40000000e-01  1.59056368e-09  3.40000000e-01  1.89480920e-09 
 3.41000000e-01  7.26362415e-10  3.41000000e-01  8.72485750e-10  3.41000000e-01  1.11858967e-09  3.41000000e-01  1.36499667e-09  3.41000000e-01  1.63289204e-09  3.41000000e-01  1.94534300e-09 
 3.42000000e-01  7.45318141e-10  3.42000000e-01  8.95686636e-10  3.42000000e-01  1.14832976e-09  3.42000000e-01  1.40128409e-09  3.42000000e-01  1.67633640e-09  3.42000000e-01  1.99721217e-09 
 3.43000000e-01  7.64763586e-10  3.43000000e-01  9.19498588e-10  3.43000000e-01  1.17885335e-09  3.43000000e-01  1.43852730e-09  3.43000000e-01  1.72092585e-09  3.43000000e-01  2.05045070e-09 
 3.44000000e-01  7.84711462e-10  3.44000000e-01  9.43937928e-10  3.44000000e-01  1.21018062e-09  3.44000000e-01  1.47675072e-09  3.44000000e-01  1.76668991e-09  3.44000000e-01  2.10509432e-09 
 3.45000000e-01  8.05174205e-10  3.45000000e-01  9.69020530e-10  3.45000000e-01  1.24233246e-09  3.45000000e-01  1.51598034e-09  3.45000000e-01  1.81365900e-09  3.45000000e-01  2.16117990e-09 
 3.46000000e-01  8.26165081e-10  3.46000000e-01  9.94763383e-10  3.46000000e-01  1.27533006e-09  3.46000000e-01  1.55624169e-09  3.46000000e-01  1.86186444e-09  3.46000000e-01  2.21874497e-09 
 3.47000000e-01  8.47697634e-10  3.47000000e-01  1.02118347e-09  3.47000000e-01  1.30919575e-09  3.47000000e-01  1.59756186e-09  3.47000000e-01  1.91133864e-09  3.47000000e-01  2.27782815e-09 
 3.48000000e-01  8.69785355e-10  3.48000000e-01  1.04829856e-09  3.48000000e-01  1.34395184e-09  3.48000000e-01  1.63996816e-09  3.48000000e-01  1.96211403e-09  3.48000000e-01  2.33846786e-09 
 3.49000000e-01  8.92442453e-10  3.49000000e-01  1.07612608e-09  3.49000000e-01  1.37962131e-09  3.49000000e-01  1.68348857e-09  3.49000000e-01  2.01422479e-09  3.49000000e-01  2.40070563e-09 
 3.50000000e-01  9.15683307e-10  3.50000000e-01  1.10468523e-09  3.50000000e-01  1.41622791e-09  3.50000000e-01  1.72815240e-09  3.50000000e-01  2.06770490e-09  3.50000000e-01  2.46458232e-09 
 3.51000000e-01  9.39522959e-10  3.51000000e-01  1.13399468e-09  3.51000000e-01  1.45379586e-09  3.51000000e-01  1.77398873e-09  3.51000000e-01  2.12259033e-09  3.51000000e-01  2.53014054e-09 
 3.52000000e-01  9.63976232e-10  3.52000000e-01  1.16407350e-09  3.52000000e-01  1.49234980e-09  3.52000000e-01  1.82102833e-09  3.52000000e-01  2.17891705e-09  3.52000000e-01  2.59742383e-09 
 3.53000000e-01  9.89058890e-10  3.53000000e-01  1.19494192e-09  3.53000000e-01  1.53191582e-09  3.53000000e-01  1.86930160e-09  3.53000000e-01  2.23672281e-09  3.53000000e-01  2.66647704e-09 
 3.54000000e-01  1.01478681e-09  3.54000000e-01  1.22662047e-09  3.54000000e-01  1.57251934e-09  3.54000000e-01  1.91884098e-09  3.54000000e-01  2.29604535e-09  3.54000000e-01  2.73734568e-09 
 3.55000000e-01  1.04117620e-09  3.55000000e-01  1.25912969e-09  3.55000000e-01  1.61418745e-09  3.55000000e-01  1.96967920e-09  3.55000000e-01  2.35692377e-09  3.55000000e-01  2.81007706e-09 
 3.56000000e-01  1.06824399e-09  3.56000000e-01  1.29249134e-09  3.56000000e-01  1.65694791e-09  3.56000000e-01  2.02184924e-09  3.56000000e-01  2.41939868e-09  3.56000000e-01  2.88471869e-09 
 3.57000000e-01  1.09600728e-09  3.57000000e-01  1.32672706e-09  3.57000000e-01  1.70082837e-09  3.57000000e-01  2.07538586e-09  3.57000000e-01  2.48351073e-09  3.57000000e-01  2.96132074e-09 
 3.58000000e-01  1.12448340e-09  3.58000000e-01  1.36185985e-09  3.58000000e-01  1.74585790e-09  3.58000000e-01  2.13032414e-09  3.58000000e-01  2.54930277e-09  3.58000000e-01  3.03993319e-09 
 3.59000000e-01  1.15369059e-09  3.59000000e-01  1.39791245e-09  3.59000000e-01  1.79206627e-09  3.59000000e-01  2.18670015e-09  3.59000000e-01  2.61681765e-09  3.59000000e-01  3.12060822e-09 
 3.60000000e-01  1.18364724e-09  3.60000000e-01  1.43490864e-09  3.60000000e-01  1.83948345e-09  3.60000000e-01  2.24455077e-09  3.60000000e-01  2.68609979e-09  3.60000000e-01  3.20339910e-09 
 3.61000000e-01  1.21437188e-09  3.61000000e-01  1.47287282e-09  3.61000000e-01  1.88814087e-09  3.61000000e-01  2.30391417e-09  3.61000000e-01  2.75719425e-09  3.61000000e-01  3.28835981e-09 
 3.62000000e-01  1.24588428e-09  3.62000000e-01  1.51182966e-09  3.62000000e-01  1.93807026e-09  3.62000000e-01  2.36482922e-09  3.62000000e-01  2.83014834e-09  3.62000000e-01  3.37554629e-09 
 3.63000000e-01  1.27820421e-09  3.63000000e-01  1.55180491e-09  3.63000000e-01  1.98930439e-09  3.63000000e-01  2.42733522e-09  3.63000000e-01  2.90500934e-09  3.63000000e-01  3.46501694e-09 
 3.64000000e-01  1.31135180e-09  3.64000000e-01  1.59282454e-09  3.64000000e-01  2.04187667e-09  3.64000000e-01  2.49147358e-09  3.64000000e-01  2.98182656e-09  3.64000000e-01  3.55682883e-09 
 3.65000000e-01  1.34534783e-09  3.65000000e-01  1.63491565e-09  3.65000000e-01  2.09582129e-09  3.65000000e-01  2.55728605e-09  3.65000000e-01  3.06064973e-09  3.65000000e-01  3.65104369e-09 
 3.66000000e-01  1.38021389e-09  3.66000000e-01  1.67810543e-09  3.66000000e-01  2.15117368e-09  3.66000000e-01  2.62481548e-09  3.66000000e-01  3.14153037e-09  3.66000000e-01  3.74772169e-09 
 3.67000000e-01  1.41597145e-09  3.67000000e-01  1.72242198e-09  3.67000000e-01  2.20796970e-09  3.67000000e-01  2.69410572e-09  3.67000000e-01  3.22452154e-09  3.67000000e-01  3.84692744e-09 
 3.68000000e-01  1.45264312e-09  3.68000000e-01  1.76789439e-09  3.68000000e-01  2.26624663e-09  3.68000000e-01  2.76520185e-09  3.68000000e-01  3.30967720e-09  3.68000000e-01  3.94872490e-09 
 3.69000000e-01  1.49025164e-09  3.69000000e-01  1.81455218e-09  3.69000000e-01  2.32604214e-09  3.69000000e-01  2.83815027e-09  3.69000000e-01  3.39705286e-09  3.69000000e-01  4.05318068e-09 
 3.70000000e-01  1.52882057e-09  3.70000000e-01  1.86242566e-09  3.70000000e-01  2.38739473e-09  3.70000000e-01  2.91299806e-09  3.70000000e-01  3.48670470e-09  3.70000000e-01  4.16036294e-09 
 3.71000000e-01  1.56837393e-09  3.71000000e-01  1.91154592e-09  3.71000000e-01  2.45034482e-09  3.71000000e-01  2.98979419e-09  3.71000000e-01  3.57869157e-09  3.71000000e-01  4.27034164e-09 
 3.72000000e-01  1.60893626e-09  3.72000000e-01  1.96194472e-09  3.72000000e-01  2.51493282e-09  3.72000000e-01  3.06858783e-09  3.72000000e-01  3.67307251e-09  3.72000000e-01  4.38318803e-09 
 3.73000000e-01  1.65053293e-09  3.73000000e-01  2.01365491e-09  3.73000000e-01  2.58120048e-09  3.73000000e-01  3.14943038e-09  3.73000000e-01  3.76990861e-09  3.73000000e-01  4.49897497e-09 
 3.74000000e-01  1.69318959e-09  3.74000000e-01  2.06670969e-09  3.74000000e-01  2.64919109e-09  3.74000000e-01  3.23237359e-09  3.74000000e-01  3.86926335e-09  3.74000000e-01  4.61777816e-09 
 3.75000000e-01  1.73693276e-09  3.75000000e-01  2.12114348e-09  3.75000000e-01  2.71894784e-09  3.75000000e-01  3.31747152e-09  3.75000000e-01  3.97119959e-09  3.75000000e-01  4.73967465e-09 
 3.76000000e-01  1.78178955e-09  3.76000000e-01  2.17699148e-09  3.76000000e-01  2.79051637e-09  3.76000000e-01  3.40477846e-09  3.76000000e-01  4.07578438e-09  3.76000000e-01  4.86474305e-09 
 3.77000000e-01  1.82778764e-09  3.77000000e-01  2.23428964e-09  3.77000000e-01  2.86394208e-09  3.77000000e-01  3.49435103e-09  3.77000000e-01  4.18308410e-09  3.77000000e-01  4.99306418e-09 
 3.78000000e-01  1.87495547e-09  3.78000000e-01  2.29307484e-09  3.78000000e-01  2.93927294e-09  3.78000000e-01  3.58624641e-09  3.78000000e-01  4.29316827e-09  3.78000000e-01  5.12472043e-09 
 3.79000000e-01  1.92332217e-09  3.79000000e-01  2.35338460e-09  3.79000000e-01  3.01655667e-09  3.79000000e-01  3.68052389e-09  3.79000000e-01  4.40610748e-09  3.79000000e-01  5.25979749e-09 
 3.80000000e-01  1.97291744e-09  3.80000000e-01  2.41525822e-09  3.80000000e-01  3.09584336e-09  3.80000000e-01  3.77724396e-09  3.80000000e-01  4.52197435e-09  3.80000000e-01  5.39838152e-09 
 3.81000000e-01  2.02377176e-09  3.81000000e-01  2.47873477e-09  3.81000000e-01  3.17718352e-09  3.81000000e-01  3.87646815e-09  3.81000000e-01  4.64084260e-09  3.81000000e-01  5.54056223e-09 
 3.82000000e-01  2.07591649e-09  3.82000000e-01  2.54385524e-09  3.82000000e-01  3.26062943e-09  3.82000000e-01  3.97826039e-09  3.82000000e-01  4.76278905e-09  3.82000000e-01  5.68643022e-09 
 3.83000000e-01  2.12938372e-09  3.83000000e-01  2.61066135e-09  3.83000000e-01  3.34623396e-09  3.83000000e-01  4.08268541e-09  3.83000000e-01  4.88789098e-09  3.83000000e-01  5.83607962e-09 
 3.84000000e-01  2.18420593e-09  3.84000000e-01  2.67919564e-09  3.84000000e-01  3.43405238e-09  3.84000000e-01  4.18980983e-09  3.84000000e-01  5.01622899e-09  3.84000000e-01  5.98960592e-09 
 3.85000000e-01  2.24041691e-09  3.85000000e-01  2.74950196e-09  3.85000000e-01  3.52414009e-09  3.85000000e-01  4.29970204e-09  3.85000000e-01  5.14788412e-09  3.85000000e-01  6.14710793e-09 
 3.86000000e-01  2.29805081e-09  3.86000000e-01  2.82162493e-09  3.86000000e-01  3.61655472e-09  3.86000000e-01  4.41243164e-09  3.86000000e-01  5.28294053e-09  3.86000000e-01  6.30868535e-09 
 3.87000000e-01  2.35714298e-09  3.87000000e-01  2.89561053e-09  3.87000000e-01  3.71135533e-09  3.87000000e-01  4.52807059e-09  3.87000000e-01  5.42148437e-09  3.87000000e-01  6.47444121e-09 
 3.88000000e-01  2.41772924e-09  3.88000000e-01  2.97150593e-09  3.88000000e-01  3.80860121e-09  3.88000000e-01  4.64669181e-09  3.88000000e-01  5.56360291e-09  3.88000000e-01  6.64448141e-09 
 3.89000000e-01  2.47984666e-09  3.89000000e-01  3.04935910e-09  3.89000000e-01  3.90835475e-09  3.89000000e-01  4.76837092e-09  3.89000000e-01  5.70938674e-09  3.89000000e-01  6.81891410e-09 
 3.90000000e-01  2.54353277e-09  3.90000000e-01  3.12921944e-09  3.90000000e-01  4.01067901e-09  3.90000000e-01  4.89318475e-09  3.90000000e-01  5.85892845e-09  3.90000000e-01  6.99784963e-09 
 3.91000000e-01  2.60882638e-09  3.91000000e-01  3.21113747e-09  3.91000000e-01  4.11563850e-09  3.91000000e-01  5.02121200e-09  3.91000000e-01  6.01232197e-09  3.91000000e-01  7.18140214e-09 
 3.92000000e-01  2.67576689e-09  3.92000000e-01  3.29516481e-09  3.92000000e-01  4.22329960e-09  3.92000000e-01  5.15253340e-09  3.92000000e-01  6.16966411e-09  3.92000000e-01  7.36968686e-09 
 3.93000000e-01  2.74439482e-09  3.93000000e-01  3.38135497e-09  3.93000000e-01  4.33372993e-09  3.93000000e-01  5.28723187e-09  3.93000000e-01  6.33105413e-09  3.93000000e-01  7.56282370e-09 
 3.94000000e-01  2.81475193e-09  3.94000000e-01  3.46976170e-09  3.94000000e-01  4.44699944e-09  3.94000000e-01  5.42539214e-09  3.94000000e-01  6.49659393e-09  3.94000000e-01  7.76093367e-09 
 3.95000000e-01  2.88688018e-09  3.95000000e-01  3.56044105e-09  3.95000000e-01  4.56317883e-09  3.95000000e-01  5.56710067e-09  3.95000000e-01  6.66638766e-09  3.95000000e-01  7.96414246e-09 
 3.96000000e-01  2.96082320e-09  3.96000000e-01  3.65344988e-09  3.96000000e-01  4.68234129e-09  3.96000000e-01  5.71244674e-09  3.96000000e-01  6.84054169e-09  3.96000000e-01  8.17257750e-09 
 3.97000000e-01  3.03662562e-09  3.97000000e-01  3.74884634e-09  3.97000000e-01  4.80456164e-09  3.97000000e-01  5.86152094e-09  3.97000000e-01  7.01916458e-09  3.97000000e-01  8.38637004e-09 
 3.98000000e-01  3.11433274e-09  3.98000000e-01  3.84669052e-09  3.98000000e-01  4.92991636e-09  3.98000000e-01  6.01441696e-09  3.98000000e-01  7.20236892e-09  3.98000000e-01  8.60565375e-09 
 3.99000000e-01  3.19399113e-09  3.99000000e-01  3.94704336e-09  3.99000000e-01  5.05848319e-09  3.99000000e-01  6.17122986e-09  3.99000000e-01  7.39026862e-09  3.99000000e-01  8.83056628e-09 
 4.00000000e-01  3.27564853e-09  4.00000000e-01  4.04996747e-09  4.00000000e-01  5.19034304e-09  4.00000000e-01  6.33205788e-09  4.00000000e-01  7.58298135e-09  4.00000000e-01  9.06124820e-09 
 4.01000000e-01  3.35935385e-09  4.01000000e-01  4.15552759e-09  4.01000000e-01  5.32557753e-09  4.01000000e-01  6.49700038e-09  4.01000000e-01  7.78062703e-09  4.01000000e-01  9.29784361e-09 
 4.02000000e-01  3.44515677e-09  4.02000000e-01  4.26378899e-09  4.02000000e-01  5.46427115e-09  4.02000000e-01  6.66616040e-09  4.02000000e-01  7.98332822e-09  4.02000000e-01  9.54049995e-09 
 4.03000000e-01  3.53310847e-09  4.03000000e-01  4.37481884e-09  4.03000000e-01  5.60650992e-09  4.03000000e-01  6.83964285e-09  4.03000000e-01  8.19121104e-09  4.03000000e-01  9.78936798e-09 
 4.04000000e-01  3.62326152e-09  4.04000000e-01  4.48868653e-09  4.04000000e-01  5.75238202e-09  4.04000000e-01  7.01755520e-09  4.04000000e-01  8.40440384e-09  4.04000000e-01  1.00446029e-08 
 4.05000000e-01  3.71566905e-09  4.05000000e-01  4.60546234e-09  4.05000000e-01  5.90197768e-09  4.05000000e-01  7.20000737e-09  4.05000000e-01  8.62303962e-09  4.05000000e-01  1.03063629e-08 
 4.06000000e-01  3.81038606e-09  4.06000000e-01  4.72521866e-09  4.06000000e-01  6.05538930e-09  4.06000000e-01  7.38711214e-09  4.06000000e-01  8.84725249e-09  4.06000000e-01  1.05748095e-08 
 4.07000000e-01  3.90746868e-09  4.07000000e-01  4.84802942e-09  4.07000000e-01  6.21271201e-09  4.07000000e-01  7.57898488e-09  4.07000000e-01  9.07718123e-09  4.07000000e-01  1.08501095e-08 
 4.08000000e-01  4.00697409e-09  4.08000000e-01  4.97397024e-09  4.08000000e-01  6.37404229e-09  4.08000000e-01  7.77574349e-09  4.08000000e-01  9.31296773e-09  4.08000000e-01  1.11324328e-08 
 4.09000000e-01  4.10896106e-09  4.09000000e-01  5.10311904e-09  4.09000000e-01  6.53947929e-09  4.09000000e-01  7.97750910e-09  4.09000000e-01  9.55475632e-09  4.09000000e-01  1.14219529e-08 
 4.10000000e-01  4.21348956e-09  4.10000000e-01  5.23555499e-09  4.10000000e-01  6.70912470e-09  4.10000000e-01  8.18440549e-09  4.10000000e-01  9.80269532e-09  4.10000000e-01  1.17188477e-08 
 4.11000000e-01  4.32062103e-09  4.11000000e-01  5.37135947e-09  4.11000000e-01  6.88308299e-09  4.11000000e-01  8.39655967e-09  4.11000000e-01  1.00569377e-08  4.11000000e-01  1.20233006e-08 
 4.12000000e-01  4.43041848e-09  4.12000000e-01  5.51061563e-09  4.12000000e-01  7.06145997e-09  4.12000000e-01  8.61410088e-09  4.12000000e-01  1.03176381e-08  4.12000000e-01  1.23354975e-08 
 4.13000000e-01  4.54294613e-09  4.13000000e-01  5.65340874e-09  4.13000000e-01  7.24436489e-09  4.13000000e-01  8.83716211e-09  4.13000000e-01  1.05849558e-08  4.13000000e-01  1.26556297e-08 
 4.14000000e-01  4.65826983e-09  4.14000000e-01  5.79982584e-09  4.14000000e-01  7.43190942e-09  4.14000000e-01  9.06587916e-09  4.14000000e-01  1.08590541e-08  4.14000000e-01  1.29838922e-08 
 4.15000000e-01  4.77645667e-09  4.15000000e-01  5.94995642e-09  4.15000000e-01  7.62420782e-09  4.15000000e-01  9.30039146e-09  4.15000000e-01  1.11400997e-08  4.15000000e-01  1.33204863e-08 
 4.16000000e-01  4.89757584e-09  4.16000000e-01  6.10389184e-09  4.16000000e-01  7.82137655e-09  4.16000000e-01  9.54084123e-09  4.16000000e-01  1.14282634e-08  4.16000000e-01  1.36656164e-08 
 4.17000000e-01  5.02169756e-09  4.17000000e-01  6.26172558e-09  4.17000000e-01  8.02353572e-09  4.17000000e-01  9.78737436e-09  4.17000000e-01  1.17237200e-08  4.17000000e-01  1.40194922e-08 
 4.18000000e-01  5.14889414e-09  4.18000000e-01  6.42355324e-09  4.18000000e-01  8.23080770e-09  4.18000000e-01  1.00401402e-08  4.18000000e-01  1.20266483e-08  4.18000000e-01  1.43823287e-08 
 4.19000000e-01  5.27923910e-09  4.19000000e-01  6.58947341e-09  4.19000000e-01  8.44331760e-09  4.19000000e-01  1.02992909e-08  4.19000000e-01  1.23372317e-08  4.19000000e-01  1.47543449e-08 
 4.20000000e-01  5.41280781e-09  4.20000000e-01  6.75958545e-09  4.20000000e-01  8.66119398e-09  4.20000000e-01  1.05649834e-08  4.20000000e-01  1.26556572e-08  4.20000000e-01  1.51357664e-08 
 4.21000000e-01  5.54967755e-09  4.21000000e-01  6.93399282e-09  4.21000000e-01  8.88456797e-09  4.21000000e-01  1.08373776e-08  4.21000000e-01  1.29821163e-08  4.21000000e-01  1.55268229e-08 
 4.22000000e-01  5.68992725e-09  4.22000000e-01  7.11280024e-09  4.22000000e-01  9.11357390e-09  4.22000000e-01  1.11166365e-08  4.22000000e-01  1.33168059e-08  4.22000000e-01  1.59277505e-08 
 4.23000000e-01  5.83363746e-09  4.23000000e-01  7.29611516e-09  4.23000000e-01  9.34834965e-09  4.23000000e-01  1.14029284e-08  4.23000000e-01  1.36599265e-08  4.23000000e-01  1.63387899e-08 
 4.24000000e-01  5.98089067e-09  4.24000000e-01  7.48404783e-09  4.24000000e-01  9.58903545e-09  4.24000000e-01  1.16964244e-08  4.24000000e-01  1.40116836e-08  4.24000000e-01  1.67601879e-08 
 4.25000000e-01  6.13177153e-09  4.25000000e-01  7.67671071e-09  4.25000000e-01  9.83577531e-09  4.25000000e-01  1.19972998e-08  4.25000000e-01  1.43722874e-08  4.25000000e-01  1.71921963e-08 
 4.26000000e-01  6.28636637e-09  4.26000000e-01  7.87421894e-09  4.26000000e-01  1.00887169e-08  4.26000000e-01  1.23057343e-08  4.26000000e-01  1.47419534e-08  4.26000000e-01  1.76350738e-08 
 4.27000000e-01  6.44476300e-09  4.27000000e-01  8.07669043e-09  4.27000000e-01  1.03480106e-08  4.27000000e-01  1.26219115e-08  4.27000000e-01  1.51209016e-08  4.27000000e-01  1.80890849e-08 
 4.28000000e-01  6.60705229e-09  4.28000000e-01  8.28424607e-09  4.28000000e-01  1.06138108e-08  4.28000000e-01  1.29460194e-08  4.28000000e-01  1.55093574e-08  4.28000000e-01  1.85544997e-08 
