 4.70000000e-01  3.15034682e-11  4.70000000e-01  2.75970358e-11  4.70000000e-01  2.87978530e-11  4.70000000e-01  3.06190299e-11  4.70000000e-01  3.05915571e-11  4.70000000e-01  2.76024776e-11 
 4.71000000e-01  3.24065670e-11  4.71000000e-01  2.84097190e-11  4.71000000e-01  2.96500602e-11  4.71000000e-01  3.15296816e-11  4.71000000e-01  3.15030970e-11  4.71000000e-01  2.84259647e-11 
 4.72000000e-01  3.33349841e-11  4.72000000e-01  2.92481594e-11  4.72000000e-01  3.05293568e-11  4.72000000e-01  3.24669770e-11  4.72000000e-01  3.24439486e-11  4.72000000e-01  2.92760954e-11 
 4.73000000e-01  3.42904906e-11  4.73000000e-01  3.01083602e-11  4.73000000e-01  3.14330784e-11  4.73000000e-01  3.34309230e-11  4.73000000e-01  3.34114438e-11  4.73000000e-01  3.01484324e-11 
 4.74000000e-01  3.52721949e-11  4.74000000e-01  3.09943182e-11  4.74000000e-01  3.23625571e-11  4.74000000e-01  3.44250618e-11  4.74000000e-01  3.44073624e-11  4.74000000e-01  3.10482993e-11 
 4.75000000e-01  3.62823226e-11  4.75000000e-01  3.19060334e-11  4.75000000e-01  3.33204575e-11  4.75000000e-01  3.54476240e-11  4.75000000e-01  3.54334756e-11  4.75000000e-01  3.19783679e-11 
 4.76000000e-01  3.73199874e-11  4.76000000e-01  3.28448380e-11  4.76000000e-01  3.43050033e-11  4.76000000e-01  3.64994961e-11  4.76000000e-01  3.64889004e-11  4.76000000e-01  3.29333019e-11 
 4.77000000e-01  3.83869551e-11  4.77000000e-01  3.38102879e-11  4.77000000e-01  3.53197471e-11  4.77000000e-01  3.75833427e-11  4.77000000e-01  3.75754115e-11  4.77000000e-01  3.39175476e-11 
 4.78000000e-01  3.94841260e-11  4.78000000e-01  3.48037155e-11  4.78000000e-01  3.63638009e-11  4.78000000e-01  3.86965009e-11  4.78000000e-01  3.86947870e-11  4.78000000e-01  3.49293268e-11 
 4.79000000e-01  4.06123832e-11  4.79000000e-01  3.58251206e-11  4.79000000e-01  3.74376086e-11  4.79000000e-01  3.98451827e-11  4.79000000e-01  3.98443570e-11  4.79000000e-01  3.59721922e-11 
 4.80000000e-01  4.17721673e-11  4.80000000e-01  3.68762798e-11  4.80000000e-01  3.85420584e-11  4.80000000e-01  4.10258407e-11  4.80000000e-01  4.10312322e-11  4.80000000e-01  3.70461457e-11 
 4.81000000e-01  4.29634835e-11  4.81000000e-01  3.79585252e-11  4.81000000e-01  3.96789268e-11  4.81000000e-01  4.22393613e-11  4.81000000e-01  4.22500836e-11  4.81000000e-01  3.81529582e-11 
 4.82000000e-01  4.41898861e-11  4.82000000e-01  3.90714128e-11  4.82000000e-01  4.08495460e-11  4.82000000e-01  4.34910753e-11  4.82000000e-01  4.35080114e-11  4.82000000e-01  3.92908605e-11 
 4.83000000e-01  4.54495920e-11  4.83000000e-01  4.02158307e-11  4.83000000e-01  4.20539159e-11  4.83000000e-01  4.47792046e-11  4.83000000e-01  4.48014716e-11  4.83000000e-01  4.04625118e-11 
 4.84000000e-01  4.67439368e-11  4.84000000e-01  4.13939993e-11  4.84000000e-01  4.32920366e-11  4.84000000e-01  4.61019712e-11  4.84000000e-01  4.61322317e-11  4.84000000e-01  4.16705802e-11 
 4.85000000e-01  4.80751394e-11  4.85000000e-01  4.26045865e-11  4.85000000e-01  4.45665727e-11  4.85000000e-01  4.74647075e-11  4.85000000e-01  4.75011818e-11  4.85000000e-01  4.29123976e-11 
 4.86000000e-01  4.94427624e-11  4.86000000e-01  4.38502568e-11  4.86000000e-01  4.58770799e-11  4.86000000e-01  4.88665219e-11  4.86000000e-01  4.89101051e-11  4.86000000e-01  4.41915185e-11 
 4.87000000e-01  5.08490160e-11  4.87000000e-01  4.51314541e-11  4.87000000e-01  4.72266670e-11  4.87000000e-01  5.03118554e-11  4.87000000e-01  5.03616558e-11  4.87000000e-01  4.55088311e-11 
 4.88000000e-01  5.22939088e-11  4.88000000e-01  4.64508432e-11  4.88000000e-01  4.86148899e-11  4.88000000e-01  5.17944958e-11  4.88000000e-01  5.18540662e-11  4.88000000e-01  4.68652235e-11 
 4.89000000e-01  5.37796526e-11  4.89000000e-01  4.78053153e-11  4.89000000e-01  5.00413044e-11  4.89000000e-01  5.33224298e-11  4.89000000e-01  5.33908837e-11  4.89000000e-01  4.82589212e-11 
 4.90000000e-01  5.53058155e-11  4.90000000e-01  4.91993113e-11  4.90000000e-01  5.15107956e-11  4.90000000e-01  5.48947745e-11  4.90000000e-01  5.49729966e-11  4.90000000e-01  4.96961361e-11 
 4.91000000e-01  5.68737175e-11  4.91000000e-01  5.06319431e-11  4.91000000e-01  5.30211430e-11  4.91000000e-01  5.65088636e-11  4.91000000e-01  5.65995219e-11  4.91000000e-01  5.11742107e-11 
 4.92000000e-01  5.84860320e-11  4.92000000e-01  5.21063193e-11  4.92000000e-01  5.45741230e-11  4.92000000e-01  5.81735823e-11  4.92000000e-01  5.82722308e-11  4.92000000e-01  5.26958043e-11 
 4.93000000e-01  6.01423095e-11  4.93000000e-01  5.36224398e-11  4.93000000e-01  5.61724001e-11  4.93000000e-01  5.98827030e-11  4.93000000e-01  5.99955641e-11  4.93000000e-01  5.42626933e-11 
 4.94000000e-01  6.18443283e-11  4.94000000e-01  5.51811929e-11  4.94000000e-01  5.78155301e-11  4.94000000e-01  6.16424568e-11  4.94000000e-01  6.17686405e-11  4.94000000e-01  5.58748811e-11 
 4.95000000e-01  6.35934187e-11  4.95000000e-01  5.67839109e-11  4.95000000e-01  5.95057337e-11  4.95000000e-01  6.34537197e-11  4.95000000e-01  6.35923380e-11  4.95000000e-01  5.75359187e-11 
 4.96000000e-01  6.53891438e-11  4.96000000e-01  5.84305937e-11  4.96000000e-01  6.12452311e-11  4.96000000e-01  6.53147224e-11  4.96000000e-01  6.54684397e-11  4.96000000e-01  5.92431434e-11 
 4.97000000e-01  6.72350457e-11  4.97000000e-01  6.01261263e-11  4.97000000e-01  6.30322461e-11  4.97000000e-01  6.72316820e-11  4.97000000e-01  6.73978338e-11  4.97000000e-01  6.10001025e-11 
 4.98000000e-01  6.91315755e-11  4.98000000e-01  6.18669560e-11  4.98000000e-01  6.48716636e-11  4.98000000e-01  6.92001526e-11  4.98000000e-01  6.93858443e-11  4.98000000e-01  6.28103541e-11 
 4.99000000e-01  7.10791773e-11  4.99000000e-01  6.36575237e-11  4.99000000e-01  6.67612632e-11  4.99000000e-01  7.12263564e-11  4.99000000e-01  7.14280354e-11  4.99000000e-01  6.46721201e-11 
 5.00000000e-01  7.30818461e-11  5.00000000e-01  6.54973853e-11  5.00000000e-01  6.87054857e-11  5.00000000e-01  7.33120700e-11  5.00000000e-01  7.35297379e-11  5.00000000e-01  6.65862938e-11 
 5.01000000e-01  7.51373581e-11  5.01000000e-01  6.73900935e-11  5.01000000e-01  7.07043313e-11  5.01000000e-01  7.54537370e-11  5.01000000e-01  7.56936094e-11  5.01000000e-01  6.85590803e-11 
 5.02000000e-01  7.72492747e-11  5.02000000e-01  6.93343161e-11  5.02000000e-01  7.27591321e-11  5.02000000e-01  7.76558037e-11  5.02000000e-01  7.79161007e-11  5.02000000e-01  7.05887120e-11 
 5.03000000e-01  7.94189176e-11  5.03000000e-01  7.13336057e-11  5.03000000e-01  7.48721085e-11  5.03000000e-01  7.99209258e-11  5.03000000e-01  8.02025408e-11  5.03000000e-01  7.26769651e-11 
 5.04000000e-01  8.16471821e-11  5.04000000e-01  7.33875183e-11  5.04000000e-01  7.70450370e-11  5.04000000e-01  8.22526647e-11  5.04000000e-01  8.25582606e-11  5.04000000e-01  7.48238364e-11 
 5.05000000e-01  8.39353968e-11  5.05000000e-01  7.54991625e-11  5.05000000e-01  7.92779176e-11  5.05000000e-01  8.46483491e-11  5.05000000e-01  8.49761494e-11  5.05000000e-01  7.70364293e-11 
 5.06000000e-01  8.62871215e-11  5.06000000e-01  7.76694264e-11  5.06000000e-01  8.15747470e-11  5.06000000e-01  8.71088757e-11  5.06000000e-01  8.74650977e-11  5.06000000e-01  7.93112017e-11 
 5.07000000e-01  8.87005712e-11  5.07000000e-01  7.98996425e-11  5.07000000e-01  8.39328607e-11  5.07000000e-01  8.96440075e-11  5.07000000e-01  9.00259832e-11  5.07000000e-01  8.16481431e-11 
 5.08000000e-01  9.11788579e-11  5.08000000e-01  8.21915869e-11  5.08000000e-01  8.63589200e-11  5.08000000e-01  9.22484120e-11  5.08000000e-01  9.26588146e-11  5.08000000e-01  8.40588033e-11 
 5.09000000e-01  9.37250902e-11  5.09000000e-01  8.45457038e-11  5.09000000e-01  8.88520368e-11  5.09000000e-01  9.49256524e-11  5.09000000e-01  9.53662496e-11  5.09000000e-01  8.65334106e-11 
 5.10000000e-01  9.63397140e-11  5.10000000e-01  8.69659900e-11  5.10000000e-01  9.14144316e-11  5.10000000e-01  9.76748335e-11  5.10000000e-01  9.81491832e-11  5.10000000e-01  8.90835149e-11 
 5.11000000e-01  9.90240563e-11  5.11000000e-01  8.94520014e-11  5.11000000e-01  9.40487688e-11  5.11000000e-01  1.00504841e-10  5.11000000e-01  1.01011165e-10  5.11000000e-01  9.17055668e-11 
 5.12000000e-01  1.01779900e-10  5.12000000e-01  9.20059584e-11  5.12000000e-01  9.67554925e-11  5.12000000e-01  1.03411227e-10  5.12000000e-01  1.03954855e-10  5.12000000e-01  9.44004406e-11 
 5.13000000e-01  1.04609906e-10  5.13000000e-01  9.46300815e-11  5.13000000e-01  9.95377114e-11  5.13000000e-01  1.06400217e-10  5.13000000e-01  1.06981150e-10  5.13000000e-01  9.71752557e-11 
 5.14000000e-01  1.07515406e-10  5.14000000e-01  9.73248149e-11  5.14000000e-01  1.02395870e-10  5.14000000e-01  1.09471808e-10  5.14000000e-01  1.10092706e-10  5.14000000e-01  1.00028229e-10 
 5.15000000e-01  1.10499065e-10  5.15000000e-01  1.00094599e-10  5.15000000e-01  1.05333520e-10  5.15000000e-01  1.12629550e-10  5.15000000e-01  1.13290417e-10  5.15000000e-01  1.02965577e-10 
 5.16000000e-01  1.13560442e-10  5.16000000e-01  1.02938991e-10  5.16000000e-01  1.08351550e-10  5.16000000e-01  1.15874336e-10  5.16000000e-01  1.16579612e-10  5.16000000e-01  1.05984639e-10 
 5.17000000e-01  1.16704420e-10  5.17000000e-01  1.05860209e-10  5.17000000e-01  1.11452181e-10  5.17000000e-01  1.19207049e-10  5.17000000e-01  1.19957624e-10  5.17000000e-01  1.09088079e-10 
 5.18000000e-01  1.19930996e-10  5.18000000e-01  1.08861808e-10  5.18000000e-01  1.14638077e-10  5.18000000e-01  1.22633913e-10  5.18000000e-01  1.23433335e-10  5.18000000e-01  1.12283891e-10 
 5.19000000e-01  1.23243284e-10  5.19000000e-01  1.11943788e-10  5.19000000e-01  1.17913679e-10  5.19000000e-01  1.26156696e-10  5.19000000e-01  1.27008522e-10  5.19000000e-01  1.15567630e-10 
 5.20000000e-01  1.26643055e-10  5.20000000e-01  1.15108367e-10  5.20000000e-01  1.21274546e-10  5.20000000e-01  1.29773626e-10  5.20000000e-01  1.30680520e-10  5.20000000e-01  1.18946401e-10 
 5.21000000e-01  1.30131645e-10  5.21000000e-01  1.18359100e-10  5.21000000e-01  1.24730448e-10  5.21000000e-01  1.33490925e-10  5.21000000e-01  1.34451106e-10  5.21000000e-01  1.22418438e-10 
 5.22000000e-01  1.33712603e-10  5.22000000e-01  1.21695987e-10  5.22000000e-01  1.28276056e-10  5.22000000e-01  1.37311247e-10  5.22000000e-01  1.38330940e-10  5.22000000e-01  1.25990836e-10 
 5.23000000e-01  1.37388156e-10  5.23000000e-01  1.25124355e-10  5.23000000e-01  1.31921141e-10  5.23000000e-01  1.41232828e-10  5.23000000e-01  1.42319130e-10  5.23000000e-01  1.29662711e-10 
 5.24000000e-01  1.41159190e-10  5.24000000e-01  1.28641986e-10  5.24000000e-01  1.35664813e-10  5.24000000e-01  1.45264537e-10  5.24000000e-01  1.46414790e-10  5.24000000e-01  1.33441166e-10 
 5.25000000e-01  1.45029695e-10  5.25000000e-01  1.32254208e-10  5.25000000e-01  1.39509737e-10  5.25000000e-01  1.49404605e-10  5.25000000e-01  1.50625028e-10  5.25000000e-01  1.37322650e-10 
 5.26000000e-01  1.49000567e-10  5.26000000e-01  1.35964573e-10  5.26000000e-01  1.43459467e-10  5.26000000e-01  1.53661028e-10  5.26000000e-01  1.54950722e-10  5.26000000e-01  1.41317822e-10 
 5.27000000e-01  1.53075356e-10  5.27000000e-01  1.39771306e-10  5.27000000e-01  1.47512225e-10  5.27000000e-01  1.58029355e-10  5.27000000e-01  1.59398101e-10  5.27000000e-01  1.45423123e-10 
 5.28000000e-01  1.57255835e-10  5.28000000e-01  1.43681067e-10  5.28000000e-01  1.51676005e-10  5.28000000e-01  1.62514039e-10  5.28000000e-01  1.63963610e-10  5.28000000e-01  1.49643893e-10 
 5.29000000e-01  1.61545562e-10  5.29000000e-01  1.47692969e-10  5.29000000e-01  1.55952584e-10  5.29000000e-01  1.67123065e-10  5.29000000e-01  1.68657012e-10  5.29000000e-01  1.53981012e-10 
 5.30000000e-01  1.65943646e-10  5.30000000e-01  1.51811452e-10  5.30000000e-01  1.60342850e-10  5.30000000e-01  1.71857327e-10  5.30000000e-01  1.73478315e-10  5.30000000e-01  1.58442476e-10 
 5.31000000e-01  1.70458528e-10  5.31000000e-01  1.56039182e-10  5.31000000e-01  1.64849467e-10  5.31000000e-01  1.76717705e-10  5.31000000e-01  1.78432841e-10  5.31000000e-01  1.63028287e-10 
 5.32000000e-01  1.75088425e-10  5.32000000e-01  1.60377489e-10  5.32000000e-01  1.69479542e-10  5.32000000e-01  1.81709538e-10  5.32000000e-01  1.83521484e-10  5.32000000e-01  1.67741992e-10 
 5.33000000e-01  1.79837784e-10  5.33000000e-01  1.64828595e-10  5.33000000e-01  1.74229520e-10  5.33000000e-01  1.86835486e-10  5.33000000e-01  1.88747795e-10  5.33000000e-01  1.72587151e-10 
 5.34000000e-01  1.84708826e-10  5.34000000e-01  1.69397385e-10  5.34000000e-01  1.79104731e-10  5.34000000e-01  1.92097322e-10  5.34000000e-01  1.94118881e-10  5.34000000e-01  1.77564647e-10 
 5.35000000e-01  1.89704653e-10  5.35000000e-01  1.74084303e-10  5.35000000e-01  1.84111393e-10  5.35000000e-01  1.97500384e-10  5.35000000e-01  1.99632963e-10  5.35000000e-01  1.82684250e-10 
 5.36000000e-01  1.94827491e-10  5.36000000e-01  1.78894233e-10  5.36000000e-01  1.89250393e-10  5.36000000e-01  2.03048214e-10  5.36000000e-01  2.05298032e-10  5.36000000e-01  1.87943300e-10 
 5.37000000e-01  2.00082667e-10  5.37000000e-01  1.83830284e-10  5.37000000e-01  1.94521732e-10  5.37000000e-01  2.08743484e-10  5.37000000e-01  2.11114093e-10  5.37000000e-01  1.93348011e-10 
 5.38000000e-01  2.05471517e-10  5.38000000e-01  1.88892457e-10  5.38000000e-01  1.99936068e-10  5.38000000e-01  2.14590632e-10  5.38000000e-01  2.17090915e-10  5.38000000e-01  1.98902821e-10 
 5.39000000e-01  2.10996698e-10  5.39000000e-01  1.94085636e-10  5.39000000e-01  2.05491624e-10  5.39000000e-01  2.20592320e-10  5.39000000e-01  2.23226720e-10  5.39000000e-01  2.04612176e-10 
 5.40000000e-01  2.16660882e-10  5.40000000e-01  1.99414707e-10  5.40000000e-01  2.11191065e-10  5.40000000e-01  2.26749446e-10  5.40000000e-01  2.29524176e-10  5.40000000e-01  2.10476074e-10 
 5.41000000e-01  2.22469838e-10  5.41000000e-01  2.04879669e-10  5.41000000e-01  2.17039720e-10  5.41000000e-01  2.33072655e-10  5.41000000e-01  2.35993936e-10  5.41000000e-01  2.16501622e-10 
 5.42000000e-01  2.28425346e-10  5.42000000e-01  2.10485407e-10  5.42000000e-01  2.23042029e-10  5.42000000e-01  2.39560181e-10  5.42000000e-01  2.42636895e-10  5.42000000e-01  2.22694146e-10 
 5.43000000e-01  2.34529620e-10  5.43000000e-01  2.16235918e-10  5.43000000e-01  2.29199770e-10  5.43000000e-01  2.46220010e-10  5.43000000e-01  2.49455710e-10  5.43000000e-01  2.29054537e-10 
 5.44000000e-01  2.40788880e-10  5.44000000e-01  2.22130758e-10  5.44000000e-01  2.35518272e-10  5.44000000e-01  2.53056590e-10  5.44000000e-01  2.56456599e-10  5.44000000e-01  2.35593449e-10 
 5.45000000e-01  2.47204463e-10  5.45000000e-01  2.28177477e-10  5.45000000e-01  2.41996645e-10  5.45000000e-01  2.60067252e-10  5.45000000e-01  2.63644894e-10  5.45000000e-01  2.42307332e-10 
 5.46000000e-01  2.53780807e-10  5.46000000e-01  2.34378295e-10  5.46000000e-01  2.48644660e-10  5.46000000e-01  2.67262653e-10  5.46000000e-01  2.71019710e-10  5.46000000e-01  2.49205072e-10 
 5.47000000e-01  2.60518796e-10  5.47000000e-01  2.40735876e-10  5.47000000e-01  2.55464983e-10  5.47000000e-01  2.74642796e-10  5.47000000e-01  2.78594366e-10  5.47000000e-01  2.56289327e-10 
 5.48000000e-01  2.67426430e-10  5.48000000e-01  2.47253773e-10  5.48000000e-01  2.62459388e-10  5.48000000e-01  2.82218339e-10  5.48000000e-01  2.86367086e-10  5.48000000e-01  2.63566320e-10 
 5.49000000e-01  2.74506367e-10  5.49000000e-01  2.53936872e-10  5.49000000e-01  2.69633205e-10  5.49000000e-01  2.89987508e-10  5.49000000e-01  2.94344972e-10  5.49000000e-01  2.71043150e-10 
 5.50000000e-01  2.81759947e-10  5.50000000e-01  2.60786504e-10  5.50000000e-01  2.76992651e-10  5.50000000e-01  2.97958288e-10  5.50000000e-01  3.02532468e-10  5.50000000e-01  2.78720705e-10 
 5.51000000e-01  2.89194267e-10  5.51000000e-01  2.67810218e-10  5.51000000e-01  2.84535950e-10  5.51000000e-01  3.06134238e-10  5.51000000e-01  3.10935793e-10  5.51000000e-01  2.86605210e-10 
 5.52000000e-01  2.96810668e-10  5.52000000e-01  2.75009349e-10  5.52000000e-01  2.92272873e-10  5.52000000e-01  3.14520689e-10  5.52000000e-01  3.19559389e-10  5.52000000e-01  2.94702877e-10 
 5.53000000e-01  3.04614917e-10  5.53000000e-01  2.82387447e-10  5.53000000e-01  3.00206082e-10  5.53000000e-01  3.23122078e-10  5.53000000e-01  3.28405025e-10  5.53000000e-01  3.03017259e-10 
 5.54000000e-01  3.12610568e-10  5.54000000e-01  2.89948510e-10  5.54000000e-01  3.08339132e-10  5.54000000e-01  3.31941958e-10  5.54000000e-01  3.37483366e-10  5.54000000e-01  3.11554572e-10 
 5.55000000e-01  3.20801618e-10  5.55000000e-01  2.97699643e-10  5.55000000e-01  3.16680904e-10  5.55000000e-01  3.40987436e-10  5.55000000e-01  3.46799738e-10  5.55000000e-01  3.20322813e-10 
 5.56000000e-01  3.29192956e-10  5.56000000e-01  3.05639958e-10  5.56000000e-01  3.25227845e-10  5.56000000e-01  3.50264730e-10  5.56000000e-01  3.56355922e-10  5.56000000e-01  3.29321985e-10 
 5.57000000e-01  3.37788126e-10  5.57000000e-01  3.13778337e-10  5.57000000e-01  3.33992389e-10  5.57000000e-01  3.59773839e-10  5.57000000e-01  3.66159016e-10  5.57000000e-01  3.38562735e-10 
 5.58000000e-01  3.46592463e-10  5.58000000e-01  3.22117888e-10  5.58000000e-01  3.42978090e-10  5.58000000e-01  3.69528970e-10  5.58000000e-01  3.76214351e-10  5.58000000e-01  3.48051291e-10 
 5.59000000e-01  3.55609075e-10  5.59000000e-01  3.30660832e-10  5.59000000e-01  3.52184948e-10  5.59000000e-01  3.79525687e-10  5.59000000e-01  3.86529926e-10  5.59000000e-01  3.57792089e-10 
 5.60000000e-01  3.64844623e-10  5.60000000e-01  3.39412498e-10  5.60000000e-01  3.61621844e-10  5.60000000e-01  3.89776426e-10  5.60000000e-01  3.97110175e-10  5.60000000e-01  3.67787793e-10 
 5.61000000e-01  3.74301772e-10  5.61000000e-01  3.48380436e-10  5.61000000e-01  3.71293218e-10  5.61000000e-01  4.00284732e-10  5.61000000e-01  4.07961321e-10  5.61000000e-01  3.78052614e-10 
 5.62000000e-01  3.83988071e-10  5.62000000e-01  3.57564645e-10  5.62000000e-01  3.81205290e-10  5.62000000e-01  4.11054165e-10  5.62000000e-01  4.19090467e-10  5.62000000e-01  3.88585665e-10 
 5.63000000e-01  3.93904407e-10  5.63000000e-01  3.66972230e-10  5.63000000e-01  3.91360722e-10  5.63000000e-01  4.22098044e-10  5.63000000e-01  4.30502051e-10  5.63000000e-01  3.99396719e-10 
 5.64000000e-01  4.04058776e-10  5.64000000e-01  3.76607190e-10  5.64000000e-01  4.01768396e-10  5.64000000e-01  4.33410155e-10  5.64000000e-01  4.42205847e-10  5.64000000e-01  4.10491988e-10 
 5.65000000e-01  4.14454731e-10  5.65000000e-01  3.86475296e-10  5.65000000e-01  4.12430978e-10  5.65000000e-01  4.45007366e-10  5.65000000e-01  4.54203630e-10  5.65000000e-01  4.21878575e-10 
 5.66000000e-01  4.25098484e-10  5.66000000e-01  3.96582323e-10  5.66000000e-01  4.23353796e-10  5.66000000e-01  4.56891466e-10  5.66000000e-01  4.66509612e-10  5.66000000e-01  4.33562708e-10 
 5.67000000e-01  4.35994039e-10  5.67000000e-01  4.06929157e-10  5.67000000e-01  4.34543956e-10  5.67000000e-01  4.69068662e-10  5.67000000e-01  4.79122013e-10  5.67000000e-01  4.45554149e-10 
 5.68000000e-01  4.47148941e-10  5.68000000e-01  4.17526014e-10  5.68000000e-01  4.46007675e-10  5.68000000e-01  4.81546948e-10  5.68000000e-01  4.92051495e-10  5.68000000e-01  4.57856452e-10 
 5.69000000e-01  4.58564523e-10  5.69000000e-01  4.28375557e-10  5.69000000e-01  4.57749394e-10  5.69000000e-01  4.94330769e-10  5.69000000e-01  5.05309603e-10  5.69000000e-01  4.70478500e-10 
 5.70000000e-01  4.70250554e-10  5.70000000e-01  4.39482672e-10  5.70000000e-01  4.69775330e-10  5.70000000e-01  5.07429893e-10  5.70000000e-01  5.18895451e-10  5.70000000e-01  4.83426511e-10 
 5.71000000e-01  4.82210147e-10  5.71000000e-01  4.50853577e-10  5.71000000e-01  4.82092588e-10  5.71000000e-01  5.20846097e-10  5.71000000e-01  5.32824136e-10  5.71000000e-01  4.96712917e-10 
 5.72000000e-01  4.94449072e-10  5.72000000e-01  4.62494043e-10  5.72000000e-01  4.94704722e-10  5.72000000e-01  5.34590925e-10  5.72000000e-01  5.47096542e-10  5.72000000e-01  5.10340379e-10 
 5.73000000e-01  5.06973992e-10  5.73000000e-01  4.74408957e-10  5.73000000e-01  5.07621500e-10  5.73000000e-01  5.48671490e-10  5.73000000e-01  5.61725997e-10  5.73000000e-01  5.24317789e-10 
 5.74000000e-01  5.19789340e-10  5.74000000e-01  4.86603646e-10  5.74000000e-01  5.20843813e-10  5.74000000e-01  5.63092224e-10  5.74000000e-01  5.76717833e-10  5.74000000e-01  5.38656687e-10 
 5.75000000e-01  5.32904455e-10  5.75000000e-01  4.99084329e-10  5.75000000e-01  5.34389422e-10  5.75000000e-01  5.77858459e-10  5.75000000e-01  5.92076483e-10  5.75000000e-01  5.53363289e-10 
 5.76000000e-01  5.46321101e-10  5.76000000e-01  5.11855891e-10  5.76000000e-01  5.48252110e-10  5.76000000e-01  5.92984408e-10  5.76000000e-01  6.07818827e-10  5.76000000e-01  5.68443815e-10 
 5.77000000e-01  5.60046835e-10  5.77000000e-01  5.24927213e-10  5.77000000e-01  5.62446090e-10  5.77000000e-01  6.08471842e-10  5.77000000e-01  6.23943973e-10  5.77000000e-01  5.83911584e-10 
 5.78000000e-01  5.74088761e-10  5.78000000e-01  5.38298295e-10  5.78000000e-01  5.76974024e-10  5.78000000e-01  6.24331427e-10  5.78000000e-01  6.40467027e-10  5.78000000e-01  5.99770154e-10 
 5.79000000e-01  5.88453097e-10  5.79000000e-01  5.51982460e-10  5.79000000e-01  5.91846572e-10  5.79000000e-01  6.40568484e-10  5.79000000e-01  6.57391534e-10  5.79000000e-01  6.16034624e-10 
 5.80000000e-01  6.03147388e-10  5.80000000e-01  5.65981040e-10  5.80000000e-01  6.07066397e-10  5.80000000e-01  6.57194568e-10  5.80000000e-01  6.74729047e-10  5.80000000e-01  6.32710316e-10 
 5.81000000e-01  6.18174305e-10  5.81000000e-01  5.80303361e-10  5.81000000e-01  6.22647711e-10  5.81000000e-01  6.74214998e-10  5.81000000e-01  6.92491106e-10  5.81000000e-01  6.49805232e-10 
 5.82000000e-01  6.33544947e-10  5.82000000e-01  5.94953420e-10  5.82000000e-01  6.38591402e-10  5.82000000e-01  6.91635998e-10  5.82000000e-01  7.10679493e-10  5.82000000e-01  6.67335354e-10 
 5.83000000e-01  6.49263752e-10  5.83000000e-01  6.09940098e-10  5.83000000e-01  6.54905463e-10  5.83000000e-01  7.09468227e-10  5.83000000e-01  7.29309307e-10  5.83000000e-01  6.85298903e-10 
 5.84000000e-01  6.65336498e-10  5.84000000e-01  6.25266949e-10  5.84000000e-01  6.71599665e-10  5.84000000e-01  7.27722337e-10  5.84000000e-01  7.48388535e-10  5.84000000e-01  7.03716316e-10 
 5.85000000e-01  6.81772512e-10  5.85000000e-01  6.40942410e-10  5.85000000e-01  6.88680224e-10  5.85000000e-01  7.46403665e-10  5.85000000e-01  7.67921626e-10  5.85000000e-01  7.22597357e-10 
 5.86000000e-01  6.98580221e-10  5.86000000e-01  6.56973587e-10  5.86000000e-01  7.06156911e-10  5.86000000e-01  7.65521974e-10  5.86000000e-01  7.87927223e-10  5.86000000e-01  7.41947358e-10 
 5.87000000e-01  7.15761858e-10  5.87000000e-01  6.73366696e-10  5.87000000e-01  7.24034166e-10  5.87000000e-01  7.85087925e-10  5.87000000e-01  8.08408887e-10  5.87000000e-01  7.61777861e-10 
 5.88000000e-01  7.33328075e-10  5.88000000e-01  6.90128399e-10  5.88000000e-01  7.42323536e-10  5.88000000e-01  8.05106848e-10  5.88000000e-01  8.29378160e-10  5.88000000e-01  7.82099526e-10 
 5.89000000e-01  7.51286870e-10  5.89000000e-01  7.07268466e-10  5.89000000e-01  7.61029462e-10  5.89000000e-01  8.25588509e-10  5.89000000e-01  8.50846593e-10  5.89000000e-01  8.02924791e-10 
 5.90000000e-01  7.69642678e-10  5.90000000e-01  7.24790450e-10  5.90000000e-01  7.80162601e-10  5.90000000e-01  8.46547128e-10  5.90000000e-01  8.72823060e-10  5.90000000e-01  8.24265199e-10 
 5.91000000e-01  7.88406162e-10  5.91000000e-01  7.42703676e-10  5.91000000e-01  7.99734501e-10  5.91000000e-01  8.67984472e-10  5.91000000e-01  8.95316449e-10  5.91000000e-01  8.46131408e-10 
 5.92000000e-01  8.07584864e-10  5.92000000e-01  7.61015695e-10  5.92000000e-01  8.19746049e-10  5.92000000e-01  8.89916531e-10  5.92000000e-01  9.18340968e-10  5.92000000e-01  8.68533188e-10 
 5.93000000e-01  8.27185013e-10  5.93000000e-01  7.79733167e-10  5.93000000e-01  8.40210568e-10  5.93000000e-01  9.12352185e-10  5.93000000e-01  9.41907274e-10  5.93000000e-01  8.91482086e-10 
 5.94000000e-01  8.47215484e-10  5.94000000e-01  7.98865418e-10  5.94000000e-01  8.61139604e-10  5.94000000e-01  9.35298543e-10  5.94000000e-01  9.66021586e-10  5.94000000e-01  9.14992315e-10 
 5.95000000e-01  8.67685156e-10  5.95000000e-01  8.18418666e-10  5.95000000e-01  8.82535822e-10  5.95000000e-01  9.58768041e-10  5.95000000e-01  9.90699005e-10  5.95000000e-01  9.39074525e-10 
 5.96000000e-01  8.88601581e-10  5.96000000e-01  8.38400904e-10  5.96000000e-01  9.04411657e-10  5.96000000e-01  9.82766889e-10  5.96000000e-01  1.01595285e-09  5.96000000e-01  9.63742940e-10 
