 4.25000000e-01  9.87031501e-05  4.25000000e-01  1.05597438e-04  4.25000000e-01  1.19519560e-04  4.25000000e-01  1.31994563e-04  4.25000000e-01  1.45018591e-04  4.25000000e-01  1.60132080e-04 
 4.26000000e-01  9.99317065e-05  4.26000000e-01  1.06940434e-04  4.26000000e-01  1.21038954e-04  4.26000000e-01  1.33672024e-04  4.26000000e-01  1.46862458e-04  4.26000000e-01  1.62171336e-04 
 4.27000000e-01  1.01174737e-04  4.27000000e-01  1.08299696e-04  4.27000000e-01  1.22576709e-04  4.27000000e-01  1.35369759e-04  4.27000000e-01  1.48728603e-04  4.27000000e-01  1.64235199e-04 
 4.28000000e-01  1.02432399e-04  4.28000000e-01  1.09675365e-04  4.28000000e-01  1.24133016e-04  4.28000000e-01  1.37087949e-04  4.28000000e-01  1.50617258e-04  4.28000000e-01  1.66323982e-04 
 4.29000000e-01  1.03704854e-04  4.29000000e-01  1.11067638e-04  4.29000000e-01  1.25708075e-04  4.29000000e-01  1.38826857e-04  4.29000000e-01  1.52528647e-04  4.29000000e-01  1.68437938e-04 
 4.30000000e-01  1.04992258e-04  4.30000000e-01  1.12476689e-04  4.30000000e-01  1.27302105e-04  4.30000000e-01  1.40586662e-04  4.30000000e-01  1.54463065e-04  4.30000000e-01  1.70577341e-04 
 4.31000000e-01  1.06294753e-04  4.31000000e-01  1.13902714e-04  4.31000000e-01  1.28915305e-04  4.31000000e-01  1.42367662e-04  4.31000000e-01  1.56420714e-04  4.31000000e-01  1.72742457e-04 
 4.32000000e-01  1.07612518e-04  4.32000000e-01  1.15345876e-04  4.32000000e-01  1.30547889e-04  4.32000000e-01  1.44170021e-04  4.32000000e-01  1.58401841e-04  4.32000000e-01  1.74933570e-04 
 4.33000000e-01  1.08945707e-04  4.33000000e-01  1.16806377e-04  4.33000000e-01  1.32200072e-04  4.33000000e-01  1.45994006e-04  4.33000000e-01  1.60406775e-04  4.33000000e-01  1.77150971e-04 
 4.34000000e-01  1.10294461e-04  4.34000000e-01  1.18284400e-04  4.34000000e-01  1.33872052e-04  4.34000000e-01  1.47839839e-04  4.34000000e-01  1.62435682e-04  4.34000000e-01  1.79394940e-04 
 4.35000000e-01  1.11658982e-04  4.35000000e-01  1.19780150e-04  4.35000000e-01  1.35564059e-04  4.35000000e-01  1.49707754e-04  4.35000000e-01  1.64488875e-04  4.35000000e-01  1.81665746e-04 
 4.36000000e-01  1.13039403e-04  4.36000000e-01  1.21293775e-04  4.36000000e-01  1.37276297e-04  4.36000000e-01  1.51598002e-04  4.36000000e-01  1.66566606e-04  4.36000000e-01  1.83963728e-04 
 4.37000000e-01  1.14435904e-04  4.37000000e-01  1.22825527e-04  4.37000000e-01  1.39008983e-04  4.37000000e-01  1.53510822e-04  4.37000000e-01  1.68669129e-04  4.37000000e-01  1.86289099e-04 
 4.38000000e-01  1.15848646e-04  4.38000000e-01  1.24375557e-04  4.38000000e-01  1.40762347e-04  4.38000000e-01  1.55446434e-04  4.38000000e-01  1.70796722e-04  4.38000000e-01  1.88642222e-04 
 4.39000000e-01  1.17277800e-04  4.39000000e-01  1.25944085e-04  4.39000000e-01  1.42536610e-04  4.39000000e-01  1.57405112e-04  4.39000000e-01  1.72949622e-04  4.39000000e-01  1.91023346e-04 
 4.40000000e-01  1.18723535e-04  4.40000000e-01  1.27531301e-04  4.40000000e-01  1.44331998e-04  4.40000000e-01  1.59387089e-04  4.40000000e-01  1.75128164e-04  4.40000000e-01  1.93432786e-04 
 4.41000000e-01  1.20186030e-04  4.41000000e-01  1.29137400e-04  4.41000000e-01  1.46148729e-04  4.41000000e-01  1.61392616e-04  4.41000000e-01  1.77332563e-04  4.41000000e-01  1.95870857e-04 
 4.42000000e-01  1.21665447e-04  4.42000000e-01  1.30762613e-04  4.42000000e-01  1.47987044e-04  4.42000000e-01  1.63421936e-04  4.42000000e-01  1.79563125e-04  4.42000000e-01  1.98337848e-04 
 4.43000000e-01  1.23161962e-04  4.43000000e-01  1.32407100e-04  4.43000000e-01  1.49847150e-04  4.43000000e-01  1.65475323e-04  4.43000000e-01  1.81820127e-04  4.43000000e-01  2.00834063e-04 
 4.44000000e-01  1.24675757e-04  4.44000000e-01  1.34071106e-04  4.44000000e-01  1.51729304e-04  4.44000000e-01  1.67553014e-04  4.44000000e-01  1.84103822e-04  4.44000000e-01  2.03359832e-04 
 4.45000000e-01  1.26207005e-04  4.45000000e-01  1.35754803e-04  4.45000000e-01  1.53633721e-04  4.45000000e-01  1.69655290e-04  4.45000000e-01  1.86414525e-04  4.45000000e-01  2.05915432e-04 
 4.46000000e-01  1.27755900e-04  4.46000000e-01  1.37458436e-04  4.46000000e-01  1.55560655e-04  4.46000000e-01  1.71782386e-04  4.46000000e-01  1.88752505e-04  4.46000000e-01  2.08501222e-04 
 4.47000000e-01  1.29322596e-04  4.47000000e-01  1.39182181e-04  4.47000000e-01  1.57510340e-04  4.47000000e-01  1.73934575e-04  4.47000000e-01  1.91118062e-04  4.47000000e-01  2.11117481e-04 
 4.48000000e-01  1.30907284e-04  4.48000000e-01  1.40926281e-04  4.48000000e-01  1.59482995e-04  4.48000000e-01  1.76112138e-04  4.48000000e-01  1.93511471e-04  4.48000000e-01  2.13764544e-04 
 4.49000000e-01  1.32510161e-04  4.49000000e-01  1.42690943e-04  4.49000000e-01  1.61478900e-04  4.49000000e-01  1.78315312e-04  4.49000000e-01  1.95933043e-04  4.49000000e-01  2.16442743e-04 
 4.50000000e-01  1.34131403e-04  4.50000000e-01  1.44476366e-04  4.50000000e-01  1.63498257e-04  4.50000000e-01  1.80544368e-04  4.50000000e-01  1.98383062e-04  4.50000000e-01  2.19152378e-04 
 4.51000000e-01  1.35771178e-04  4.51000000e-01  1.46282798e-04  4.51000000e-01  1.65541356e-04  4.51000000e-01  1.82799613e-04  4.51000000e-01  2.00861834e-04  4.51000000e-01  2.21893819e-04 
 4.52000000e-01  1.37429693e-04  4.52000000e-01  1.48110442e-04  4.52000000e-01  1.67608415e-04  4.52000000e-01  1.85081310e-04  4.52000000e-01  2.03369642e-04  4.52000000e-01  2.24667357e-04 
 4.53000000e-01  1.39107153e-04  4.53000000e-01  1.49959523e-04  4.53000000e-01  1.69699694e-04  4.53000000e-01  1.87389714e-04  4.53000000e-01  2.05906797e-04  4.53000000e-01  2.27473324e-04 
 4.54000000e-01  1.40803714e-04  4.54000000e-01  1.51830271e-04  4.54000000e-01  1.71815457e-04  4.54000000e-01  1.89725114e-04  4.54000000e-01  2.08473617e-04  4.54000000e-01  2.30312077e-04 
 4.55000000e-01  1.42519598e-04  4.55000000e-01  1.53722904e-04  4.55000000e-01  1.73955954e-04  4.55000000e-01  1.92087812e-04  4.55000000e-01  2.11070416e-04  4.55000000e-01  2.33183967e-04 
 4.56000000e-01  1.44254988e-04  4.56000000e-01  1.55637652e-04  4.56000000e-01  1.76121438e-04  4.56000000e-01  1.94478055e-04  4.56000000e-01  2.13697465e-04  4.56000000e-01  2.36089310e-04 
 4.57000000e-01  1.46010073e-04  4.57000000e-01  1.57574757e-04  4.57000000e-01  1.78312169e-04  4.57000000e-01  1.96896156e-04  4.57000000e-01  2.16355131e-04  4.57000000e-01  2.39028471e-04 
 4.58000000e-01  1.47785056e-04  4.58000000e-01  1.59534434e-04  4.58000000e-01  1.80528413e-04  4.58000000e-01  1.99342412e-04  4.58000000e-01  2.19043712e-04  4.58000000e-01  2.42001765e-04 
 4.59000000e-01  1.49580145e-04  4.59000000e-01  1.61516935e-04  4.59000000e-01  1.82770434e-04  4.59000000e-01  2.01817076e-04  4.59000000e-01  2.21763509e-04  4.59000000e-01  2.45009596e-04 
 4.60000000e-01  1.51395528e-04  4.60000000e-01  1.63522489e-04  4.60000000e-01  1.85038494e-04  4.60000000e-01  2.04320497e-04  4.60000000e-01  2.24514866e-04  4.60000000e-01  2.48052268e-04 
 4.61000000e-01  1.53231405e-04  4.61000000e-01  1.65551324e-04  4.61000000e-01  1.87332880e-04  4.61000000e-01  2.06852911e-04  4.61000000e-01  2.27298091e-04  4.61000000e-01  2.51130171e-04 
 4.62000000e-01  1.55087976e-04  4.62000000e-01  1.67603698e-04  4.62000000e-01  1.89653850e-04  4.62000000e-01  2.09414674e-04  4.62000000e-01  2.30113525e-04  4.62000000e-01  2.54243652e-04 
 4.63000000e-01  1.56965474e-04  4.63000000e-01  1.69679852e-04  4.63000000e-01  1.92001670e-04  4.63000000e-01  2.12006055e-04  4.63000000e-01  2.32961496e-04  4.63000000e-01  2.57393071e-04 
 4.64000000e-01  1.58864080e-04  4.64000000e-01  1.71780017e-04  4.64000000e-01  1.94376632e-04  4.64000000e-01  2.14627363e-04  4.64000000e-01  2.35842346e-04  4.64000000e-01  2.60578800e-04 
 4.65000000e-01  1.60784002e-04  4.65000000e-01  1.73904460e-04  4.65000000e-01  1.96779014e-04  4.65000000e-01  2.17278912e-04  4.65000000e-01  2.38756395e-04  4.65000000e-01  2.63801209e-04 
 4.66000000e-01  1.62725473e-04  4.66000000e-01  1.76053410e-04  4.66000000e-01  1.99209080e-04  4.66000000e-01  2.19960998e-04  4.66000000e-01  2.41703986e-04  4.66000000e-01  2.67060665e-04 
 4.67000000e-01  1.64688685e-04  4.67000000e-01  1.78227127e-04  4.67000000e-01  2.01667130e-04  4.67000000e-01  2.22673971e-04  4.67000000e-01  2.44685459e-04  4.67000000e-01  2.70357536e-04 
 4.68000000e-01  1.66673868e-04  4.68000000e-01  1.80425874e-04  4.68000000e-01  2.04153448e-04  4.68000000e-01  2.25418100e-04  4.68000000e-01  2.47701170e-04  4.68000000e-01  2.73692230e-04 
 4.69000000e-01  1.68681218e-04  4.69000000e-01  1.82649898e-04  4.69000000e-01  2.06668321e-04  4.69000000e-01  2.28193742e-04  4.69000000e-01  2.50751463e-04  4.69000000e-01  2.77065105e-04 
 4.70000000e-01  1.70710970e-04  4.70000000e-01  1.84899445e-04  4.70000000e-01  2.09212040e-04  4.70000000e-01  2.31001182e-04  4.70000000e-01  2.53836700e-04  4.70000000e-01  2.80476552e-04 
 4.71000000e-01  1.72763341e-04  4.71000000e-01  1.87174800e-04  4.71000000e-01  2.11784903e-04  4.71000000e-01  2.33840766e-04  4.71000000e-01  2.56957207e-04  4.71000000e-01  2.83926943e-04 
 4.72000000e-01  1.74838534e-04  4.72000000e-01  1.89476210e-04  4.72000000e-01  2.14387194e-04  4.72000000e-01  2.36712828e-04  4.72000000e-01  2.60113352e-04  4.72000000e-01  2.87416700e-04 
 4.73000000e-01  1.76936792e-04  4.73000000e-01  1.91803941e-04  4.73000000e-01  2.17019218e-04  4.73000000e-01  2.39617670e-04  4.73000000e-01  2.63305514e-04  4.73000000e-01  2.90946188e-04 
 4.74000000e-01  1.79058335e-04  4.74000000e-01  1.94158267e-04  4.74000000e-01  2.19681277e-04  4.74000000e-01  2.42555644e-04  4.74000000e-01  2.66534051e-04  4.74000000e-01  2.94515832e-04 
 4.75000000e-01  1.81203384e-04  4.75000000e-01  1.96539459e-04  4.75000000e-01  2.22373691e-04  4.75000000e-01  2.45527087e-04  4.75000000e-01  2.69799310e-04  4.75000000e-01  2.98126024e-04 
 4.76000000e-01  1.83372176e-04  4.76000000e-01  1.98947769e-04  4.76000000e-01  2.25096738e-04  4.76000000e-01  2.48532322e-04  4.76000000e-01  2.73101679e-04  4.76000000e-01  3.01777151e-04 
 4.77000000e-01  1.85564930e-04  4.77000000e-01  2.01383495e-04  4.77000000e-01  2.27850751e-04  4.77000000e-01  2.51571697e-04  4.77000000e-01  2.76441517e-04  4.77000000e-01  3.05469641e-04 
 4.78000000e-01  1.87781891e-04  4.78000000e-01  2.03846900e-04  4.78000000e-01  2.30636031e-04  4.78000000e-01  2.54645560e-04  4.78000000e-01  2.79819209e-04  4.78000000e-01  3.09203902e-04 
 4.79000000e-01  1.90023291e-04  4.79000000e-01  2.06338268e-04  4.79000000e-01  2.33452897e-04  4.79000000e-01  2.57754261e-04  4.79000000e-01  2.83235132e-04  4.79000000e-01  3.12980346e-04 
 4.80000000e-01  1.92289351e-04  4.80000000e-01  2.08857882e-04  4.80000000e-01  2.36301654e-04  4.80000000e-01  2.60898136e-04  4.80000000e-01  2.86689667e-04  4.80000000e-01  3.16799399e-04 
 4.81000000e-01  1.94580324e-04  4.81000000e-01  2.11406017e-04  4.81000000e-01  2.39182641e-04  4.81000000e-01  2.64077556e-04  4.81000000e-01  2.90183216e-04  4.81000000e-01  3.20661467e-04 
 4.82000000e-01  1.96896449e-04  4.82000000e-01  2.13982970e-04  4.82000000e-01  2.42096164e-04  4.82000000e-01  2.67292861e-04  4.82000000e-01  2.93716153e-04  4.82000000e-01  3.24566983e-04 
 4.83000000e-01  1.99237952e-04  4.83000000e-01  2.16589017e-04  4.83000000e-01  2.45042560e-04  4.83000000e-01  2.70544406e-04  4.83000000e-01  2.97288872e-04  4.83000000e-01  3.28516384e-04 
 4.84000000e-01  2.01605092e-04  4.84000000e-01  2.19224470e-04  4.84000000e-01  2.48022157e-04  4.84000000e-01  2.73832574e-04  4.84000000e-01  3.00901763e-04  4.84000000e-01  3.32510103e-04 
 4.85000000e-01  2.03998118e-04  4.85000000e-01  2.21889600e-04  4.85000000e-01  2.51035284e-04  4.85000000e-01  2.77157721e-04  4.85000000e-01  3.04555239e-04  4.85000000e-01  3.36548552e-04 
 4.86000000e-01  2.06417253e-04  4.86000000e-01  2.24584721e-04  4.86000000e-01  2.54082272e-04  4.86000000e-01  2.80520223e-04  4.86000000e-01  3.08249689e-04  4.86000000e-01  3.40632196e-04 
 4.87000000e-01  2.08862776e-04  4.87000000e-01  2.27310122e-04  4.87000000e-01  2.57163465e-04  4.87000000e-01  2.83920430e-04  4.87000000e-01  3.11985538e-04  4.87000000e-01  3.44761468e-04 
 4.88000000e-01  2.11334919e-04  4.88000000e-01  2.30066108e-04  4.88000000e-01  2.60279203e-04  4.88000000e-01  2.87358746e-04  4.88000000e-01  3.15763160e-04  4.88000000e-01  3.48936821e-04 
 4.89000000e-01  2.13833950e-04  4.89000000e-01  2.32852985e-04  4.89000000e-01  2.63429827e-04  4.89000000e-01  2.90835525e-04  4.89000000e-01  3.19583003e-04  4.89000000e-01  3.53158697e-04 
 4.90000000e-01  2.16360119e-04  4.90000000e-01  2.35671052e-04  4.90000000e-01  2.66615680e-04  4.90000000e-01  2.94351170e-04  4.90000000e-01  3.23445477e-04  4.90000000e-01  3.57427566e-04 
 4.91000000e-01  2.18913681e-04  4.91000000e-01  2.38520634e-04  4.91000000e-01  2.69837116e-04  4.91000000e-01  2.97906042e-04  4.91000000e-01  3.27351005e-04  4.91000000e-01  3.61743869e-04 
 4.92000000e-01  2.21494902e-04  4.92000000e-01  2.41402016e-04  4.92000000e-01  2.73094488e-04  4.92000000e-01  3.01500538e-04  4.92000000e-01  3.31299994e-04  4.92000000e-01  3.66108085e-04 
 4.93000000e-01  2.24104020e-04  4.93000000e-01  2.44315545e-04  4.93000000e-01  2.76388149e-04  4.93000000e-01  3.05135062e-04  4.93000000e-01  3.35292895e-04  4.93000000e-01  3.70520666e-04 
 4.94000000e-01  2.26741337e-04  4.94000000e-01  2.47261526e-04  4.94000000e-01  2.79718457e-04  4.94000000e-01  3.08809991e-04  4.94000000e-01  3.39330122e-04  4.94000000e-01  3.74982086e-04 
 4.95000000e-01  2.29407105e-04  4.95000000e-01  2.50240271e-04  4.95000000e-01  2.83085774e-04  4.95000000e-01  3.12525745e-04  4.95000000e-01  3.43412098e-04  4.95000000e-01  3.79492822e-04 
 4.96000000e-01  2.32101577e-04  4.96000000e-01  2.53252119e-04  4.96000000e-01  2.86490471e-04  4.96000000e-01  3.16282706e-04  4.96000000e-01  3.47539299e-04  4.96000000e-01  3.84053351e-04 
 4.97000000e-01  2.34825039e-04  4.97000000e-01  2.56297380e-04  4.97000000e-01  2.89932916e-04  4.97000000e-01  3.20081305e-04  4.97000000e-01  3.51712150e-04  4.97000000e-01  3.88664156e-04 
 4.98000000e-01  2.37577762e-04  4.98000000e-01  2.59376390e-04  4.98000000e-01  2.93413467e-04  4.98000000e-01  3.23921929e-04  4.98000000e-01  3.55931086e-04  4.98000000e-01  3.93325726e-04 
 4.99000000e-01  2.40360011e-04  4.99000000e-01  2.62489493e-04  4.99000000e-01  2.96932513e-04  4.99000000e-01  3.27804987e-04  4.99000000e-01  3.60196569e-04  4.99000000e-01  3.98038533e-04 
 5.00000000e-01  2.43172078e-04  5.00000000e-01  2.65637009e-04  5.00000000e-01  3.00490419e-04  5.00000000e-01  3.31730908e-04  5.00000000e-01  3.64509056e-04  5.00000000e-01  4.02803100e-04 
 5.01000000e-01  2.46014238e-04  5.01000000e-01  2.68819274e-04  5.01000000e-01  3.04087581e-04  5.01000000e-01  3.35700117e-04  5.01000000e-01  3.68868997e-04  5.01000000e-01  4.07619902e-04 
 5.02000000e-01  2.48886765e-04  5.02000000e-01  2.72036637e-04  5.02000000e-01  3.07724373e-04  5.02000000e-01  3.39713027e-04  5.02000000e-01  3.73276856e-04  5.02000000e-01  4.12489447e-04 
 5.03000000e-01  2.51789954e-04  5.03000000e-01  2.75289438e-04  5.03000000e-01  3.11401182e-04  5.03000000e-01  3.43770066e-04  5.03000000e-01  3.77733102e-04  5.03000000e-01  4.17412247e-04 
 5.04000000e-01  2.54724084e-04  5.04000000e-01  2.78578028e-04  5.04000000e-01  3.15118412e-04  5.04000000e-01  3.47871667e-04  5.04000000e-01  3.82238206e-04  5.04000000e-01  4.22388810e-04 
 5.05000000e-01  2.57689447e-04  5.05000000e-01  2.81902749e-04  5.05000000e-01  3.18876438e-04  5.05000000e-01  3.52018265e-04  5.05000000e-01  3.86792640e-04  5.05000000e-01  4.27419650e-04 
 5.06000000e-01  2.60686330e-04  5.06000000e-01  2.85263966e-04  5.06000000e-01  3.22675669e-04  5.06000000e-01  3.56210308e-04  5.06000000e-01  3.91396872e-04  5.06000000e-01  4.32505283e-04 
 5.07000000e-01  2.63715027e-04  5.07000000e-01  2.88662021e-04  5.07000000e-01  3.26516507e-04  5.07000000e-01  3.60448217e-04  5.07000000e-01  3.96051404e-04  5.07000000e-01  4.37646239e-04 
 5.08000000e-01  2.66775835e-04  5.08000000e-01  2.92097282e-04  5.08000000e-01  3.30399355e-04  5.08000000e-01  3.64732452e-04  5.08000000e-01  4.00756713e-04  5.08000000e-01  4.42843036e-04 
 5.09000000e-01  2.69869062e-04  5.09000000e-01  2.95570103e-04  5.09000000e-01  3.34324631e-04  5.09000000e-01  3.69063461e-04  5.09000000e-01  4.05513283e-04  5.09000000e-01  4.48096215e-04 
 5.10000000e-01  2.72994980e-04  5.10000000e-01  2.99080853e-04  5.10000000e-01  3.38292724e-04  5.10000000e-01  3.73441704e-04  5.10000000e-01  4.10321617e-04  5.10000000e-01  4.53406311e-04 
 5.11000000e-01  2.76153928e-04  5.11000000e-01  3.02629901e-04  5.11000000e-01  3.42304070e-04  5.11000000e-01  3.77867626e-04  5.11000000e-01  4.15182215e-04  5.11000000e-01  4.58773857e-04 
 5.12000000e-01  2.79346187e-04  5.12000000e-01  3.06217623e-04  5.12000000e-01  3.46359078e-04  5.12000000e-01  3.82341701e-04  5.12000000e-01  4.20095570e-04  5.12000000e-01  4.64199408e-04 
 5.13000000e-01  2.82572068e-04  5.13000000e-01  3.09844385e-04  5.13000000e-01  3.50458175e-04  5.13000000e-01  3.86864387e-04  5.13000000e-01  4.25062199e-04  5.13000000e-01  4.69683504e-04 
 5.14000000e-01  2.85831885e-04  5.14000000e-01  3.13510567e-04  5.14000000e-01  3.54601785e-04  5.14000000e-01  3.91436159e-04  5.14000000e-01  4.30082600e-04  5.14000000e-01  4.75226708e-04 
 5.15000000e-01  2.89125949e-04  5.15000000e-01  3.17216552e-04  5.15000000e-01  3.58790329e-04  5.15000000e-01  3.96057476e-04  5.15000000e-01  4.35157302e-04  5.15000000e-01  4.80829565e-04 
 5.16000000e-01  2.92454580e-04  5.16000000e-01  3.20962722e-04  5.16000000e-01  3.63024258e-04  5.16000000e-01  4.00728827e-04  5.16000000e-01  4.40286822e-04  5.16000000e-01  4.86492643e-04 
 5.17000000e-01  2.95818083e-04  5.17000000e-01  3.24749465e-04  5.17000000e-01  3.67303993e-04  5.17000000e-01  4.05450702e-04  5.17000000e-01  4.45471685e-04  5.17000000e-01  4.92216521e-04 
 5.18000000e-01  2.99216780e-04  5.18000000e-01  3.28577172e-04  5.18000000e-01  3.71629989e-04  5.18000000e-01  4.10223571e-04  5.18000000e-01  4.50712396e-04  5.18000000e-01  4.98001758e-04 
 5.19000000e-01  3.02651002e-04  5.19000000e-01  3.32446235e-04  5.19000000e-01  3.76002673e-04  5.19000000e-01  4.15047929e-04  5.19000000e-01  4.56009529e-04  5.19000000e-01  5.03848921e-04 
 5.20000000e-01  3.06121065e-04  5.20000000e-01  3.36357054e-04  5.20000000e-01  3.80422509e-04  5.20000000e-01  4.19924270e-04  5.20000000e-01  4.61363584e-04  5.20000000e-01  5.09758608e-04 
 5.21000000e-01  3.09627301e-04  5.21000000e-01  3.40310019e-04  5.21000000e-01  3.84889938e-04  5.21000000e-01  4.24853090e-04  5.21000000e-01  4.66775128e-04  5.21000000e-01  5.15731392e-04 
 5.22000000e-01  3.13170027e-04  5.22000000e-01  3.44305553e-04  5.22000000e-01  3.89405419e-04  5.22000000e-01  4.29834890e-04  5.22000000e-01  4.72244689e-04  5.22000000e-01  5.21767866e-04 
 5.23000000e-01  3.16749598e-04  5.23000000e-01  3.48344045e-04  5.23000000e-01  3.93969404e-04  5.23000000e-01  4.34870170e-04  5.23000000e-01  4.77772819e-04  5.23000000e-01  5.27868621e-04 
 5.24000000e-01  3.20366324e-04  5.24000000e-01  3.52425911e-04  5.24000000e-01  3.98582365e-04  5.24000000e-01  4.39959451e-04  5.24000000e-01  4.83360077e-04  5.24000000e-01  5.34034260e-04 
 5.25000000e-01  3.24020553e-04  5.25000000e-01  3.56551562e-04  5.25000000e-01  4.03244763e-04  5.25000000e-01  4.45103243e-04  5.25000000e-01  4.89007019e-04  5.25000000e-01  5.40265378e-04 
 5.26000000e-01  3.27712625e-04  5.26000000e-01  3.60721421e-04  5.26000000e-01  4.07957067e-04  5.26000000e-01  4.50302050e-04  5.26000000e-01  4.94714207e-04  5.26000000e-01  5.46562587e-04 
 5.27000000e-01  3.31442876e-04  5.27000000e-01  3.64935903e-04  5.27000000e-01  4.12719751e-04  5.27000000e-01  4.55556413e-04  5.27000000e-01  5.00482211e-04  5.27000000e-01  5.52926499e-04 
 5.28000000e-01  3.35211647e-04  5.28000000e-01  3.69195423e-04  5.28000000e-01  4.17533291e-04  5.28000000e-01  4.60866841e-04  5.28000000e-01  5.06311588e-04  5.28000000e-01  5.59357724e-04 
 5.29000000e-01  3.39019294e-04  5.29000000e-01  3.73500428e-04  5.29000000e-01  4.22398170e-04  5.29000000e-01  4.66233879e-04  5.29000000e-01  5.12202935e-04  5.29000000e-01  5.65856876e-04 
 5.30000000e-01  3.42866157e-04  5.30000000e-01  3.77851320e-04  5.30000000e-01  4.27314873e-04  5.30000000e-01  4.71658036e-04  5.30000000e-01  5.18156818e-04  5.30000000e-01  5.72424594e-04 
 5.31000000e-01  3.46752591e-04  5.31000000e-01  3.82248560e-04  5.31000000e-01  4.32283881e-04  5.31000000e-01  4.77139872e-04  5.31000000e-01  5.24173816e-04  5.31000000e-01  5.79061495e-04 
 5.32000000e-01  3.50678942e-04  5.32000000e-01  3.86692560e-04  5.32000000e-01  4.37305689e-04  5.32000000e-01  4.82679922e-04  5.32000000e-01  5.30254524e-04  5.32000000e-01  5.85768218e-04 
 5.33000000e-01  3.54645578e-04  5.33000000e-01  3.91183774e-04  5.33000000e-01  4.42380791e-04  5.33000000e-01  4.88278725e-04  5.33000000e-01  5.36399535e-04  5.33000000e-01  5.92545393e-04 
 5.34000000e-01  3.58652842e-04  5.34000000e-01  3.95722637e-04  5.34000000e-01  4.47509688e-04  5.34000000e-01  4.93936837e-04  5.34000000e-01  5.42609436e-04  5.34000000e-01  5.99393655e-04 
 5.35000000e-01  3.62701101e-04  5.35000000e-01  4.00309596e-04  5.35000000e-01  4.52692878e-04  5.35000000e-01  4.99654802e-04  5.35000000e-01  5.48884837e-04  5.35000000e-01  6.06313673e-04 
 5.36000000e-01  3.66790726e-04  5.36000000e-01  4.04945096e-04  5.36000000e-01  4.57930872e-04  5.36000000e-01  5.05433182e-04  5.36000000e-01  5.55226336e-04  5.36000000e-01  6.13306073e-04 
 5.37000000e-01  3.70922061e-04  5.37000000e-01  4.09629596e-04  5.37000000e-01  4.63224167e-04  5.37000000e-01  5.11272539e-04  5.37000000e-01  5.61634538e-04  5.37000000e-01  6.20371511e-04 
 5.38000000e-01  3.75095489e-04  5.38000000e-01  4.14363547e-04  5.38000000e-01  4.68573290e-04  5.38000000e-01  5.17173432e-04  5.38000000e-01  5.68110058e-04  5.38000000e-01  6.27510654e-04 
 5.39000000e-01  3.79311369e-04  5.39000000e-01  4.19147402e-04  5.39000000e-01  4.73978746e-04  5.39000000e-01  5.23136429e-04  5.39000000e-01  5.74653518e-04  5.39000000e-01  6.34724150e-04 
 5.40000000e-01  3.83570077e-04  5.40000000e-01  4.23981629e-04  5.40000000e-01  4.79441054e-04  5.40000000e-01  5.29162101e-04  5.40000000e-01  5.81265526e-04  5.40000000e-01  6.42012677e-04 
 5.41000000e-01  3.87871986e-04  5.41000000e-01  4.28866683e-04  5.41000000e-01  4.84960743e-04  5.41000000e-01  5.35251024e-04  5.41000000e-01  5.87946703e-04  5.41000000e-01  6.49376898e-04 
 5.42000000e-01  3.92217469e-04  5.42000000e-01  4.33803043e-04  5.42000000e-01  4.90538329e-04  5.42000000e-01  5.41403780e-04  5.42000000e-01  5.94697687e-04  5.42000000e-01  6.56817472e-04 
 5.43000000e-01  3.96606906e-04  5.43000000e-01  4.38791166e-04  5.43000000e-01  4.96174348e-04  5.43000000e-01  5.47620936e-04  5.43000000e-01  6.01519107e-04  5.43000000e-01  6.64335098e-04 
 5.44000000e-01  4.01040667e-04  5.44000000e-01  4.43831524e-04  5.44000000e-01  5.01869325e-04  5.44000000e-01  5.53903097e-04  5.44000000e-01  6.08411585e-04  5.44000000e-01  6.71930436e-04 
 5.45000000e-01  4.05519140e-04  5.45000000e-01  4.48924596e-04  5.45000000e-01  5.07623798e-04  5.45000000e-01  5.60250830e-04  5.45000000e-01  6.15375768e-04  5.45000000e-01  6.79604175e-04 
 5.46000000e-01  4.10042708e-04  5.46000000e-01  4.54070864e-04  5.46000000e-01  5.13438302e-04  5.46000000e-01  5.66664737e-04  5.46000000e-01  6.22412295e-04  5.46000000e-01  6.87357006e-04 
 5.47000000e-01  4.14611756e-04  5.47000000e-01  4.59270797e-04  5.47000000e-01  5.19313382e-04  5.47000000e-01  5.73145415e-04  5.47000000e-01  6.29521811e-04  5.47000000e-01  6.95189608e-04 
 5.48000000e-01  4.19226666e-04  5.48000000e-01  4.64524890e-04  5.48000000e-01  5.25249576e-04  5.48000000e-01  5.79693457e-04  5.48000000e-01  6.36704957e-04  5.48000000e-01  7.03102678e-04 
 5.49000000e-01  4.23887830e-04  5.49000000e-01  4.69833615e-04  5.49000000e-01  5.31247430e-04  5.49000000e-01  5.86309462e-04  5.49000000e-01  6.43962387e-04  5.49000000e-01  7.11096914e-04 
 5.50000000e-01  4.28595632e-04  5.50000000e-01  4.75197473e-04  5.50000000e-01  5.37307498e-04  5.50000000e-01  5.92994036e-04  5.50000000e-01  6.51294755e-04  5.50000000e-01  7.19173009e-04 
 5.51000000e-01  4.33350470e-04  5.51000000e-01  4.80616943e-04  5.51000000e-01  5.43430318e-04  5.51000000e-01  5.99747782e-04  5.51000000e-01  6.58702709e-04  5.51000000e-01  7.27331671e-04 
