 time            v(n.x4.xr1.n1#ngap) i(v10)         
 4.79320922e-06  1.72319134e+00  1.76939453e-09 
 4.79420922e-06  1.72318846e+00 -2.97901840e-09 
 4.79520922e-06  1.72318591e+00  1.77288682e-09 
 4.79620922e-06  1.72318303e+00 -2.97903446e-09 
 4.79720922e-06  1.72318047e+00  1.77636892e-09 
 4.79820922e-06  1.72317757e+00 -2.97904869e-09 
 4.79920922e-06  1.72317500e+00  1.77986278e-09 
 4.80020922e-06  1.72317210e+00 -2.97905203e-09 
 4.80120922e-06  1.72316952e+00  1.78343462e-09 
 4.80220922e-06  1.72316662e+00 -2.97888842e-09 
 4.80320922e-06  1.72316406e+00  1.78736102e-09 
 4.80420922e-06  1.72316122e+00 -2.97787939e-09 
 4.80520922e-06  1.72315883e+00  1.79326143e-09 
 4.80620922e-06  1.72315636e+00 -2.97235232e-09 
 4.80720922e-06  1.72315478e+00  1.80877562e-09 
 4.80820922e-06  1.72315406e+00 -2.94702830e-09 
 4.80920922e-06  1.72315603e+00  1.86224612e-09 
 4.81020922e-06  1.72315881e+00 -2.92284515e-09 
 4.81120922e-06  1.72315621e+00  1.74502451e-09 
 4.81220922e-06  1.72315317e+00 -2.92538119e-09 
 4.81315833e-06  1.72315058e+00  1.74816770e-09 
 4.81415833e-06  1.72314754e+00 -2.92526863e-09 
 4.81515833e-06  1.72314479e+00  1.75109082e-09 
 4.81615833e-06  1.72314173e+00 -2.92490172e-09 
 4.81715833e-06  1.72313897e+00  1.75417040e-09 
 4.81815833e-06  1.72313590e+00 -2.92465319e-09 
 4.81915833e-06  1.72313314e+00  1.75709643e-09 
 4.82015833e-06  1.72313006e+00 -2.92438466e-09 
 4.82115833e-06  1.72312728e+00  1.76015195e-09 
 4.82215833e-06  1.72312420e+00 -2.92418786e-09 
 4.82315833e-06  1.72312141e+00  1.76325480e-09 
 4.82415833e-06  1.72311832e+00 -2.92408880e-09 
 4.82515833e-06  1.72311553e+00  1.76635986e-09 
 4.82615833e-06  1.72311243e+00 -2.92389393e-09 
 4.82715833e-06  1.72310963e+00  1.76951528e-09 
 4.82815833e-06  1.72310652e+00 -2.92386271e-09 
 4.82915833e-06  1.72310372e+00  1.77265701e-09 
 4.83015833e-06  1.72310060e+00 -2.92368409e-09 
 4.83115833e-06  1.72309779e+00  1.77565498e-09 
 4.83215833e-06  1.72309466e+00 -2.92358803e-09 
 4.83315833e-06  1.72309185e+00  1.77882135e-09 
 4.83415833e-06  1.72308871e+00 -2.92350705e-09 
 4.83515833e-06  1.72308589e+00  1.78187136e-09 
 4.83615833e-06  1.72308274e+00 -2.92348507e-09 
 4.83715833e-06  1.72307991e+00  1.78501968e-09 
 4.83815833e-06  1.72307676e+00 -2.92353276e-09 
 4.83915833e-06  1.72307392e+00  1.78804883e-09 
 4.84015833e-06  1.72307077e+00 -2.92343931e-09 
 4.84115833e-06  1.72306792e+00  1.79103286e-09 
 4.84215833e-06  1.72306476e+00 -2.92342576e-09 
 4.84315833e-06  1.72306190e+00  1.79414363e-09 
 4.84415833e-06  1.72305873e+00 -2.92338528e-09 
 4.84515833e-06  1.72305587e+00  1.79717179e-09 
 4.84615833e-06  1.72305270e+00 -2.92333714e-09 
 4.84715833e-06  1.72304983e+00  1.80026416e-09 
 4.84815833e-06  1.72304664e+00 -2.92324475e-09 
 4.84915833e-06  1.72304377e+00  1.80321356e-09 
 4.85015833e-06  1.72304058e+00 -2.92327487e-09 
 4.85115833e-06  1.72303769e+00  1.80623411e-09 
 4.85215833e-06  1.72303450e+00 -2.92322670e-09 
 4.85315833e-06  1.72303161e+00  1.80916626e-09 
 4.85415833e-06  1.72302840e+00 -2.92326887e-09 
 4.85515833e-06  1.72302551e+00  1.81217082e-09 
 4.85615833e-06  1.72302229e+00 -2.92324779e-09 
 4.85715833e-06  1.72301939e+00  1.81515770e-09 
 4.85815833e-06  1.72301617e+00 -2.92332466e-09 
 4.85915833e-06  1.72301326e+00  1.81805493e-09 
 4.86015833e-06  1.72301004e+00 -2.92337375e-09 
 4.86115833e-06  1.72300712e+00  1.82096490e-09 
 4.86215833e-06  1.72300389e+00 -2.92331467e-09 
 4.86315833e-06  1.72300096e+00  1.82402331e-09 
 4.86415833e-06  1.72299773e+00 -2.92334815e-09 
 4.86515833e-06  1.72299480e+00  1.82693273e-09 
 4.86615833e-06  1.72299155e+00 -2.92343748e-09 
 4.86715833e-06  1.72298861e+00  1.82981400e-09 
 4.86815833e-06  1.72298536e+00 -2.92344175e-09 
 4.86915833e-06  1.72298242e+00  1.83276037e-09 
 4.87015833e-06  1.72297916e+00 -2.92339956e-09 
 4.87115833e-06  1.72297621e+00  1.83556965e-09 
 4.87215833e-06  1.72297295e+00 -2.92345458e-09 
 4.87315833e-06  1.72296999e+00  1.83857334e-09 
 4.87415833e-06  1.72296672e+00 -2.92352977e-09 
 4.87515833e-06  1.72296376e+00  1.84139702e-09 
 4.87615833e-06  1.72296048e+00 -2.92365228e-09 
 4.87715833e-06  1.72295751e+00  1.84422538e-09 
 4.87815833e-06  1.72295423e+00 -2.92365765e-09 
 4.87915833e-06  1.72295126e+00  1.84713473e-09 
 4.88015833e-06  1.72294797e+00 -2.92375068e-09 
 4.88115833e-06  1.72294499e+00  1.84995528e-09 
 4.88215833e-06  1.72294169e+00 -2.92382932e-09 
 4.88315833e-06  1.72293871e+00  1.85276978e-09 
 4.88415833e-06  1.72293541e+00 -2.92400076e-09 
 4.88515833e-06  1.72293241e+00  1.85564264e-09 
 4.88615833e-06  1.72292911e+00 -2.92397943e-09 
 4.88715833e-06  1.72292611e+00  1.85852186e-09 
 4.88815833e-06  1.72292280e+00 -2.92409480e-09 
 4.88915833e-06  1.72291979e+00  1.86131528e-09 
 4.89015833e-06  1.72291648e+00 -2.92424122e-09 
 4.89115833e-06  1.72291347e+00  1.86412543e-09 
 4.89215833e-06  1.72291014e+00 -2.92425849e-09 
 4.89315833e-06  1.72290713e+00  1.86681568e-09 
 4.89415833e-06  1.72290380e+00 -2.92434162e-09 
 4.89515833e-06  1.72290078e+00  1.86962629e-09 
 4.89615833e-06  1.72289744e+00 -2.92454538e-09 
 4.89715833e-06  1.72289442e+00  1.87246668e-09 
 4.89815833e-06  1.72289108e+00 -2.92456552e-09 
 4.89915833e-06  1.72288804e+00  1.87523003e-09 
 4.90015833e-06  1.72288470e+00 -2.92458691e-09 
 4.90115833e-06  1.72288166e+00  1.87796532e-09 
 4.90215833e-06  1.72287831e+00 -2.92487438e-09 
 4.90315833e-06  1.72287527e+00  1.88068791e-09 
 4.90415833e-06  1.72287191e+00 -2.92497027e-09 
 4.90515833e-06  1.72286886e+00  1.88347572e-09 
 4.90615833e-06  1.72286550e+00 -2.92505262e-09 
 4.90715833e-06  1.72286245e+00  1.88615860e-09 
 4.90815833e-06  1.72285909e+00 -2.92513373e-09 
 4.90915833e-06  1.72285603e+00  1.88886963e-09 
 4.91015833e-06  1.72285266e+00 -2.92531588e-09 
 4.91115833e-06  1.72284959e+00  1.89162823e-09 
 4.91215833e-06  1.72284622e+00 -2.92543360e-09 
 4.91315833e-06  1.72284315e+00  1.89426828e-09 
 4.91415833e-06  1.72283977e+00 -2.92563994e-09 
 4.91515833e-06  1.72283670e+00  1.89695627e-09 
 4.91615833e-06  1.72283331e+00 -2.92580017e-09 
 4.91715833e-06  1.72283023e+00  1.89970667e-09 
 4.91815833e-06  1.72282684e+00 -2.92592766e-09 
 4.91915833e-06  1.72282376e+00  1.90239431e-09 
 4.92015833e-06  1.72282037e+00 -2.92603365e-09 
 4.92115833e-06  1.72281728e+00  1.90501957e-09 
 4.92215833e-06  1.72281388e+00 -2.92619776e-09 
 4.92315833e-06  1.72281079e+00  1.90772461e-09 
 4.92415833e-06  1.72280738e+00 -2.92636681e-09 
 4.92515833e-06  1.72280429e+00  1.91034177e-09 
 4.92615833e-06  1.72280088e+00 -2.92657780e-09 
 4.92715833e-06  1.72279778e+00  1.91296927e-09 
 4.92815833e-06  1.72279436e+00 -2.92663824e-09 
 4.92915833e-06  1.72279126e+00  1.91569290e-09 
 4.93015833e-06  1.72278784e+00 -2.92683476e-09 
 4.93115833e-06  1.72278473e+00  1.91835756e-09 
 4.93215833e-06  1.72278131e+00 -2.92701392e-09 
 4.93315833e-06  1.72277819e+00  1.92087866e-09 
 4.93415833e-06  1.72277477e+00 -2.92712511e-09 
 4.93515833e-06  1.72277165e+00  1.92358700e-09 
 4.93615833e-06  1.72276822e+00 -2.92732037e-09 
 4.93715833e-06  1.72276510e+00  1.92611295e-09 
 4.93815833e-06  1.72276166e+00 -2.92754148e-09 
 4.93915833e-06  1.72275854e+00  1.92871905e-09 
 4.94015833e-06  1.72275510e+00 -2.92777377e-09 
 4.94115833e-06  1.72275197e+00  1.93135864e-09 
 4.94215833e-06  1.72274853e+00 -2.92796266e-09 
 4.94315833e-06  1.72274539e+00  1.93383651e-09 
 4.94415833e-06  1.72274194e+00 -2.92817995e-09 
 4.94515833e-06  1.72273880e+00  1.93640257e-09 
 4.94615833e-06  1.72273536e+00 -2.92834956e-09 
 4.94715833e-06  1.72273221e+00  1.93901779e-09 
 4.94815833e-06  1.72272876e+00 -2.92848951e-09 
 4.94915833e-06  1.72272561e+00  1.94150228e-09 
 4.95015833e-06  1.72272216e+00 -2.92874006e-09 
 4.95115833e-06  1.72271901e+00  1.94417073e-09 
 4.95215833e-06  1.72271555e+00 -2.92894069e-09 
 4.95315833e-06  1.72271239e+00  1.94667472e-09 
 4.95415833e-06  1.72270893e+00 -2.92913859e-09 
 4.95515833e-06  1.72270577e+00  1.94916397e-09 
 4.95615833e-06  1.72270231e+00 -2.92927432e-09 
 4.95715833e-06  1.72269915e+00  1.95177596e-09 
 4.95815833e-06  1.72269568e+00 -2.92950331e-09 
 4.95915833e-06  1.72269251e+00  1.95429753e-09 
 4.96015833e-06  1.72268904e+00 -2.92977730e-09 
 4.96115833e-06  1.72268587e+00  1.95674259e-09 
 4.96215833e-06  1.72268240e+00 -2.92990966e-09 
 4.96315833e-06  1.72267923e+00  1.95926345e-09 
 4.96415833e-06  1.72267575e+00 -2.93017485e-09 
 4.96515833e-06  1.72267258e+00  1.96175187e-09 
 4.96615833e-06  1.72266909e+00 -2.93048728e-09 
 4.96715833e-06  1.72266592e+00  1.96422059e-09 
 4.96815833e-06  1.72266243e+00 -2.93063596e-09 
 4.96915833e-06  1.72265925e+00  1.96675894e-09 
 4.97015833e-06  1.72265577e+00 -2.93094560e-09 
 4.97115833e-06  1.72265258e+00  1.96923977e-09 
 4.97215833e-06  1.72264909e+00 -2.93101014e-09 
 4.97315833e-06  1.72264591e+00  1.97170192e-09 
 4.97415833e-06  1.72264241e+00 -2.93127345e-09 
 4.97515833e-06  1.72263923e+00  1.97415571e-09 
 4.97615833e-06  1.72263573e+00 -2.93158336e-09 
 4.97715833e-06  1.72263254e+00  1.97661117e-09 
 4.97815833e-06  1.72262904e+00 -2.93181936e-09 
 4.97915833e-06  1.72262585e+00  1.97901306e-09 
 4.98015833e-06  1.72262235e+00 -2.93204837e-09 
 4.98115833e-06  1.72261915e+00  1.98146791e-09 
 4.98215833e-06  1.72261565e+00 -2.93222948e-09 
 4.98315833e-06  1.72261245e+00  1.98382250e-09 
 4.98415833e-06  1.72260894e+00 -2.93252502e-09 
 4.98515833e-06  1.72260574e+00  1.98637176e-09 
 4.98615833e-06  1.72260223e+00 -2.93270489e-09 
 4.98715833e-06  1.72259902e+00  1.98878510e-09 
 4.98815833e-06  1.72259551e+00 -2.93304538e-09 
 4.98915833e-06  1.72259231e+00  1.99125503e-09 
 4.99000000e-06  1.72258933e+00 -2.93345537e-09 
 4.99010000e-06  1.72265885e+00  6.91669008e-09 
 4.99030000e-06  1.72281733e+00  9.03803397e-09 
 4.99070000e-06  1.72324596e+00  1.28452343e-08 
 4.99150000e-06  1.72488831e+00  2.98523836e-08 
 4.99250000e-06  1.72942412e+00  6.53745198e-08 
 4.99350000e-06  1.73699101e+00  9.35074823e-08 
 4.99450000e-06  1.74732975e+00  1.22617604e-07 
 4.99550000e-06  1.76106376e+00  1.62124891e-07 
 4.99628452e-06  1.77568811e+00  2.19455697e-07 
 4.99711637e-06  1.79539035e+00  2.55149860e-07 
 4.99811637e-06  1.82322807e+00  2.79623476e-07 
 4.99911637e-06  1.85177271e+00  2.46296227e-07 
 5.00000000e-06  1.86892786e+00  2.17286902e-07 
 5.00010000e-06  1.86815460e+00  7.88398566e-08 
 5.00030000e-06  1.86612212e+00  5.78106448e-08 
 5.00070000e-06  1.85980001e+00  3.53445809e-08 
 5.00150000e-06  1.84217275e+00  1.28699165e-08 
 5.00250000e-06  1.81653210e+00  9.45469839e-09 
 5.00350000e-06  1.79047369e+00  6.15683619e-09 
 5.00450000e-06  1.76534268e+00  6.88400605e-09 
 5.00550000e-06  1.74223765e+00  4.09436905e-09 
 5.00650000e-06  1.72264595e+00  4.97546668e-09 
 5.00750000e-06  1.70796170e+00  3.00322622e-09 
 5.00850000e-06  1.69833095e+00  4.63465843e-09 
 5.00950000e-06  1.69267547e+00  2.37317271e-09 
 5.01050000e-06  1.68957535e+00  2.40171084e-09 
 5.01150000e-06  1.68790591e+00 -1.31285186e-09 
 5.01250000e-06  1.68695561e+00 -2.42695377e-09 
 5.01350000e-06  1.68635650e+00 -6.62075367e-09 
 5.01450000e-06  1.68592937e+00 -8.09277074e-09 
 5.01550000e-06  1.68560294e+00 -1.22823117e-08 
 5.01650000e-06  1.68533756e+00 -1.38344298e-08 
 5.01750000e-06  1.68512049e+00 -1.78407308e-08 
 5.01850000e-06  1.68493568e+00 -1.93357007e-08 
 5.01950000e-06  1.68478077e+00 -2.30402588e-08 
 5.02050000e-06  1.68464511e+00 -2.43759985e-08 
 5.02150000e-06  1.68452970e+00 -2.76949906e-08 
 5.02250000e-06  1.68442616e+00 -2.88069542e-08 
 5.02350000e-06  1.68433716e+00 -3.16992831e-08 
 5.02450000e-06  1.68425556e+00 -3.25667902e-08 
 5.02550000e-06  1.68418490e+00 -3.50297104e-08 
 5.02650000e-06  1.68411875e+00 -3.56665405e-08 
 5.02750000e-06  1.68406121e+00 -3.77277615e-08 
 5.02850000e-06  1.68400626e+00 -3.81699787e-08 
 5.02950000e-06  1.68395835e+00 -3.98730163e-08 
 5.03050000e-06  1.68391173e+00 -4.01669509e-08 
 5.03150000e-06  1.68387104e+00 -4.15599961e-08 
 5.03250000e-06  1.68383073e+00 -4.17530372e-08 
 5.03350000e-06  1.68379561e+00 -4.28814883e-08 
 5.03450000e-06  1.68376018e+00 -4.30164350e-08 
 5.03550000e-06  1.68372942e+00 -4.39193823e-08 
 5.03650000e-06  1.68369786e+00 -4.40323106e-08 
 5.03750000e-06  1.68367061e+00 -4.47401519e-08 
 5.03850000e-06  1.68364221e+00 -4.48590772e-08 
 5.03950000e-06  1.68361788e+00 -4.53940293e-08 
 5.04050000e-06  1.68359220e+00 -4.55367030e-08 
 5.04150000e-06  1.68357049e+00 -4.59111996e-08 
 5.04250000e-06  1.68354748e+00 -4.60794818e-08 
 5.04350000e-06  1.68352851e+00 -4.62910570e-08 
 5.04450000e-06  1.68350880e+00 -4.64540591e-08 
 5.04550000e-06  1.68349355e+00 -4.64688199e-08 
 5.04650000e-06  1.68347871e+00 -4.65511787e-08 
 5.04750000e-06  1.68346959e+00 -4.62640694e-08 
 5.04850000e-06  1.68346389e+00 -4.60389742e-08 
 5.04950000e-06  1.68346585e+00 -4.51969288e-08 
 5.05050000e-06  1.68347425e+00 -4.42662475e-08 
 5.05150000e-06  1.68349344e+00 -4.21938654e-08 
 5.05250000e-06  1.68352282e+00 -3.92611939e-08 
 5.05350000e-06  1.66847555e+00 -4.59229256e-07 
 5.05425911e-06  1.68969350e+00  1.05371144e-06 
 5.05507926e-06  1.68358589e+00 -6.79594217e-07 
 5.05571409e-06  1.68299690e+00  5.28147769e-07 
 5.05641147e-06  1.68307905e+00 -7.90546626e-07 
 5.05741147e-06  1.68275711e+00  2.63490971e-07 
 5.05841147e-06  1.68291458e+00 -7.59657103e-07 
 5.05941147e-06  1.68271483e+00  1.84398892e-07 
 5.06041147e-06  1.68286809e+00 -7.01643453e-07 
 5.06141147e-06  1.68269789e+00  1.01253007e-07 
 5.06241147e-06  1.68284088e+00 -6.81966493e-07 
 5.06341147e-06  1.68268508e+00  1.48592742e-08 
 5.06441147e-06  1.68281942e+00 -6.81178002e-07 
 5.06541147e-06  1.68267417e+00 -5.98417269e-08 
 5.06641147e-06  1.68280181e+00 -6.92969824e-07 
 5.06741147e-06  1.68266508e+00 -1.22934698e-07 
 5.06841147e-06  1.68278706e+00 -7.16018184e-07 
 5.06941147e-06  1.68265379e+00 -1.77357411e-07 
 5.07041147e-06  1.68276263e+00 -7.46314178e-07 
 5.07141147e-06  1.68262814e+00 -2.24358423e-07 
 5.07241147e-06  1.68272823e+00 -7.80263339e-07 
 5.07341147e-06  1.68259493e+00 -2.65269178e-07 
 5.07441147e-06  1.68268773e+00 -8.16335879e-07 
 5.07541147e-06  1.68255597e+00 -3.02308613e-07 
 5.07641147e-06  1.68264262e+00 -8.54857880e-07 
 5.07741147e-06  1.68251272e+00 -3.38219080e-07 
 5.07841147e-06  1.68259410e+00 -8.96840612e-07 
 5.07941147e-06  1.68246630e+00 -3.75019806e-07 
 5.08041147e-06  1.68254307e+00 -9.42226431e-07 
 5.08141147e-06  1.68241753e+00 -4.12515596e-07 
 5.08241147e-06  1.68249017e+00 -9.88647370e-07 
 5.08341147e-06  1.68236698e+00 -4.47722018e-07 
 5.08441147e-06  1.68243586e+00 -1.03180127e-06 
 5.08541147e-06  1.68231506e+00 -4.77069442e-07 
 5.08641147e-06  1.68238045e+00 -1.06832982e-06 
 5.08741147e-06  1.68226205e+00 -4.98583329e-07 
 5.08841147e-06  1.68232419e+00 -1.09715767e-06 
 5.08941147e-06  1.68220817e+00 -5.12561019e-07 
 5.09041147e-06  1.68226729e+00 -1.11916765e-06 
 5.09141147e-06  1.68215362e+00 -5.20575986e-07 
 5.09241147e-06  1.68220990e+00 -1.13597567e-06 
 5.09341147e-06  1.68209854e+00 -5.24385362e-07 
 5.09441147e-06  1.68215216e+00 -1.14909594e-06 
 5.09541147e-06  1.68204306e+00 -5.25412232e-07 
 5.09641147e-06  1.68209418e+00 -1.15966492e-06 
 5.09741147e-06  1.68198729e+00 -5.24661305e-07 
 5.09841147e-06  1.68203604e+00 -1.16845816e-06 
 5.09941147e-06  1.68193129e+00 -5.22799615e-07 
 5.10041147e-06  1.68197779e+00 -1.17598671e-06 
 5.10141147e-06  1.68187512e+00 -5.20262534e-07 
 5.10241147e-06  1.68191949e+00 -1.18258322e-06 
 5.10341147e-06  1.68181884e+00 -5.17331101e-07 
 5.10441147e-06  1.68186117e+00 -1.18847066e-06 
 5.10541147e-06  1.68176247e+00 -5.14189450e-07 
 5.10641147e-06  1.68180285e+00 -1.19379989e-06 
 5.10741147e-06  1.68170603e+00 -5.10958797e-07 
 5.10841147e-06  1.68174456e+00 -1.19867648e-06 
 5.10941147e-06  1.68164956e+00 -5.07719799e-07 
 5.11041147e-06  1.68168630e+00 -1.20317590e-06 
 5.11141147e-06  1.68159305e+00 -5.04525893e-07 
 5.11241147e-06  1.68162809e+00 -1.20735374e-06 
 5.11341147e-06  1.68153653e+00 -5.01412750e-07 
 5.11441147e-06  1.68156993e+00 -1.21125203e-06 
 5.11541147e-06  1.68147999e+00 -4.98403094e-07 
 5.11641147e-06  1.68151182e+00 -1.21490305e-06 
 5.11741147e-06  1.68142345e+00 -4.95511086e-07 
 5.11841147e-06  1.68145378e+00 -1.21833262e-06 
 5.11941147e-06  1.68136691e+00 -4.92744989e-07 
 5.12041147e-06  1.68139579e+00 -1.22156139e-06 
 5.12141147e-06  1.68131038e+00 -4.90108734e-07 
 5.12241147e-06  1.68133786e+00 -1.22460645e-06 
 5.12341147e-06  1.68125385e+00 -4.87603100e-07 
 5.12441147e-06  1.68128000e+00 -1.22748214e-06 
 5.12541147e-06  1.68119733e+00 -4.85226854e-07 
 5.12641147e-06  1.68122219e+00 -1.23020092e-06 
 5.12741147e-06  1.68114082e+00 -4.82977544e-07 
 5.12841147e-06  1.68116444e+00 -1.23277320e-06 
 5.12941147e-06  1.68108433e+00 -4.80851459e-07 
 5.13041147e-06  1.68110675e+00 -1.23520893e-06 
 5.13141147e-06  1.68102784e+00 -4.78844407e-07 
 5.13241147e-06  1.68104911e+00 -1.23751634e-06 
 5.13341147e-06  1.68097137e+00 -4.76952181e-07 
 5.13441147e-06  1.68099153e+00 -1.23970295e-06 
 5.13541147e-06  1.68091492e+00 -4.75169605e-07 
 5.13641147e-06  1.68093401e+00 -1.24177605e-06 
 5.13741147e-06  1.68085848e+00 -4.73491938e-07 
 5.13841147e-06  1.68087654e+00 -1.24374213e-06 
 5.13941147e-06  1.68080206e+00 -4.71914390e-07 
 5.14041147e-06  1.68081912e+00 -1.24560707e-06 
 5.14141147e-06  1.68074566e+00 -4.70432225e-07 
 5.14241147e-06  1.68076175e+00 -1.24737654e-06 
 5.14341147e-06  1.68068927e+00 -4.69040718e-07 
 5.14441147e-06  1.68070443e+00 -1.24905568e-06 
 5.14541147e-06  1.68063290e+00 -4.67735484e-07 
 5.14641147e-06  1.68064716e+00 -1.25064940e-06 
 5.14741147e-06  1.68057655e+00 -4.66512202e-07 
 5.14841147e-06  1.68058993e+00 -1.25216236e-06 
 5.14941147e-06  1.68052022e+00 -4.65366426e-07 
 5.15041147e-06  1.68053275e+00 -1.25359869e-06 
 5.15141147e-06  1.68046388e+00 -4.64293953e-07 
 5.15241147e-06  1.68047562e+00 -1.25496336e-06 
 5.15341147e-06  1.68040759e+00 -4.63293131e-07 
 5.15441147e-06  1.68041853e+00 -1.25625866e-06 
 5.15541147e-06  1.68035131e+00 -4.62357841e-07 
 5.15641147e-06  1.68036148e+00 -1.25748965e-06 
 5.15741147e-06  1.68029505e+00 -4.61484672e-07 
 5.15841147e-06  1.68030448e+00 -1.25865951e-06 
 5.15941147e-06  1.68023881e+00 -4.60670720e-07 
 5.16041147e-06  1.68024751e+00 -1.25977147e-06 
 5.16141147e-06  1.68018259e+00 -4.59912788e-07 
 5.16241147e-06  1.68019059e+00 -1.26082846e-06 
 5.16341147e-06  1.68012638e+00 -4.59208125e-07 
 5.16441147e-06  1.68013372e+00 -1.26183785e-06 
 5.16541147e-06  1.68007021e+00 -4.58540657e-07 
 5.16641147e-06  1.68007687e+00 -1.26279187e-06 
 5.16741147e-06  1.68001405e+00 -4.57928124e-07 
 5.16841147e-06  1.68002006e+00 -1.26369901e-06 
 5.16941147e-06  1.67995790e+00 -4.57362767e-07 
 5.17041147e-06  1.67996329e+00 -1.26456188e-06 
 5.17141147e-06  1.67990177e+00 -4.56841937e-07 
 5.17241147e-06  1.67990655e+00 -1.26538291e-06 
 5.17341147e-06  1.67984567e+00 -4.56362890e-07 
 5.17441147e-06  1.67984985e+00 -1.26616433e-06 
 5.17541147e-06  1.67978958e+00 -4.55923139e-07 
 5.17641147e-06  1.67979319e+00 -1.26690846e-06 
 5.17741147e-06  1.67973351e+00 -4.55520452e-07 
 5.17841147e-06  1.67973655e+00 -1.26761720e-06 
 5.17941147e-06  1.67967746e+00 -4.55152793e-07 
 5.18041147e-06  1.67967995e+00 -1.26829233e-06 
 5.18141147e-06  1.67962142e+00 -4.54817844e-07 
 5.18241147e-06  1.67962338e+00 -1.26893604e-06 
 5.18341147e-06  1.67956540e+00 -4.54513979e-07 
 5.18441147e-06  1.67956685e+00 -1.26954979e-06 
 5.18541147e-06  1.67950941e+00 -4.54239432e-07 
 5.18641147e-06  1.67951034e+00 -1.27013518e-06 
 5.18741147e-06  1.67945343e+00 -4.53992530e-07 
 5.18841147e-06  1.67945387e+00 -1.27069357e-06 
 5.18941147e-06  1.67939747e+00 -4.53771923e-07 
 5.19041147e-06  1.67939742e+00 -1.27122662e-06 
 5.19141147e-06  1.67934153e+00 -4.53575950e-07 
 5.19241147e-06  1.67934100e+00 -1.27173585e-06 
 5.19341147e-06  1.67928561e+00 -4.53403362e-07 
 5.19441147e-06  1.67928461e+00 -1.27222220e-06 
 5.19541147e-06  1.67922970e+00 -4.53252891e-07 
 5.19641147e-06  1.67922825e+00 -1.27268710e-06 
 5.19741147e-06  1.67917382e+00 -4.53123332e-07 
 5.19841147e-06  1.67917192e+00 -1.27313167e-06 
 5.19941147e-06  1.67911795e+00 -4.53013359e-07 
 5.20041147e-06  1.67911561e+00 -1.27355714e-06 
 5.20141147e-06  1.67906209e+00 -4.52922107e-07 
 5.20241147e-06  1.67905933e+00 -1.27396445e-06 
 5.20341147e-06  1.67900626e+00 -4.52848302e-07 
 5.20441147e-06  1.67900308e+00 -1.27435466e-06 
 5.20541147e-06  1.67895044e+00 -4.52791156e-07 
 5.20641147e-06  1.67894685e+00 -1.27472863e-06 
 5.20741147e-06  1.67889464e+00 -4.52749844e-07 
 5.20841147e-06  1.67889064e+00 -1.27508738e-06 
 5.20941147e-06  1.67883885e+00 -4.52723229e-07 
 5.21041147e-06  1.67883446e+00 -1.27543172e-06 
 5.21141147e-06  1.67878308e+00 -4.52710693e-07 
 5.21241147e-06  1.67877828e+00 -1.27575882e-06 
 5.21341147e-06  1.67872733e+00 -4.52721457e-07 
 5.21441147e-06  1.67872215e+00 -1.27608007e-06 
 5.21541147e-06  1.67867159e+00 -4.52738019e-07 
 5.21641147e-06  1.67866604e+00 -1.27638892e-06 
 5.21741147e-06  1.67861587e+00 -4.52765510e-07 
 5.21841147e-06  1.67860995e+00 -1.27668558e-06 
 5.21941147e-06  1.67856017e+00 -4.52803445e-07 
 5.22041147e-06  1.67855389e+00 -1.27697092e-06 
 5.22141147e-06  1.67850448e+00 -4.52851250e-07 
 5.22241147e-06  1.67849784e+00 -1.27724560e-06 
 5.22341147e-06  1.67844880e+00 -4.52908489e-07 
 5.22441147e-06  1.67844182e+00 -1.27751036e-06 
 5.22541147e-06  1.67839314e+00 -4.52974609e-07 
 5.22641147e-06  1.67838582e+00 -1.27776592e-06 
 5.22741147e-06  1.67833750e+00 -4.53049370e-07 
 5.22841147e-06  1.67832984e+00 -1.27801267e-06 
 5.22941147e-06  1.67828187e+00 -4.53132172e-07 
 5.23041147e-06  1.67827388e+00 -1.27825132e-06 
 5.23141147e-06  1.67822625e+00 -4.53222590e-07 
 5.23241147e-06  1.67821793e+00 -1.27848231e-06 
 5.23341147e-06  1.67817065e+00 -4.53320205e-07 
 5.23441147e-06  1.67816201e+00 -1.27870612e-06 
 5.23541147e-06  1.67811506e+00 -4.53424537e-07 
 5.23641147e-06  1.67810611e+00 -1.27892313e-06 
 5.23741147e-06  1.67805949e+00 -4.53535343e-07 
 5.23841147e-06  1.67805023e+00 -1.27913379e-06 
 5.23941147e-06  1.67800393e+00 -4.53652140e-07 
 5.24041147e-06  1.67799436e+00 -1.27933859e-06 
 5.24141147e-06  1.67794839e+00 -4.53774685e-07 
 5.24241147e-06  1.67793851e+00 -1.27953781e-06 
 5.24341147e-06  1.67789286e+00 -4.53902488e-07 
 5.24441147e-06  1.67788268e+00 -1.27973174e-06 
 5.24541147e-06  1.67783734e+00 -4.54035305e-07 
 5.24641147e-06  1.67782687e+00 -1.27992078e-06 
 5.24741147e-06  1.67778183e+00 -4.54172873e-07 
 5.24841147e-06  1.67777108e+00 -1.28010527e-06 
 5.24941147e-06  1.67772634e+00 -4.54314754e-07 
 5.25041147e-06  1.67771530e+00 -1.28028546e-06 
 5.25141147e-06  1.67767086e+00 -4.54460811e-07 
 5.25241147e-06  1.67765954e+00 -1.28046160e-06 
 5.25341147e-06  1.67761540e+00 -4.54610807e-07 
 5.25441147e-06  1.67760380e+00 -1.28063394e-06 
 5.25541147e-06  1.67755994e+00 -4.54764399e-07 
