 time            v(n.x4.xr1.n1#ngap) i(v10)         
 9.44107887e-06  1.59134405e+00  1.97440571e-07 
 9.44207887e-06  1.59148635e+00 -2.85427797e-07 
 9.44307887e-06  1.59163111e+00  1.97915688e-07 
 9.44407887e-06  1.59177336e+00 -2.84882879e-07 
 9.44507887e-06  1.59191813e+00  1.98382755e-07 
 9.44607887e-06  1.59206036e+00 -2.84345628e-07 
 9.44707887e-06  1.59220510e+00  1.98842634e-07 
 9.44807887e-06  1.59234717e+00 -2.83815958e-07 
 9.44907887e-06  1.59249159e+00  1.99294920e-07 
 9.45007887e-06  1.59263303e+00 -2.83295312e-07 
 9.45107887e-06  1.59277545e+00  1.99717757e-07 
 9.45207887e-06  1.59291325e+00 -2.82810319e-07 
 9.45307887e-06  1.59305322e+00  2.00159893e-07 
 9.45407887e-06  1.59318801e+00 -2.82333627e-07 
 9.45507887e-06  1.59332356e+00  2.00579018e-07 
 9.45607887e-06  1.59345193e+00 -2.81889579e-07 
 9.45707887e-06  1.59357865e+00  2.00957772e-07 
 9.45807887e-06  1.59369513e+00 -2.81497670e-07 
 9.45907887e-06  1.59380638e+00  2.01273835e-07 
 9.46007887e-06  1.59390307e+00 -2.81183968e-07 
 9.46107887e-06  1.59398961e+00  2.01498100e-07 
 9.46207887e-06  1.59405587e+00 -2.80980449e-07 
 9.46307887e-06  1.59410574e+00  2.01596329e-07 
 9.46407887e-06  1.59412846e+00 -2.80923361e-07 
 9.46507887e-06  1.59412763e+00  2.01532210e-07 
 9.46607887e-06  1.59409222e+00 -2.81048035e-07 
 9.46707887e-06  1.59402604e+00  2.01271844e-07 
 9.46807887e-06  1.59391845e+00 -2.81384601e-07 
 9.46907887e-06  1.59377400e+00  2.00786951e-07 
 9.47007887e-06  1.59358334e+00 -2.81955042e-07 
 9.47107887e-06  1.59335252e+00  2.00061645e-07 
 9.47207887e-06  1.59307425e+00 -2.82768598e-07 
 9.47307887e-06  1.59275678e+00  1.99093037e-07 
 9.47407887e-06  1.59239534e+00 -2.83821937e-07 
 9.47507887e-06  1.59200063e+00  1.97891460e-07 
 9.47607887e-06  1.59157043e+00 -2.85098715e-07 
 9.47707887e-06  1.59111747e+00  1.96478223e-07 
 9.47807887e-06  1.59064140e+00 -2.86572647e-07 
 9.47907887e-06  1.59015604e+00  1.94883984e-07 
 9.48007887e-06  1.58966168e+00 -2.88210487e-07 
 9.48107887e-06  1.58917192e+00  1.93144533e-07 
 9.48207887e-06  1.58868631e+00 -2.89973807e-07 
 9.48307887e-06  1.58821695e+00  1.91299931e-07 
 9.48407887e-06  1.58776169e+00 -2.91822396e-07 
 9.48507887e-06  1.58733046e+00  1.89390812e-07 
 9.48607887e-06  1.58691908e+00 -2.93715415e-07 
 9.48707887e-06  1.58653534e+00  1.87457300e-07 
 9.48807887e-06  1.58617330e+00 -2.95614395e-07 
 9.48907887e-06  1.58583910e+00  1.85533977e-07 
 9.49007887e-06  1.58552535e+00 -2.97496755e-07 
 9.49107887e-06  1.58523822e+00  1.83660466e-07 
 9.49207887e-06  1.58496981e+00 -2.99309320e-07 
 9.49307887e-06  1.58472486e+00  1.81850494e-07 
 9.49407887e-06  1.58449553e+00 -3.01052308e-07 
 9.49507887e-06  1.58428674e+00  1.80117009e-07 
 9.49607887e-06  1.58409075e+00 -3.02716356e-07 
 9.49707887e-06  1.58391263e+00  1.78466272e-07 
 9.49807887e-06  1.58374477e+00 -3.04299139e-07 
 9.49907887e-06  1.58359246e+00  1.76897904e-07 
 9.50007887e-06  1.58344818e+00 -3.05803866e-07 
 9.50107887e-06  1.58331750e+00  1.75407506e-07 
 9.50207887e-06  1.58319294e+00 -3.07237261e-07 
 9.50307887e-06  1.58308037e+00  1.73988174e-07 
 9.50407887e-06  1.58297228e+00 -3.08607733e-07 
 9.50507887e-06  1.58287489e+00  1.72632427e-07 
 9.50607887e-06  1.58278057e+00 -3.09924267e-07 
 9.50707887e-06  1.58269597e+00  1.71332970e-07 
 9.50807887e-06  1.58261321e+00 -3.11195556e-07 
 9.50907887e-06  1.58253943e+00  1.70083653e-07 
 9.51007887e-06  1.58246638e+00 -3.12429760e-07 
 9.51107887e-06  1.58240184e+00  1.68880086e-07 
 9.51207887e-06  1.58233698e+00 -3.13634388e-07 
 9.51307887e-06  1.58228041e+00  1.67720220e-07 
 9.51407887e-06  1.58222243e+00 -3.14816343e-07 
 9.51507887e-06  1.58217283e+00  1.66603818e-07 
 9.51607887e-06  1.58212065e+00 -3.15982104e-07 
 9.51707887e-06  1.58207724e+00  1.65534157e-07 
 9.51807887e-06  1.58202997e+00 -3.17135045e-07 
 9.51907887e-06  1.58199220e+00  1.64518905e-07 
 9.52007887e-06  1.58194936e+00 -3.18263038e-07 
 9.52107887e-06  1.58191700e+00  1.63580913e-07 
 9.52207887e-06  1.58187935e+00 -3.19291922e-07 
 9.52307887e-06  1.58185323e+00  1.62812614e-07 
 9.52407887e-06  1.58182465e+00 -3.19961280e-07 
 9.52507887e-06  1.58180827e+00  1.62524539e-07 
 9.52607887e-06  1.58179476e+00 -3.19777974e-07 
 9.52707887e-06  1.58179553e+00  1.63469144e-07 
 9.52807887e-06  1.58180673e+00 -3.17503012e-07 
 9.52907887e-06  1.58183332e+00  1.67735139e-07 
 9.52920387e-06  1.58183645e+00 -7.30307283e-08 
 9.52945387e-06  1.58183943e+00 -7.26661824e-08 
 9.52995387e-06  1.58181922e+00 -7.28967103e-08 
 9.53042725e-06  1.55348368e+00 -1.21544822e-06 
 9.53087697e-06  1.58287136e+00  1.61218142e-06 
 9.53113341e-06  1.59187794e+00 -5.96619730e-07 
 9.53142228e-06  1.58480280e+00  8.42722259e-07 
 9.53174544e-06  1.58363294e+00 -4.14327572e-07 
 9.53218761e-06  1.58129392e+00  4.23082151e-07 
 9.53278200e-06  1.58152959e+00 -5.99146487e-07 
 9.53367075e-06  1.58090583e+00  9.50098485e-08 
 9.53467075e-06  1.58108502e+00 -6.97797175e-07 
 9.53567075e-06  1.58085714e+00  2.88511644e-08 
 9.53667075e-06  1.58100273e+00 -6.85989834e-07 
 9.53767075e-06  1.58085016e+00 -3.08620411e-08 
 9.53867075e-06  1.58097060e+00 -7.15720813e-07 
 9.53967075e-06  1.58084877e+00 -1.10210754e-07 
 9.54067075e-06  1.58095022e+00 -7.74839912e-07 
 9.54167075e-06  1.58084842e+00 -1.90040030e-07 
 9.54267075e-06  1.58093547e+00 -8.51803067e-07 
 9.54367075e-06  1.58084922e+00 -2.66805959e-07 
 9.54467075e-06  1.58092079e+00 -9.43060973e-07 
 9.54567075e-06  1.58083690e+00 -3.44028174e-07 
 9.54667075e-06  1.58089018e+00 -1.04363281e-06 
 9.54767075e-06  1.58081019e+00 -4.21357589e-07 
 9.54867075e-06  1.58085030e+00 -1.14680915e-06 
 9.54967075e-06  1.58077373e+00 -4.95148720e-07 
 9.55067075e-06  1.58080291e+00 -1.24557468e-06 
 9.55167075e-06  1.58072954e+00 -5.60587084e-07 
 9.55267075e-06  1.58074958e+00 -1.33403968e-06 
 9.55367075e-06  1.58067932e+00 -6.14046637e-07 
 9.55467075e-06  1.58069161e+00 -1.40909809e-06 
 9.55567075e-06  1.58062443e+00 -6.54572916e-07 
 9.55667075e-06  1.58063008e+00 -1.47055515e-06 
 9.55767075e-06  1.58056594e+00 -6.83335337e-07 
 9.55867075e-06  1.58056585e+00 -1.52012249e-06 
 9.55967075e-06  1.58050470e+00 -7.02603855e-07 
 9.56067075e-06  1.58049960e+00 -1.56003820e-06 
 9.56167075e-06  1.58044138e+00 -7.14636083e-07 
 9.56267075e-06  1.58043184e+00 -1.59238501e-06 
 9.56367075e-06  1.58037648e+00 -7.21325085e-07 
 9.56467075e-06  1.58036297e+00 -1.61886839e-06 
 9.56567075e-06  1.58031038e+00 -7.24141041e-07 
 9.56667075e-06  1.58029329e+00 -1.64081723e-06 
 9.56767075e-06  1.58024337e+00 -7.24191114e-07 
 9.56867075e-06  1.58022302e+00 -1.65925015e-06 
 9.56967075e-06  1.58017567e+00 -7.22298528e-07 
 9.57067075e-06  1.58015233e+00 -1.67494385e-06 
 9.57167075e-06  1.58010743e+00 -7.19070958e-07 
 9.57267075e-06  1.58008135e+00 -1.68849126e-06 
 9.57367075e-06  1.58003878e+00 -7.14957907e-07 
 9.57467075e-06  1.58001016e+00 -1.70033970e-06 
 9.57567075e-06  1.57996981e+00 -7.10285158e-07 
 9.57667075e-06  1.57993882e+00 -1.71083400e-06 
 9.57767075e-06  1.57990058e+00 -7.05289870e-07 
 9.57867075e-06  1.57986739e+00 -1.72023614e-06 
 9.57967075e-06  1.57983115e+00 -7.00142664e-07 
 9.58067075e-06  1.57979590e+00 -1.72874614e-06 
 9.58167075e-06  1.57976156e+00 -6.94964849e-07 
 9.58267075e-06  1.57972438e+00 -1.73651757e-06 
 9.58367075e-06  1.57969182e+00 -6.89841563e-07 
 9.58467075e-06  1.57965283e+00 -1.74366873e-06 
 9.58567075e-06  1.57962198e+00 -6.84831414e-07 
 9.58667075e-06  1.57958128e+00 -1.75029143e-06 
 9.58767075e-06  1.57955203e+00 -6.79973627e-07 
 9.58867075e-06  1.57950974e+00 -1.75645742e-06 
 9.58967075e-06  1.57948200e+00 -6.75293367e-07 
 9.59067075e-06  1.57943820e+00 -1.76222332e-06 
 9.59167075e-06  1.57941190e+00 -6.70805529e-07 
 9.59267075e-06  1.57936667e+00 -1.76763456e-06 
 9.59367075e-06  1.57934173e+00 -6.66517547e-07 
 9.59467075e-06  1.57929516e+00 -1.77272761e-06 
 9.59567075e-06  1.57927149e+00 -6.62432359e-07 
 9.59667075e-06  1.57922366e+00 -1.77753269e-06 
 9.59767075e-06  1.57920121e+00 -6.58548618e-07 
 9.59867075e-06  1.57915218e+00 -1.78207481e-06 
 9.59967075e-06  1.57913087e+00 -6.54862885e-07 
 9.60067075e-06  1.57908072e+00 -1.78637510e-06 
 9.60167075e-06  1.57906048e+00 -6.51369742e-07 
 9.60267075e-06  1.57900927e+00 -1.79045179e-06 
 9.60367075e-06  1.57899004e+00 -6.48062725e-07 
 9.60467075e-06  1.57893783e+00 -1.79432061e-06 
 9.60567075e-06  1.57891957e+00 -6.44934957e-07 
 9.60667075e-06  1.57886641e+00 -1.79799547e-06 
 9.60767075e-06  1.57884905e+00 -6.41979031e-07 
 9.60867075e-06  1.57879500e+00 -1.80148886e-06 
 9.60967075e-06  1.57877849e+00 -6.39187162e-07 
 9.61067075e-06  1.57872361e+00 -1.80481183e-06 
 9.61167075e-06  1.57870790e+00 -6.36552191e-07 
 9.61267075e-06  1.57865222e+00 -1.80797465e-06 
 9.61367075e-06  1.57863727e+00 -6.34066369e-07 
 9.61467075e-06  1.57858085e+00 -1.81098654e-06 
 9.61567075e-06  1.57856661e+00 -6.31722504e-07 
 9.61667075e-06  1.57850948e+00 -1.81385619e-06 
 9.61767075e-06  1.57849592e+00 -6.29513555e-07 
 9.61867075e-06  1.57843813e+00 -1.81659164e-06 
 9.61967075e-06  1.57842519e+00 -6.27432806e-07 
 9.62067075e-06  1.57836677e+00 -1.81920020e-06 
 9.62167075e-06  1.57835443e+00 -6.25473707e-07 
 9.62267075e-06  1.57829543e+00 -1.82168884e-06 
 9.62367075e-06  1.57828365e+00 -6.23630066e-07 
 9.62467075e-06  1.57822409e+00 -1.82406414e-06 
 9.62567075e-06  1.57821283e+00 -6.21895960e-07 
 9.62667075e-06  1.57815275e+00 -1.82633209e-06 
 9.62767075e-06  1.57814199e+00 -6.20265624e-07 
 9.62867075e-06  1.57808142e+00 -1.82849843e-06 
 9.62967075e-06  1.57807112e+00 -6.18733896e-07 
 9.63067075e-06  1.57801009e+00 -1.83056870e-06 
 9.63167075e-06  1.57800023e+00 -6.17295405e-07 
 9.63267075e-06  1.57793876e+00 -1.83254789e-06 
 9.63367075e-06  1.57792931e+00 -6.15945559e-07 
 9.63467075e-06  1.57786743e+00 -1.83444095e-06 
 9.63567075e-06  1.57785837e+00 -6.14679450e-07 
 9.63667075e-06  1.57779611e+00 -1.83625231e-06 
 9.63767075e-06  1.57778740e+00 -6.13492988e-07 
 9.63867075e-06  1.57772478e+00 -1.83798639e-06 
 9.63967075e-06  1.57771641e+00 -6.12381895e-07 
 9.64067075e-06  1.57765345e+00 -1.83964727e-06 
 9.64167075e-06  1.57764540e+00 -6.11342011e-07 
 9.64267075e-06  1.57758212e+00 -1.84123873e-06 
 9.64367075e-06  1.57757436e+00 -6.10370093e-07 
 9.64467075e-06  1.57751079e+00 -1.84276457e-06 
 9.64567075e-06  1.57750331e+00 -6.09462054e-07 
 9.64667075e-06  1.57743946e+00 -1.84422813e-06 
 9.64767075e-06  1.57743223e+00 -6.08614830e-07 
 9.64867075e-06  1.57736812e+00 -1.84563280e-06 
 9.64967075e-06  1.57736114e+00 -6.07825352e-07 
 9.65067075e-06  1.57729678e+00 -1.84698151e-06 
 9.65167075e-06  1.57729002e+00 -6.07090289e-07 
 9.65267075e-06  1.57722544e+00 -1.84827747e-06 
 9.65367075e-06  1.57721889e+00 -6.06406903e-07 
 9.65467075e-06  1.57715409e+00 -1.84952318e-06 
 9.65567075e-06  1.57714773e+00 -6.05772578e-07 
 9.65667075e-06  1.57708273e+00 -1.85072159e-06 
 9.65767075e-06  1.57707656e+00 -6.05184678e-07 
 9.65867075e-06  1.57701137e+00 -1.85187492e-06 
 9.65967075e-06  1.57700537e+00 -6.04640740e-07 
 9.66067075e-06  1.57694001e+00 -1.85298578e-06 
 9.66167075e-06  1.57693416e+00 -6.04138503e-07 
 9.66267075e-06  1.57686864e+00 -1.85405623e-06 
 9.66367075e-06  1.57686293e+00 -6.03675738e-07 
 9.66467075e-06  1.57679726e+00 -1.85508856e-06 
 9.66567075e-06  1.57679169e+00 -6.03250335e-07 
 9.66667075e-06  1.57672588e+00 -1.85608460e-06 
 9.66767075e-06  1.57672043e+00 -6.02860387e-07 
 9.66867075e-06  1.57665449e+00 -1.85704643e-06 
 9.66967075e-06  1.57664915e+00 -6.02504036e-07 
 9.67067075e-06  1.57658310e+00 -1.85797593e-06 
 9.67167075e-06  1.57657786e+00 -6.02179523e-07 
 9.67267075e-06  1.57651169e+00 -1.85887458e-06 
 9.67367075e-06  1.57650655e+00 -6.01885028e-07 
 9.67467075e-06  1.57644028e+00 -1.85974418e-06 
 9.67567075e-06  1.57643522e+00 -6.01619114e-07 
 9.67667075e-06  1.57636886e+00 -1.86058627e-06 
 9.67767075e-06  1.57636388e+00 -6.01380437e-07 
 9.67867075e-06  1.57629743e+00 -1.86140223e-06 
 9.67967075e-06  1.57629252e+00 -6.01167178e-07 
 9.68067075e-06  1.57622600e+00 -1.86219349e-06 
 9.68167075e-06  1.57622115e+00 -6.00978222e-07 
 9.68267075e-06  1.57615456e+00 -1.86296132e-06 
 9.68367075e-06  1.57614977e+00 -6.00812381e-07 
 9.68467075e-06  1.57608310e+00 -1.86370722e-06 
 9.68567075e-06  1.57607836e+00 -6.00668221e-07 
 9.68667075e-06  1.57601164e+00 -1.86443188e-06 
 9.68767075e-06  1.57600695e+00 -6.00544712e-07 
 9.68867075e-06  1.57594017e+00 -1.86513692e-06 
 9.68967075e-06  1.57593552e+00 -6.00440685e-07 
 9.69067075e-06  1.57586869e+00 -1.86582303e-06 
 9.69167075e-06  1.57586407e+00 -6.00355266e-07 
 9.69267075e-06  1.57579721e+00 -1.86649133e-06 
 9.69367075e-06  1.57579261e+00 -6.00287385e-07 
 9.69467075e-06  1.57572571e+00 -1.86714299e-06 
 9.69567075e-06  1.57572114e+00 -6.00236134e-07 
 9.69667075e-06  1.57565420e+00 -1.86777859e-06 
 9.69767075e-06  1.57564965e+00 -6.00200537e-07 
 9.69867075e-06  1.57558268e+00 -1.86839923e-06 
 9.69967075e-06  1.57557815e+00 -6.00179896e-07 
 9.70067075e-06  1.57551116e+00 -1.86900550e-06 
 9.70167075e-06  1.57550663e+00 -6.00173301e-07 
 9.70267075e-06  1.57543962e+00 -1.86959832e-06 
 9.70367075e-06  1.57543510e+00 -6.00180218e-07 
 9.70467075e-06  1.57536807e+00 -1.87017843e-06 
 9.70567075e-06  1.57536356e+00 -6.00199605e-07 
 9.70667075e-06  1.57529652e+00 -1.87074639e-06 
 9.70767075e-06  1.57529201e+00 -6.00231081e-07 
 9.70867075e-06  1.57522495e+00 -1.87130298e-06 
 9.70967075e-06  1.57522044e+00 -6.00273973e-07 
 9.71067075e-06  1.57515337e+00 -1.87184874e-06 
 9.71167075e-06  1.57514886e+00 -6.00327577e-07 
 9.71267075e-06  1.57508179e+00 -1.87238418e-06 
 9.71367075e-06  1.57507726e+00 -6.00391295e-07 
 9.71467075e-06  1.57501019e+00 -1.87291008e-06 
 9.71567075e-06  1.57500565e+00 -6.00464801e-07 
 9.71667075e-06  1.57493858e+00 -1.87342676e-06 
 9.71767075e-06  1.57493403e+00 -6.00547323e-07 
 9.71867075e-06  1.57486696e+00 -1.87393481e-06 
 9.71967075e-06  1.57486240e+00 -6.00638563e-07 
 9.72067075e-06  1.57479533e+00 -1.87443478e-06 
 9.72167075e-06  1.57479075e+00 -6.00737898e-07 
 9.72267075e-06  1.57472369e+00 -1.87492688e-06 
 9.72367075e-06  1.57471909e+00 -6.00845094e-07 
 9.72467075e-06  1.57465204e+00 -1.87541172e-06 
 9.72567075e-06  1.57464742e+00 -6.00959569e-07 
 9.72667075e-06  1.57458038e+00 -1.87588965e-06 
 9.72767075e-06  1.57457573e+00 -6.01080997e-07 
 9.72867075e-06  1.57450870e+00 -1.87636112e-06 
 9.72967075e-06  1.57450404e+00 -6.01209016e-07 
 9.73067075e-06  1.57443702e+00 -1.87682630e-06 
 9.73167075e-06  1.57443233e+00 -6.01343353e-07 
 9.73267075e-06  1.57436532e+00 -1.87728578e-06 
 9.73367075e-06  1.57436060e+00 -6.01483488e-07 
 9.73467075e-06  1.57429362e+00 -1.87773966e-06 
 9.73567075e-06  1.57428887e+00 -6.01629290e-07 
 9.73667075e-06  1.57422190e+00 -1.87818842e-06 
 9.73767075e-06  1.57421712e+00 -6.01780351e-07 
 9.73867075e-06  1.57415017e+00 -1.87863210e-06 
 9.73967075e-06  1.57414536e+00 -6.01936431e-07 
 9.74067075e-06  1.57407843e+00 -1.87907132e-06 
 9.74167075e-06  1.57407359e+00 -6.02097289e-07 
 9.74267075e-06  1.57400668e+00 -1.87950617e-06 
 9.74367075e-06  1.57400181e+00 -6.02262622e-07 
 9.74467075e-06  1.57393492e+00 -1.87993688e-06 
 9.74567075e-06  1.57393001e+00 -6.02432262e-07 
 9.74667075e-06  1.57386315e+00 -1.88036357e-06 
 9.74767075e-06  1.57385820e+00 -6.02605936e-07 
 9.74867075e-06  1.57379136e+00 -1.88078667e-06 
 9.74967075e-06  1.57378638e+00 -6.02783324e-07 
 9.75067075e-06  1.57371956e+00 -1.88120629e-06 
 9.75167075e-06  1.57371455e+00 -6.02964393e-07 
 9.75267075e-06  1.57364776e+00 -1.88162259e-06 
 9.75367075e-06  1.57364270e+00 -6.03148916e-07 
 9.75467075e-06  1.57357594e+00 -1.88203584e-06 
 9.75567075e-06  1.57357084e+00 -6.03336720e-07 
 9.75667075e-06  1.57350411e+00 -1.88244614e-06 
 9.75767075e-06  1.57349897e+00 -6.03527522e-07 
 9.75867075e-06  1.57343226e+00 -1.88285370e-06 
 9.75967075e-06  1.57342709e+00 -6.03721278e-07 
 9.76067075e-06  1.57336041e+00 -1.88325868e-06 
 9.76167075e-06  1.57335520e+00 -6.03917838e-07 
 9.76267075e-06  1.57328855e+00 -1.88366108e-06 
 9.76367075e-06  1.57328329e+00 -6.04116930e-07 
 9.76467075e-06  1.57321667e+00 -1.88406127e-06 
 9.76567075e-06  1.57321138e+00 -6.04318620e-07 
 9.76667075e-06  1.57314478e+00 -1.88445939e-06 
 9.76767075e-06  1.57313945e+00 -6.04522607e-07 
 9.76867075e-06  1.57307288e+00 -1.88485534e-06 
 9.76967075e-06  1.57306750e+00 -6.04728836e-07 
 9.77067075e-06  1.57300097e+00 -1.88524945e-06 
 9.77167075e-06  1.57299555e+00 -6.04937141e-07 
 9.77267075e-06  1.57292904e+00 -1.88564174e-06 
 9.77367075e-06  1.57292359e+00 -6.05147416e-07 
 9.77467075e-06  1.57285711e+00 -1.88603222e-06 
 9.77567075e-06  1.57285161e+00 -6.05359546e-07 
 9.77667075e-06  1.57278516e+00 -1.88642130e-06 
 9.77767075e-06  1.57277962e+00 -6.05573505e-07 
 9.77867075e-06  1.57271321e+00 -1.88680881e-06 
 9.77967075e-06  1.57270762e+00 -6.05789202e-07 
 9.78067075e-06  1.57264124e+00 -1.88719498e-06 
 9.78167075e-06  1.57263560e+00 -6.06006370e-07 
 9.78267075e-06  1.57256925e+00 -1.88757975e-06 
 9.78367075e-06  1.57256358e+00 -6.06225043e-07 
 9.78467075e-06  1.57249726e+00 -1.88796340e-06 
 9.78567075e-06  1.57249154e+00 -6.06445278e-07 
 9.78667075e-06  1.57242526e+00 -1.88834588e-06 
 9.78767075e-06  1.57241949e+00 -6.06666702e-07 
 9.78867075e-06  1.57235324e+00 -1.88872732e-06 
 9.78967075e-06  1.57234743e+00 -6.06889492e-07 
 9.79067075e-06  1.57228121e+00 -1.88910777e-06 
 9.79167075e-06  1.57227536e+00 -6.07113374e-07 
 9.79267075e-06  1.57220917e+00 -1.88948728e-06 
 9.79367075e-06  1.57220328e+00 -6.07338451e-07 
 9.79467075e-06  1.57213712e+00 -1.88986589e-06 
 9.79567075e-06  1.57213118e+00 -6.07564570e-07 
 9.79667075e-06  1.57206505e+00 -1.89024381e-06 
 9.79767075e-06  1.57205907e+00 -6.07791724e-07 
 9.79867075e-06  1.57199298e+00 -1.89062083e-06 
 9.79967075e-06  1.57198696e+00 -6.08019937e-07 
 9.80067075e-06  1.57192089e+00 -1.89099727e-06 
 9.80167075e-06  1.57191482e+00 -6.08248843e-07 
 9.80267075e-06  1.57184879e+00 -1.89137307e-06 
 9.80367075e-06  1.57184268e+00 -6.08478807e-07 
 9.80467075e-06  1.57177668e+00 -1.89174834e-06 
 9.80567075e-06  1.57177053e+00 -6.08709546e-07 
 9.80667075e-06  1.57170456e+00 -1.89212301e-06 
 9.80767075e-06  1.57169836e+00 -6.08940920e-07 
 9.80867075e-06  1.57163242e+00 -1.89249707e-06 
 9.80967075e-06  1.57162618e+00 -6.09173096e-07 
 9.81067075e-06  1.57156028e+00 -1.89287092e-06 
 9.81167075e-06  1.57155399e+00 -6.09406017e-07 
 9.81267075e-06  1.57148812e+00 -1.89324411e-06 
 9.81367075e-06  1.57148179e+00 -6.09639461e-07 
 9.81467075e-06  1.57141595e+00 -1.89361716e-06 
 9.81567075e-06  1.57140958e+00 -6.09873596e-07 
 9.81667075e-06  1.57134377e+00 -1.89398968e-06 
 9.81767075e-06  1.57133735e+00 -6.10108415e-07 
 9.81867075e-06  1.57127157e+00 -1.89436191e-06 
 9.81967075e-06  1.57126511e+00 -6.10343617e-07 
 9.82067075e-06  1.57119937e+00 -1.89473381e-06 
 9.82167075e-06  1.57119286e+00 -6.10579411e-07 
 9.82267075e-06  1.57112715e+00 -1.89510556e-06 
 9.82367075e-06  1.57112060e+00 -6.10815635e-07 
 9.82467075e-06  1.57105492e+00 -1.89547707e-06 
 9.82567075e-06  1.57104833e+00 -6.11052370e-07 
 9.82667075e-06  1.57098268e+00 -1.89584830e-06 
 9.82767075e-06  1.57097605e+00 -6.11289524e-07 
 9.82867075e-06  1.57091043e+00 -1.89621940e-06 
 9.82967075e-06  1.57090375e+00 -6.11527144e-07 
 9.83067075e-06  1.57083816e+00 -1.89659038e-06 
 9.83167075e-06  1.57083144e+00 -6.11765128e-07 
 9.83267075e-06  1.57076588e+00 -1.89696116e-06 
 9.83367075e-06  1.57075912e+00 -6.12003465e-07 
 9.83467075e-06  1.57069360e+00 -1.89733179e-06 
 9.83567075e-06  1.57068679e+00 -6.12242193e-07 
 9.83667075e-06  1.57062129e+00 -1.89770237e-06 
 9.83767075e-06  1.57061445e+00 -6.12481270e-07 
 9.83867075e-06  1.57054898e+00 -1.89807284e-06 
 9.83967075e-06  1.57054210e+00 -6.12720664e-07 
 9.84067075e-06  1.57047666e+00 -1.89844334e-06 
 9.84167075e-06  1.57046973e+00 -6.12960355e-07 
 9.84267075e-06  1.57040432e+00 -1.89881373e-06 
 9.84367075e-06  1.57039735e+00 -6.13200225e-07 
 9.84467075e-06  1.57033197e+00 -1.89918409e-06 
 9.84567075e-06  1.57032496e+00 -6.13440544e-07 
 9.84667075e-06  1.57025961e+00 -1.89955442e-06 
 9.84767075e-06  1.57025256e+00 -6.13680929e-07 
 9.84867075e-06  1.57018724e+00 -1.89992475e-06 
 9.84967075e-06  1.57018015e+00 -6.13921708e-07 
 9.85067075e-06  1.57011486e+00 -1.90029508e-06 
 9.85167075e-06  1.57010772e+00 -6.14162662e-07 
 9.85267075e-06  1.57004246e+00 -1.90066546e-06 
 9.85367075e-06  1.57003529e+00 -6.14403947e-07 
 9.85467075e-06  1.56997006e+00 -1.90103583e-06 
 9.85567075e-06  1.56996284e+00 -6.14645249e-07 
 9.85667075e-06  1.56989764e+00 -1.90140619e-06 
 9.85767075e-06  1.56989038e+00 -6.14886902e-07 
 9.85867075e-06  1.56982521e+00 -1.90177671e-06 
 9.85967075e-06  1.56981791e+00 -6.15128746e-07 
 9.86067075e-06  1.56975276e+00 -1.90214716e-06 
 9.86167075e-06  1.56974542e+00 -6.15370740e-07 
 9.86267075e-06  1.56968031e+00 -1.90251781e-06 
 9.86367075e-06  1.56967293e+00 -6.15612916e-07 
 9.86467075e-06  1.56960784e+00 -1.90288852e-06 
 9.86567075e-06  1.56960042e+00 -6.15855327e-07 
 9.86667075e-06  1.56953536e+00 -1.90325923e-06 
 9.86767075e-06  1.56952790e+00 -6.16097834e-07 
 9.86867075e-06  1.56946287e+00 -1.90363007e-06 
 9.86967075e-06  1.56945537e+00 -6.16340415e-07 
 9.87067075e-06  1.56939037e+00 -1.90400104e-06 
 9.87167075e-06  1.56938283e+00 -6.16583338e-07 
 9.87267075e-06  1.56931786e+00 -1.90437206e-06 
 9.87367075e-06  1.56931028e+00 -6.16826256e-07 
 9.87467075e-06  1.56924533e+00 -1.90474323e-06 
 9.87567075e-06  1.56923771e+00 -6.17069508e-07 
 9.87667075e-06  1.56917279e+00 -1.90511445e-06 
 9.87767075e-06  1.56916513e+00 -6.17312696e-07 
 9.87867075e-06  1.56910024e+00 -1.90548581e-06 
 9.87967075e-06  1.56909254e+00 -6.17556031e-07 
 9.88067075e-06  1.56902768e+00 -1.90585727e-06 
 9.88167075e-06  1.56901994e+00 -6.17799557e-07 
 9.88267075e-06  1.56895511e+00 -1.90622887e-06 
 9.88367075e-06  1.56894733e+00 -6.18043180e-07 
 9.88467075e-06  1.56888252e+00 -1.90660058e-06 
 9.88567075e-06  1.56887471e+00 -6.18287034e-07 
 9.88667075e-06  1.56880992e+00 -1.90697255e-06 
 9.88767075e-06  1.56880207e+00 -6.18530859e-07 
 9.88867075e-06  1.56873731e+00 -1.90734448e-06 
 9.88967075e-06  1.56872942e+00 -6.18774925e-07 
 9.89067075e-06  1.56866469e+00 -1.90771666e-06 
 9.89167075e-06  1.56865676e+00 -6.19019072e-07 
 9.89267075e-06  1.56859206e+00 -1.90808881e-06 
 9.89367075e-06  1.56858409e+00 -6.19263146e-07 
 9.89467075e-06  1.56851941e+00 -1.90846126e-06 
 9.89567075e-06  1.56851141e+00 -6.19507477e-07 
 9.89667075e-06  1.56844676e+00 -1.90883379e-06 
 9.89767075e-06  1.56843871e+00 -6.19751964e-07 
 9.89867075e-06  1.56837408e+00 -1.90920625e-06 
 9.89967075e-06  1.56836601e+00 -6.19996837e-07 
 9.90067075e-06  1.56830141e+00 -1.90957917e-06 
