 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.02494092e-05  1.21041834e+00 -3.33821636e-06 
 2.02504092e-05  1.21033692e+00 -5.08304810e-06 
 2.02514092e-05  1.21030377e+00 -3.33951122e-06 
 2.02524092e-05  1.21022227e+00 -5.08506500e-06 
 2.02534092e-05  1.21018920e+00 -3.34080659e-06 
 2.02544092e-05  1.21010760e+00 -5.08708031e-06 
 2.02554092e-05  1.21007461e+00 -3.34209619e-06 
 2.02564092e-05  1.20999293e+00 -5.08908095e-06 
 2.02574092e-05  1.20996001e+00 -3.34335238e-06 
 2.02584092e-05  1.20987825e+00 -5.09101063e-06 
 2.02594092e-05  1.20984539e+00 -3.34445846e-06 
 2.02604092e-05  1.20976353e+00 -5.09262921e-06 
 2.02614092e-05  1.20973072e+00 -3.34493045e-06 
 2.02624092e-05  1.20964874e+00 -5.09297090e-06 
 2.02634092e-05  1.20961590e+00 -3.34285849e-06 
 2.02644092e-05  1.20953378e+00 -5.08879731e-06 
 2.02654092e-05  1.20950074e+00 -3.33347649e-06 
 2.02664092e-05  1.20941793e+00 -5.07009950e-06 
 2.02674092e-05  1.20938401e+00 -3.29454868e-06 
 2.02684092e-05  1.20930267e+00 -5.00894738e-06 
 2.02694092e-05  1.20926566e+00 -3.21271787e-06 
 2.02704092e-05  1.20912412e+00 -4.64901230e-06 
 2.02714092e-05  1.20912292e+00 -2.18871726e-06 
 2.02724092e-05  1.20902659e+00 -3.71079427e-06 
 2.02734092e-05  1.20904161e+00 -1.45927128e-06 
 2.02744092e-05  1.20895865e+00 -3.08123501e-06 
 2.02754092e-05  1.20899713e+00 -9.47964808e-07 
 2.02764092e-05  1.20891803e+00 -2.64533098e-06 
 2.02774092e-05  1.20898170e+00 -5.63547231e-07 
 2.02784092e-05  1.20889844e+00 -2.32001098e-06 
 2.02794092e-05  1.20898209e+00 -2.61475860e-07 
 2.02804092e-05  1.20887948e+00 -2.06102158e-06 
 2.02814092e-05  1.20898852e+00 -1.63348985e-08 
 2.02824092e-05  1.20885655e+00 -1.84861105e-06 
 2.02834092e-05  1.20900987e+00  1.82282789e-07 
 2.02844092e-05  1.20882599e+00 -1.67816479e-06 
 2.02854092e-05  1.20906560e+00  3.37745257e-07 
 2.02864092e-05  1.20877491e+00 -1.54642836e-06 
 2.02874092e-05  1.20920385e+00  4.56132124e-07 
 2.02884092e-05  1.20867619e+00 -1.44815461e-06 
 2.02894092e-05  1.20952043e+00  5.45015106e-07 
 2.02904092e-05  1.20851966e+00 -1.37735884e-06 
 2.02914092e-05  1.21008861e+00  6.12377915e-07 
 2.02924092e-05  1.20846342e+00 -1.32824645e-06 
 2.02934092e-05  1.21072195e+00  6.64959485e-07 
 2.02944092e-05  1.20894755e+00 -1.29487316e-06 
 2.02954092e-05  1.21103961e+00  7.06456074e-07 
 2.02964092e-05  1.21010262e+00 -1.27032771e-06 
 2.02974092e-05  1.21132196e+00  7.37278716e-07 
 2.02984092e-05  1.21135732e+00 -1.24934872e-06 
 2.02994092e-05  1.21202546e+00  7.59824720e-07 
 2.03004092e-05  1.21244572e+00 -1.23111387e-06 
 2.03014092e-05  1.21303239e+00  7.77530707e-07 
 2.03024092e-05  1.21352758e+00 -1.21574218e-06 
 2.03034092e-05  1.21413268e+00  7.92326311e-07 
 2.03044092e-05  1.21465213e+00 -1.20272122e-06 
 2.03054092e-05  1.21527321e+00  8.05030284e-07 
 2.03064092e-05  1.21580504e+00 -1.19150209e-06 
 2.03074092e-05  1.21643352e+00  8.16126575e-07 
 2.03084092e-05  1.21697012e+00 -1.18169025e-06 
 2.03094092e-05  1.21760027e+00  8.25949640e-07 
 2.03104092e-05  1.21813651e+00 -1.17300521e-06 
 2.03114092e-05  1.21876436e+00  8.34741835e-07 
 2.03124092e-05  1.21929672e+00 -1.16524076e-06 
 2.03134092e-05  1.21991961e+00  8.42683579e-07 
 2.03144092e-05  1.22044570e+00 -1.15824099e-06 
 2.03154092e-05  1.22106158e+00  8.49913209e-07 
 2.03164092e-05  1.22157962e+00 -1.15188509e-06 
 2.03174092e-05  1.22218716e+00  8.56538533e-07 
 2.03184092e-05  1.22269594e+00 -1.14607849e-06 
 2.03194092e-05  1.22329418e+00  8.62645160e-07 
 2.03204092e-05  1.22379284e+00 -1.14074516e-06 
 2.03214092e-05  1.22438106e+00  8.68302052e-07 
 2.03224092e-05  1.22486900e+00 -1.13582289e-06 
 2.03234092e-05  1.22544669e+00  8.73565443e-07 
 2.03244092e-05  1.22592346e+00 -1.13126159e-06 
 2.03254092e-05  1.22649026e+00  8.78482107e-07 
 2.03264092e-05  1.22695554e+00 -1.12701952e-06 
 2.03274092e-05  1.22751119e+00  8.83090534e-07 
 2.03284092e-05  1.22796477e+00 -1.12306167e-06 
 2.03294092e-05  1.22850908e+00  8.87423171e-07 
 2.03304092e-05  1.22895083e+00 -1.11935860e-06 
 2.03314092e-05  1.22948370e+00  8.91507960e-07 
 2.03324092e-05  1.22991360e+00 -1.11588444e-06 
 2.03334092e-05  1.23043506e+00  8.95369250e-07 
 2.03344092e-05  1.23085317e+00 -1.11261741e-06 
 2.03354092e-05  1.23136325e+00  8.99026916e-07 
 2.03364092e-05  1.23176959e+00 -1.10954012e-06 
 2.03374092e-05  1.23226827e+00  9.02497493e-07 
 2.03384092e-05  1.23266284e+00 -1.10663700e-06 
 2.03394092e-05  1.23315012e+00  9.05796085e-07 
 2.03404092e-05  1.23353299e+00 -1.10389403e-06 
 2.03414092e-05  1.23400894e+00  9.08935965e-07 
 2.03424092e-05  1.23438020e+00 -1.10129879e-06 
 2.03434092e-05  1.23484494e+00  9.11929093e-07 
 2.03444092e-05  1.23520476e+00 -1.09884061e-06 
 2.03454092e-05  1.23565842e+00  9.14785735e-07 
 2.03464092e-05  1.23600698e+00 -1.09651014e-06 
 2.03474092e-05  1.23644975e+00  9.17515064e-07 
 2.03484092e-05  1.23678719e+00 -1.09429875e-06 
 2.03494092e-05  1.23721920e+00  9.20124616e-07 
 2.03504092e-05  1.23754582e+00 -1.09220016e-06 
 2.03514092e-05  1.23796735e+00  9.22621237e-07 
 2.03524092e-05  1.23828340e+00 -1.09020781e-06 
 2.03534092e-05  1.23869468e+00  9.25010619e-07 
 2.03544092e-05  1.23900040e+00 -1.08831679e-06 
 2.03554092e-05  1.23940169e+00  9.27297595e-07 
 2.03564092e-05  1.23969735e+00 -1.08652307e-06 
 2.03574092e-05  1.24008888e+00  9.29485367e-07 
 2.03584092e-05  1.24037479e+00 -1.08482363e-06 
 2.03594092e-05  1.24075693e+00  9.31577695e-07 
 2.03604092e-05  1.24103333e+00 -1.08321889e-06 
 2.03614092e-05  1.24140605e+00  9.33570794e-07 
 2.03624092e-05  1.24167295e+00 -1.08170881e-06 
 2.03634092e-05  1.24203633e+00  9.35465728e-07 
 2.03644092e-05  1.24229373e+00 -1.08029594e-06 
 2.03654092e-05  1.24264759e+00  9.37257986e-07 
 2.03664092e-05  1.24289515e+00 -1.07898647e-06 
 2.03674092e-05  1.24323889e+00  9.38939882e-07 
 2.03684092e-05  1.24347506e+00 -1.07780267e-06 
 2.03694092e-05  1.24380556e+00  9.40476389e-07 
 2.03704092e-05  1.24402846e+00 -1.07672927e-06 
 2.03714092e-05  1.24434614e+00  9.41905642e-07 
 2.03724092e-05  1.24455430e+00 -1.07580418e-06 
 2.03734092e-05  1.24485497e+00  9.43172427e-07 
 2.03744092e-05  1.24504325e+00 -1.07505436e-06 
 2.03754092e-05  1.24532058e+00  9.44244853e-07 
 2.03764092e-05  1.24548128e+00 -1.07451620e-06 
 2.03774092e-05  1.24572621e+00  9.45086538e-07 
 2.03784092e-05  1.24584902e+00 -1.07422613e-06 
 2.03794092e-05  1.24604953e+00  9.45652819e-07 
 2.03804092e-05  1.24612064e+00 -1.07423325e-06 
 2.03814092e-05  1.24626115e+00  9.45894251e-07 
 2.03824092e-05  1.24626339e+00 -1.07458851e-06 
 2.03834092e-05  1.24632519e+00  9.45759465e-07 
 2.03844092e-05  1.24623862e+00 -1.07534369e-06 
 2.03854092e-05  1.24620074e+00  9.45196571e-07 
 2.03864092e-05  1.24600391e+00 -1.07654942e-06 
 2.03874092e-05  1.24584477e+00  9.44156919e-07 
 2.03884092e-05  1.24551673e+00 -1.07825285e-06 
 2.03894092e-05  1.24521653e+00  9.42596008e-07 
 2.03904092e-05  1.24473958e+00 -1.08049489e-06 
 2.03914092e-05  1.24428337e+00  9.40476878e-07 
 2.03924092e-05  1.24364640e+00 -1.08330885e-06 
 2.03934092e-05  1.24302749e+00  9.37771790e-07 
 2.03944092e-05  1.24222938e+00 -1.08671640e-06 
 2.03954092e-05  1.24145264e+00  9.34466777e-07 
 2.03964092e-05  1.24050510e+00 -1.09072367e-06 
 2.03974092e-05  1.23958912e+00  9.30565486e-07 
 2.03984092e-05  1.23851798e+00 -1.09531653e-06 
 2.03994092e-05  1.23749520e+00  9.26095068e-07 
 2.04004092e-05  1.23633911e+00 -1.10045468e-06 
 2.04014092e-05  1.23525295e+00  9.21109995e-07 
 2.04024092e-05  1.23405889e+00 -1.10607021e-06 
 2.04034092e-05  1.23295793e+00  9.15693367e-07 
 2.04044092e-05  1.23177431e+00 -1.11206771e-06 
 2.04054092e-05  1.23070471e+00  9.09950871e-07 
 2.04064092e-05  1.22957378e+00 -1.11833362e-06 
 2.04074092e-05  1.22857242e+00  9.04001454e-07 
 2.04084092e-05  1.22752464e+00 -1.12474754e-06 
 2.04094092e-05  1.22661512e+00  8.97963479e-07 
 2.04104092e-05  1.22566703e+00 -1.13119723e-06 
 2.04114092e-05  1.22485944e+00  8.91939759e-07 
 2.04124092e-05  1.22401518e+00 -1.13759064e-06 
 2.04134092e-05  1.22330886e+00  8.86009697e-07 
 2.04144092e-05  1.22256376e+00 -1.14386222e-06 
 2.04154092e-05  1.22195130e+00  8.80224521e-07 
 2.04164092e-05  1.22129595e+00 -1.14997397e-06 
 2.04174092e-05  1.22076678e+00  8.74610920e-07 
 2.04184092e-05  1.22018986e+00 -1.15590934e-06 
 2.04194092e-05  1.21973290e+00  8.69175656e-07 
 2.04204092e-05  1.21922353e+00 -1.16166820e-06 
 2.04214092e-05  1.21882836e+00  8.63914516e-07 
 2.04224092e-05  1.21837663e+00 -1.16725848e-06 
 2.04234092e-05  1.21803409e+00  8.58816845e-07 
 2.04244092e-05  1.21763148e+00 -1.17269197e-06 
 2.04254092e-05  1.21733377e+00  8.53870679e-07 
 2.04264092e-05  1.21697305e+00 -1.17798064e-06 
 2.04274092e-05  1.21671364e+00  8.49064972e-07 
 2.04284092e-05  1.21638879e+00 -1.18313446e-06 
 2.04294092e-05  1.21616223e+00  8.44391203e-07 
 2.04304092e-05  1.21586823e+00 -1.18816128e-06 
 2.04314092e-05  1.21566999e+00  8.39842986e-07 
 2.04324092e-05  1.21540265e+00 -1.19306610e-06 
 2.04334092e-05  1.21522896e+00  8.35417121e-07 
 2.04344092e-05  1.21498479e+00 -1.19785191e-06 
 2.04354092e-05  1.21483247e+00  8.31111779e-07 
 2.04364092e-05  1.21460850e+00 -1.20252076e-06 
 2.04374092e-05  1.21447487e+00  8.26926293e-07 
 2.04384092e-05  1.21426856e+00 -1.20707392e-06 
 2.04394092e-05  1.21415131e+00  8.22860811e-07 
 2.04404092e-05  1.21396044e+00 -1.21151363e-06 
 2.04414092e-05  1.21385755e+00  8.18914274e-07 
 2.04424092e-05  1.21368012e+00 -1.21584409e-06 
 2.04434092e-05  1.21358976e+00  8.15083218e-07 
 2.04444092e-05  1.21342389e+00 -1.22007384e-06 
 2.04454092e-05  1.21334429e+00  8.11359309e-07 
 2.04464092e-05  1.21318815e+00 -1.22421660e-06 
 2.04474092e-05  1.21311742e+00  8.07724690e-07 
 2.04484092e-05  1.21296904e+00 -1.22829411e-06 
 2.04494092e-05  1.21290461e+00  8.04137648e-07 
 2.04504092e-05  1.21276067e+00 -1.23237158e-06 
 2.04514092e-05  1.21269723e+00  8.00473035e-07 
 2.04524092e-05  1.21255116e+00 -1.23659415e-06 
 2.04534092e-05  1.21247327e+00  7.96360417e-07 
 2.04544092e-05  1.21230117e+00 -1.24164945e-06 
 2.04554092e-05  1.21216475e+00  7.90831565e-07 
 2.04555342e-05  1.21211830e+00 -2.27866346e-07 
 2.04557842e-05  1.21205662e+00 -2.29202004e-07 
 2.04562842e-05  1.21186060e+00 -2.36284540e-07 
 2.04567595e-05  1.18340505e+00 -1.29140011e-06 
 2.04572114e-05  1.21264682e+00  1.55525081e-06 
 2.04576335e-05  1.22072027e+00 -1.04391080e-06 
 2.04580497e-05  1.21085640e+00  6.42091838e-07 
 2.04585844e-05  1.21057631e+00 -1.19207635e-06 
 2.04591937e-05  1.20907257e+00  8.72505096e-08 
 2.04599898e-05  1.20944834e+00 -1.26744621e-06 
 2.04609898e-05  1.20893499e+00 -1.60651311e-07 
 2.04619898e-05  1.20921362e+00 -1.36835085e-06 
 2.04629898e-05  1.20892236e+00 -4.30477402e-07 
 2.04639898e-05  1.20915313e+00 -1.55985601e-06 
 2.04649898e-05  1.20892608e+00 -7.63773827e-07 
 2.04659898e-05  1.20912577e+00 -1.83851902e-06 
 2.04669898e-05  1.20893306e+00 -1.15102674e-06 
 2.04679898e-05  1.20910561e+00 -2.18290416e-06 
 2.04689898e-05  1.20892377e+00 -1.56059539e-06 
 2.04699898e-05  1.20906680e+00 -2.55520267e-06 
 2.04709898e-05  1.20889277e+00 -1.95515813e-06 
 2.04719898e-05  1.20901358e+00 -2.91924168e-06 
 2.04729898e-05  1.20884489e+00 -2.31229782e-06 
 2.04739898e-05  1.20894743e+00 -3.25418118e-06 
 2.04749898e-05  1.20878280e+00 -2.62277151e-06 
 2.04759898e-05  1.20887025e+00 -3.54939732e-06 
 2.04769898e-05  1.20870910e+00 -2.88293903e-06 
 2.04779898e-05  1.20878398e+00 -3.80030196e-06 
 2.04789898e-05  1.20862610e+00 -3.09370401e-06 
 2.04799898e-05  1.20869043e+00 -4.00745558e-06 
 2.04809898e-05  1.20853582e+00 -3.25941017e-06 
 2.04819898e-05  1.20859119e+00 -4.17488064e-06 
 2.04829898e-05  1.20843989e+00 -3.38639604e-06 
 2.04839898e-05  1.20848758e+00 -4.30829333e-06 
 2.04849898e-05  1.20833964e+00 -3.48156447e-06 
 2.04859898e-05  1.20838066e+00 -4.41375326e-06 
 2.04869898e-05  1.20823612e+00 -3.55144133e-06 
 2.04879898e-05  1.20827126e+00 -4.49687945e-06 
 2.04889898e-05  1.20813013e+00 -3.60170597e-06 
 2.04899898e-05  1.20816002e+00 -4.56250241e-06 
 2.04909898e-05  1.20802226e+00 -3.63704807e-06 
 2.04919898e-05  1.20804743e+00 -4.61458219e-06 
 2.04929898e-05  1.20791299e+00 -3.66120544e-06 
 2.04939898e-05  1.20793385e+00 -4.65626732e-06 
 2.04949898e-05  1.20780266e+00 -3.67708517e-06 
 2.04959898e-05  1.20781957e+00 -4.69000871e-06 
 2.04969898e-05  1.20769153e+00 -3.68690929e-06 
 2.04979898e-05  1.20770477e+00 -4.71768918e-06 
 2.04989898e-05  1.20757978e+00 -3.69235367e-06 
 2.04999898e-05  1.20758961e+00 -4.74073788e-06 
 2.05009898e-05  1.20746757e+00 -3.69467078e-06 
 2.05019898e-05  1.20747420e+00 -4.76023626e-06 
 2.05029898e-05  1.20735499e+00 -3.69478896e-06 
 2.05039898e-05  1.20735862e+00 -4.77699758e-06 
 2.05049898e-05  1.20724212e+00 -3.69339214e-06 
 2.05059898e-05  1.20724293e+00 -4.79163312e-06 
 2.05069898e-05  1.20712903e+00 -3.69098122e-06 
 2.05079898e-05  1.20712716e+00 -4.80460109e-06 
 2.05089898e-05  1.20701575e+00 -3.68792092e-06 
 2.05099898e-05  1.20701135e+00 -4.81624600e-06 
 2.05109898e-05  1.20690232e+00 -3.68447524e-06 
 2.05119898e-05  1.20689552e+00 -4.82682749e-06 
 2.05129898e-05  1.20678877e+00 -3.68083358e-06 
 2.05139898e-05  1.20677968e+00 -4.83654132e-06 
 2.05149898e-05  1.20667512e+00 -3.67713099e-06 
 2.05159898e-05  1.20666385e+00 -4.84553659e-06 
 2.05169898e-05  1.20656137e+00 -3.67346217e-06 
 2.05179898e-05  1.20654804e+00 -4.85392724e-06 
 2.05189898e-05  1.20644754e+00 -3.66989303e-06 
 2.05199898e-05  1.20643224e+00 -4.86180119e-06 
 2.05209898e-05  1.20633365e+00 -3.66646755e-06 
 2.05219898e-05  1.20631646e+00 -4.86922687e-06 
 2.05229898e-05  1.20621968e+00 -3.66321482e-06 
 2.05239898e-05  1.20620070e+00 -4.87625832e-06 
 2.05249898e-05  1.20610566e+00 -3.66015231e-06 
 2.05259898e-05  1.20608497e+00 -4.88293878e-06 
 2.05269898e-05  1.20599159e+00 -3.65728974e-06 
 2.05279898e-05  1.20596926e+00 -4.88930303e-06 
 2.05289898e-05  1.20587746e+00 -3.65463096e-06 
 2.05299898e-05  1.20585357e+00 -4.89538020e-06 
 2.05309898e-05  1.20576329e+00 -3.65217576e-06 
 2.05319898e-05  1.20573791e+00 -4.90119388e-06 
 2.05329898e-05  1.20564908e+00 -3.64992107e-06 
 2.05339898e-05  1.20562226e+00 -4.90676497e-06 
 2.05349898e-05  1.20553482e+00 -3.64786233e-06 
 2.05359898e-05  1.20550664e+00 -4.91211114e-06 
 2.05369898e-05  1.20542053e+00 -3.64599319e-06 
 2.05379898e-05  1.20539103e+00 -4.91724781e-06 
 2.05389898e-05  1.20530619e+00 -3.64430680e-06 
 2.05399898e-05  1.20527544e+00 -4.92218882e-06 
 2.05409898e-05  1.20519182e+00 -3.64279562e-06 
 2.05419898e-05  1.20515987e+00 -4.92694641e-06 
 2.05429898e-05  1.20507742e+00 -3.64145238e-06 
 2.05439898e-05  1.20504432e+00 -4.93153171e-06 
 2.05449898e-05  1.20496298e+00 -3.64026892e-06 
 2.05459898e-05  1.20492878e+00 -4.93595496e-06 
 2.05469898e-05  1.20484851e+00 -3.63923815e-06 
 2.05479898e-05  1.20481325e+00 -4.94022577e-06 
 2.05489898e-05  1.20473401e+00 -3.63835249e-06 
 2.05499898e-05  1.20469774e+00 -4.94435274e-06 
 2.05509898e-05  1.20461948e+00 -3.63760458e-06 
 2.05519898e-05  1.20458224e+00 -4.94834379e-06 
 2.05529898e-05  1.20450493e+00 -3.63698753e-06 
 2.05539898e-05  1.20446675e+00 -4.95220672e-06 
 2.05549898e-05  1.20439034e+00 -3.63649484e-06 
 2.05559898e-05  1.20435126e+00 -4.95594858e-06 
 2.05569898e-05  1.20427574e+00 -3.63611993e-06 
 2.05579898e-05  1.20423579e+00 -4.95957610e-06 
 2.05589898e-05  1.20416110e+00 -3.63585675e-06 
 2.05599898e-05  1.20412033e+00 -4.96309530e-06 
 2.05609898e-05  1.20404644e+00 -3.63569949e-06 
 2.05619898e-05  1.20400487e+00 -4.96651242e-06 
 2.05629898e-05  1.20393176e+00 -3.63564261e-06 
 2.05639898e-05  1.20388942e+00 -4.96983282e-06 
 2.05649898e-05  1.20381705e+00 -3.63568078e-06 
 2.05659898e-05  1.20377397e+00 -4.97306179e-06 
 2.05669898e-05  1.20370232e+00 -3.63580908e-06 
 2.05679898e-05  1.20365853e+00 -4.97620441e-06 
 2.05689898e-05  1.20358758e+00 -3.63602271e-06 
 2.05699898e-05  1.20354309e+00 -4.97926539e-06 
 2.05709898e-05  1.20347281e+00 -3.63631713e-06 
 2.05719898e-05  1.20342766e+00 -4.98224903e-06 
 2.05729898e-05  1.20335801e+00 -3.63668810e-06 
 2.05739898e-05  1.20331223e+00 -4.98515962e-06 
 2.05749898e-05  1.20324320e+00 -3.63713154e-06 
 2.05759898e-05  1.20319680e+00 -4.98800111e-06 
 2.05769898e-05  1.20312838e+00 -3.63764363e-06 
 2.05779898e-05  1.20308138e+00 -4.99077595e-06 
 2.05789898e-05  1.20301353e+00 -3.63821892e-06 
 2.05799898e-05  1.20296595e+00 -4.99349235e-06 
 2.05809898e-05  1.20289866e+00 -3.63885529e-06 
 2.05819898e-05  1.20285053e+00 -4.99615048e-06 
 2.05829898e-05  1.20278378e+00 -3.63954999e-06 
 2.05839898e-05  1.20273511e+00 -4.99875295e-06 
 2.05849898e-05  1.20266888e+00 -3.64030031e-06 
 2.05859898e-05  1.20261969e+00 -5.00130299e-06 
 2.05869898e-05  1.20255396e+00 -3.64110319e-06 
 2.05879898e-05  1.20250426e+00 -5.00380313e-06 
 2.05889898e-05  1.20243903e+00 -3.64195591e-06 
 2.05899898e-05  1.20238884e+00 -5.00625656e-06 
 2.05909898e-05  1.20232408e+00 -3.64285558e-06 
 2.05919898e-05  1.20227342e+00 -5.00866572e-06 
 2.05929898e-05  1.20220911e+00 -3.64379995e-06 
 2.05939898e-05  1.20215800e+00 -5.01103318e-06 
 2.05949898e-05  1.20209413e+00 -3.64478612e-06 
 2.05959898e-05  1.20204257e+00 -5.01336134e-06 
 2.05969898e-05  1.20197914e+00 -3.64581221e-06 
 2.05979898e-05  1.20192714e+00 -5.01565211e-06 
 2.05989898e-05  1.20186413e+00 -3.64687589e-06 
 2.05999898e-05  1.20181171e+00 -5.01790810e-06 
 2.06009898e-05  1.20174910e+00 -3.64797507e-06 
 2.06019898e-05  1.20169628e+00 -5.02013114e-06 
 2.06029898e-05  1.20163406e+00 -3.64910811e-06 
 2.06039898e-05  1.20158084e+00 -5.02232278e-06 
 2.06049898e-05  1.20151901e+00 -3.65027287e-06 
 2.06059898e-05  1.20146541e+00 -5.02448515e-06 
 2.06069898e-05  1.20140394e+00 -3.65146781e-06 
 2.06079898e-05  1.20134997e+00 -5.02661964e-06 
 2.06089898e-05  1.20128886e+00 -3.65269106e-06 
 2.06099898e-05  1.20123452e+00 -5.02872804e-06 
 2.06109898e-05  1.20117377e+00 -3.65394141e-06 
 2.06119898e-05  1.20111907e+00 -5.03081186e-06 
 2.06129898e-05  1.20105867e+00 -3.65521712e-06 
 2.06139898e-05  1.20100362e+00 -5.03287229e-06 
 2.06149898e-05  1.20094355e+00 -3.65651708e-06 
 2.06159898e-05  1.20088816e+00 -5.03491087e-06 
 2.06169898e-05  1.20082842e+00 -3.65783981e-06 
 2.06179898e-05  1.20077270e+00 -5.03692874e-06 
 2.06189898e-05  1.20071327e+00 -3.65918410e-06 
 2.06199898e-05  1.20065724e+00 -5.03892722e-06 
 2.06209898e-05  1.20059812e+00 -3.66054886e-06 
 2.06219898e-05  1.20054177e+00 -5.04090732e-06 
 2.06229898e-05  1.20048295e+00 -3.66193289e-06 
 2.06239898e-05  1.20042630e+00 -5.04287029e-06 
 2.06249898e-05  1.20036777e+00 -3.66333526e-06 
 2.06259898e-05  1.20031082e+00 -5.04481686e-06 
 2.06269898e-05  1.20025258e+00 -3.66475493e-06 
 2.06279898e-05  1.20019533e+00 -5.04674839e-06 
 2.06289898e-05  1.20013738e+00 -3.66619094e-06 
 2.06299898e-05  1.20007984e+00 -5.04866540e-06 
 2.06309898e-05  1.20002216e+00 -3.66764228e-06 
 2.06319898e-05  1.19996435e+00 -5.05056896e-06 
 2.06329898e-05  1.19990694e+00 -3.66910831e-06 
 2.06339898e-05  1.19984885e+00 -5.05245981e-06 
 2.06349898e-05  1.19979170e+00 -3.67058823e-06 
 2.06359898e-05  1.19973334e+00 -5.05433871e-06 
 2.06369898e-05  1.19967645e+00 -3.67208118e-06 
 2.06379898e-05  1.19961783e+00 -5.05620659e-06 
 2.06389898e-05  1.19956119e+00 -3.67358645e-06 
 2.06399898e-05  1.19950232e+00 -5.05806396e-06 
 2.06409898e-05  1.19944593e+00 -3.67510346e-06 
 2.06419898e-05  1.19938679e+00 -5.05991135e-06 
 2.06429898e-05  1.19933064e+00 -3.67663160e-06 
 2.06439898e-05  1.19927127e+00 -5.06174967e-06 
 2.06449898e-05  1.19921535e+00 -3.67817003e-06 
 2.06459898e-05  1.19915573e+00 -5.06357923e-06 
 2.06469898e-05  1.19910005e+00 -3.67971838e-06 
 2.06479898e-05  1.19904019e+00 -5.06540082e-06 
 2.06489898e-05  1.19898474e+00 -3.68127606e-06 
 2.06499898e-05  1.19892465e+00 -5.06721499e-06 
 2.06509898e-05  1.19886942e+00 -3.68284262e-06 
 2.06519898e-05  1.19880909e+00 -5.06902180e-06 
 2.06529898e-05  1.19875408e+00 -3.68441748e-06 
 2.06539898e-05  1.19869353e+00 -5.07082229e-06 
 2.06549898e-05  1.19863874e+00 -3.68600028e-06 
 2.06559898e-05  1.19857797e+00 -5.07261655e-06 
 2.06569898e-05  1.19852339e+00 -3.68759045e-06 
 2.06579898e-05  1.19846240e+00 -5.07440514e-06 
 2.06589898e-05  1.19840802e+00 -3.68918779e-06 
 2.06599898e-05  1.19834682e+00 -5.07618852e-06 
 2.06609898e-05  1.19829265e+00 -3.69079163e-06 
 2.06619898e-05  1.19823123e+00 -5.07796688e-06 
 2.06629898e-05  1.19817727e+00 -3.69240181e-06 
 2.06639898e-05  1.19811564e+00 -5.07974072e-06 
 2.06649898e-05  1.19806187e+00 -3.69401810e-06 
 2.06659898e-05  1.19800005e+00 -5.08151020e-06 
 2.06669898e-05  1.19794647e+00 -3.69563985e-06 
 2.06679898e-05  1.19788444e+00 -5.08327586e-06 
 2.06689898e-05  1.19783106e+00 -3.69726704e-06 
 2.06699898e-05  1.19776883e+00 -5.08503791e-06 
 2.06709898e-05  1.19771563e+00 -3.69889913e-06 
 2.06719898e-05  1.19765321e+00 -5.08679655e-06 
 2.06729898e-05  1.19760020e+00 -3.70053597e-06 
 2.06739898e-05  1.19753759e+00 -5.08855286e-06 
 2.06749898e-05  1.19748476e+00 -3.70217672e-06 
 2.06759898e-05  1.19742196e+00 -5.09030618e-06 
 2.06769898e-05  1.19736931e+00 -3.70382219e-06 
 2.06779898e-05  1.19730632e+00 -5.09205664e-06 
 2.06789898e-05  1.19725384e+00 -3.70547168e-06 
 2.06799898e-05  1.19719067e+00 -5.09380467e-06 
 2.06809898e-05  1.19713837e+00 -3.70712511e-06 
 2.06819898e-05  1.19707502e+00 -5.09555045e-06 
 2.06829898e-05  1.19702289e+00 -3.70878206e-06 
 2.06839898e-05  1.19695936e+00 -5.09729435e-06 
 2.06849898e-05  1.19690740e+00 -3.71044255e-06 
 2.06859898e-05  1.19684369e+00 -5.09903641e-06 
 2.06869898e-05  1.19679190e+00 -3.71210613e-06 
 2.06879898e-05  1.19672802e+00 -5.10077689e-06 
 2.06889898e-05  1.19667639e+00 -3.71377278e-06 
 2.06899898e-05  1.19661234e+00 -5.10251602e-06 
 2.06909898e-05  1.19656087e+00 -3.71544217e-06 
 2.06919898e-05  1.19649665e+00 -5.10425390e-06 
 2.06929898e-05  1.19644535e+00 -3.71711434e-06 
 2.06939898e-05  1.19638096e+00 -5.10599084e-06 
 2.06949898e-05  1.19632981e+00 -3.71878898e-06 
 2.06959898e-05  1.19626525e+00 -5.10772677e-06 
 2.06969898e-05  1.19621426e+00 -3.72046600e-06 
 2.06979898e-05  1.19614954e+00 -5.10946190e-06 
 2.06989898e-05  1.19609870e+00 -3.72214525e-06 
 2.06999898e-05  1.19603383e+00 -5.11119652e-06 
 2.07009898e-05  1.19598314e+00 -3.72382664e-06 
 2.07019898e-05  1.19591810e+00 -5.11293061e-06 
 2.07029898e-05  1.19586756e+00 -3.72550917e-06 
 2.07039898e-05  1.19580237e+00 -5.11466428e-06 
 2.07049898e-05  1.19575198e+00 -3.72719475e-06 
 2.07059898e-05  1.19568663e+00 -5.11639752e-06 
 2.07069898e-05  1.19563639e+00 -3.72888185e-06 
 2.07079898e-05  1.19557089e+00 -5.11813070e-06 
 2.07089898e-05  1.19552079e+00 -3.73057050e-06 
 2.07099898e-05  1.19545514e+00 -5.11986385e-06 
 2.07109898e-05  1.19540517e+00 -3.73226076e-06 
