 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.96280000e-07  2.64966194e+00 -6.07428099e-07 
 2.97280000e-07  2.64966194e+00 -6.07428097e-07 
 2.98280000e-07  2.64966194e+00 -6.07428126e-07 
 2.99280000e-07  2.64966194e+00 -6.07428129e-07 
 3.00280000e-07  2.64966194e+00 -6.07428071e-07 
 3.01280000e-07  2.64966194e+00 -6.07428159e-07 
 3.02280000e-07  2.64966194e+00 -6.07428099e-07 
 3.03280000e-07  2.64966194e+00 -6.07428154e-07 
 3.04280000e-07  2.64966194e+00 -6.07428098e-07 
 3.05280000e-07  2.64966194e+00 -6.07428158e-07 
 3.06280000e-07  2.64966194e+00 -6.07428097e-07 
 3.07280000e-07  2.64966194e+00 -6.07428095e-07 
 3.08280000e-07  2.64966194e+00 -6.07428092e-07 
 3.09280000e-07  2.64966194e+00 -6.07428039e-07 
 3.10280000e-07  2.64966194e+00 -6.07428097e-07 
 3.11280000e-07  2.64966194e+00 -6.07428076e-07 
 3.12280000e-07  2.64966194e+00 -6.07428097e-07 
 3.13280000e-07  2.64966194e+00 -6.07428102e-07 
 3.14280000e-07  2.64966194e+00 -6.07428101e-07 
 3.15280000e-07  2.64966194e+00 -6.07428126e-07 
 3.16280000e-07  2.64966194e+00 -6.07428152e-07 
 3.17280000e-07  2.64966194e+00 -6.07428062e-07 
 3.18280000e-07  2.64966194e+00 -6.07428100e-07 
 3.19280000e-07  2.64966194e+00 -6.07428133e-07 
 3.20280000e-07  2.64966194e+00 -6.07428152e-07 
 3.21280000e-07  2.64966194e+00 -6.07428064e-07 
 3.22280000e-07  2.64966194e+00 -6.07428096e-07 
 3.23280000e-07  2.64966194e+00 -6.07428093e-07 
 3.24280000e-07  2.64966194e+00 -6.07428070e-07 
 3.25280000e-07  2.64966194e+00 -6.07428129e-07 
 3.26280000e-07  2.64966194e+00 -6.07428068e-07 
 3.27280000e-07  2.64966194e+00 -6.07428042e-07 
 3.28280000e-07  2.64966194e+00 -6.07428060e-07 
 3.29280000e-07  2.64966194e+00 -6.07428100e-07 
 3.30280000e-07  2.64966194e+00 -6.07428046e-07 
 3.31280000e-07  2.64966194e+00 -6.07428062e-07 
 3.32280000e-07  2.64966194e+00 -6.07428106e-07 
 3.33280000e-07  2.64966194e+00 -6.07428039e-07 
 3.34280000e-07  2.64966194e+00 -6.07428066e-07 
 3.35280000e-07  2.64966194e+00 -6.07428140e-07 
 3.36280000e-07  2.64966194e+00 -6.07428100e-07 
 3.37280000e-07  2.64966194e+00 -6.07428131e-07 
 3.38280000e-07  2.64966194e+00 -6.07428063e-07 
 3.39280000e-07  2.64966194e+00 -6.07428098e-07 
 3.40280000e-07  2.64966194e+00 -6.07428132e-07 
 3.41280000e-07  2.64966194e+00 -6.07428129e-07 
 3.42280000e-07  2.64966194e+00 -6.07428155e-07 
 3.43280000e-07  2.64966194e+00 -6.07428099e-07 
 3.44280000e-07  2.64966194e+00 -6.07428099e-07 
 3.45280000e-07  2.64966194e+00 -6.07428156e-07 
 3.46280000e-07  2.64966194e+00 -6.07428096e-07 
 3.47280000e-07  2.64966194e+00 -6.07428098e-07 
 3.48280000e-07  2.64966194e+00 -6.07428062e-07 
 3.49280000e-07  2.64966194e+00 -6.07428095e-07 
 3.50280000e-07  2.64966194e+00 -6.07428093e-07 
 3.51280000e-07  2.64966194e+00 -6.07428097e-07 
 3.52280000e-07  2.64966194e+00 -6.07428129e-07 
 3.53280000e-07  2.64966194e+00 -6.07428070e-07 
 3.54280000e-07  2.64966194e+00 -6.07428070e-07 
 3.55280000e-07  2.64966194e+00 -6.07428072e-07 
 3.56280000e-07  2.64966194e+00 -6.07428100e-07 
 3.57280000e-07  2.64966194e+00 -6.07428065e-07 
 3.58280000e-07  2.64966194e+00 -6.07428099e-07 
 3.59280000e-07  2.64966194e+00 -6.07428095e-07 
 3.60280000e-07  2.64966194e+00 -6.07428061e-07 
 3.61280000e-07  2.64966194e+00 -6.07428067e-07 
 3.62280000e-07  2.64966194e+00 -6.07428105e-07 
 3.63280000e-07  2.64966194e+00 -6.07428074e-07 
 3.64280000e-07  2.64966194e+00 -6.07428071e-07 
 3.65280000e-07  2.64966194e+00 -6.07428069e-07 
 3.66280000e-07  2.64966194e+00 -6.07428071e-07 
 3.67280000e-07  2.64966194e+00 -6.07428068e-07 
 3.68280000e-07  2.64966194e+00 -6.07428072e-07 
 3.69280000e-07  2.64966194e+00 -6.07428102e-07 
 3.70280000e-07  2.64966194e+00 -6.07428099e-07 
 3.71280000e-07  2.64966194e+00 -6.07428068e-07 
 3.72280000e-07  2.64966194e+00 -6.07428070e-07 
 3.73280000e-07  2.64966194e+00 -6.07428130e-07 
 3.74280000e-07  2.64966194e+00 -6.07428095e-07 
 3.75280000e-07  2.64966194e+00 -6.07428096e-07 
 3.76280000e-07  2.64966194e+00 -6.07428098e-07 
 3.77280000e-07  2.64966194e+00 -6.07428129e-07 
 3.78280000e-07  2.64966194e+00 -6.07428098e-07 
 3.79280000e-07  2.64966194e+00 -6.07428100e-07 
 3.80280000e-07  2.64966194e+00 -6.07428096e-07 
 3.81280000e-07  2.64966194e+00 -6.07428071e-07 
 3.82280000e-07  2.64966194e+00 -6.07428068e-07 
 3.83280000e-07  2.64966194e+00 -6.07428067e-07 
 3.84280000e-07  2.64966194e+00 -6.07428132e-07 
 3.85280000e-07  2.64966194e+00 -6.07428097e-07 
 3.86280000e-07  2.64966194e+00 -6.07428129e-07 
 3.87280000e-07  2.64966194e+00 -6.07428153e-07 
 3.88280000e-07  2.64966194e+00 -6.07428124e-07 
 3.89280000e-07  2.64966194e+00 -6.07428069e-07 
 3.90280000e-07  2.64966194e+00 -6.07428130e-07 
 3.91280000e-07  2.64966194e+00 -6.07428096e-07 
 3.92280000e-07  2.64966194e+00 -6.07428068e-07 
 3.93280000e-07  2.64966194e+00 -6.07428155e-07 
 3.94280000e-07  2.64966194e+00 -6.07428126e-07 
 3.95280000e-07  2.64966194e+00 -6.07428129e-07 
 3.96280000e-07  2.64966194e+00 -6.07428067e-07 
 3.97280000e-07  2.64966194e+00 -6.07428095e-07 
 3.98280000e-07  2.64966194e+00 -6.07428069e-07 
 3.99280000e-07  2.64966194e+00 -6.07428071e-07 
 4.00280000e-07  2.64966194e+00 -6.07428076e-07 
 4.01280000e-07  2.64966194e+00 -6.07428123e-07 
 4.02280000e-07  2.64966194e+00 -6.07428096e-07 
 4.03280000e-07  2.64966194e+00 -6.07428096e-07 
 4.04280000e-07  2.64966194e+00 -6.07428101e-07 
 4.05280000e-07  2.64966194e+00 -6.07428099e-07 
 4.06280000e-07  2.64966194e+00 -6.07428070e-07 
 4.07280000e-07  2.64966194e+00 -6.07428040e-07 
 4.08280000e-07  2.64966194e+00 -6.07428129e-07 
 4.09280000e-07  2.64966194e+00 -6.07428067e-07 
 4.10280000e-07  2.64966194e+00 -6.07428098e-07 
 4.11280000e-07  2.64966194e+00 -6.07428099e-07 
 4.12280000e-07  2.64966194e+00 -6.07428154e-07 
 4.13280000e-07  2.64966194e+00 -6.07428128e-07 
 4.14280000e-07  2.64966194e+00 -6.07428096e-07 
 4.15280000e-07  2.64966194e+00 -6.07428129e-07 
 4.16280000e-07  2.64966194e+00 -6.07428039e-07 
 4.17280000e-07  2.64966194e+00 -6.07428070e-07 
 4.18280000e-07  2.64966194e+00 -6.07428128e-07 
 4.19280000e-07  2.64966194e+00 -6.07428095e-07 
 4.20280000e-07  2.64966194e+00 -6.07428098e-07 
 4.21280000e-07  2.64966194e+00 -6.07428132e-07 
 4.22280000e-07  2.64966194e+00 -6.07428095e-07 
 4.23280000e-07  2.64966194e+00 -6.07428127e-07 
 4.24280000e-07  2.64966194e+00 -6.07428096e-07 
 4.25280000e-07  2.64966194e+00 -6.07428069e-07 
 4.26280000e-07  2.64966194e+00 -6.07428126e-07 
 4.27280000e-07  2.64966194e+00 -6.07428125e-07 
 4.28280000e-07  2.64966194e+00 -6.07428133e-07 
 4.29280000e-07  2.64966194e+00 -6.07428067e-07 
 4.30280000e-07  2.64966194e+00 -6.07428127e-07 
 4.31280000e-07  2.64966194e+00 -6.07428067e-07 
 4.32280000e-07  2.64966194e+00 -6.07428098e-07 
 4.33280000e-07  2.64966194e+00 -6.07428126e-07 
 4.34280000e-07  2.64966194e+00 -6.07428129e-07 
 4.35280000e-07  2.64966194e+00 -6.07428066e-07 
 4.36280000e-07  2.64966194e+00 -6.07428040e-07 
 4.37280000e-07  2.64966194e+00 -6.07428071e-07 
 4.38280000e-07  2.64966194e+00 -6.07428099e-07 
 4.39280000e-07  2.64966194e+00 -6.07428094e-07 
 4.40280000e-07  2.64966194e+00 -6.07428106e-07 
 4.41280000e-07  2.64966194e+00 -6.07428100e-07 
 4.42280000e-07  2.64966194e+00 -6.07428070e-07 
 4.43280000e-07  2.64966194e+00 -6.07428093e-07 
 4.44280000e-07  2.64966194e+00 -6.07428069e-07 
 4.45280000e-07  2.64966194e+00 -6.07428102e-07 
 4.46280000e-07  2.64966194e+00 -6.07428095e-07 
 4.47280000e-07  2.64966194e+00 -6.07428097e-07 
 4.48280000e-07  2.64966194e+00 -6.07428154e-07 
 4.49280000e-07  2.64966194e+00 -6.07428130e-07 
 4.50280000e-07  2.64966194e+00 -6.07428100e-07 
 4.51280000e-07  2.64966194e+00 -6.07428158e-07 
 4.52280000e-07  2.64966194e+00 -6.07428095e-07 
 4.53280000e-07  2.64966194e+00 -6.07428128e-07 
 4.54280000e-07  2.64966194e+00 -6.07428122e-07 
 4.55280000e-07  2.64966194e+00 -6.07428066e-07 
 4.56280000e-07  2.64966194e+00 -6.07428133e-07 
