 time            v(vout)        
 6.92280000e-07  3.82578842e-01 
 6.93280000e-07  3.82507348e-01 
 6.94280000e-07  3.82437288e-01 
 6.95280000e-07  3.82366289e-01 
 6.96280000e-07  3.82296723e-01 
 6.97280000e-07  3.82226216e-01 
 6.98280000e-07  3.82157141e-01 
 6.99280000e-07  3.82087125e-01 
 7.00280000e-07  3.82018540e-01 
 7.01280000e-07  3.81949013e-01 
 7.02280000e-07  3.81880917e-01 
 7.03280000e-07  3.81811877e-01 
 7.04280000e-07  3.81744267e-01 
 7.05280000e-07  3.81675713e-01 
 7.06280000e-07  3.81608588e-01 
 7.07280000e-07  3.81540519e-01 
 7.08280000e-07  3.81473877e-01 
 7.09280000e-07  3.81406290e-01 
 7.10280000e-07  3.81340130e-01 
 7.11280000e-07  3.81273024e-01 
 7.12280000e-07  3.81207345e-01 
 7.13280000e-07  3.81140719e-01 
 7.14280000e-07  3.81075518e-01 
 7.15280000e-07  3.81009370e-01 
 7.16280000e-07  3.80944647e-01 
 7.17280000e-07  3.80878975e-01 
 7.18280000e-07  3.80814728e-01 
 7.19280000e-07  3.80749533e-01 
 7.20280000e-07  3.80685760e-01 
 7.21280000e-07  3.80621039e-01 
 7.22280000e-07  3.80557740e-01 
 7.23280000e-07  3.80493492e-01 
 7.24280000e-07  3.80430665e-01 
 7.25280000e-07  3.80366889e-01 
 7.26280000e-07  3.80304533e-01 
 7.27280000e-07  3.80241227e-01 
 7.28280000e-07  3.80179342e-01 
 7.29280000e-07  3.80116505e-01 
 7.30280000e-07  3.80055088e-01 
 7.31280000e-07  3.79992719e-01 
 7.32280000e-07  3.79931771e-01 
 7.33280000e-07  3.79869869e-01 
 7.34280000e-07  3.79809387e-01 
 7.35280000e-07  3.79747952e-01 
 7.36280000e-07  3.79687935e-01 
 7.37280000e-07  3.79626965e-01 
 7.38280000e-07  3.79567413e-01 
 7.39280000e-07  3.79506907e-01 
 7.40280000e-07  3.79447818e-01 
 7.41280000e-07  3.79387776e-01 
 7.42280000e-07  3.79329150e-01 
 7.43280000e-07  3.79269569e-01 
 7.44280000e-07  3.79211406e-01 
 7.45280000e-07  3.79152287e-01 
 7.46280000e-07  3.79094584e-01 
 7.47280000e-07  3.79035925e-01 
 7.48280000e-07  3.78978683e-01 
 7.49280000e-07  3.78920484e-01 
 7.50280000e-07  3.78863701e-01 
 7.51280000e-07  3.78805961e-01 
 7.52280000e-07  3.78749637e-01 
 7.53280000e-07  3.78692355e-01 
 7.54280000e-07  3.78636488e-01 
 7.55280000e-07  3.78579665e-01 
 7.56280000e-07  3.78524255e-01 
 7.57280000e-07  3.78467888e-01 
 7.58280000e-07  3.78412935e-01 
 7.59280000e-07  3.78357024e-01 
 7.60280000e-07  3.78302527e-01 
 7.61280000e-07  3.78247072e-01 
 7.62280000e-07  3.78193030e-01 
 7.63280000e-07  3.78138029e-01 
 7.64280000e-07  3.78084442e-01 
 7.65280000e-07  3.78029896e-01 
 7.66280000e-07  3.77976763e-01 
 7.67280000e-07  3.77922671e-01 
 7.68280000e-07  3.77869991e-01 
 7.69280000e-07  3.77816352e-01 
 7.70280000e-07  3.77764125e-01 
 7.71280000e-07  3.77710940e-01 
 7.72280000e-07  3.77659165e-01 
 7.73280000e-07  3.77606432e-01 
 7.74280000e-07  3.77555110e-01 
 7.75280000e-07  3.77502828e-01 
 7.76280000e-07  3.77451958e-01 
 7.77280000e-07  3.77400128e-01 
 7.78280000e-07  3.77349709e-01 
 7.79280000e-07  3.77298329e-01 
 7.80280000e-07  3.77248361e-01 
 7.81280000e-07  3.77197433e-01 
 7.82280000e-07  3.77147915e-01 
 7.83280000e-07  3.77097437e-01 
 7.84280000e-07  3.77048370e-01 
 7.85280000e-07  3.76998342e-01 
 7.86280000e-07  3.76949724e-01 
 7.87280000e-07  3.76900146e-01 
 7.88280000e-07  3.76851978e-01 
 7.89280000e-07  3.76802849e-01 
 7.90280000e-07  3.76755130e-01 
 7.91280000e-07  3.76706451e-01 
 7.92280000e-07  3.76659181e-01 
 7.93280000e-07  3.76610951e-01 
 7.94280000e-07  3.76564130e-01 
 7.95280000e-07  3.76516348e-01 
 7.96280000e-07  3.76469976e-01 
 7.97280000e-07  3.76422643e-01 
 7.98280000e-07  3.76376719e-01 
 7.99280000e-07  3.76329834e-01 
 8.00280000e-07  3.76284358e-01 
 8.01280000e-07  3.76237922e-01 
 8.02280000e-07  3.76192894e-01 
 8.03280000e-07  3.76146906e-01 
 8.04280000e-07  3.76102326e-01 
 8.05280000e-07  3.76056786e-01 
 8.06280000e-07  3.76012654e-01 
 8.07280000e-07  3.75967562e-01 
 8.08280000e-07  3.75923878e-01 
 8.09280000e-07  3.75879233e-01 
 8.10280000e-07  3.75835997e-01 
 8.11280000e-07  3.75791800e-01 
 8.12280000e-07  3.75749011e-01 
 8.13280000e-07  3.75705262e-01 
 8.14280000e-07  3.75662921e-01 
 8.15280000e-07  3.75619619e-01 
 8.16280000e-07  3.75577725e-01 
 8.17280000e-07  3.75534871e-01 
 8.18280000e-07  3.75493425e-01 
 8.19280000e-07  3.75451019e-01 
 8.20280000e-07  3.75410021e-01 
 8.21280000e-07  3.75368062e-01 
 8.22280000e-07  3.75327511e-01 
 8.23280000e-07  3.75286000e-01 
 8.24280000e-07  3.75245897e-01 
 8.25280000e-07  3.75204833e-01 
 8.26280000e-07  3.75165178e-01 
 8.27280000e-07  3.75124562e-01 
 8.28280000e-07  3.75085354e-01 
 8.29280000e-07  3.75045187e-01 
 8.30280000e-07  3.75006426e-01 
 8.31280000e-07  3.74966707e-01 
 8.32280000e-07  3.74928394e-01 
 8.33280000e-07  3.74889123e-01 
 8.34280000e-07  3.74851258e-01 
 8.35280000e-07  3.74812435e-01 
 8.36280000e-07  3.74775018e-01 
 8.37280000e-07  3.74736643e-01 
 8.38280000e-07  3.74699675e-01 
 8.39280000e-07  3.74661748e-01 
 8.40280000e-07  3.74625228e-01 
 8.41280000e-07  3.74587750e-01 
 8.42280000e-07  3.74551679e-01 
 8.43280000e-07  3.74514649e-01 
 8.44280000e-07  3.74479026e-01 
 8.45280000e-07  3.74442445e-01 
 8.46280000e-07  3.74407271e-01 
 8.47280000e-07  3.74371139e-01 
 8.48280000e-07  3.74336414e-01 
 8.49280000e-07  3.74300731e-01 
 8.50280000e-07  3.74266456e-01 
 8.51280000e-07  3.74231222e-01 
 8.52280000e-07  3.74197396e-01 
 8.53280000e-07  3.74162612e-01 
 8.54280000e-07  3.74129235e-01 
 8.55280000e-07  3.74094901e-01 
 8.56280000e-07  3.74061974e-01 
 8.57280000e-07  3.74028089e-01 
 8.58280000e-07  3.73995612e-01 
 8.59280000e-07  3.73962178e-01 
 8.60280000e-07  3.73930151e-01 
 8.61280000e-07  3.73897167e-01 
 8.62280000e-07  3.73865590e-01 
 8.63280000e-07  3.73833057e-01 
 8.64280000e-07  3.73801931e-01 
 8.65280000e-07  3.73769849e-01 
 8.66280000e-07  3.73739174e-01 
 8.67280000e-07  3.73707543e-01 
 8.68280000e-07  3.73677319e-01 
 8.69280000e-07  3.73646139e-01 
 8.70280000e-07  3.73616366e-01 
 8.71280000e-07  3.73585638e-01 
 8.72280000e-07  3.73556317e-01 
 8.73280000e-07  3.73526041e-01 
 8.74280000e-07  3.73497171e-01 
 8.75280000e-07  3.73467347e-01 
 8.76280000e-07  3.73438930e-01 
 8.77280000e-07  3.73409558e-01 
 8.78280000e-07  3.73381593e-01 
 8.79280000e-07  3.73352674e-01 
 8.80280000e-07  3.73325162e-01 
 8.81280000e-07  3.73296696e-01 
 8.82280000e-07  3.73269636e-01 
 8.83280000e-07  3.73241623e-01 
 8.84280000e-07  3.73215017e-01 
 8.85280000e-07  3.73187457e-01 
 8.86280000e-07  3.73161305e-01 
 8.87280000e-07  3.73134199e-01 
 8.88280000e-07  3.73108500e-01 
 8.89280000e-07  3.73081848e-01 
 8.90280000e-07  3.73056603e-01 
 8.91280000e-07  3.73030405e-01 
 8.92280000e-07  3.73005614e-01 
 8.93280000e-07  3.72979871e-01 
 8.94280000e-07  3.72955534e-01 
 8.95280000e-07  3.72930246e-01 
 8.96280000e-07  3.72906364e-01 
 8.97280000e-07  3.72881531e-01 
 8.98280000e-07  3.72858105e-01 
 8.99280000e-07  3.72833726e-01 
 9.00280000e-07  3.72810755e-01 
 9.01280000e-07  3.72786833e-01 
 9.02280000e-07  3.72764317e-01 
 9.03280000e-07  3.72740850e-01 
 9.04280000e-07  3.72718791e-01 
 9.05280000e-07  3.72695780e-01 
 9.06280000e-07  3.72674177e-01 
 9.07280000e-07  3.72651623e-01 
 9.08280000e-07  3.72630476e-01 
 9.09280000e-07  3.72608378e-01 
 9.10280000e-07  3.72587687e-01 
 9.11280000e-07  3.72566047e-01 
 9.12280000e-07  3.72545813e-01 
 9.13280000e-07  3.72524629e-01 
 9.14280000e-07  3.72504853e-01 
 9.15280000e-07  3.72484126e-01 
 9.16280000e-07  3.72464807e-01 
 9.17280000e-07  3.72444539e-01 
 9.18280000e-07  3.72425677e-01 
 9.19280000e-07  3.72405866e-01 
 9.20280000e-07  3.72387462e-01 
 9.21280000e-07  3.72368110e-01 
 9.22280000e-07  3.72350164e-01 
 9.23280000e-07  3.72331269e-01 
 9.24280000e-07  3.72313782e-01 
 9.25280000e-07  3.72295346e-01 
 9.26280000e-07  3.72278317e-01 
 9.27280000e-07  3.72260340e-01 
 9.28280000e-07  3.72243769e-01 
 9.29280000e-07  3.72226251e-01 
 9.30280000e-07  3.72210140e-01 
 9.31280000e-07  3.72193080e-01 
 9.32280000e-07  3.72177428e-01 
 9.33280000e-07  3.72160828e-01 
 9.34280000e-07  3.72145635e-01 
 9.35280000e-07  3.72129494e-01 
 9.36280000e-07  3.72114761e-01 
 9.37280000e-07  3.72099080e-01 
 9.38280000e-07  3.72084909e-01 
 9.39280000e-07  3.72069787e-01 
 9.40280000e-07  3.72056066e-01 
 9.41280000e-07  3.72041397e-01 
 9.42280000e-07  3.72028130e-01 
 9.43280000e-07  3.72013915e-01 
 9.44280000e-07  3.72001103e-01 
 9.45280000e-07  3.71987344e-01 
 9.46280000e-07  3.71974988e-01 
 9.47280000e-07  3.71961686e-01 
 9.48280000e-07  3.71949788e-01 
 9.49280000e-07  3.71936943e-01 
 9.50280000e-07  3.71925501e-01 
 9.51280000e-07  3.71913114e-01 
 9.52280000e-07  3.71902130e-01 
 9.53280000e-07  3.71890201e-01 
 9.54280000e-07  3.71879674e-01 
 9.55280000e-07  3.71868203e-01 
 9.56280000e-07  3.71858135e-01 
 9.57280000e-07  3.71847122e-01 
 9.58280000e-07  3.71837511e-01 
 9.59280000e-07  3.71826957e-01 
 9.60280000e-07  3.71817805e-01 
 9.61280000e-07  3.71807708e-01 
 9.62280000e-07  3.71799014e-01 
 9.63280000e-07  3.71789376e-01 
 9.64280000e-07  3.71781141e-01 
 9.65280000e-07  3.71771961e-01 
 9.66280000e-07  3.71764183e-01 
 9.67280000e-07  3.71755462e-01 
 9.68280000e-07  3.71748143e-01 
 9.69280000e-07  3.71739880e-01 
 9.70280000e-07  3.71733019e-01 
 9.71280000e-07  3.71725215e-01 
 9.72280000e-07  3.71718812e-01 
 9.73280000e-07  3.71711467e-01 
 9.74280000e-07  3.71705522e-01 
 9.75280000e-07  3.71698634e-01 
 9.76280000e-07  3.71693148e-01 
 9.77280000e-07  3.71686719e-01 
 9.78280000e-07  3.71681690e-01 
 9.79280000e-07  3.71675719e-01 
 9.80280000e-07  3.71671149e-01 
 9.81280000e-07  3.71665636e-01 
 9.82280000e-07  3.71661526e-01 
 9.83280000e-07  3.71656471e-01 
 9.84280000e-07  3.71652824e-01 
 9.85280000e-07  3.71648226e-01 
 9.86280000e-07  3.71645041e-01 
 9.87280000e-07  3.71640901e-01 
 9.88280000e-07  3.71638178e-01 
 9.89280000e-07  3.71634496e-01 
 9.90280000e-07  3.71632234e-01 
 9.91280000e-07  3.71629009e-01 
 9.92280000e-07  3.71627209e-01 
 9.93280000e-07  3.71624441e-01 
 9.94280000e-07  3.71623102e-01 
 9.95280000e-07  3.71620790e-01 
 9.96280000e-07  3.71619913e-01 
 9.97280000e-07  3.71618057e-01 
 9.98280000e-07  3.71617641e-01 
 9.99280000e-07  3.71616241e-01 
 1.00028000e-06  3.71616285e-01 
 1.00128000e-06  3.71615341e-01 
 1.00228000e-06  3.71615846e-01 
 1.00328000e-06  3.71615358e-01 
 1.00428000e-06  3.71616322e-01 
 1.00528000e-06  3.71616289e-01 
 1.00628000e-06  3.71617713e-01 
 1.00728000e-06  3.71618135e-01 
 1.00828000e-06  3.71620018e-01 
 1.00928000e-06  3.71620894e-01 
 1.01028000e-06  3.71623237e-01 
 1.01128000e-06  3.71624567e-01 
 1.01228000e-06  3.71627368e-01 
 1.01328000e-06  3.71629153e-01 
 1.01428000e-06  3.71632412e-01 
 1.01528000e-06  3.71634649e-01 
 1.01628000e-06  3.71638366e-01 
 1.01728000e-06  3.71641057e-01 
 1.01828000e-06  3.71645231e-01 
 1.01928000e-06  3.71648374e-01 
 1.02028000e-06  3.71653005e-01 
 1.02128000e-06  3.71656600e-01 
 1.02228000e-06  3.71661687e-01 
 1.02328000e-06  3.71665734e-01 
 1.02428000e-06  3.71671277e-01 
 1.02528000e-06  3.71675775e-01 
 1.02628000e-06  3.71681774e-01 
 1.02728000e-06  3.71686727e-01 
 1.02828000e-06  3.71693180e-01 
 1.02928000e-06  3.71698588e-01 
 1.03028000e-06  3.71705495e-01 
 1.03128000e-06  3.71711357e-01 
 1.03228000e-06  3.71718717e-01 
 1.03328000e-06  3.71725032e-01 
 1.03428000e-06  3.71732845e-01 
 1.03528000e-06  3.71739613e-01 
 1.03628000e-06  3.71747878e-01 
 1.03728000e-06  3.71755098e-01 
 1.03828000e-06  3.71763814e-01 
 1.03928000e-06  3.71771485e-01 
 1.04028000e-06  3.71780651e-01 
 1.04128000e-06  3.71788773e-01 
 1.04228000e-06  3.71798389e-01 
 1.04328000e-06  3.71806961e-01 
 1.04428000e-06  3.71817026e-01 
 1.04528000e-06  3.71826047e-01 
 1.04628000e-06  3.71836561e-01 
 1.04728000e-06  3.71846030e-01 
 1.04828000e-06  3.71856991e-01 
 1.04928000e-06  3.71866907e-01 
 1.05028000e-06  3.71878316e-01 
 1.05128000e-06  3.71888679e-01 
 1.05228000e-06  3.71900533e-01 
 1.05328000e-06  3.71911342e-01 
 1.05428000e-06  3.71923642e-01 
 1.05528000e-06  3.71934896e-01 
 1.05628000e-06  3.71947640e-01 
 1.05728000e-06  3.71959338e-01 
 1.05828000e-06  3.71972525e-01 
 1.05928000e-06  3.71984666e-01 
 1.06028000e-06  3.71998296e-01 
 1.06128000e-06  3.72010880e-01 
 1.06228000e-06  3.72024952e-01 
 1.06328000e-06  3.72037977e-01 
 1.06428000e-06  3.72052489e-01 
 1.06528000e-06  3.72065954e-01 
 1.06628000e-06  3.72080906e-01 
 1.06728000e-06  3.72094811e-01 
 1.06828000e-06  3.72110202e-01 
 1.06928000e-06  3.72124441e-01 
 1.07028000e-06  3.72140168e-01 
 1.07128000e-06  3.72154849e-01 
 1.07228000e-06  3.72171016e-01 
 1.07328000e-06  3.72186135e-01 
 1.07428000e-06  3.72202739e-01 
 1.07528000e-06  3.72218294e-01 
 1.07628000e-06  3.72235333e-01 
 1.07728000e-06  3.72251323e-01 
 1.07828000e-06  3.72268795e-01 
 1.07928000e-06  3.72285218e-01 
 1.08028000e-06  3.72303122e-01 
 1.08128000e-06  3.72319977e-01 
 1.08228000e-06  3.72338311e-01 
 1.08328000e-06  3.72355596e-01 
 1.08428000e-06  3.72374360e-01 
 1.08528000e-06  3.72392073e-01 
 1.08628000e-06  3.72411265e-01 
 1.08728000e-06  3.72429406e-01 
 1.08828000e-06  3.72449024e-01 
 1.08928000e-06  3.72467591e-01 
 1.09028000e-06  3.72487635e-01 
 1.09128000e-06  3.72506627e-01 
 1.09228000e-06  3.72527096e-01 
 1.09328000e-06  3.72546512e-01 
 1.09428000e-06  3.72567403e-01 
 1.09528000e-06  3.72587241e-01 
 1.09628000e-06  3.72608554e-01 
 1.09728000e-06  3.72628814e-01 
 1.09828000e-06  3.72650547e-01 
 1.09928000e-06  3.72671227e-01 
 1.10028000e-06  3.72693379e-01 
 1.10128000e-06  3.72714477e-01 
 1.10228000e-06  3.72737047e-01 
 1.10328000e-06  3.72758562e-01 
 1.10428000e-06  3.72781548e-01 
 1.10528000e-06  3.72803479e-01 
 1.10628000e-06  3.72826880e-01 
 1.10728000e-06  3.72849226e-01 
 1.10828000e-06  3.72873040e-01 
 1.10928000e-06  3.72895800e-01 
 1.11028000e-06  3.72920026e-01 
 1.11128000e-06  3.72943197e-01 
 1.11228000e-06  3.72967834e-01 
 1.11328000e-06  3.72991415e-01 
 1.11428000e-06  3.73016461e-01 
 1.11528000e-06  3.73040450e-01 
 1.11628000e-06  3.73065904e-01 
 1.11728000e-06  3.73090301e-01 
 1.11828000e-06  3.73116161e-01 
 1.11928000e-06  3.73140963e-01 
 1.12028000e-06  3.73167228e-01 
 1.12128000e-06  3.73192435e-01 
 1.12228000e-06  3.73219102e-01 
 1.12328000e-06  3.73244712e-01 
 1.12428000e-06  3.73271781e-01 
 1.12528000e-06  3.73297791e-01 
 1.12628000e-06  3.73325260e-01 
 1.12728000e-06  3.73351670e-01 
 1.12828000e-06  3.73379538e-01 
 1.12928000e-06  3.73406346e-01 
 1.13028000e-06  3.73434609e-01 
 1.13128000e-06  3.73461814e-01 
 1.13228000e-06  3.73490473e-01 
 1.13328000e-06  3.73518071e-01 
 1.13428000e-06  3.73547124e-01 
 1.13528000e-06  3.73575115e-01 
 1.13628000e-06  3.73604559e-01 
 1.13728000e-06  3.73632942e-01 
 1.13828000e-06  3.73662776e-01 
 1.13928000e-06  3.73691549e-01 
 1.14028000e-06  3.73721771e-01 
 1.14128000e-06  3.73750931e-01 
 1.14228000e-06  3.73781540e-01 
 1.14328000e-06  3.73811086e-01 
 1.14428000e-06  3.73842080e-01 
 1.14528000e-06  3.73872011e-01 
 1.14628000e-06  3.73903388e-01 
 1.14728000e-06  3.73933701e-01 
 1.14828000e-06  3.73965459e-01 
 1.14928000e-06  3.73996152e-01 
 1.15028000e-06  3.74028290e-01 
 1.15128000e-06  3.74059363e-01 
 1.15228000e-06  3.74091878e-01 
 1.15328000e-06  3.74123328e-01 
 1.15428000e-06  3.74156219e-01 
 1.15528000e-06  3.74188044e-01 
 1.15628000e-06  3.74221309e-01 
 1.15728000e-06  3.74253507e-01 
 1.15828000e-06  3.74287144e-01 
 1.15928000e-06  3.74319714e-01 
 1.16028000e-06  3.74353721e-01 
 1.16128000e-06  3.74386661e-01 
 1.16228000e-06  3.74421037e-01 
 1.16328000e-06  3.74454344e-01 
 1.16428000e-06  3.74489086e-01 
 1.16528000e-06  3.74522759e-01 
 1.16628000e-06  3.74557866e-01 
 1.16728000e-06  3.74591902e-01 
 1.16828000e-06  3.74627372e-01 
 1.16928000e-06  3.74661770e-01 
 1.17028000e-06  3.74697600e-01 
 1.17128000e-06  3.74732359e-01 
 1.17228000e-06  3.74768547e-01 
 1.17328000e-06  3.74803664e-01 
 1.17428000e-06  3.74840209e-01 
 1.17528000e-06  3.74875681e-01 
 1.17628000e-06  3.74912581e-01 
 1.17728000e-06  3.74948408e-01 
 1.17828000e-06  3.74985660e-01 
 1.17928000e-06  3.75021838e-01 
 1.18028000e-06  3.75059441e-01 
 1.18128000e-06  3.75095969e-01 
 1.18228000e-06  3.75133920e-01 
 1.18328000e-06  3.75170797e-01 
 1.18428000e-06  3.75209094e-01 
 1.18528000e-06  3.75246317e-01 
 1.18628000e-06  3.75284959e-01 
 1.18728000e-06  3.75322525e-01 
 1.18828000e-06  3.75361509e-01 
 1.18928000e-06  3.75399417e-01 
 1.19028000e-06  3.75438741e-01 
 1.19128000e-06  3.75476989e-01 
 1.19228000e-06  3.75516651e-01 
 1.19328000e-06  3.75555236e-01 
 1.19428000e-06  3.75595235e-01 
 1.19528000e-06  3.75634155e-01 
 1.19628000e-06  3.75674487e-01 
 1.19728000e-06  3.75713741e-01 
 1.19828000e-06  3.75754405e-01 
 1.19928000e-06  3.75793989e-01 
 1.20028000e-06  3.75834983e-01 
 1.20128000e-06  3.75874897e-01 
 1.20228000e-06  3.75916218e-01 
 1.20328000e-06  3.75956458e-01 
 1.20428000e-06  3.75998105e-01 
 1.20528000e-06  3.76038670e-01 
 1.20628000e-06  3.76080639e-01 
 1.20728000e-06  3.76121527e-01 
 1.20828000e-06  3.76163817e-01 
 1.20928000e-06  3.76205025e-01 
 1.21028000e-06  3.76247634e-01 
 1.21128000e-06  3.76289160e-01 
 1.21228000e-06  3.76332086e-01 
 1.21328000e-06  3.76373927e-01 
 1.21428000e-06  3.76417168e-01 
 1.21528000e-06  3.76459323e-01 
 1.21628000e-06  3.76502875e-01 
 1.21728000e-06  3.76545342e-01 
 1.21828000e-06  3.76589204e-01 
 1.21928000e-06  3.76631980e-01 
 1.22028000e-06  3.76676150e-01 
 1.22128000e-06  3.76719232e-01 
 1.22228000e-06  3.76763708e-01 
 1.22328000e-06  3.76807095e-01 
 1.22428000e-06  3.76851874e-01 
 1.22528000e-06  3.76895564e-01 
 1.22628000e-06  3.76940644e-01 
 1.22728000e-06  3.76984634e-01 
 1.22828000e-06  3.77030012e-01 
 1.22928000e-06  3.77074300e-01 
 1.23028000e-06  3.77119975e-01 
 1.23128000e-06  3.77164558e-01 
 1.23228000e-06  3.77210527e-01 
 1.23328000e-06  3.77255404e-01 
 1.23428000e-06  3.77301665e-01 
 1.23528000e-06  3.77346833e-01 
 1.23628000e-06  3.77393384e-01 
 1.23728000e-06  3.77438841e-01 
 1.23828000e-06  3.77485678e-01 
 1.23928000e-06  3.77531422e-01 
 1.24028000e-06  3.77578545e-01 
 1.24128000e-06  3.77624572e-01 
 1.24228000e-06  3.77671978e-01 
 1.24328000e-06  3.77718288e-01 
 1.24428000e-06  3.77765973e-01 
 1.24528000e-06  3.77812563e-01 
 1.24628000e-06  3.77860528e-01 
 1.24728000e-06  3.77907395e-01 
 1.24828000e-06  3.77955633e-01 
 1.24928000e-06  3.78002775e-01 
 1.25028000e-06  3.78051290e-01 
 1.25128000e-06  3.78098704e-01 
 1.25228000e-06  3.78147489e-01 
 1.25328000e-06  3.78195174e-01 
 1.25428000e-06  3.78244227e-01 
 1.25528000e-06  3.78292180e-01 
 1.25628000e-06  3.78341500e-01 
 1.25728000e-06  3.78389719e-01 
 1.25828000e-06  3.78439303e-01 
 1.25928000e-06  3.78487786e-01 
 1.26028000e-06  3.78537632e-01 
 1.26128000e-06  3.78586376e-01 
 1.26228000e-06  3.78636482e-01 
 1.26328000e-06  3.78685485e-01 
 1.26428000e-06  3.78735848e-01 
 1.26528000e-06  3.78785107e-01 
 1.26628000e-06  3.78835725e-01 
 1.26728000e-06  3.78885239e-01 
 1.26828000e-06  3.78936109e-01 
 1.26928000e-06  3.78985875e-01 
 1.27028000e-06  3.79036996e-01 
 1.27128000e-06  3.79087011e-01 
 1.27228000e-06  3.79138380e-01 
 1.27328000e-06  3.79188642e-01 
 1.27428000e-06  3.79240257e-01 
 1.27528000e-06  3.79290764e-01 
 1.27628000e-06  3.79342622e-01 
 1.27728000e-06  3.79393372e-01 
 1.27828000e-06  3.79445471e-01 
 1.27928000e-06  3.79496461e-01 
 1.28028000e-06  3.79548799e-01 
 1.28128000e-06  3.79600027e-01 
 1.28228000e-06  3.79652601e-01 
 1.28328000e-06  3.79704065e-01 
 1.28428000e-06  3.79756873e-01 
 1.28528000e-06  3.79808570e-01 
 1.28628000e-06  3.79861610e-01 
 1.28728000e-06  3.79913538e-01 
 1.28828000e-06  3.79966808e-01 
 1.28928000e-06  3.80018965e-01 
 1.29028000e-06  3.80072461e-01 
 1.29128000e-06  3.80124845e-01 
 1.29228000e-06  3.80178566e-01 
 1.29328000e-06  3.80231174e-01 
 1.29428000e-06  3.80285117e-01 
 1.29528000e-06  3.80337947e-01 
 1.29628000e-06  3.80392111e-01 
 1.29728000e-06  3.80445160e-01 
 1.29828000e-06  3.80499542e-01 
 1.29928000e-06  3.80552808e-01 
 1.30028000e-06  3.80607405e-01 
 1.30128000e-06  3.80660886e-01 
 1.30228000e-06  3.80715697e-01 
 1.30328000e-06  3.80769391e-01 
 1.30428000e-06  3.80824413e-01 
 1.30528000e-06  3.80878317e-01 
 1.30628000e-06  3.80933547e-01 
 1.30728000e-06  3.80987659e-01 
 1.30828000e-06  3.81043097e-01 
 1.30928000e-06  3.81097414e-01 
 1.31028000e-06  3.81153056e-01 
 1.31128000e-06  3.81207577e-01 
 1.31228000e-06  3.81263420e-01 
 1.31328000e-06  3.81318143e-01 
 1.31428000e-06  3.81374186e-01 
 1.31528000e-06  3.81429108e-01 
 1.31628000e-06  3.81485348e-01 
 1.31728000e-06  3.81540466e-01 
 1.31828000e-06  3.81596902e-01 
 1.31928000e-06  3.81652215e-01 
 1.32028000e-06  3.81708843e-01 
 1.32128000e-06  3.81764348e-01 
 1.32228000e-06  3.81821167e-01 
 1.32328000e-06  3.81876862e-01 
 1.32428000e-06  3.81933870e-01 
 1.32528000e-06  3.81989753e-01 
 1.32628000e-06  3.82046947e-01 
 1.32728000e-06  3.82103015e-01 
 1.32828000e-06  3.82160392e-01 
 1.32928000e-06  3.82216644e-01 
 1.33028000e-06  3.82274204e-01 
 1.33128000e-06  3.82330636e-01 
 1.33228000e-06  3.82388375e-01 
 1.33328000e-06  3.82444987e-01 
 1.33428000e-06  3.82502903e-01 
 1.33528000e-06  3.82559692e-01 
 1.33628000e-06  3.82617783e-01 
 1.33728000e-06  3.82674746e-01 
 1.33828000e-06  3.82733011e-01 
 1.33928000e-06  3.82790146e-01 
 1.34028000e-06  3.82848581e-01 
 1.34128000e-06  3.82905886e-01 
 1.34228000e-06  3.82964490e-01 
 1.34328000e-06  3.83021964e-01 
 1.34428000e-06  3.83080734e-01 
 1.34528000e-06  3.83138373e-01 
 1.34628000e-06  3.83197307e-01 
 1.34728000e-06  3.83255110e-01 
 1.34828000e-06  3.83314207e-01 
 1.34928000e-06  3.83372171e-01 
 1.35028000e-06  3.83431428e-01 
 1.35128000e-06  3.83489552e-01 
 1.35228000e-06  3.83548966e-01 
 1.35328000e-06  3.83607247e-01 
 1.35428000e-06  3.83666817e-01 
 1.35528000e-06  3.83725254e-01 
 1.35628000e-06  3.83784977e-01 
 1.35728000e-06  3.83843567e-01 
 1.35828000e-06  3.83903442e-01 
 1.35928000e-06  3.83962182e-01 
 1.36028000e-06  3.84022207e-01 
 1.36128000e-06  3.84081096e-01 
 1.36228000e-06  3.84141268e-01 
 1.36328000e-06  3.84200304e-01 
 1.36428000e-06  3.84260622e-01 
 1.36528000e-06  3.84319802e-01 
 1.36628000e-06  3.84380263e-01 
 1.36728000e-06  3.84439586e-01 
 1.36828000e-06  3.84500188e-01 
 1.36928000e-06  3.84559652e-01 
 1.37028000e-06  3.84620393e-01 
 1.37128000e-06  3.84679995e-01 
 1.37228000e-06  3.84740873e-01 
 1.37328000e-06  3.84800612e-01 
 1.37428000e-06  3.84861625e-01 
 1.37528000e-06  3.84921498e-01 
 1.37628000e-06  3.84982644e-01 
 1.37728000e-06  3.85042650e-01 
 1.37828000e-06  3.85103927e-01 
 1.37928000e-06  3.85164063e-01 
 1.38028000e-06  3.85225469e-01 
 1.38128000e-06  3.85285734e-01 
 1.38228000e-06  3.85347267e-01 
 1.38328000e-06  3.85407658e-01 
 1.38428000e-06  3.85469317e-01 
 1.38528000e-06  3.85529833e-01 
 1.38628000e-06  3.85591614e-01 
 1.38728000e-06  3.85652252e-01 
 1.38828000e-06  3.85714154e-01 
 1.38928000e-06  3.85774914e-01 
 1.39028000e-06  3.85836935e-01 
