 time            v(vout)        
 2.19128000e-06  4.12079584e-01 
 2.19228000e-06  4.12125676e-01 
 2.19328000e-06  4.12158361e-01 
 2.19428000e-06  4.12222189e-01 
 2.19528000e-06  4.12272662e-01 
 2.19628000e-06  4.12354821e-01 
 2.19728000e-06  4.12423664e-01 
 2.19828000e-06  4.12524738e-01 
 2.19928000e-06  4.12612529e-01 
 2.20028000e-06  4.12733085e-01 
 2.20128000e-06  4.12840597e-01 
 2.20228000e-06  4.12981171e-01 
 2.20328000e-06  4.13108922e-01 
 2.20428000e-06  4.13270018e-01 
 2.20528000e-06  4.13418493e-01 
 2.20628000e-06  4.13600577e-01 
 2.20728000e-06  4.13770218e-01 
 2.20828000e-06  4.13973710e-01 
 2.20928000e-06  4.14164910e-01 
 2.21028000e-06  4.14390177e-01 
 2.21128000e-06  4.14603272e-01 
 2.21228000e-06  4.14850621e-01 
 2.21328000e-06  4.15085884e-01 
 2.21428000e-06  4.15355557e-01 
 2.21528000e-06  4.15613193e-01 
 2.21628000e-06  4.15905360e-01 
 2.21728000e-06  4.16183008e-01 
 2.21828000e-06  4.16496949e-01 
 2.21928000e-06  4.16802320e-01 
 2.22028000e-06  4.17139975e-01 
 2.22128000e-06  4.17467846e-01 
 2.22228000e-06  4.17828003e-01 
 2.22328000e-06  4.18178294e-01 
 2.22428000e-06  4.18560818e-01 
 2.22528000e-06  4.18933346e-01 
 2.22628000e-06  4.19338011e-01 
 2.22728000e-06  4.19732502e-01 
 2.22828000e-06  4.20158994e-01 
 2.22928000e-06  4.20575084e-01 
 2.23028000e-06  4.21022998e-01 
 2.23128000e-06  4.21460235e-01 
 2.23228000e-06  4.21929078e-01 
 2.23328000e-06  4.22386925e-01 
 2.23428000e-06  4.22876123e-01 
 2.23528000e-06  4.23353962e-01 
 2.23628000e-06  4.23862858e-01 
 2.23728000e-06  4.24359993e-01 
 2.23828000e-06  4.24887858e-01 
 2.23928000e-06  4.25403521e-01 
 2.24028000e-06  4.25949556e-01 
 2.24128000e-06  4.26482915e-01 
 2.24228000e-06  4.27046258e-01 
 2.24328000e-06  4.27596421e-01 
 2.24428000e-06  4.28176157e-01 
 2.24528000e-06  4.28742181e-01 
 2.24628000e-06  4.29337346e-01 
 2.24728000e-06  4.29918244e-01 
 2.24828000e-06  4.30527835e-01 
 2.24928000e-06  4.31122588e-01 
 2.25028000e-06  4.31745562e-01 
 2.25128000e-06  4.32353124e-01 
 2.25228000e-06  4.32988416e-01 
 2.25328000e-06  4.33607719e-01 
 2.25428000e-06  4.34254251e-01 
 2.25528000e-06  4.34884213e-01 
 2.25628000e-06  4.35540898e-01 
 2.25728000e-06  4.36180432e-01 
 2.25828000e-06  4.36846183e-01 
 2.25928000e-06  4.37494205e-01 
 2.26028000e-06  4.38167940e-01 
 2.26128000e-06  4.38823374e-01 
 2.26228000e-06  4.39504025e-01 
 2.26328000e-06  4.40165812e-01 
 2.26428000e-06  4.40852328e-01 
 2.26528000e-06  4.41519433e-01 
 2.26628000e-06  4.42210789e-01 
 2.26728000e-06  4.42882202e-01 
 2.26828000e-06  4.43577405e-01 
 2.26928000e-06  4.44251949e-01 
 2.27028000e-06  4.44950085e-01 
 2.27128000e-06  4.45627178e-01 
 2.27228000e-06  4.46327264e-01 
 2.27328000e-06  4.47005857e-01 
 2.27428000e-06  4.47707039e-01 
 2.27528000e-06  4.48386279e-01 
 2.27628000e-06  4.49087728e-01 
 2.27728000e-06  4.49766812e-01 
 2.27828000e-06  4.50467752e-01 
 2.27928000e-06  4.51145928e-01 
 2.28028000e-06  4.51845638e-01 
 2.28128000e-06  4.52522211e-01 
 2.28228000e-06  4.53220027e-01 
 2.28328000e-06  4.53894359e-01 
 2.28428000e-06  4.54589672e-01 
 2.28528000e-06  4.55261229e-01 
 2.28628000e-06  4.55953499e-01 
 2.28728000e-06  4.56621692e-01 
 2.28828000e-06  4.57310426e-01 
 2.28928000e-06  4.57974825e-01 
 2.29028000e-06  4.58659597e-01 
 2.29128000e-06  4.59319810e-01 
 2.29228000e-06  4.60000256e-01 
 2.29328000e-06  4.60655952e-01 
 2.29428000e-06  4.61331771e-01 
 2.29528000e-06  4.61982681e-01 
 2.29628000e-06  4.62653631e-01 
 2.29728000e-06  4.63299494e-01 
 2.29828000e-06  4.63965387e-01 
 2.29928000e-06  4.64606141e-01 
 2.30028000e-06  4.65266856e-01 
 2.30128000e-06  4.65902374e-01 
 2.30228000e-06  4.66557842e-01 
 2.30328000e-06  4.67188081e-01 
 2.30428000e-06  4.67838278e-01 
 2.30528000e-06  4.68463243e-01 
 2.30628000e-06  4.69108192e-01 
 2.30728000e-06  4.69727930e-01 
 2.30828000e-06  4.70367692e-01 
 2.30928000e-06  4.70982289e-01 
 2.31028000e-06  4.71616959e-01 
 2.31128000e-06  4.72226530e-01 
 2.31228000e-06  4.72856232e-01 
 2.31328000e-06  4.73460919e-01 
 2.31428000e-06  4.74085797e-01 
 2.31528000e-06  4.74685759e-01 
 2.31628000e-06  4.75305976e-01 
 2.31728000e-06  4.75901386e-01 
 2.31828000e-06  4.76517111e-01 
 2.31928000e-06  4.77108149e-01 
 2.32028000e-06  4.77719559e-01 
 2.32128000e-06  4.78306408e-01 
 2.32228000e-06  4.78913678e-01 
 2.32328000e-06  4.79496517e-01 
 2.32428000e-06  4.80099820e-01 
 2.32528000e-06  4.80678822e-01 
 2.32628000e-06  4.81278321e-01 
 2.32728000e-06  4.81853651e-01 
 2.32828000e-06  4.82449499e-01 
 2.32928000e-06  4.83021308e-01 
 2.33028000e-06  4.83613647e-01 
 2.33128000e-06  4.84182074e-01 
 2.33228000e-06  4.84771031e-01 
 2.33328000e-06  4.85336200e-01 
 2.33428000e-06  4.85921889e-01 
 2.33528000e-06  4.86483911e-01 
 2.33628000e-06  4.87066431e-01 
 2.33728000e-06  4.87625400e-01 
 2.33828000e-06  4.88204837e-01 
 2.33928000e-06  4.88760835e-01 
 2.34028000e-06  4.89337261e-01 
 2.34128000e-06  4.89890359e-01 
 2.34228000e-06  4.90463835e-01 
 2.34328000e-06  4.91014089e-01 
 2.34428000e-06  4.91584665e-01 
 2.34528000e-06  4.92132125e-01 
 2.34628000e-06  4.92699842e-01 
 2.34728000e-06  4.93244545e-01 
 2.34828000e-06  4.93809437e-01 
 2.34928000e-06  4.94351416e-01 
 2.35028000e-06  4.94913510e-01 
 2.35128000e-06  4.95452790e-01 
 2.35228000e-06  4.96012109e-01 
 2.35328000e-06  4.96548711e-01 
 2.35428000e-06  4.97105272e-01 
 2.35528000e-06  4.97639215e-01 
 2.35628000e-06  4.98193032e-01 
 2.35728000e-06  4.98724331e-01 
 2.35828000e-06  4.99275419e-01 
 2.35928000e-06  4.99804087e-01 
 2.36028000e-06  5.00352456e-01 
 2.36128000e-06  5.00878507e-01 
 2.36228000e-06  5.01424170e-01 
 2.36328000e-06  5.01947614e-01 
 2.36428000e-06  5.02490582e-01 
 2.36528000e-06  5.03011433e-01 
 2.36628000e-06  5.03551718e-01 
 2.36728000e-06  5.04069989e-01 
 2.36828000e-06  5.04607604e-01 
 2.36928000e-06  5.05123308e-01 
 2.37028000e-06  5.05658267e-01 
 2.37128000e-06  5.06171420e-01 
 2.37228000e-06  5.06703738e-01 
 2.37328000e-06  5.07214355e-01 
 2.37428000e-06  5.07744050e-01 
 2.37528000e-06  5.08252150e-01 
 2.37628000e-06  5.08779240e-01 
 2.37728000e-06  5.09284842e-01 
 2.37828000e-06  5.09809347e-01 
 2.37928000e-06  5.10312473e-01 
 2.38028000e-06  5.10834414e-01 
 2.38128000e-06  5.11335087e-01 
 2.38228000e-06  5.11854489e-01 
 2.38328000e-06  5.12352733e-01 
 2.38428000e-06  5.12869622e-01 
 2.38528000e-06  5.13365465e-01 
 2.38628000e-06  5.13879868e-01 
 2.38728000e-06  5.14373338e-01 
 2.38828000e-06  5.14885287e-01 
 2.38928000e-06  5.15376416e-01 
 2.39028000e-06  5.15885942e-01 
 2.39128000e-06  5.16374761e-01 
 2.39228000e-06  5.16881900e-01 
 2.39328000e-06  5.17368447e-01 
 2.39428000e-06  5.17873235e-01 
 2.39528000e-06  5.18357546e-01 
 2.39628000e-06  5.18860023e-01 
 2.39728000e-06  5.19342140e-01 
 2.39828000e-06  5.19842348e-01 
 2.39928000e-06  5.20322313e-01 
 2.40028000e-06  5.20820297e-01 
 2.40128000e-06  5.21298155e-01 
 2.40228000e-06  5.21793961e-01 
 2.40328000e-06  5.22269759e-01 
 2.40428000e-06  5.22763436e-01 
 2.40528000e-06  5.23237222e-01 
 2.40628000e-06  5.23728818e-01 
 2.40728000e-06  5.24200641e-01 
 2.40828000e-06  5.24690208e-01 
 2.40928000e-06  5.25160115e-01 
 2.41028000e-06  5.25647698e-01 
 2.41128000e-06  5.26115735e-01 
 2.41228000e-06  5.26601376e-01 
 2.41328000e-06  5.27067580e-01 
 2.41428000e-06  5.27551312e-01 
 2.41528000e-06  5.28015707e-01 
 2.41628000e-06  5.28497546e-01 
 2.41728000e-06  5.28960138e-01 
 2.41828000e-06  5.29440075e-01 
 2.41928000e-06  5.29900836e-01 
 2.42028000e-06  5.30378819e-01 
 2.42128000e-06  5.30837672e-01 
 2.42228000e-06  5.31313588e-01 
 2.42328000e-06  5.31770381e-01 
 2.42428000e-06  5.32244024e-01 
 2.42528000e-06  5.32698491e-01 
 2.42628000e-06  5.33169513e-01 
 2.42728000e-06  5.33621219e-01 
 2.42828000e-06  5.34089065e-01 
 2.42928000e-06  5.34537326e-01 
 2.43028000e-06  5.35001134e-01 
 2.43128000e-06  5.35444896e-01 
 2.43228000e-06  5.35903353e-01 
 2.43328000e-06  5.36341021e-01 
 2.43428000e-06  5.36792153e-01 
 2.43528000e-06  5.37221339e-01 
 2.43628000e-06  5.37662214e-01 
 2.43728000e-06  5.38079383e-01 
 2.43828000e-06  5.38505688e-01 
 2.43928000e-06  5.38905661e-01 
 2.44028000e-06  5.39311134e-01 
 2.44128000e-06  5.39686434e-01 
 2.44228000e-06  5.40062120e-01 
 2.44328000e-06  5.40402154e-01 
 2.44428000e-06  5.40735548e-01 
 2.44528000e-06  5.41025734e-01 
 2.44628000e-06  5.41299962e-01 
 2.44728000e-06  5.41521062e-01 
 2.44828000e-06  5.41714498e-01 
 2.44928000e-06  5.41842688e-01 
 2.45028000e-06  5.41929690e-01 
 2.45128000e-06  5.41938171e-01 
 2.45228000e-06  5.41891754e-01 
 2.45328000e-06  5.41754645e-01 
 2.45428000e-06  5.41551602e-01 
 2.45528000e-06  5.41250133e-01 
 2.45628000e-06  5.40877908e-01 
 2.45728000e-06  5.40407381e-01 
 2.45828000e-06  5.39870323e-01 
 2.45928000e-06  5.39244794e-01 
 2.46028000e-06  5.38566436e-01 
 2.46128000e-06  5.37817953e-01 
 2.46228000e-06  5.37036974e-01 
 2.46328000e-06  5.36208522e-01 
 2.46428000e-06  5.35369493e-01 
 2.46528000e-06  5.34504712e-01 
 2.46628000e-06  5.33648447e-01 
 2.46728000e-06  5.32784107e-01 
 2.46828000e-06  5.31943098e-01 
 2.46928000e-06  5.31107622e-01 
 2.47028000e-06  5.30307183e-01 
 2.47128000e-06  5.29523472e-01 
 2.47228000e-06  5.28785110e-01 
 2.47328000e-06  5.28073688e-01 
 2.47428000e-06  5.27417558e-01 
 2.47528000e-06  5.26798265e-01 
 2.47628000e-06  5.26244198e-01 
 2.47728000e-06  5.25736786e-01 
 2.47828000e-06  5.25304646e-01 
 2.47928000e-06  5.24929037e-01 
 2.48028000e-06  5.24638992e-01 
 2.48128000e-06  5.24415611e-01 
 2.48228000e-06  5.24288552e-01 
 2.48328000e-06  5.24238845e-01 
 2.48428000e-06  5.24297009e-01 
 2.48528000e-06  5.24444160e-01 
 2.48628000e-06  5.24711961e-01 
 2.48728000e-06  5.25081836e-01 
 2.48828000e-06  5.25586950e-01 
 2.48928000e-06  5.26209354e-01 
 2.49028000e-06  5.26984173e-01 
 2.49128000e-06  5.27894549e-01 
 2.49228000e-06  5.28978212e-01 
 2.49328000e-06  5.30220087e-01 
 2.49428000e-06  5.31661457e-01 
 2.49528000e-06  5.33290116e-01 
 2.49628000e-06  5.35152397e-01 
 2.49728000e-06  5.37240756e-01 
 2.49828000e-06  5.39609078e-01 
 2.49928000e-06  5.42257668e-01 
 2.50028000e-06  5.45252528e-01 
 2.50128000e-06  5.48607963e-01 
 2.50228000e-06  5.52411255e-01 
 2.50328000e-06  5.56704458e-01 
 2.50428000e-06  5.61618844e-01 
 2.50528000e-06  5.67264488e-01 
 2.50628000e-06  5.73905983e-01 
 2.50728000e-06  5.81916940e-01 
 2.50828000e-06  5.90331513e-01 
 2.50928000e-06  6.01675213e-01 
 2.51028000e-06  6.16802717e-01 
 2.51128000e-06  6.38248504e-01 
 2.51228000e-06  6.75115079e-01 
 2.51328000e-06  1.37142502e+00 
 2.51428000e-06  1.79445320e+00 
 2.51528000e-06  1.81014098e+00 
 2.51628000e-06  1.79166989e+00 
 2.51728000e-06  1.80653249e+00 
 2.51828000e-06  1.79497486e+00 
 2.51928000e-06  1.80317172e+00 
 2.52028000e-06  1.79765030e+00 
 2.52128000e-06  1.80164048e+00 
 2.52228000e-06  1.79874367e+00 
 2.52328000e-06  1.80098097e+00 
 2.52428000e-06  1.79918368e+00 
 2.52528000e-06  1.80070036e+00 
 2.52628000e-06  1.79937391e+00 
 2.52728000e-06  1.80057003e+00 
 2.52828000e-06  1.79946892e+00 
 2.52928000e-06  1.80049808e+00 
 2.53028000e-06  1.79952694e+00 
 2.53128000e-06  1.80044942e+00 
 2.53228000e-06  1.79956972e+00 
 2.53328000e-06  1.80041088e+00 
 2.53428000e-06  1.79960541e+00 
 2.53528000e-06  1.80037751e+00 
 2.53628000e-06  1.79963708e+00 
 2.53728000e-06  1.80034741e+00 
 2.53828000e-06  1.79966595e+00 
 2.53928000e-06  1.80031980e+00 
 2.54028000e-06  1.79969254e+00 
 2.54128000e-06  1.80029431e+00 
 2.54228000e-06  1.79971712e+00 
 2.54328000e-06  1.80027074e+00 
 2.54428000e-06  1.79973988e+00 
 2.54528000e-06  1.80024894e+00 
 2.54628000e-06  1.79976094e+00 
 2.54728000e-06  1.80022878e+00 
 2.54828000e-06  1.79978044e+00 
 2.54928000e-06  1.80021014e+00 
 2.55028000e-06  1.79979849e+00 
 2.55128000e-06  1.80019293e+00 
 2.55228000e-06  1.79981520e+00 
 2.55328000e-06  1.80017706e+00 
 2.55428000e-06  1.79983065e+00 
 2.55528000e-06  1.80016243e+00 
 2.55628000e-06  1.79984495e+00 
 2.55728000e-06  1.80014899e+00 
 2.55828000e-06  1.79985817e+00 
 2.55928000e-06  1.80013665e+00 
 2.56028000e-06  1.79987040e+00 
 2.56128000e-06  1.80012537e+00 
 2.56228000e-06  1.79988172e+00 
 2.56328000e-06  1.80011511e+00 
 2.56428000e-06  1.79989219e+00 
 2.56528000e-06  1.80010583e+00 
 2.56628000e-06  1.79990188e+00 
 2.56728000e-06  1.80009751e+00 
 2.56828000e-06  1.79991086e+00 
 2.56928000e-06  1.80009016e+00 
 2.57028000e-06  1.79991917e+00 
 2.57128000e-06  1.80008380e+00 
 2.57228000e-06  1.79992687e+00 
 2.57328000e-06  1.80007847e+00 
 2.57428000e-06  1.79993402e+00 
 2.57528000e-06  1.80007423e+00 
 2.57628000e-06  1.79994063e+00 
 2.57728000e-06  1.80007106e+00 
 2.57828000e-06  1.79994714e+00 
 2.57928000e-06  1.80006853e+00 
 2.58028000e-06  1.79995421e+00 
 2.58128000e-06  1.80006560e+00 
 2.58228000e-06  1.79996069e+00 
 2.58328000e-06  1.80006409e+00 
 2.58428000e-06  1.79996878e+00 
 2.58528000e-06  1.80006396e+00 
 2.58628000e-06  1.79997739e+00 
 2.58728000e-06  1.80006504e+00 
 2.58828000e-06  1.79998671e+00 
 2.58928000e-06  1.80006750e+00 
 2.59028000e-06  1.79999692e+00 
 2.59128000e-06  1.80007157e+00 
 2.59228000e-06  1.80000823e+00 
 2.59328000e-06  1.80007852e+00 
 2.59428000e-06  1.80002184e+00 
 2.59528000e-06  1.80008485e+00 
 2.59628000e-06  1.80003636e+00 
 2.59728000e-06  1.80009532e+00 
 2.59828000e-06  1.80005350e+00 
 2.59928000e-06  1.80011054e+00 
 2.60028000e-06  1.80007449e+00 
 2.60128000e-06  1.80012781e+00 
 2.60228000e-06  1.80009923e+00 
 2.60328000e-06  1.80015044e+00 
 2.60428000e-06  1.80012937e+00 
 2.60528000e-06  1.80018000e+00 
 2.60628000e-06  1.80016715e+00 
 2.60728000e-06  1.80021906e+00 
 2.60828000e-06  1.80021596e+00 
 2.60928000e-06  1.80027189e+00 
 2.61028000e-06  1.80028144e+00 
 2.61128000e-06  1.80034591e+00 
 2.61228000e-06  1.80037366e+00 
 2.61328000e-06  1.80045496e+00 
 2.61428000e-06  1.80051236e+00 
 2.61528000e-06  1.80062745e+00 
 2.61628000e-06  1.80073959e+00 
 2.61728000e-06  1.80092628e+00 
 2.61828000e-06  1.80114831e+00 
 2.61928000e-06  1.80147821e+00 
 2.62028000e-06  1.80188141e+00 
 2.62128000e-06  1.80240152e+00 
 2.62228000e-06  1.80298899e+00 
 2.62328000e-06  1.80368218e+00 
 2.62428000e-06  1.80447824e+00 
 2.62528000e-06  1.80544192e+00 
 2.62628000e-06  1.80660751e+00 
 2.62728000e-06  1.80800944e+00 
 2.62828000e-06  1.80947252e+00 
 2.62928000e-06  1.80987132e+00 
 2.63028000e-06  1.80444480e+00 
 2.63128000e-06  1.77831936e+00 
 2.63228000e-06  1.68139033e+00 
 2.63328000e-06  1.26978795e+00 
 2.63428000e-06  6.52347951e-01 
 2.63528000e-06  3.33866485e-01 
 2.63628000e-06  4.60269351e-01 
 2.63728000e-06  5.71362956e-01 
 2.63828000e-06  6.28919800e-01 
 2.63928000e-06  6.12470991e-01 
 2.64028000e-06  5.87231384e-01 
 2.64128000e-06  5.67906027e-01 
 2.64228000e-06  5.56732671e-01 
 2.64328000e-06  5.64240769e-01 
 2.64428000e-06  5.73519686e-01 
 2.64528000e-06  5.72157395e-01 
 2.64628000e-06  5.65634527e-01 
 2.64728000e-06  5.57846377e-01 
 2.64828000e-06  5.50350161e-01 
 2.64928000e-06  5.43403709e-01 
 2.65028000e-06  5.37221981e-01 
 2.65128000e-06  5.31607505e-01 
 2.65228000e-06  5.26617397e-01 
 2.65328000e-06  5.22038520e-01 
 2.65428000e-06  5.17927499e-01 
 2.65528000e-06  5.14102231e-01 
 2.65628000e-06  5.10632308e-01 
 2.65728000e-06  5.07362924e-01 
 2.65828000e-06  5.04371865e-01 
 2.65928000e-06  5.01524301e-01 
 2.66028000e-06  4.98901452e-01 
 2.66128000e-06  4.96383151e-01 
 2.66228000e-06  4.94051253e-01 
 2.66328000e-06  4.91796355e-01 
 2.66428000e-06  4.89699181e-01 
 2.66528000e-06  4.87659782e-01 
 2.66628000e-06  4.85756078e-01 
 2.66728000e-06  4.83895524e-01 
 2.66828000e-06  4.82153968e-01 
 2.66928000e-06  4.80444588e-01 
 2.67028000e-06  4.78840653e-01 
 2.67128000e-06  4.77260556e-01 
 2.67228000e-06  4.75774864e-01 
 2.67328000e-06  4.74306542e-01 
 2.67428000e-06  4.72923584e-01 
 2.67528000e-06  4.71552845e-01 
 2.67628000e-06  4.70259856e-01 
 2.67728000e-06  4.68975042e-01 
 2.67828000e-06  4.67761601e-01 
 2.67928000e-06  4.66552983e-01 
 2.68028000e-06  4.65410355e-01 
 2.68128000e-06  4.64269770e-01 
 2.68228000e-06  4.63190587e-01 
 2.68328000e-06  4.62111119e-01 
 2.68428000e-06  4.61089110e-01 
 2.68528000e-06  4.60064845e-01 
 2.68628000e-06  4.59094631e-01 
 2.68728000e-06  4.58120478e-01 
 2.68828000e-06  4.57197414e-01 
 2.68928000e-06  4.56268957e-01 
 2.69028000e-06  4.55389003e-01 
 2.69128000e-06  4.54502391e-01 
 2.69228000e-06  4.53662014e-01 
 2.69328000e-06  4.52813867e-01 
 2.69428000e-06  4.52009961e-01 
 2.69528000e-06  4.51196274e-01 
 2.69628000e-06  4.50425485e-01 
 2.69728000e-06  4.49645762e-01 
 2.69828000e-06  4.48906913e-01 
 2.69928000e-06  4.48157425e-01 
 2.70028000e-06  4.47448217e-01 
 2.70128000e-06  4.46726451e-01 
 2.70228000e-06  4.46044276e-01 
 2.70328000e-06  4.45348717e-01 
 2.70428000e-06  4.44693603e-01 
 2.70528000e-06  4.44023870e-01 
 2.70628000e-06  4.43391880e-01 
 2.70728000e-06  4.42745037e-01 
 2.70828000e-06  4.42135199e-01 
 2.70928000e-06  4.41510111e-01 
 2.71028000e-06  4.40921295e-01 
 2.71128000e-06  4.40316814e-01 
 2.71228000e-06  4.39747913e-01 
 2.71328000e-06  4.39162943e-01 
 2.71428000e-06  4.38612918e-01 
 2.71528000e-06  4.38046442e-01 
 2.71628000e-06  4.37514329e-01 
 2.71728000e-06  4.36965410e-01 
 2.71828000e-06  4.36450325e-01 
 2.71928000e-06  4.35918100e-01 
 2.72028000e-06  4.35419229e-01 
 2.72128000e-06  4.34902910e-01 
 2.72228000e-06  4.34419507e-01 
 2.72328000e-06  4.33918368e-01 
 2.72428000e-06  4.33449747e-01 
 2.72528000e-06  4.32963123e-01 
 2.72628000e-06  4.32508654e-01 
 2.72728000e-06  4.32035932e-01 
 2.72828000e-06  4.31595036e-01 
 2.72928000e-06  4.31135656e-01 
 2.73028000e-06  4.30707799e-01 
 2.73128000e-06  4.30261244e-01 
 2.73228000e-06  4.29845937e-01 
 2.73328000e-06  4.29411732e-01 
 2.73428000e-06  4.29008526e-01 
 2.73528000e-06  4.28586235e-01 
 2.73628000e-06  4.28194715e-01 
 2.73728000e-06  4.27783940e-01 
 2.73828000e-06  4.27403727e-01 
 2.73928000e-06  4.27004101e-01 
 2.74028000e-06  4.26634849e-01 
 2.74128000e-06  4.26246039e-01 
 2.74228000e-06  4.25887432e-01 
 2.74328000e-06  4.25509133e-01 
 2.74428000e-06  4.25160882e-01 
 2.74528000e-06  4.24792819e-01 
 2.74628000e-06  4.24454665e-01 
 2.74728000e-06  4.24096589e-01 
 2.74828000e-06  4.23768297e-01 
 2.74928000e-06  4.23419985e-01 
 2.75028000e-06  4.23101348e-01 
 2.75128000e-06  4.22762604e-01 
 2.75228000e-06  4.22453437e-01 
 2.75328000e-06  4.22124087e-01 
 2.75428000e-06  4.21824232e-01 
 2.75528000e-06  4.21504128e-01 
 2.75628000e-06  4.21213448e-01 
 2.75728000e-06  4.20902464e-01 
 2.75828000e-06  4.20623230e-01 
 2.75928000e-06  4.20323550e-01 
 2.76028000e-06  4.20053054e-01 
 2.76128000e-06  4.19762120e-01 
 2.76228000e-06  4.19500361e-01 
 2.76328000e-06  4.19218160e-01 
 2.76428000e-06  4.18965129e-01 
 2.76528000e-06  4.18691656e-01 
 2.76628000e-06  4.18447358e-01 
 2.76728000e-06  4.18182625e-01 
 2.76828000e-06  4.17947080e-01 
 2.76928000e-06  4.17691116e-01 
 2.77028000e-06  4.17464363e-01 
 2.77128000e-06  4.17217218e-01 
 2.77228000e-06  4.16999319e-01 
 2.77328000e-06  4.16761067e-01 
 2.77428000e-06  4.16552108e-01 
 2.77528000e-06  4.16322845e-01 
 2.77628000e-06  4.16122935e-01 
 2.77728000e-06  4.15902784e-01 
 2.77828000e-06  4.15712058e-01 
 2.77928000e-06  4.15501167e-01 
 2.78028000e-06  4.15319789e-01 
 2.78128000e-06  4.15118334e-01 
 2.78228000e-06  4.14946493e-01 
 2.78328000e-06  4.14754677e-01 
 2.78428000e-06  4.14592591e-01 
 2.78528000e-06  4.14410646e-01 
 2.78628000e-06  4.14258562e-01 
 2.78728000e-06  4.14086748e-01 
 2.78828000e-06  4.13944941e-01 
 2.78928000e-06  4.13783549e-01 
 2.79028000e-06  4.13652325e-01 
 2.79128000e-06  4.13501675e-01 
 2.79228000e-06  4.13381370e-01 
 2.79328000e-06  4.13241811e-01 
 2.79428000e-06  4.13132790e-01 
 2.79528000e-06  4.13004702e-01 
 2.79628000e-06  4.12907367e-01 
 2.79728000e-06  4.12791158e-01 
 2.79828000e-06  4.12706078e-01 
 2.79928000e-06  4.12602180e-01 
 2.80028000e-06  4.12529809e-01 
 2.80128000e-06  4.12438684e-01 
 2.80228000e-06  4.12379503e-01 
 2.80328000e-06  4.12301637e-01 
 2.80428000e-06  4.12256152e-01 
 2.80528000e-06  4.12192059e-01 
 2.80628000e-06  4.12160801e-01 
 2.80728000e-06  4.12111014e-01 
 2.80828000e-06  4.12094535e-01 
 2.80928000e-06  4.12059607e-01 
 2.81028000e-06  4.12058477e-01 
 2.81128000e-06  4.12038977e-01 
 2.81228000e-06  4.12053780e-01 
 2.81328000e-06  4.12050290e-01 
 2.81428000e-06  4.12081621e-01 
 2.81528000e-06  4.12094729e-01 
 2.81628000e-06  4.12143188e-01 
 2.81728000e-06  4.12173486e-01 
 2.81828000e-06  4.12239675e-01 
 2.81928000e-06  4.12287752e-01 
 2.82028000e-06  4.12372266e-01 
 2.82128000e-06  4.12438702e-01 
 2.82228000e-06  4.12542126e-01 
 2.82328000e-06  4.12627489e-01 
 2.82428000e-06  4.12750389e-01 
 2.82528000e-06  4.12855224e-01 
 2.82628000e-06  4.12998144e-01 
 2.82728000e-06  4.13123175e-01 
 2.82828000e-06  4.13286619e-01 
 2.82928000e-06  4.13432370e-01 
 2.83028000e-06  4.13616803e-01 
 2.83128000e-06  4.13783715e-01 
 2.83228000e-06  4.13989556e-01 
 2.83328000e-06  4.14178022e-01 
 2.83428000e-06  4.14405640e-01 
 2.83528000e-06  4.14615995e-01 
 2.83628000e-06  4.14865697e-01 
 2.83728000e-06  4.15098215e-01 
 2.83828000e-06  4.15370242e-01 
 2.83928000e-06  4.15625129e-01 
 2.84028000e-06  4.15919651e-01 
 2.84128000e-06  4.16197036e-01 
 2.84228000e-06  4.16515403e-01 
 2.84328000e-06  4.16820763e-01 
 2.84428000e-06  4.17162875e-01 
 2.84528000e-06  4.17490733e-01 
 2.84628000e-06  4.17855343e-01 
 2.84728000e-06  4.18202563e-01 
 2.84828000e-06  4.18586591e-01 
 2.84928000e-06  4.18956079e-01 
 2.85028000e-06  4.19362274e-01 
 2.85128000e-06  4.19753749e-01 
 2.85228000e-06  4.20181797e-01 
 2.85328000e-06  4.20594894e-01 
 2.85428000e-06  4.21044390e-01 
 2.85528000e-06  4.21478660e-01 
 2.85628000e-06  4.21949113e-01 
 2.85728000e-06  4.22404017e-01 
 2.85828000e-06  4.22894852e-01 
 2.85928000e-06  4.23369773e-01 
 2.86028000e-06  4.23880334e-01 
 2.86128000e-06  4.24374576e-01 
 2.86228000e-06  4.24904135e-01 
 2.86328000e-06  4.25416931e-01 
 2.86428000e-06  4.25964688e-01 
 2.86528000e-06  4.26495205e-01 
 2.86628000e-06  4.27060301e-01 
 2.86728000e-06  4.27607647e-01 
 2.86828000e-06  4.28189165e-01 
 2.86928000e-06  4.28752398e-01 
 2.87028000e-06  4.29349374e-01 
 2.87128000e-06  4.29927506e-01 
 2.87228000e-06  4.30538937e-01 
 2.87328000e-06  4.31130945e-01 
 2.87428000e-06  4.31755794e-01 
 2.87528000e-06  4.32360626e-01 
 2.87628000e-06  4.32997833e-01 
 2.87728000e-06  4.33614419e-01 
 2.87828000e-06  4.34262906e-01 
 2.87928000e-06  4.34890168e-01 
 2.88028000e-06  4.35548841e-01 
 2.88128000e-06  4.36185693e-01 
 2.88228000e-06  4.36853462e-01 
 2.88328000e-06  4.37498820e-01 
 2.88428000e-06  4.38174603e-01 
 2.88528000e-06  4.38827391e-01 
 2.88628000e-06  4.39510118e-01 
 2.88728000e-06  4.40169276e-01 
 2.88828000e-06  4.40857896e-01 
 2.88928000e-06  4.41522388e-01 
