 time            v(vout)        
 6.92280000e-07  3.68472986e-01 
 6.93280000e-07  3.68493268e-01 
 6.94280000e-07  3.68513879e-01 
 6.95280000e-07  3.68535248e-01 
 6.96280000e-07  3.68556943e-01 
 6.97280000e-07  3.68579396e-01 
 6.98280000e-07  3.68602172e-01 
 6.99280000e-07  3.68625705e-01 
 7.00280000e-07  3.68649559e-01 
 7.01280000e-07  3.68674169e-01 
 7.02280000e-07  3.68699097e-01 
 7.03280000e-07  3.68724779e-01 
 7.04280000e-07  3.68750779e-01 
 7.05280000e-07  3.68777530e-01 
 7.06280000e-07  3.68804595e-01 
 7.07280000e-07  3.68832411e-01 
 7.08280000e-07  3.68860540e-01 
 7.09280000e-07  3.68889417e-01 
 7.10280000e-07  3.68918604e-01 
 7.11280000e-07  3.68948537e-01 
 7.12280000e-07  3.68978779e-01 
 7.13280000e-07  3.69009765e-01 
 7.14280000e-07  3.69041056e-01 
 7.15280000e-07  3.69073090e-01 
 7.16280000e-07  3.69105426e-01 
 7.17280000e-07  3.69138503e-01 
 7.18280000e-07  3.69171881e-01 
 7.19280000e-07  3.69205996e-01 
 7.20280000e-07  3.69240410e-01 
 7.21280000e-07  3.69275559e-01 
 7.22280000e-07  3.69311003e-01 
 7.23280000e-07  3.69347182e-01 
 7.24280000e-07  3.69383652e-01 
 7.25280000e-07  3.69420854e-01 
 7.26280000e-07  3.69458345e-01 
 7.27280000e-07  3.69496566e-01 
 7.28280000e-07  3.69535072e-01 
 7.29280000e-07  3.69574306e-01 
 7.30280000e-07  3.69613823e-01 
 7.31280000e-07  3.69654064e-01 
 7.32280000e-07  3.69694585e-01 
 7.33280000e-07  3.69735829e-01 
 7.34280000e-07  3.69777349e-01 
 7.35280000e-07  3.69819589e-01 
 7.36280000e-07  3.69862103e-01 
 7.37280000e-07  3.69905334e-01 
 7.38280000e-07  3.69948834e-01 
 7.39280000e-07  3.69993050e-01 
 7.40280000e-07  3.70037532e-01 
 7.41280000e-07  3.70082726e-01 
 7.42280000e-07  3.70128183e-01 
 7.43280000e-07  3.70174350e-01 
 7.44280000e-07  3.70220776e-01 
 7.45280000e-07  3.70267909e-01 
 7.46280000e-07  3.70315298e-01 
 7.47280000e-07  3.70363390e-01 
 7.48280000e-07  3.70411736e-01 
 7.49280000e-07  3.70460781e-01 
 7.50280000e-07  3.70510076e-01 
 7.51280000e-07  3.70560069e-01 
 7.52280000e-07  3.70610307e-01 
 7.53280000e-07  3.70661239e-01 
 7.54280000e-07  3.70712413e-01 
 7.55280000e-07  3.70764279e-01 
 7.56280000e-07  3.70816383e-01 
 7.57280000e-07  3.70869175e-01 
 7.58280000e-07  3.70922201e-01 
 7.59280000e-07  3.70975912e-01 
 7.60280000e-07  3.71029854e-01 
 7.61280000e-07  3.71084477e-01 
 7.62280000e-07  3.71139327e-01 
 7.63280000e-07  3.71194855e-01 
 7.64280000e-07  3.71250606e-01 
 7.65280000e-07  3.71307032e-01 
 7.66280000e-07  3.71363677e-01 
 7.67280000e-07  3.71420993e-01 
 7.68280000e-07  3.71478524e-01 
 7.69280000e-07  3.71536723e-01 
 7.70280000e-07  3.71595133e-01 
 7.71280000e-07  3.71654207e-01 
 7.72280000e-07  3.71713489e-01 
 7.73280000e-07  3.71773430e-01 
 7.74280000e-07  3.71833575e-01 
 7.75280000e-07  3.71894377e-01 
 7.76280000e-07  3.71955378e-01 
 7.77280000e-07  3.72017032e-01 
 7.78280000e-07  3.72078881e-01 
 7.79280000e-07  3.72141379e-01 
 7.80280000e-07  3.72204068e-01 
 7.81280000e-07  3.72267402e-01 
 7.82280000e-07  3.72330924e-01 
 7.83280000e-07  3.72395086e-01 
 7.84280000e-07  3.72459432e-01 
 7.85280000e-07  3.72524415e-01 
 7.86280000e-07  3.72589576e-01 
 7.87280000e-07  3.72655372e-01 
 7.88280000e-07  3.72721341e-01 
 7.89280000e-07  3.72787941e-01 
 7.90280000e-07  3.72854710e-01 
 7.91280000e-07  3.72922105e-01 
 7.92280000e-07  3.72989666e-01 
 7.93280000e-07  3.73057848e-01 
 7.94280000e-07  3.73126192e-01 
 7.95280000e-07  3.73195154e-01 
 7.96280000e-07  3.73264273e-01 
 7.97280000e-07  3.73334005e-01 
 7.98280000e-07  3.73403890e-01 
 7.99280000e-07  3.73474385e-01 
 8.00280000e-07  3.73545028e-01 
 8.01280000e-07  3.73616276e-01 
 8.02280000e-07  3.73687668e-01 
 8.03280000e-07  3.73759662e-01 
 8.04280000e-07  3.73831795e-01 
 8.05280000e-07  3.73904526e-01 
 8.06280000e-07  3.73977391e-01 
 8.07280000e-07  3.74050849e-01 
 8.08280000e-07  3.74124438e-01 
 8.09280000e-07  3.74198616e-01 
 8.10280000e-07  3.74272919e-01 
 8.11280000e-07  3.74347808e-01 
 8.12280000e-07  3.74422818e-01 
 8.13280000e-07  3.74498409e-01 
 8.14280000e-07  3.74574116e-01 
 8.15280000e-07  3.74650400e-01 
 8.16280000e-07  3.74726796e-01 
 8.17280000e-07  3.74803765e-01 
 8.18280000e-07  3.74880841e-01 
 8.19280000e-07  3.74958485e-01 
 8.20280000e-07  3.75036233e-01 
 8.21280000e-07  3.75114544e-01 
 8.22280000e-07  3.75192954e-01 
 8.23280000e-07  3.75271924e-01 
 8.24280000e-07  3.75350987e-01 
 8.25280000e-07  3.75430606e-01 
 8.26280000e-07  3.75510314e-01 
 8.27280000e-07  3.75590574e-01 
 8.28280000e-07  3.75670918e-01 
 8.29280000e-07  3.75751809e-01 
 8.30280000e-07  3.75832781e-01 
 8.31280000e-07  3.75914295e-01 
 8.32280000e-07  3.75995884e-01 
 8.33280000e-07  3.76078012e-01 
 8.34280000e-07  3.76160211e-01 
 8.35280000e-07  3.76242944e-01 
 8.36280000e-07  3.76325744e-01 
 8.37280000e-07  3.76409074e-01 
 8.38280000e-07  3.76492465e-01 
 8.39280000e-07  3.76576382e-01 
 8.40280000e-07  3.76660356e-01 
 8.41280000e-07  3.76744852e-01 
 8.42280000e-07  3.76829401e-01 
 8.43280000e-07  3.76914466e-01 
 8.44280000e-07  3.76999580e-01 
 8.45280000e-07  3.77085206e-01 
 8.46280000e-07  3.77170876e-01 
 8.47280000e-07  3.77257055e-01 
 8.48280000e-07  3.77343273e-01 
 8.49280000e-07  3.77429995e-01 
 8.50280000e-07  3.77516752e-01 
 8.51280000e-07  3.77604009e-01 
 8.52280000e-07  3.77691296e-01 
 8.53280000e-07  3.77779079e-01 
 8.54280000e-07  3.77866887e-01 
 8.55280000e-07  3.77955187e-01 
 8.56280000e-07  3.78043509e-01 
 8.57280000e-07  3.78132317e-01 
 8.58280000e-07  3.78221143e-01 
 8.59280000e-07  3.78310451e-01 
 8.60280000e-07  3.78399772e-01 
 8.61280000e-07  3.78489571e-01 
 8.62280000e-07  3.78579379e-01 
 8.63280000e-07  3.78669661e-01 
 8.64280000e-07  3.78759947e-01 
 8.65280000e-07  3.78850704e-01 
 8.66280000e-07  3.78941459e-01 
 8.67280000e-07  3.79032681e-01 
 8.68280000e-07  3.79123898e-01 
 8.69280000e-07  3.79215576e-01 
 8.70280000e-07  3.79307246e-01 
 8.71280000e-07  3.79399373e-01 
 8.72280000e-07  3.79491487e-01 
 8.73280000e-07  3.79584054e-01 
 8.74280000e-07  3.79676604e-01 
 8.75280000e-07  3.79769603e-01 
 8.76280000e-07  3.79862580e-01 
 8.77280000e-07  3.79956002e-01 
 8.78280000e-07  3.80049398e-01 
 8.79280000e-07  3.80143236e-01 
 8.80280000e-07  3.80237043e-01 
 8.81280000e-07  3.80331287e-01 
 8.82280000e-07  3.80425497e-01 
 8.83280000e-07  3.80520140e-01 
 8.84280000e-07  3.80614744e-01 
 8.85280000e-07  3.80709778e-01 
 8.86280000e-07  3.80804769e-01 
 8.87280000e-07  3.80900185e-01 
 8.88280000e-07  3.80995554e-01 
 8.89280000e-07  3.81091345e-01 
 8.90280000e-07  3.81187084e-01 
 8.91280000e-07  3.81283241e-01 
 8.92280000e-07  3.81379342e-01 
 8.93280000e-07  3.81475858e-01 
 8.94280000e-07  3.81572314e-01 
 8.95280000e-07  3.81669180e-01 
 8.96280000e-07  3.81765982e-01 
 8.97280000e-07  3.81863191e-01 
 8.98280000e-07  3.81960332e-01 
 8.99280000e-07  3.82057876e-01 
 9.00280000e-07  3.82155349e-01 
 9.01280000e-07  3.82253220e-01 
 9.02280000e-07  3.82351016e-01 
 9.03280000e-07  3.82449206e-01 
 9.04280000e-07  3.82547318e-01 
 9.05280000e-07  3.82645821e-01 
 9.06280000e-07  3.82744241e-01 
 9.07280000e-07  3.82843048e-01 
 9.08280000e-07  3.82941769e-01 
 9.09280000e-07  3.83040873e-01 
 9.10280000e-07  3.83139887e-01 
 9.11280000e-07  3.83239281e-01 
 9.12280000e-07  3.83338581e-01 
 9.13280000e-07  3.83438258e-01 
 9.14280000e-07  3.83537837e-01 
 9.15280000e-07  3.83637788e-01 
 9.16280000e-07  3.83737639e-01 
 9.17280000e-07  3.83837858e-01 
 9.18280000e-07  3.83937973e-01 
 9.19280000e-07  3.84038454e-01 
 9.20280000e-07  3.84138825e-01 
 9.21280000e-07  3.84239560e-01 
 9.22280000e-07  3.84340182e-01 
 9.23280000e-07  3.84441163e-01 
 9.24280000e-07  3.84542029e-01 
 9.25280000e-07  3.84643250e-01 
 9.26280000e-07  3.84744352e-01 
 9.27280000e-07  3.84845806e-01 
 9.28280000e-07  3.84947139e-01 
 9.29280000e-07  3.85048819e-01 
 9.30280000e-07  3.85150374e-01 
 9.31280000e-07  3.85252274e-01 
 9.32280000e-07  3.85354045e-01 
 9.33280000e-07  3.85456158e-01 
 9.34280000e-07  3.85558139e-01 
 9.35280000e-07  3.85660458e-01 
 9.36280000e-07  3.85762642e-01 
 9.37280000e-07  3.85865162e-01 
 9.38280000e-07  3.85967542e-01 
 9.39280000e-07  3.86070256e-01 
 9.40280000e-07  3.86172827e-01 
 9.41280000e-07  3.86275727e-01 
 9.42280000e-07  3.86378482e-01 
 9.43280000e-07  3.86481564e-01 
 9.44280000e-07  3.86584497e-01 
 9.45280000e-07  3.86687754e-01 
 9.46280000e-07  3.86790859e-01 
 9.47280000e-07  3.86894284e-01 
 9.48280000e-07  3.86997555e-01 
 9.49280000e-07  3.87101143e-01 
 9.50280000e-07  3.87204573e-01 
 9.51280000e-07  3.87308318e-01 
 9.52280000e-07  3.87411903e-01 
 9.53280000e-07  3.87515799e-01 
 9.54280000e-07  3.87619531e-01 
 9.55280000e-07  3.87723572e-01 
 9.56280000e-07  3.87827447e-01 
 9.57280000e-07  3.87931627e-01 
 9.58280000e-07  3.88035638e-01 
 9.59280000e-07  3.88139953e-01 
 9.60280000e-07  3.88244095e-01 
 9.61280000e-07  3.88348538e-01 
 9.62280000e-07  3.88452806e-01 
 9.63280000e-07  3.88557371e-01 
 9.64280000e-07  3.88661759e-01 
 9.65280000e-07  3.88766442e-01 
 9.66280000e-07  3.88870944e-01 
 9.67280000e-07  3.88975739e-01 
 9.68280000e-07  3.89080351e-01 
 9.69280000e-07  3.89185252e-01 
 9.70280000e-07  3.89289968e-01 
 9.71280000e-07  3.89394971e-01 
 9.72280000e-07  3.89499786e-01 
 9.73280000e-07  3.89604886e-01 
 9.74280000e-07  3.89709795e-01 
 9.75280000e-07  3.89814986e-01 
 9.76280000e-07  3.89919984e-01 
 9.77280000e-07  3.90025262e-01 
 9.78280000e-07  3.90130344e-01 
 9.79280000e-07  3.90235703e-01 
 9.80280000e-07  3.90340864e-01 
 9.81280000e-07  3.90446300e-01 
 9.82280000e-07  3.90551536e-01 
 9.83280000e-07  3.90657044e-01 
 9.84280000e-07  3.90762349e-01 
 9.85280000e-07  3.90867925e-01 
 9.86280000e-07  3.90973295e-01 
 9.87280000e-07  3.91078933e-01 
 9.88280000e-07  3.91184365e-01 
 9.89280000e-07  3.91290061e-01 
 9.90280000e-07  3.91395549e-01 
 9.91280000e-07  3.91501299e-01 
 9.92280000e-07  3.91606838e-01 
 9.93280000e-07  3.91712638e-01 
 9.94280000e-07  3.91818225e-01 
 9.95280000e-07  3.91924070e-01 
 9.96280000e-07  3.92029700e-01 
 9.97280000e-07  3.92135587e-01 
 9.98280000e-07  3.92241255e-01 
 9.99280000e-07  3.92347179e-01 
 1.00028000e-06  3.92452883e-01 
 1.00128000e-06  3.92558839e-01 
 1.00228000e-06  3.92664574e-01 
 1.00328000e-06  3.92770559e-01 
 1.00428000e-06  3.92876320e-01 
 1.00528000e-06  3.92982330e-01 
 1.00628000e-06  3.93088115e-01 
 1.00728000e-06  3.93194146e-01 
 1.00828000e-06  3.93299950e-01 
 1.00928000e-06  3.93405999e-01 
 1.01028000e-06  3.93511818e-01 
 1.01128000e-06  3.93617880e-01 
 1.01228000e-06  3.93723712e-01 
 1.01328000e-06  3.93829784e-01 
 1.01428000e-06  3.93935623e-01 
 1.01528000e-06  3.94041701e-01 
 1.01628000e-06  3.94147546e-01 
 1.01728000e-06  3.94253627e-01 
 1.01828000e-06  3.94359473e-01 
 1.01928000e-06  3.94465553e-01 
 1.02028000e-06  3.94571397e-01 
 1.02128000e-06  3.94677473e-01 
 1.02228000e-06  3.94783311e-01 
 1.02328000e-06  3.94889380e-01 
 1.02428000e-06  3.94995210e-01 
 1.02528000e-06  3.95101268e-01 
 1.02628000e-06  3.95207086e-01 
 1.02728000e-06  3.95313131e-01 
 1.02828000e-06  3.95418933e-01 
 1.02928000e-06  3.95524961e-01 
 1.03028000e-06  3.95630746e-01 
 1.03128000e-06  3.95736754e-01 
 1.03228000e-06  3.95842517e-01 
 1.03328000e-06  3.95948503e-01 
 1.03428000e-06  3.96054242e-01 
 1.03528000e-06  3.96160202e-01 
 1.03628000e-06  3.96265914e-01 
 1.03728000e-06  3.96371845e-01 
 1.03828000e-06  3.96477528e-01 
 1.03928000e-06  3.96583427e-01 
 1.04028000e-06  3.96689077e-01 
 1.04128000e-06  3.96794943e-01 
 1.04228000e-06  3.96900558e-01 
 1.04328000e-06  3.97006387e-01 
 1.04428000e-06  3.97111964e-01 
 1.04528000e-06  3.97217753e-01 
 1.04628000e-06  3.97323289e-01 
 1.04728000e-06  3.97429037e-01 
 1.04828000e-06  3.97534531e-01 
 1.04928000e-06  3.97640234e-01 
 1.05028000e-06  3.97745682e-01 
 1.05128000e-06  3.97851339e-01 
 1.05228000e-06  3.97956739e-01 
 1.05328000e-06  3.98062346e-01 
 1.05428000e-06  3.98167696e-01 
 1.05528000e-06  3.98273252e-01 
 1.05628000e-06  3.98378549e-01 
 1.05728000e-06  3.98484051e-01 
 1.05828000e-06  3.98589294e-01 
 1.05928000e-06  3.98694740e-01 
 1.06028000e-06  3.98799926e-01 
 1.06128000e-06  3.98905314e-01 
 1.06228000e-06  3.99010441e-01 
 1.06328000e-06  3.99115769e-01 
 1.06428000e-06  3.99220834e-01 
 1.06528000e-06  3.99326100e-01 
 1.06628000e-06  3.99431102e-01 
 1.06728000e-06  3.99536304e-01 
 1.06828000e-06  3.99641241e-01 
 1.06928000e-06  3.99746377e-01 
 1.07028000e-06  3.99851247e-01 
 1.07128000e-06  3.99956314e-01 
 1.07228000e-06  4.00061116e-01 
 1.07328000e-06  4.00166113e-01 
 1.07428000e-06  4.00270844e-01 
 1.07528000e-06  4.00375770e-01 
 1.07628000e-06  4.00480428e-01 
 1.07728000e-06  4.00585280e-01 
 1.07828000e-06  4.00689864e-01 
 1.07928000e-06  4.00794642e-01 
 1.08028000e-06  4.00899150e-01 
 1.08128000e-06  4.01003850e-01 
 1.08228000e-06  4.01108281e-01 
 1.08328000e-06  4.01212903e-01 
 1.08428000e-06  4.01317255e-01 
 1.08528000e-06  4.01421797e-01 
 1.08628000e-06  4.01526069e-01 
 1.08728000e-06  4.01630530e-01 
 1.08828000e-06  4.01734719e-01 
 1.08928000e-06  4.01839097e-01 
 1.09028000e-06  4.01943202e-01 
 1.09128000e-06  4.02047496e-01 
 1.09228000e-06  4.02151517e-01 
 1.09328000e-06  4.02255725e-01 
 1.09428000e-06  4.02359660e-01 
 1.09528000e-06  4.02463781e-01 
 1.09628000e-06  4.02567628e-01 
 1.09728000e-06  4.02671660e-01 
 1.09828000e-06  4.02775418e-01 
 1.09928000e-06  4.02879362e-01 
 1.10028000e-06  4.02983030e-01 
 1.10128000e-06  4.03086883e-01 
 1.10228000e-06  4.03190459e-01 
 1.10328000e-06  4.03294220e-01 
 1.10428000e-06  4.03397705e-01 
 1.10528000e-06  4.03501372e-01 
 1.10628000e-06  4.03604763e-01 
 1.10728000e-06  4.03708337e-01 
 1.10828000e-06  4.03811633e-01 
 1.10928000e-06  4.03915112e-01 
 1.11028000e-06  4.04018313e-01 
 1.11128000e-06  4.04121694e-01 
 1.11228000e-06  4.04224799e-01 
 1.11328000e-06  4.04328084e-01 
 1.11428000e-06  4.04431091e-01 
 1.11528000e-06  4.04534278e-01 
 1.11628000e-06  4.04637186e-01 
 1.11728000e-06  4.04740274e-01 
 1.11828000e-06  4.04843083e-01 
 1.11928000e-06  4.04946071e-01 
 1.12028000e-06  4.05048780e-01 
 1.12128000e-06  4.05151667e-01 
 1.12228000e-06  4.05254275e-01 
 1.12328000e-06  4.05357061e-01 
 1.12428000e-06  4.05459566e-01 
 1.12528000e-06  4.05562250e-01 
 1.12628000e-06  4.05664653e-01 
 1.12728000e-06  4.05767234e-01 
 1.12828000e-06  4.05869534e-01 
 1.12928000e-06  4.05972011e-01 
 1.13028000e-06  4.06074206e-01 
 1.13128000e-06  4.06176579e-01 
 1.13228000e-06  4.06278670e-01 
 1.13328000e-06  4.06380937e-01 
 1.13428000e-06  4.06482923e-01 
 1.13528000e-06  4.06585084e-01 
 1.13628000e-06  4.06686964e-01 
 1.13728000e-06  4.06789020e-01 
 1.13828000e-06  4.06890793e-01 
 1.13928000e-06  4.06992741e-01 
 1.14028000e-06  4.07094408e-01 
 1.14128000e-06  4.07196249e-01 
 1.14228000e-06  4.07297807e-01 
 1.14328000e-06  4.07399541e-01 
 1.14428000e-06  4.07500991e-01 
 1.14528000e-06  4.07602616e-01 
 1.14628000e-06  4.07703958e-01 
 1.14728000e-06  4.07805474e-01 
 1.14828000e-06  4.07906706e-01 
 1.14928000e-06  4.08008113e-01 
 1.15028000e-06  4.08109237e-01 
 1.15128000e-06  4.08210534e-01 
 1.15228000e-06  4.08311547e-01 
 1.15328000e-06  4.08412734e-01 
 1.15428000e-06  4.08513637e-01 
 1.15528000e-06  4.08614714e-01 
 1.15628000e-06  4.08715507e-01 
 1.15728000e-06  4.08816472e-01 
 1.15828000e-06  4.08917155e-01 
 1.15928000e-06  4.09018009e-01 
 1.16028000e-06  4.09118580e-01 
 1.16128000e-06  4.09219323e-01 
 1.16228000e-06  4.09319782e-01 
 1.16328000e-06  4.09420414e-01 
 1.16428000e-06  4.09520761e-01 
 1.16528000e-06  4.09621281e-01 
 1.16628000e-06  4.09721516e-01 
 1.16728000e-06  4.09821923e-01 
 1.16828000e-06  4.09922047e-01 
 1.16928000e-06  4.10022342e-01 
 1.17028000e-06  4.10122352e-01 
 1.17128000e-06  4.10222535e-01 
 1.17228000e-06  4.10322433e-01 
 1.17328000e-06  4.10422502e-01 
 1.17428000e-06  4.10522288e-01 
 1.17528000e-06  4.10622245e-01 
 1.17628000e-06  4.10721917e-01 
 1.17728000e-06  4.10821761e-01 
 1.17828000e-06  4.10921320e-01 
 1.17928000e-06  4.11021051e-01 
 1.18028000e-06  4.11120497e-01 
 1.18128000e-06  4.11220114e-01 
 1.18228000e-06  4.11319447e-01 
 1.18328000e-06  4.11418951e-01 
 1.18428000e-06  4.11518171e-01 
 1.18528000e-06  4.11617561e-01 
 1.18628000e-06  4.11716667e-01 
 1.18728000e-06  4.11815943e-01 
 1.18828000e-06  4.11914936e-01 
 1.18928000e-06  4.12014099e-01 
 1.19028000e-06  4.12112978e-01 
 1.19128000e-06  4.12212028e-01 
 1.19228000e-06  4.12310794e-01 
 1.19328000e-06  4.12409729e-01 
 1.19428000e-06  4.12508381e-01 
 1.19528000e-06  4.12607203e-01 
 1.19628000e-06  4.12705742e-01 
 1.19728000e-06  4.12804450e-01 
 1.19828000e-06  4.12902875e-01 
 1.19928000e-06  4.13001470e-01 
 1.20028000e-06  4.13099781e-01 
 1.20128000e-06  4.13198262e-01 
 1.20228000e-06  4.13296460e-01 
 1.20328000e-06  4.13394828e-01 
 1.20428000e-06  4.13492912e-01 
 1.20528000e-06  4.13591166e-01 
 1.20628000e-06  4.13689137e-01 
 1.20728000e-06  4.13787277e-01 
 1.20828000e-06  4.13885135e-01 
 1.20928000e-06  4.13983162e-01 
 1.21028000e-06  4.14080906e-01 
 1.21128000e-06  4.14178820e-01 
 1.21228000e-06  4.14276452e-01 
 1.21328000e-06  4.14374252e-01 
 1.21428000e-06  4.14471770e-01 
 1.21528000e-06  4.14569458e-01 
 1.21628000e-06  4.14666863e-01 
 1.21728000e-06  4.14764438e-01 
 1.21828000e-06  4.14861730e-01 
 1.21928000e-06  4.14959192e-01 
 1.22028000e-06  4.15056371e-01 
 1.22128000e-06  4.15153720e-01 
 1.22228000e-06  4.15250787e-01 
 1.22328000e-06  4.15348023e-01 
 1.22428000e-06  4.15444978e-01 
 1.22528000e-06  4.15542102e-01 
 1.22628000e-06  4.15638944e-01 
 1.22728000e-06  4.15735955e-01 
 1.22828000e-06  4.15832686e-01 
 1.22928000e-06  4.15929585e-01 
 1.23028000e-06  4.16026203e-01 
 1.23128000e-06  4.16122990e-01 
 1.23228000e-06  4.16219497e-01 
 1.23328000e-06  4.16316172e-01 
 1.23428000e-06  4.16412567e-01 
 1.23528000e-06  4.16509131e-01 
 1.23628000e-06  4.16605414e-01 
 1.23728000e-06  4.16701866e-01 
 1.23828000e-06  4.16798038e-01 
 1.23928000e-06  4.16894380e-01 
 1.24028000e-06  4.16990440e-01 
 1.24128000e-06  4.17086671e-01 
 1.24228000e-06  4.17182621e-01 
 1.24328000e-06  4.17278740e-01 
 1.24428000e-06  4.17374579e-01 
 1.24528000e-06  4.17470588e-01 
 1.24628000e-06  4.17566316e-01 
 1.24728000e-06  4.17662214e-01 
 1.24828000e-06  4.17757833e-01 
 1.24928000e-06  4.17853621e-01 
 1.25028000e-06  4.17949129e-01 
 1.25128000e-06  4.18044807e-01 
 1.25228000e-06  4.18140206e-01 
 1.25328000e-06  4.18235773e-01 
 1.25428000e-06  4.18331062e-01 
 1.25528000e-06  4.18426521e-01 
 1.25628000e-06  4.18521700e-01 
 1.25728000e-06  4.18617049e-01 
 1.25828000e-06  4.18712120e-01 
 1.25928000e-06  4.18807359e-01 
 1.26028000e-06  4.18902321e-01 
 1.26128000e-06  4.18997452e-01 
 1.26228000e-06  4.19092305e-01 
 1.26328000e-06  4.19187327e-01 
 1.26428000e-06  4.19282071e-01 
 1.26528000e-06  4.19376985e-01 
 1.26628000e-06  4.19471621e-01 
 1.26728000e-06  4.19566426e-01 
 1.26828000e-06  4.19660954e-01 
 1.26928000e-06  4.19755652e-01 
 1.27028000e-06  4.19850072e-01 
 1.27128000e-06  4.19944662e-01 
 1.27228000e-06  4.20038975e-01 
 1.27328000e-06  4.20133457e-01 
 1.27428000e-06  4.20227663e-01 
 1.27528000e-06  4.20322037e-01 
 1.27628000e-06  4.20416136e-01 
 1.27728000e-06  4.20510404e-01 
 1.27828000e-06  4.20604396e-01 
 1.27928000e-06  4.20698557e-01 
 1.28028000e-06  4.20792443e-01 
 1.28128000e-06  4.20886497e-01 
 1.28228000e-06  4.20980276e-01 
 1.28328000e-06  4.21074225e-01 
 1.28428000e-06  4.21167898e-01 
 1.28528000e-06  4.21261740e-01 
 1.28628000e-06  4.21355308e-01 
 1.28728000e-06  4.21449044e-01 
 1.28828000e-06  4.21542506e-01 
 1.28928000e-06  4.21636137e-01 
 1.29028000e-06  4.21729494e-01 
 1.29128000e-06  4.21823020e-01 
 1.29228000e-06  4.21916271e-01 
 1.29328000e-06  4.22009692e-01 
 1.29428000e-06  4.22102838e-01 
 1.29528000e-06  4.22196154e-01 
 1.29628000e-06  4.22289197e-01 
 1.29728000e-06  4.22382408e-01 
 1.29828000e-06  4.22475346e-01 
 1.29928000e-06  4.22568453e-01 
 1.30028000e-06  4.22661287e-01 
 1.30128000e-06  4.22754290e-01 
 1.30228000e-06  4.22847020e-01 
 1.30328000e-06  4.22939920e-01 
 1.30428000e-06  4.23032546e-01 
 1.30528000e-06  4.23125342e-01 
 1.30628000e-06  4.23217866e-01 
 1.30728000e-06  4.23310558e-01 
 1.30828000e-06  4.23402978e-01 
 1.30928000e-06  4.23495568e-01 
 1.31028000e-06  4.23587885e-01 
 1.31128000e-06  4.23680372e-01 
 1.31228000e-06  4.23772587e-01 
 1.31328000e-06  4.23864971e-01 
 1.31428000e-06  4.23957084e-01 
 1.31528000e-06  4.24049366e-01 
 1.31628000e-06  4.24141376e-01 
 1.31728000e-06  4.24233556e-01 
 1.31828000e-06  4.24325464e-01 
 1.31928000e-06  4.24417543e-01 
 1.32028000e-06  4.24509349e-01 
 1.32128000e-06  4.24601326e-01 
 1.32228000e-06  4.24693031e-01 
 1.32328000e-06  4.24784906e-01 
 1.32428000e-06  4.24876510e-01 
 1.32528000e-06  4.24968284e-01 
 1.32628000e-06  4.25059787e-01 
 1.32728000e-06  4.25151460e-01 
 1.32828000e-06  4.25242863e-01 
 1.32928000e-06  4.25334435e-01 
 1.33028000e-06  4.25425737e-01 
 1.33128000e-06  4.25517209e-01 
 1.33228000e-06  4.25608410e-01 
 1.33328000e-06  4.25699782e-01 
 1.33428000e-06  4.25790883e-01 
 1.33528000e-06  4.25882155e-01 
 1.33628000e-06  4.25973157e-01 
 1.33728000e-06  4.26064329e-01 
 1.33828000e-06  4.26155230e-01 
 1.33928000e-06  4.26246303e-01 
 1.34028000e-06  4.26337105e-01 
 1.34128000e-06  4.26428078e-01 
 1.34228000e-06  4.26518781e-01 
 1.34328000e-06  4.26609655e-01 
 1.34428000e-06  4.26700259e-01 
 1.34528000e-06  4.26791034e-01 
 1.34628000e-06  4.26881539e-01 
 1.34728000e-06  4.26972215e-01 
 1.34828000e-06  4.27062622e-01 
 1.34928000e-06  4.27153200e-01 
 1.35028000e-06  4.27243508e-01 
 1.35128000e-06  4.27333987e-01 
 1.35228000e-06  4.27424197e-01 
 1.35328000e-06  4.27514578e-01 
 1.35428000e-06  4.27604690e-01 
 1.35528000e-06  4.27694973e-01 
 1.35628000e-06  4.27784987e-01 
 1.35728000e-06  4.27875172e-01 
 1.35828000e-06  4.27965088e-01 
 1.35928000e-06  4.28055175e-01 
 1.36028000e-06  4.28144994e-01 
 1.36128000e-06  4.28234984e-01 
 1.36228000e-06  4.28324706e-01 
 1.36328000e-06  4.28414599e-01 
 1.36428000e-06  4.28504223e-01 
 1.36528000e-06  4.28594019e-01 
 1.36628000e-06  4.28683546e-01 
 1.36728000e-06  4.28773245e-01 
 1.36828000e-06  4.28862675e-01 
 1.36928000e-06  4.28952277e-01 
 1.37028000e-06  4.29041611e-01 
 1.37128000e-06  4.29131116e-01 
 1.37228000e-06  4.29220354e-01 
 1.37328000e-06  4.29309762e-01 
 1.37428000e-06  4.29398904e-01 
 1.37528000e-06  4.29488216e-01 
 1.37628000e-06  4.29577261e-01 
 1.37728000e-06  4.29666477e-01 
 1.37828000e-06  4.29755426e-01 
 1.37928000e-06  4.29844546e-01 
 1.38028000e-06  4.29933399e-01 
 1.38128000e-06  4.30022423e-01 
 1.38228000e-06  4.30111181e-01 
 1.38328000e-06  4.30200109e-01 
 1.38428000e-06  4.30288771e-01 
 1.38528000e-06  4.30377604e-01 
 1.38628000e-06  4.30466170e-01 
 1.38728000e-06  4.30554907e-01 
 1.38828000e-06  4.30643378e-01 
 1.38928000e-06  4.30732020e-01 
 1.39028000e-06  4.30820396e-01 
