 time            v(vout)        
 3.20280000e-08  6.17106453e-01 
 3.21280000e-08  6.17105927e-01 
 3.22280000e-08  6.17105385e-01 
 3.23280000e-08  6.17104824e-01 
 3.24280000e-08  6.17104244e-01 
 3.25280000e-08  6.17103645e-01 
 3.26280000e-08  6.17103027e-01 
 3.27280000e-08  6.17102387e-01 
 3.28280000e-08  6.17101726e-01 
 3.29280000e-08  6.17101044e-01 
 3.30280000e-08  6.17100338e-01 
 3.31280000e-08  6.17099609e-01 
 3.32280000e-08  6.17098856e-01 
 3.33280000e-08  6.17098078e-01 
 3.34280000e-08  6.17097274e-01 
 3.35280000e-08  6.17096443e-01 
 3.36280000e-08  6.17095584e-01 
 3.37280000e-08  6.17094697e-01 
 3.38280000e-08  6.17093781e-01 
 3.39280000e-08  6.17092834e-01 
 3.40280000e-08  6.17091855e-01 
 3.41280000e-08  6.17090844e-01 
 3.42280000e-08  6.17089800e-01 
 3.43280000e-08  6.17088720e-01 
 3.44280000e-08  6.17087605e-01 
 3.45280000e-08  6.17086453e-01 
 3.46280000e-08  6.17085262e-01 
 3.47280000e-08  6.17084032e-01 
 3.48280000e-08  6.17082761e-01 
 3.49280000e-08  6.17081448e-01 
 3.50280000e-08  6.17080092e-01 
 3.51280000e-08  6.17078690e-01 
 3.52280000e-08  6.17077242e-01 
 3.53280000e-08  6.17075746e-01 
 3.54280000e-08  6.17074201e-01 
 3.55280000e-08  6.17072604e-01 
 3.56280000e-08  6.17070954e-01 
 3.57280000e-08  6.17069249e-01 
 3.58280000e-08  6.17067489e-01 
 3.59280000e-08  6.17065669e-01 
 3.60280000e-08  6.17063790e-01 
 3.61280000e-08  6.17061848e-01 
 3.62280000e-08  6.17059842e-01 
 3.63280000e-08  6.17057769e-01 
 3.64280000e-08  6.17055628e-01 
 3.65280000e-08  6.17053416e-01 
 3.66280000e-08  6.17051131e-01 
 3.67280000e-08  6.17048770e-01 
 3.68280000e-08  6.17046331e-01 
 3.69280000e-08  6.17043812e-01 
 3.70280000e-08  6.17041209e-01 
 3.71280000e-08  6.17038520e-01 
 3.72280000e-08  6.17035742e-01 
 3.73280000e-08  6.17032873e-01 
 3.74280000e-08  6.17029909e-01 
 3.75280000e-08  6.17026847e-01 
 3.76280000e-08  6.17023683e-01 
 3.77280000e-08  6.17020416e-01 
 3.78280000e-08  6.17017040e-01 
 3.79280000e-08  6.17013553e-01 
 3.80280000e-08  6.17009951e-01 
 3.81280000e-08  6.17006230e-01 
 3.82280000e-08  6.17002387e-01 
 3.83280000e-08  6.16998416e-01 
 3.84280000e-08  6.16994315e-01 
 3.85280000e-08  6.16990079e-01 
 3.86280000e-08  6.16985703e-01 
 3.87280000e-08  6.16981183e-01 
 3.88280000e-08  6.16976514e-01 
 3.89280000e-08  6.16971691e-01 
 3.90280000e-08  6.16966710e-01 
 3.91280000e-08  6.16961564e-01 
 3.92280000e-08  6.16956250e-01 
 3.93280000e-08  6.16950760e-01 
 3.94280000e-08  6.16945090e-01 
 3.95280000e-08  6.16939234e-01 
 3.96280000e-08  6.16933185e-01 
 3.97280000e-08  6.16926937e-01 
 3.98280000e-08  6.16920484e-01 
 3.99280000e-08  6.16913820e-01 
 4.00280000e-08  6.16906936e-01 
 4.01280000e-08  6.16899827e-01 
 4.02280000e-08  6.16892484e-01 
 4.03280000e-08  6.16884901e-01 
 4.04280000e-08  6.16877069e-01 
 4.05280000e-08  6.16868980e-01 
 4.06280000e-08  6.16860626e-01 
 4.07280000e-08  6.16851998e-01 
 4.08280000e-08  6.16843089e-01 
 4.09280000e-08  6.16833887e-01 
 4.10280000e-08  6.16824385e-01 
 4.11280000e-08  6.16814571e-01 
 4.12280000e-08  6.16804437e-01 
 4.13280000e-08  6.16793972e-01 
 4.14280000e-08  6.16783165e-01 
 4.15280000e-08  6.16772005e-01 
 4.16280000e-08  6.16760481e-01 
 4.17280000e-08  6.16748581e-01 
 4.18280000e-08  6.16736293e-01 
 4.19280000e-08  6.16723604e-01 
 4.20280000e-08  6.16710503e-01 
 4.21280000e-08  6.16696974e-01 
 4.22280000e-08  6.16683006e-01 
 4.23280000e-08  6.16668583e-01 
 4.24280000e-08  6.16653691e-01 
 4.25280000e-08  6.16638316e-01 
 4.26280000e-08  6.16622441e-01 
 4.27280000e-08  6.16606051e-01 
 4.28280000e-08  6.16589129e-01 
 4.29280000e-08  6.16571659e-01 
 4.30280000e-08  6.16553624e-01 
 4.31280000e-08  6.16535004e-01 
 4.32280000e-08  6.16515782e-01 
 4.33280000e-08  6.16495939e-01 
 4.34280000e-08  6.16475455e-01 
 4.35280000e-08  6.16454309e-01 
 4.36280000e-08  6.16432482e-01 
 4.37280000e-08  6.16409951e-01 
 4.38280000e-08  6.16386695e-01 
 4.39280000e-08  6.16362690e-01 
 4.40280000e-08  6.16337913e-01 
 4.41280000e-08  6.16312341e-01 
 4.42280000e-08  6.16285948e-01 
 4.43280000e-08  6.16258709e-01 
 4.44280000e-08  6.16230598e-01 
 4.45280000e-08  6.16201586e-01 
 4.46280000e-08  6.16171648e-01 
 4.47280000e-08  6.16140753e-01 
 4.48280000e-08  6.16108873e-01 
 4.49280000e-08  6.16075977e-01 
 4.50280000e-08  6.16042034e-01 
 4.51280000e-08  6.16007012e-01 
 4.52280000e-08  6.15970878e-01 
 4.53280000e-08  6.15933598e-01 
 4.54280000e-08  6.15895138e-01 
 4.55280000e-08  6.15855461e-01 
 4.56280000e-08  6.15814531e-01 
 4.57280000e-08  6.15772310e-01 
 4.58280000e-08  6.15728759e-01 
 4.59280000e-08  6.15683838e-01 
 4.60280000e-08  6.15637507e-01 
 4.61280000e-08  6.15589724e-01 
 4.62280000e-08  6.15540446e-01 
 4.63280000e-08  6.15489627e-01 
 4.64280000e-08  6.15437224e-01 
 4.65280000e-08  6.15383189e-01 
 4.66280000e-08  6.15327475e-01 
 4.67280000e-08  6.15270033e-01 
 4.68280000e-08  6.15210813e-01 
 4.69280000e-08  6.15149764e-01 
 4.70280000e-08  6.15086833e-01 
 4.71280000e-08  6.15021966e-01 
 4.72280000e-08  6.14955108e-01 
 4.73280000e-08  6.14886203e-01 
 4.74280000e-08  6.14815193e-01 
 4.75280000e-08  6.14742020e-01 
 4.76280000e-08  6.14666622e-01 
 4.77280000e-08  6.14588938e-01 
 4.78280000e-08  6.14508906e-01 
 4.79280000e-08  6.14426461e-01 
 4.80280000e-08  6.14341537e-01 
 4.81280000e-08  6.14254068e-01 
 4.82280000e-08  6.14163984e-01 
 4.83280000e-08  6.14071217e-01 
 4.84280000e-08  6.13975695e-01 
 4.85280000e-08  6.13877346e-01 
 4.86280000e-08  6.13776096e-01 
 4.87280000e-08  6.13671870e-01 
 4.88280000e-08  6.13564593e-01 
 4.89280000e-08  6.13454186e-01 
 4.90280000e-08  6.13340570e-01 
 4.91280000e-08  6.13223666e-01 
 4.92280000e-08  6.13103393e-01 
 4.93280000e-08  6.12979667e-01 
 4.94280000e-08  6.12852406e-01 
 4.95280000e-08  6.12721525e-01 
 4.96280000e-08  6.12586938e-01 
 4.97280000e-08  6.12448559e-01 
 4.98280000e-08  6.12306300e-01 
 4.99280000e-08  6.12160072e-01 
 5.00280000e-08  6.12009787e-01 
 5.01280000e-08  6.11855354e-01 
 5.02280000e-08  6.11696683e-01 
 5.03280000e-08  6.11533683e-01 
 5.04280000e-08  6.11366261e-01 
 5.05280000e-08  6.11194325e-01 
 5.06280000e-08  6.11017784e-01 
 5.07280000e-08  6.10836544e-01 
 5.08280000e-08  6.10650513e-01 
 5.09280000e-08  6.10459598e-01 
 5.10280000e-08  6.10263705e-01 
 5.11280000e-08  6.10062744e-01 
 5.12280000e-08  6.09856621e-01 
 5.13280000e-08  6.09645246e-01 
 5.14280000e-08  6.09428528e-01 
 5.15280000e-08  6.09206376e-01 
 5.16280000e-08  6.08978701e-01 
 5.17280000e-08  6.08745417e-01 
 5.18280000e-08  6.08506436e-01 
 5.19280000e-08  6.08261674e-01 
 5.20280000e-08  6.08011047e-01 
 5.21280000e-08  6.07754474e-01 
 5.22280000e-08  6.07491875e-01 
 5.23280000e-08  6.07223174e-01 
 5.24280000e-08  6.06948295e-01 
 5.25280000e-08  6.06667166e-01 
 5.26280000e-08  6.06379720e-01 
 5.27280000e-08  6.06085888e-01 
 5.28280000e-08  6.05785609e-01 
 5.29280000e-08  6.05478822e-01 
 5.30280000e-08  6.05165473e-01 
 5.31280000e-08  6.04845509e-01 
 5.32280000e-08  6.04518883e-01 
 5.33280000e-08  6.04185551e-01 
 5.34280000e-08  6.03845474e-01 
 5.35280000e-08  6.03498618e-01 
 5.36280000e-08  6.03144954e-01 
 5.37280000e-08  6.02784458e-01 
 5.38280000e-08  6.02417111e-01 
 5.39280000e-08  6.02042899e-01 
 5.40280000e-08  6.01661815e-01 
 5.41280000e-08  6.01273858e-01 
 5.42280000e-08  6.00879030e-01 
 5.43280000e-08  6.00477344e-01 
 5.44280000e-08  6.00068815e-01 
 5.45280000e-08  5.99653467e-01 
 5.46280000e-08  5.99231329e-01 
 5.47280000e-08  5.98802438e-01 
 5.48280000e-08  5.98366836e-01 
 5.49280000e-08  5.97924575e-01 
 5.50280000e-08  5.97475711e-01 
 5.51280000e-08  5.97020308e-01 
 5.52280000e-08  5.96558437e-01 
 5.53280000e-08  5.96090177e-01 
 5.54280000e-08  5.95615611e-01 
 5.55280000e-08  5.95134833e-01 
 5.56280000e-08  5.94647941e-01 
 5.57280000e-08  5.94155042e-01 
 5.58280000e-08  5.93656249e-01 
 5.59280000e-08  5.93151681e-01 
 5.60280000e-08  5.92641467e-01 
 5.61280000e-08  5.92125738e-01 
 5.62280000e-08  5.91604635e-01 
 5.63280000e-08  5.91078305e-01 
 5.64280000e-08  5.90546899e-01 
 5.65280000e-08  5.90010578e-01 
 5.66280000e-08  5.89469504e-01 
 5.67280000e-08  5.88923849e-01 
 5.68280000e-08  5.88373789e-01 
 5.69280000e-08  5.87819504e-01 
 5.70280000e-08  5.87261181e-01 
 5.71280000e-08  5.86699011e-01 
 5.72280000e-08  5.86133189e-01 
 5.73280000e-08  5.85563916e-01 
 5.74280000e-08  5.84991395e-01 
 5.75280000e-08  5.84415834e-01 
 5.76280000e-08  5.83837445e-01 
 5.77280000e-08  5.83256441e-01 
 5.78280000e-08  5.82673041e-01 
 5.79280000e-08  5.82087464e-01 
 5.80280000e-08  5.81499934e-01 
 5.81280000e-08  5.80910674e-01 
 5.82280000e-08  5.80319911e-01 
 5.83280000e-08  5.79727872e-01 
 5.84280000e-08  5.79134788e-01 
 5.85280000e-08  5.78540888e-01 
 5.86280000e-08  5.77946403e-01 
 5.87280000e-08  5.77351564e-01 
 5.88280000e-08  5.76756603e-01 
 5.89280000e-08  5.76161751e-01 
 5.90280000e-08  5.75567238e-01 
 5.91280000e-08  5.74973296e-01 
 5.92280000e-08  5.74380153e-01 
 5.93280000e-08  5.73788039e-01 
 5.94280000e-08  5.73197180e-01 
 5.95280000e-08  5.72607802e-01 
 5.96280000e-08  5.72020129e-01 
 5.97280000e-08  5.71434383e-01 
 5.98280000e-08  5.70850785e-01 
 5.99280000e-08  5.70269553e-01 
 6.00280000e-08  5.69690902e-01 
 6.01280000e-08  5.69115045e-01 
 6.02280000e-08  5.68542192e-01 
 6.03280000e-08  5.67972552e-01 
 6.04280000e-08  5.67406330e-01 
 6.05280000e-08  5.66843726e-01 
 6.06280000e-08  5.66284940e-01 
 6.07280000e-08  5.65730168e-01 
 6.08280000e-08  5.65179602e-01 
 6.09280000e-08  5.64633431e-01 
 6.10280000e-08  5.64091841e-01 
 6.11280000e-08  5.63555014e-01 
 6.12280000e-08  5.63023128e-01 
 6.13280000e-08  5.62496361e-01 
 6.14280000e-08  5.61974882e-01 
 6.15280000e-08  5.61458862e-01 
 6.16280000e-08  5.60948464e-01 
 6.17280000e-08  5.60443850e-01 
 6.18280000e-08  5.59945179e-01 
 6.19280000e-08  5.59452604e-01 
 6.20280000e-08  5.58966277e-01 
 6.21280000e-08  5.58486345e-01 
 6.22280000e-08  5.58012952e-01 
 6.23280000e-08  5.57546240e-01 
 6.24280000e-08  5.57086345e-01 
 6.25280000e-08  5.56633402e-01 
 6.26280000e-08  5.56187542e-01 
 6.27280000e-08  5.55748892e-01 
 6.28280000e-08  5.55317578e-01 
 6.29280000e-08  5.54893721e-01 
 6.30280000e-08  5.54477440e-01 
 6.31280000e-08  5.54068851e-01 
 6.32280000e-08  5.53668066e-01 
 6.33280000e-08  5.53275197e-01 
 6.34280000e-08  5.52890351e-01 
 6.35280000e-08  5.52513632e-01 
 6.36280000e-08  5.52145144e-01 
 6.37280000e-08  5.51784987e-01 
 6.38280000e-08  5.51433259e-01 
 6.39280000e-08  5.51090054e-01 
 6.40280000e-08  5.50755468e-01 
 6.41280000e-08  5.50429591e-01 
 6.42280000e-08  5.50112513e-01 
 6.43280000e-08  5.49804321e-01 
 6.44280000e-08  5.49505102e-01 
 6.45280000e-08  5.49214940e-01 
 6.46280000e-08  5.48933918e-01 
 6.47280000e-08  5.48662117e-01 
 6.48280000e-08  5.48399616e-01 
 6.49280000e-08  5.48146496e-01 
 6.50280000e-08  5.47902833e-01 
 6.51280000e-08  5.47668705e-01 
 6.52280000e-08  5.47444186e-01 
 6.53280000e-08  5.47229352e-01 
 6.54280000e-08  5.47024277e-01 
 6.55280000e-08  5.46829034e-01 
 6.56280000e-08  5.46643696e-01 
 6.57280000e-08  5.46468337e-01 
 6.58280000e-08  5.46303028e-01 
 6.59280000e-08  5.46147841e-01 
 6.60280000e-08  5.46002849e-01 
 6.61280000e-08  5.45868125e-01 
 6.62280000e-08  5.45743739e-01 
 6.63280000e-08  5.45629766e-01 
 6.64280000e-08  5.45526277e-01 
 6.65280000e-08  5.45433346e-01 
 6.66280000e-08  5.45351048e-01 
 6.67280000e-08  5.45279457e-01 
 6.68280000e-08  5.45218648e-01 
 6.69280000e-08  5.45168699e-01 
 6.70280000e-08  5.45129686e-01 
 6.71280000e-08  5.45101689e-01 
 6.72280000e-08  5.45084787e-01 
 6.73280000e-08  5.45079063e-01 
 6.74280000e-08  5.45084598e-01 
 6.75280000e-08  5.45101478e-01 
 6.76280000e-08  5.45129788e-01 
 6.77280000e-08  5.45169618e-01 
 6.78280000e-08  5.45221058e-01 
 6.79280000e-08  5.45284199e-01 
 6.80280000e-08  5.45359137e-01 
 6.81280000e-08  5.45445969e-01 
 6.82280000e-08  5.45544794e-01 
 6.83280000e-08  5.45655715e-01 
 6.84280000e-08  5.45778837e-01 
 6.85280000e-08  5.45914268e-01 
 6.86280000e-08  5.46062119e-01 
 6.87280000e-08  5.46222505e-01 
 6.88280000e-08  5.46395543e-01 
 6.89280000e-08  5.46581356e-01 
 6.90280000e-08  5.46780069e-01 
 6.91280000e-08  5.46991810e-01 
