 time            v(vout)        
 6.92280000e-07  3.41928679e-01 
 6.93280000e-07  3.41919439e-01 
 6.94280000e-07  3.41910495e-01 
 6.95280000e-07  3.41902100e-01 
 6.96280000e-07  3.41894001e-01 
 6.97280000e-07  3.41886450e-01 
 6.98280000e-07  3.41879194e-01 
 6.99280000e-07  3.41872486e-01 
 7.00280000e-07  3.41866080e-01 
 7.01280000e-07  3.41860216e-01 
 7.02280000e-07  3.41854660e-01 
 7.03280000e-07  3.41849638e-01 
 7.04280000e-07  3.41844932e-01 
 7.05280000e-07  3.41840751e-01 
 7.06280000e-07  3.41836895e-01 
 7.07280000e-07  3.41833554e-01 
 7.08280000e-07  3.41830546e-01 
 7.09280000e-07  3.41828045e-01 
 7.10280000e-07  3.41825885e-01 
 7.11280000e-07  3.41824222e-01 
 7.12280000e-07  3.41822910e-01 
 7.13280000e-07  3.41822085e-01 
 7.14280000e-07  3.41821618e-01 
 7.15280000e-07  3.41821630e-01 
 7.16280000e-07  3.41822008e-01 
 7.17280000e-07  3.41822856e-01 
 7.18280000e-07  3.41824078e-01 
 7.19280000e-07  3.41825761e-01 
 7.20280000e-07  3.41827825e-01 
 7.21280000e-07  3.41830342e-01 
 7.22280000e-07  3.41833248e-01 
 7.23280000e-07  3.41836597e-01 
 7.24280000e-07  3.41840344e-01 
 7.25280000e-07  3.41844524e-01 
 7.26280000e-07  3.41849110e-01 
 7.27280000e-07  3.41854120e-01 
 7.28280000e-07  3.41859544e-01 
 7.29280000e-07  3.41865383e-01 
 7.30280000e-07  3.41871643e-01 
 7.31280000e-07  3.41878309e-01 
 7.32280000e-07  3.41885404e-01 
 7.33280000e-07  3.41892899e-01 
 7.34280000e-07  3.41900827e-01 
 7.35280000e-07  3.41909155e-01 
 7.36280000e-07  3.41917914e-01 
 7.37280000e-07  3.41927072e-01 
 7.38280000e-07  3.41936661e-01 
 7.39280000e-07  3.41946647e-01 
 7.40280000e-07  3.41957063e-01 
 7.41280000e-07  3.41967876e-01 
 7.42280000e-07  3.41979117e-01 
 7.43280000e-07  3.41990754e-01 
 7.44280000e-07  3.42002820e-01 
 7.45280000e-07  3.42015280e-01 
 7.46280000e-07  3.42028166e-01 
 7.47280000e-07  3.42041447e-01 
 7.48280000e-07  3.42055153e-01 
 7.49280000e-07  3.42069252e-01 
 7.50280000e-07  3.42083776e-01 
 7.51280000e-07  3.42098691e-01 
 7.52280000e-07  3.42114030e-01 
 7.53280000e-07  3.42129759e-01 
 7.54280000e-07  3.42145911e-01 
 7.55280000e-07  3.42162451e-01 
 7.56280000e-07  3.42179414e-01 
 7.57280000e-07  3.42196764e-01 
 7.58280000e-07  3.42214534e-01 
 7.59280000e-07  3.42232691e-01 
 7.60280000e-07  3.42251267e-01 
 7.61280000e-07  3.42270228e-01 
 7.62280000e-07  3.42289607e-01 
 7.63280000e-07  3.42309370e-01 
 7.64280000e-07  3.42329550e-01 
 7.65280000e-07  3.42350112e-01 
 7.66280000e-07  3.42371089e-01 
 7.67280000e-07  3.42392308e-01 
 7.68280000e-07  3.42413947e-01 
 7.69280000e-07  3.42435966e-01 
 7.70280000e-07  3.42458401e-01 
 7.71280000e-07  3.42481213e-01 
 7.72280000e-07  3.42504439e-01 
 7.73280000e-07  3.42528040e-01 
 7.74280000e-07  3.42552052e-01 
 7.75280000e-07  3.42576437e-01 
 7.76280000e-07  3.42601231e-01 
 7.77280000e-07  3.42626397e-01 
 7.78280000e-07  3.42651971e-01 
 7.79280000e-07  3.42677914e-01 
 7.80280000e-07  3.42704263e-01 
 7.81280000e-07  3.42730980e-01 
 7.82280000e-07  3.42758102e-01 
 7.83280000e-07  3.42785589e-01 
 7.84280000e-07  3.42813480e-01 
 7.85280000e-07  3.42841735e-01 
 7.86280000e-07  3.42870391e-01 
 7.87280000e-07  3.42899409e-01 
 7.88280000e-07  3.42928827e-01 
 7.89280000e-07  3.42958606e-01 
 7.90280000e-07  3.42988783e-01 
 7.91280000e-07  3.43019319e-01 
 7.92280000e-07  3.43050250e-01 
 7.93280000e-07  3.43081539e-01 
 7.94280000e-07  3.43113222e-01 
 7.95280000e-07  3.43145260e-01 
 7.96280000e-07  3.43177690e-01 
 7.97280000e-07  3.43210475e-01 
 7.98280000e-07  3.43243649e-01 
 7.99280000e-07  3.43277175e-01 
 8.00280000e-07  3.43311089e-01 
 8.01280000e-07  3.43345354e-01 
 8.02280000e-07  3.43380005e-01 
 8.03280000e-07  3.43415003e-01 
 8.04280000e-07  3.43450386e-01 
 8.05280000e-07  3.43486115e-01 
 8.06280000e-07  3.43522227e-01 
 8.07280000e-07  3.43558682e-01 
 8.08280000e-07  3.43595518e-01 
 8.09280000e-07  3.43632695e-01 
 8.10280000e-07  3.43670251e-01 
 8.11280000e-07  3.43708147e-01 
 8.12280000e-07  3.43746418e-01 
 8.13280000e-07  3.43785028e-01 
 8.14280000e-07  3.43824011e-01 
 8.15280000e-07  3.43863331e-01 
 8.16280000e-07  3.43903021e-01 
 8.17280000e-07  3.43943046e-01 
 8.18280000e-07  3.43983440e-01 
 8.19280000e-07  3.44024166e-01 
 8.20280000e-07  3.44065258e-01 
 8.21280000e-07  3.44106681e-01 
 8.22280000e-07  3.44148468e-01 
 8.23280000e-07  3.44190582e-01 
 8.24280000e-07  3.44233058e-01 
 8.25280000e-07  3.44275860e-01 
 8.26280000e-07  3.44319022e-01 
 8.27280000e-07  3.44362507e-01 
 8.28280000e-07  3.44406349e-01 
 8.29280000e-07  3.44450512e-01 
 8.30280000e-07  3.44495031e-01 
 8.31280000e-07  3.44539868e-01 
 8.32280000e-07  3.44585057e-01 
 8.33280000e-07  3.44630563e-01 
 8.34280000e-07  3.44676419e-01 
 8.35280000e-07  3.44722589e-01 
 8.36280000e-07  3.44769106e-01 
 8.37280000e-07  3.44815936e-01 
 8.38280000e-07  3.44863110e-01 
 8.39280000e-07  3.44910594e-01 
 8.40280000e-07  3.44958420e-01 
 8.41280000e-07  3.45006553e-01 
 8.42280000e-07  3.45055026e-01 
 8.43280000e-07  3.45103804e-01 
 8.44280000e-07  3.45152919e-01 
 8.45280000e-07  3.45202337e-01 
 8.46280000e-07  3.45252089e-01 
 8.47280000e-07  3.45302141e-01 
 8.48280000e-07  3.45352526e-01 
 8.49280000e-07  3.45403207e-01 
 8.50280000e-07  3.45454218e-01 
 8.51280000e-07  3.45505524e-01 
 8.52280000e-07  3.45557157e-01 
 8.53280000e-07  3.45609082e-01 
 8.54280000e-07  3.45661331e-01 
 8.55280000e-07  3.45713871e-01 
 8.56280000e-07  3.45766731e-01 
 8.57280000e-07  3.45819879e-01 
 8.58280000e-07  3.45873345e-01 
 8.59280000e-07  3.45927097e-01 
 8.60280000e-07  3.45981164e-01 
 8.61280000e-07  3.46035514e-01 
 8.62280000e-07  3.46090177e-01 
 8.63280000e-07  3.46145120e-01 
 8.64280000e-07  3.46200373e-01 
 8.65280000e-07  3.46255903e-01 
 8.66280000e-07  3.46311741e-01 
 8.67280000e-07  3.46367854e-01 
 8.68280000e-07  3.46424271e-01 
 8.69280000e-07  3.46480961e-01 
 8.70280000e-07  3.46537952e-01 
 8.71280000e-07  3.46595213e-01 
 8.72280000e-07  3.46652772e-01 
 8.73280000e-07  3.46710600e-01 
 8.74280000e-07  3.46768722e-01 
 8.75280000e-07  3.46827110e-01 
 8.76280000e-07  3.46885790e-01 
 8.77280000e-07  3.46944733e-01 
 8.78280000e-07  3.47003965e-01 
 8.79280000e-07  3.47063457e-01 
 8.80280000e-07  3.47123236e-01 
 8.81280000e-07  3.47183272e-01 
 8.82280000e-07  3.47243593e-01 
 8.83280000e-07  3.47304167e-01 
 8.84280000e-07  3.47365023e-01 
 8.85280000e-07  3.47426130e-01 
 8.86280000e-07  3.47487516e-01 
 8.87280000e-07  3.47549150e-01 
 8.88280000e-07  3.47611060e-01 
 8.89280000e-07  3.47673216e-01 
 8.90280000e-07  3.47735645e-01 
 8.91280000e-07  3.47798317e-01 
 8.92280000e-07  3.47861259e-01 
 8.93280000e-07  3.47924442e-01 
 8.94280000e-07  3.47987891e-01 
 8.95280000e-07  3.48051578e-01 
 8.96280000e-07  3.48115529e-01 
 8.97280000e-07  3.48179716e-01 
 8.98280000e-07  3.48244163e-01 
 8.99280000e-07  3.48308843e-01 
 9.00280000e-07  3.48373781e-01 
 9.01280000e-07  3.48438949e-01 
 9.02280000e-07  3.48504371e-01 
 9.03280000e-07  3.48570021e-01 
 9.04280000e-07  3.48635923e-01 
 9.05280000e-07  3.48702050e-01 
 9.06280000e-07  3.48768425e-01 
 9.07280000e-07  3.48835023e-01 
 9.08280000e-07  3.48901866e-01 
 9.09280000e-07  3.48968929e-01 
 9.10280000e-07  3.49036235e-01 
 9.11280000e-07  3.49103757e-01 
 9.12280000e-07  3.49171519e-01 
 9.13280000e-07  3.49239495e-01 
 9.14280000e-07  3.49307708e-01 
 9.15280000e-07  3.49376133e-01 
 9.16280000e-07  3.49444791e-01 
 9.17280000e-07  3.49513658e-01 
 9.18280000e-07  3.49582756e-01 
 9.19280000e-07  3.49652060e-01 
 9.20280000e-07  3.49721592e-01 
 9.21280000e-07  3.49791327e-01 
 9.22280000e-07  3.49861287e-01 
 9.23280000e-07  3.49931448e-01 
 9.24280000e-07  3.50001831e-01 
 9.25280000e-07  3.50072411e-01 
 9.26280000e-07  3.50143211e-01 
 9.27280000e-07  3.50214206e-01 
 9.28280000e-07  3.50285417e-01 
 9.29280000e-07  3.50356821e-01 
 9.30280000e-07  3.50428438e-01 
 9.31280000e-07  3.50500245e-01 
 9.32280000e-07  3.50572262e-01 
 9.33280000e-07  3.50644467e-01 
 9.34280000e-07  3.50716878e-01 
 9.35280000e-07  3.50789475e-01 
 9.36280000e-07  3.50862275e-01 
 9.37280000e-07  3.50935258e-01 
 9.38280000e-07  3.51008442e-01 
 9.39280000e-07  3.51081806e-01 
 9.40280000e-07  3.51155368e-01 
 9.41280000e-07  3.51229107e-01 
 9.42280000e-07  3.51303041e-01 
 9.43280000e-07  3.51377150e-01 
 9.44280000e-07  3.51451451e-01 
 9.45280000e-07  3.51525924e-01 
 9.46280000e-07  3.51600587e-01 
 9.47280000e-07  3.51675419e-01 
 9.48280000e-07  3.51750437e-01 
 9.49280000e-07  3.51825622e-01 
 9.50280000e-07  3.51900991e-01 
 9.51280000e-07  3.51976524e-01 
 9.52280000e-07  3.52052238e-01 
 9.53280000e-07  3.52128113e-01 
 9.54280000e-07  3.52204167e-01 
 9.55280000e-07  3.52280379e-01 
 9.56280000e-07  3.52356767e-01 
 9.57280000e-07  3.52433311e-01 
 9.58280000e-07  3.52510027e-01 
 9.59280000e-07  3.52586898e-01 
 9.60280000e-07  3.52663937e-01 
 9.61280000e-07  3.52741129e-01 
 9.62280000e-07  3.52818487e-01 
 9.63280000e-07  3.52895994e-01 
 9.64280000e-07  3.52973664e-01 
 9.65280000e-07  3.53051482e-01 
 9.66280000e-07  3.53129460e-01 
 9.67280000e-07  3.53207583e-01 
 9.68280000e-07  3.53285863e-01 
 9.69280000e-07  3.53364286e-01 
 9.70280000e-07  3.53442864e-01 
 9.71280000e-07  3.53521581e-01 
 9.72280000e-07  3.53600451e-01 
 9.73280000e-07  3.53679457e-01 
 9.74280000e-07  3.53758614e-01 
 9.75280000e-07  3.53837905e-01 
 9.76280000e-07  3.53917343e-01 
 9.77280000e-07  3.53996914e-01 
 9.78280000e-07  3.54076628e-01 
 9.79280000e-07  3.54156473e-01 
 9.80280000e-07  3.54236459e-01 
 9.81280000e-07  3.54316573e-01 
 9.82280000e-07  3.54396825e-01 
 9.83280000e-07  3.54477203e-01 
 9.84280000e-07  3.54557717e-01 
 9.85280000e-07  3.54638354e-01 
 9.86280000e-07  3.54719125e-01 
 9.87280000e-07  3.54800016e-01 
 9.88280000e-07  3.54881038e-01 
 9.89280000e-07  3.54962179e-01 
 9.90280000e-07  3.55043448e-01 
 9.91280000e-07  3.55124833e-01 
 9.92280000e-07  3.55206343e-01 
 9.93280000e-07  3.55287968e-01 
 9.94280000e-07  3.55369715e-01 
 9.95280000e-07  3.55451575e-01 
 9.96280000e-07  3.55533554e-01 
 9.97280000e-07  3.55615643e-01 
 9.98280000e-07  3.55697850e-01 
 9.99280000e-07  3.55780165e-01 
 1.00028000e-06  3.55862594e-01 
 1.00128000e-06  3.55945129e-01 
 1.00228000e-06  3.56027777e-01 
 1.00328000e-06  3.56110528e-01 
 1.00428000e-06  3.56193388e-01 
 1.00528000e-06  3.56276351e-01 
 1.00628000e-06  3.56359420e-01 
 1.00728000e-06  3.56442589e-01 
 1.00828000e-06  3.56525862e-01 
 1.00928000e-06  3.56609233e-01 
 1.01028000e-06  3.56692706e-01 
 1.01128000e-06  3.56776275e-01 
 1.01228000e-06  3.56859943e-01 
 1.01328000e-06  3.56943704e-01 
 1.01428000e-06  3.57027563e-01 
 1.01528000e-06  3.57111513e-01 
 1.01628000e-06  3.57195558e-01 
 1.01728000e-06  3.57279693e-01 
 1.01828000e-06  3.57363920e-01 
 1.01928000e-06  3.57448234e-01 
 1.02028000e-06  3.57532638e-01 
 1.02128000e-06  3.57617128e-01 
 1.02228000e-06  3.57701705e-01 
 1.02328000e-06  3.57786366e-01 
 1.02428000e-06  3.57871113e-01 
 1.02528000e-06  3.57955940e-01 
 1.02628000e-06  3.58040852e-01 
 1.02728000e-06  3.58125842e-01 
 1.02828000e-06  3.58210914e-01 
 1.02928000e-06  3.58296063e-01 
 1.03028000e-06  3.58381291e-01 
 1.03128000e-06  3.58466595e-01 
 1.03228000e-06  3.58551975e-01 
 1.03328000e-06  3.58637429e-01 
 1.03428000e-06  3.58722958e-01 
 1.03528000e-06  3.58808559e-01 
 1.03628000e-06  3.58894231e-01 
 1.03728000e-06  3.58979974e-01 
 1.03828000e-06  3.59065787e-01 
 1.03928000e-06  3.59151669e-01 
 1.04028000e-06  3.59237618e-01 
 1.04128000e-06  3.59323634e-01 
 1.04228000e-06  3.59409715e-01 
 1.04328000e-06  3.59495862e-01 
 1.04428000e-06  3.59582072e-01 
 1.04528000e-06  3.59668346e-01 
 1.04628000e-06  3.59754680e-01 
 1.04728000e-06  3.59841077e-01 
 1.04828000e-06  3.59927533e-01 
 1.04928000e-06  3.60014048e-01 
 1.05028000e-06  3.60100621e-01 
 1.05128000e-06  3.60187253e-01 
 1.05228000e-06  3.60273939e-01 
 1.05328000e-06  3.60360682e-01 
 1.05428000e-06  3.60447479e-01 
 1.05528000e-06  3.60534330e-01 
 1.05628000e-06  3.60621233e-01 
 1.05728000e-06  3.60708189e-01 
 1.05828000e-06  3.60795195e-01 
 1.05928000e-06  3.60882252e-01 
 1.06028000e-06  3.60969357e-01 
 1.06128000e-06  3.61056512e-01 
 1.06228000e-06  3.61143712e-01 
 1.06328000e-06  3.61230962e-01 
 1.06428000e-06  3.61318254e-01 
 1.06528000e-06  3.61405595e-01 
 1.06628000e-06  3.61492976e-01 
 1.06728000e-06  3.61580404e-01 
 1.06828000e-06  3.61667871e-01 
 1.06928000e-06  3.61755383e-01 
 1.07028000e-06  3.61842932e-01 
 1.07128000e-06  3.61930525e-01 
 1.07228000e-06  3.62018153e-01 
 1.07328000e-06  3.62105824e-01 
 1.07428000e-06  3.62193528e-01 
 1.07528000e-06  3.62281272e-01 
 1.07628000e-06  3.62369049e-01 
 1.07728000e-06  3.62456865e-01 
 1.07828000e-06  3.62544711e-01 
 1.07928000e-06  3.62632595e-01 
 1.08028000e-06  3.62720508e-01 
 1.08128000e-06  3.62808457e-01 
 1.08228000e-06  3.62896432e-01 
 1.08328000e-06  3.62984444e-01 
 1.08428000e-06  3.63072480e-01 
 1.08528000e-06  3.63160550e-01 
 1.08628000e-06  3.63248643e-01 
 1.08728000e-06  3.63336770e-01 
 1.08828000e-06  3.63424917e-01 
 1.08928000e-06  3.63513097e-01 
 1.09028000e-06  3.63601296e-01 
 1.09128000e-06  3.63689526e-01 
 1.09228000e-06  3.63777773e-01 
 1.09328000e-06  3.63866051e-01 
 1.09428000e-06  3.63954344e-01 
 1.09528000e-06  3.64042666e-01 
 1.09628000e-06  3.64131003e-01 
 1.09728000e-06  3.64219367e-01 
 1.09828000e-06  3.64307744e-01 
 1.09928000e-06  3.64396147e-01 
 1.10028000e-06  3.64484561e-01 
 1.10128000e-06  3.64573001e-01 
 1.10228000e-06  3.64661450e-01 
 1.10328000e-06  3.64749924e-01 
 1.10428000e-06  3.64838406e-01 
 1.10528000e-06  3.64926910e-01 
 1.10628000e-06  3.65015422e-01 
 1.10728000e-06  3.65103956e-01 
 1.10828000e-06  3.65192495e-01 
 1.10928000e-06  3.65281055e-01 
 1.11028000e-06  3.65369618e-01 
 1.11128000e-06  3.65458202e-01 
 1.11228000e-06  3.65546788e-01 
 1.11328000e-06  3.65635393e-01 
 1.11428000e-06  3.65723999e-01 
 1.11528000e-06  3.65812623e-01 
 1.11628000e-06  3.65901246e-01 
 1.11728000e-06  3.65989887e-01 
 1.11828000e-06  3.66078525e-01 
 1.11928000e-06  3.66167180e-01 
 1.12028000e-06  3.66255832e-01 
 1.12128000e-06  3.66344498e-01 
 1.12228000e-06  3.66433160e-01 
 1.12328000e-06  3.66521837e-01 
 1.12428000e-06  3.66610507e-01 
 1.12528000e-06  3.66699192e-01 
 1.12628000e-06  3.66787868e-01 
 1.12728000e-06  3.66876558e-01 
 1.12828000e-06  3.66965239e-01 
 1.12928000e-06  3.67053931e-01 
 1.13028000e-06  3.67142614e-01 
 1.13128000e-06  3.67231308e-01 
 1.13228000e-06  3.67319991e-01 
 1.13328000e-06  3.67408683e-01 
 1.13428000e-06  3.67497364e-01 
 1.13528000e-06  3.67586054e-01 
 1.13628000e-06  3.67674730e-01 
 1.13728000e-06  3.67763415e-01 
 1.13828000e-06  3.67852085e-01 
 1.13928000e-06  3.67940763e-01 
 1.14028000e-06  3.68029425e-01 
 1.14128000e-06  3.68118094e-01 
 1.14228000e-06  3.68206747e-01 
 1.14328000e-06  3.68295405e-01 
 1.14428000e-06  3.68384045e-01 
 1.14528000e-06  3.68472691e-01 
 1.14628000e-06  3.68561318e-01 
 1.14728000e-06  3.68649950e-01 
 1.14828000e-06  3.68738560e-01 
 1.14928000e-06  3.68827176e-01 
 1.15028000e-06  3.68915769e-01 
 1.15128000e-06  3.69004367e-01 
 1.15228000e-06  3.69092942e-01 
 1.15328000e-06  3.69181520e-01 
 1.15428000e-06  3.69270074e-01 
 1.15528000e-06  3.69358631e-01 
 1.15628000e-06  3.69447162e-01 
 1.15728000e-06  3.69535696e-01 
 1.15828000e-06  3.69624203e-01 
 1.15928000e-06  3.69712713e-01 
 1.16028000e-06  3.69801195e-01 
 1.16128000e-06  3.69889678e-01 
 1.16228000e-06  3.69978133e-01 
 1.16328000e-06  3.70066588e-01 
 1.16428000e-06  3.70155014e-01 
 1.16528000e-06  3.70243440e-01 
 1.16628000e-06  3.70331836e-01 
 1.16728000e-06  3.70420232e-01 
 1.16828000e-06  3.70508596e-01 
 1.16928000e-06  3.70596959e-01 
 1.17028000e-06  3.70685290e-01 
 1.17128000e-06  3.70773620e-01 
 1.17228000e-06  3.70861917e-01 
 1.17328000e-06  3.70950211e-01 
 1.17428000e-06  3.71038472e-01 
 1.17528000e-06  3.71126730e-01 
 1.17628000e-06  3.71214953e-01 
 1.17728000e-06  3.71303174e-01 
 1.17828000e-06  3.71391359e-01 
 1.17928000e-06  3.71479540e-01 
 1.18028000e-06  3.71567685e-01 
 1.18128000e-06  3.71655826e-01 
 1.18228000e-06  3.71743930e-01 
 1.18328000e-06  3.71832029e-01 
 1.18428000e-06  3.71920091e-01 
 1.18528000e-06  3.72008147e-01 
 1.18628000e-06  3.72096165e-01 
 1.18728000e-06  3.72184178e-01 
 1.18828000e-06  3.72272150e-01 
 1.18928000e-06  3.72360118e-01 
 1.19028000e-06  3.72448045e-01 
 1.19128000e-06  3.72535966e-01 
 1.19228000e-06  3.72623845e-01 
 1.19328000e-06  3.72711719e-01 
 1.19428000e-06  3.72799551e-01 
 1.19528000e-06  3.72887376e-01 
 1.19628000e-06  3.72975158e-01 
 1.19728000e-06  3.73062934e-01 
 1.19828000e-06  3.73150666e-01 
 1.19928000e-06  3.73238391e-01 
 1.20028000e-06  3.73326071e-01 
 1.20128000e-06  3.73413745e-01 
 1.20228000e-06  3.73501373e-01 
 1.20328000e-06  3.73588994e-01 
 1.20428000e-06  3.73676568e-01 
 1.20528000e-06  3.73764136e-01 
 1.20628000e-06  3.73851656e-01 
 1.20728000e-06  3.73939169e-01 
 1.20828000e-06  3.74026634e-01 
 1.20928000e-06  3.74114091e-01 
 1.21028000e-06  3.74201500e-01 
 1.21128000e-06  3.74288901e-01 
 1.21228000e-06  3.74376253e-01 
 1.21328000e-06  3.74463596e-01 
 1.21428000e-06  3.74550890e-01 
 1.21528000e-06  3.74638176e-01 
 1.21628000e-06  3.74725411e-01 
 1.21728000e-06  3.74812638e-01 
 1.21828000e-06  3.74899814e-01 
 1.21928000e-06  3.74986981e-01 
 1.22028000e-06  3.75074096e-01 
 1.22128000e-06  3.75161203e-01 
 1.22228000e-06  3.75248257e-01 
 1.22328000e-06  3.75335302e-01 
 1.22428000e-06  3.75422295e-01 
 1.22528000e-06  3.75509278e-01 
 1.22628000e-06  3.75596208e-01 
 1.22728000e-06  3.75683129e-01 
 1.22828000e-06  3.75769995e-01 
 1.22928000e-06  3.75856853e-01 
 1.23028000e-06  3.75943655e-01 
 1.23128000e-06  3.76030449e-01 
 1.23228000e-06  3.76117187e-01 
 1.23328000e-06  3.76203915e-01 
 1.23428000e-06  3.76290588e-01 
 1.23528000e-06  3.76377252e-01 
 1.23628000e-06  3.76463858e-01 
 1.23728000e-06  3.76550456e-01 
 1.23828000e-06  3.76636996e-01 
 1.23928000e-06  3.76723527e-01 
 1.24028000e-06  3.76810000e-01 
 1.24128000e-06  3.76896464e-01 
 1.24228000e-06  3.76982870e-01 
 1.24328000e-06  3.77069266e-01 
 1.24428000e-06  3.77155603e-01 
 1.24528000e-06  3.77241931e-01 
 1.24628000e-06  3.77328200e-01 
 1.24728000e-06  3.77414459e-01 
 1.24828000e-06  3.77500658e-01 
 1.24928000e-06  3.77586848e-01 
 1.25028000e-06  3.77672978e-01 
 1.25128000e-06  3.77759098e-01 
 1.25228000e-06  3.77845158e-01 
 1.25328000e-06  3.77931208e-01 
 1.25428000e-06  3.78017196e-01 
 1.25528000e-06  3.78103176e-01 
 1.25628000e-06  3.78189094e-01 
 1.25728000e-06  3.78275002e-01 
 1.25828000e-06  3.78360848e-01 
 1.25928000e-06  3.78446685e-01 
 1.26028000e-06  3.78532459e-01 
 1.26128000e-06  3.78618225e-01 
 1.26228000e-06  3.78703926e-01 
 1.26328000e-06  3.78789619e-01 
 1.26428000e-06  3.78875248e-01 
 1.26528000e-06  3.78960869e-01 
 1.26628000e-06  3.79046425e-01 
 1.26728000e-06  3.79131972e-01 
 1.26828000e-06  3.79217455e-01 
 1.26928000e-06  3.79302929e-01 
 1.27028000e-06  3.79388337e-01 
 1.27128000e-06  3.79473738e-01 
 1.27228000e-06  3.79559072e-01 
 1.27328000e-06  3.79644398e-01 
 1.27428000e-06  3.79729659e-01 
 1.27528000e-06  3.79814911e-01 
 1.27628000e-06  3.79900096e-01 
 1.27728000e-06  3.79985274e-01 
 1.27828000e-06  3.80070384e-01 
 1.27928000e-06  3.80155487e-01 
 1.28028000e-06  3.80240522e-01 
 1.28128000e-06  3.80325550e-01 
 1.28228000e-06  3.80410510e-01 
 1.28328000e-06  3.80495462e-01 
 1.28428000e-06  3.80580346e-01 
 1.28528000e-06  3.80665223e-01 
 1.28628000e-06  3.80750031e-01 
 1.28728000e-06  3.80834832e-01 
 1.28828000e-06  3.80919564e-01 
 1.28928000e-06  3.81004289e-01 
 1.29028000e-06  3.81088945e-01 
 1.29128000e-06  3.81173594e-01 
 1.29228000e-06  3.81258173e-01 
 1.29328000e-06  3.81342745e-01 
 1.29428000e-06  3.81427247e-01 
 1.29528000e-06  3.81511743e-01 
 1.29628000e-06  3.81596169e-01 
 1.29728000e-06  3.81680588e-01 
 1.29828000e-06  3.81764936e-01 
 1.29928000e-06  3.81849278e-01 
 1.30028000e-06  3.81933549e-01 
 1.30128000e-06  3.82017815e-01 
 1.30228000e-06  3.82102008e-01 
 1.30328000e-06  3.82186196e-01 
 1.30428000e-06  3.82270313e-01 
 1.30528000e-06  3.82354424e-01 
 1.30628000e-06  3.82438462e-01 
 1.30728000e-06  3.82522496e-01 
 1.30828000e-06  3.82606457e-01 
 1.30928000e-06  3.82690413e-01 
 1.31028000e-06  3.82774296e-01 
 1.31128000e-06  3.82858175e-01 
 1.31228000e-06  3.82941980e-01 
 1.31328000e-06  3.83025781e-01 
 1.31428000e-06  3.83109508e-01 
 1.31528000e-06  3.83193231e-01 
 1.31628000e-06  3.83276881e-01 
 1.31728000e-06  3.83360526e-01 
 1.31828000e-06  3.83444097e-01 
 1.31928000e-06  3.83527665e-01 
 1.32028000e-06  3.83611158e-01 
 1.32128000e-06  3.83694648e-01 
 1.32228000e-06  3.83778063e-01 
 1.32328000e-06  3.83861474e-01 
 1.32428000e-06  3.83944811e-01 
 1.32528000e-06  3.84028145e-01 
 1.32628000e-06  3.84111403e-01 
 1.32728000e-06  3.84194659e-01 
 1.32828000e-06  3.84277840e-01 
 1.32928000e-06  3.84361017e-01 
 1.33028000e-06  3.84444119e-01 
 1.33128000e-06  3.84527219e-01 
 1.33228000e-06  3.84610243e-01 
 1.33328000e-06  3.84693265e-01 
 1.33428000e-06  3.84776211e-01 
 1.33528000e-06  3.84859155e-01 
 1.33628000e-06  3.84942022e-01 
 1.33728000e-06  3.85024888e-01 
 1.33828000e-06  3.85107677e-01 
 1.33928000e-06  3.85190465e-01 
 1.34028000e-06  3.85273176e-01 
 1.34128000e-06  3.85355886e-01 
 1.34228000e-06  3.85438518e-01 
 1.34328000e-06  3.85521150e-01 
 1.34428000e-06  3.85603705e-01 
 1.34528000e-06  3.85686259e-01 
 1.34628000e-06  3.85768735e-01 
 1.34728000e-06  3.85851212e-01 
 1.34828000e-06  3.85933610e-01 
 1.34928000e-06  3.86016009e-01 
 1.35028000e-06  3.86098329e-01 
 1.35128000e-06  3.86180650e-01 
 1.35228000e-06  3.86262892e-01 
 1.35328000e-06  3.86345136e-01 
 1.35428000e-06  3.86427300e-01 
 1.35528000e-06  3.86509466e-01 
 1.35628000e-06  3.86591553e-01 
 1.35728000e-06  3.86673641e-01 
 1.35828000e-06  3.86755650e-01 
 1.35928000e-06  3.86837661e-01 
 1.36028000e-06  3.86919592e-01 
 1.36128000e-06  3.87001526e-01 
 1.36228000e-06  3.87083379e-01 
 1.36328000e-06  3.87165236e-01 
 1.36428000e-06  3.87247012e-01 
 1.36528000e-06  3.87328791e-01 
 1.36628000e-06  3.87410490e-01 
 1.36728000e-06  3.87492192e-01 
 1.36828000e-06  3.87573814e-01 
 1.36928000e-06  3.87655439e-01 
 1.37028000e-06  3.87736983e-01 
 1.37128000e-06  3.87818532e-01 
 1.37228000e-06  3.87899999e-01 
 1.37328000e-06  3.87981471e-01 
 1.37428000e-06  3.88062861e-01 
 1.37528000e-06  3.88144256e-01 
 1.37628000e-06  3.88225569e-01 
 1.37728000e-06  3.88306888e-01 
 1.37828000e-06  3.88388124e-01 
 1.37928000e-06  3.88469367e-01 
 1.38028000e-06  3.88550526e-01 
 1.38128000e-06  3.88631692e-01 
 1.38228000e-06  3.88712776e-01 
 1.38328000e-06  3.88793866e-01 
 1.38428000e-06  3.88874872e-01 
 1.38528000e-06  3.88955886e-01 
 1.38628000e-06  3.89036817e-01 
 1.38728000e-06  3.89117755e-01 
 1.38828000e-06  3.89198609e-01 
 1.38928000e-06  3.89279472e-01 
 1.39028000e-06  3.89360250e-01 
