 time            v(vout)        
 2.38328000e-06  5.42652325e-01 
 2.38428000e-06  5.42827931e-01 
 2.38528000e-06  5.43003028e-01 
 2.38628000e-06  5.43150744e-01 
 2.38728000e-06  5.43295005e-01 
 2.38828000e-06  5.43408564e-01 
 2.38928000e-06  5.43515393e-01 
 2.39028000e-06  5.43587930e-01 
 2.39128000e-06  5.43650300e-01 
 2.39228000e-06  5.43674735e-01 
 2.39328000e-06  5.43685678e-01 
 2.39428000e-06  5.43655325e-01 
 2.39528000e-06  5.43608653e-01 
 2.39628000e-06  5.43518037e-01 
 2.39728000e-06  5.43409240e-01 
 2.39828000e-06  5.43255046e-01 
 2.39928000e-06  5.43082247e-01 
 2.40028000e-06  5.42864235e-01 
 2.40128000e-06  5.42629014e-01 
 2.40228000e-06  5.42350688e-01 
 2.40328000e-06  5.42058539e-01 
 2.40428000e-06  5.41727351e-01 
 2.40528000e-06  5.41387595e-01 
 2.40628000e-06  5.41014551e-01 
 2.40728000e-06  5.40639650e-01 
 2.40828000e-06  5.40238362e-01 
 2.40928000e-06  5.39842779e-01 
 2.41028000e-06  5.39428239e-01 
 2.41128000e-06  5.39027166e-01 
 2.41228000e-06  5.38614525e-01 
 2.41328000e-06  5.38222886e-01 
 2.41428000e-06  5.37826728e-01 
 2.41528000e-06  5.37458700e-01 
 2.41628000e-06  5.37092826e-01 
 2.41728000e-06  5.36761868e-01 
 2.41828000e-06  5.36439511e-01 
 2.41928000e-06  5.36158702e-01 
 2.42028000e-06  5.35892926e-01 
 2.42128000e-06  5.35675370e-01 
 2.42228000e-06  5.35479442e-01 
 2.42328000e-06  5.35338601e-01 
 2.42428000e-06  5.35226282e-01 
 2.42528000e-06  5.35176231e-01 
 2.42628000e-06  5.35162006e-01 
 2.42728000e-06  5.35217654e-01 
 2.42828000e-06  5.35316958e-01 
 2.42928000e-06  5.35494295e-01 
 2.43028000e-06  5.35723801e-01 
 2.43128000e-06  5.36040236e-01 
 2.43228000e-06  5.36418242e-01 
 2.43328000e-06  5.36893054e-01 
 2.43428000e-06  5.37440027e-01 
 2.43528000e-06  5.38095007e-01 
 2.43628000e-06  5.38834335e-01 
 2.43728000e-06  5.39694682e-01 
 2.43828000e-06  5.40653747e-01 
 2.43928000e-06  5.41749355e-01 
 2.44028000e-06  5.42961109e-01 
 2.44128000e-06  5.44328509e-01 
 2.44228000e-06  5.45833894e-01 
 2.44328000e-06  5.47519328e-01 
 2.44428000e-06  5.49371272e-01 
 2.44528000e-06  5.51436010e-01 
 2.44628000e-06  5.53706735e-01 
 2.44728000e-06  5.56237508e-01 
 2.44828000e-06  5.59034265e-01 
 2.44928000e-06  5.62168592e-01 
 2.45028000e-06  5.65678195e-01 
 2.45128000e-06  5.69691989e-01 
 2.45228000e-06  5.73980603e-01 
 2.45328000e-06  5.77987201e-01 
 2.45428000e-06  5.82979739e-01 
 2.45528000e-06  5.89019032e-01 
 2.45628000e-06  5.96197904e-01 
 2.45728000e-06  6.04759448e-01 
 2.45828000e-06  6.15091464e-01 
 2.45928000e-06  6.28011463e-01 
 2.46028000e-06  6.45226226e-01 
 2.46128000e-06  6.71301597e-01 
 2.46228000e-06  7.27795330e-01 
 2.46328000e-06  1.43029239e+00 
 2.46428000e-06  1.80749514e+00 
 2.46528000e-06  1.80171210e+00 
 2.46628000e-06  1.79691323e+00 
 2.46728000e-06  1.80318617e+00 
 2.46828000e-06  1.79706831e+00 
 2.46928000e-06  1.80186279e+00 
 2.47028000e-06  1.79849171e+00 
 2.47128000e-06  1.80110470e+00 
 2.47228000e-06  1.79909796e+00 
 2.47328000e-06  1.80074402e+00 
 2.47428000e-06  1.79935040e+00 
 2.47528000e-06  1.80057894e+00 
 2.47628000e-06  1.79946790e+00 
 2.47728000e-06  1.80049403e+00 
 2.47828000e-06  1.79953375e+00 
 2.47928000e-06  1.80044093e+00 
 2.48028000e-06  1.79957907e+00 
 2.48128000e-06  1.80040109e+00 
 2.48228000e-06  1.79961540e+00 
 2.48328000e-06  1.80036753e+00 
 2.48428000e-06  1.79964705e+00 
 2.48528000e-06  1.80033762e+00 
 2.48628000e-06  1.79967569e+00 
 2.48728000e-06  1.80031034e+00 
 2.48828000e-06  1.79970198e+00 
 2.48928000e-06  1.80028524e+00 
 2.49028000e-06  1.79972624e+00 
 2.49128000e-06  1.80026209e+00 
 2.49228000e-06  1.79974869e+00 
 2.49328000e-06  1.80024072e+00 
 2.49428000e-06  1.79976945e+00 
 2.49528000e-06  1.80022102e+00 
 2.49628000e-06  1.79978866e+00 
 2.49728000e-06  1.80020290e+00 
 2.49828000e-06  1.79980644e+00 
 2.49928000e-06  1.80018625e+00 
 2.50028000e-06  1.79982289e+00 
 2.50128000e-06  1.80017101e+00 
 2.50228000e-06  1.79983810e+00 
 2.50328000e-06  1.80015711e+00 
 2.50428000e-06  1.79985219e+00 
 2.50528000e-06  1.80014453e+00 
 2.50628000e-06  1.79986523e+00 
 2.50728000e-06  1.80013323e+00 
 2.50828000e-06  1.79987732e+00 
 2.50928000e-06  1.80012322e+00 
 2.51028000e-06  1.79988853e+00 
 2.51128000e-06  1.80011452e+00 
 2.51228000e-06  1.79989894e+00 
 2.51328000e-06  1.80010721e+00 
 2.51428000e-06  1.79990861e+00 
 2.51528000e-06  1.80010139e+00 
 2.51628000e-06  1.79991760e+00 
 2.51728000e-06  1.80009704e+00 
 2.51828000e-06  1.79992639e+00 
 2.51928000e-06  1.80009367e+00 
 2.52028000e-06  1.79993596e+00 
 2.52128000e-06  1.80009091e+00 
 2.52228000e-06  1.79994569e+00 
 2.52328000e-06  1.80008780e+00 
 2.52428000e-06  1.79995593e+00 
 2.52528000e-06  1.80008794e+00 
 2.52628000e-06  1.79996779e+00 
 2.52728000e-06  1.80008979e+00 
 2.52828000e-06  1.79998077e+00 
 2.52928000e-06  1.80009367e+00 
 2.53028000e-06  1.79999516e+00 
 2.53128000e-06  1.80010144e+00 
 2.53228000e-06  1.80001229e+00 
 2.53328000e-06  1.80011023e+00 
 2.53428000e-06  1.80003126e+00 
 2.53528000e-06  1.80012062e+00 
 2.53628000e-06  1.80005266e+00 
 2.53728000e-06  1.80013725e+00 
 2.53828000e-06  1.80007870e+00 
 2.53928000e-06  1.80016164e+00 
 2.54028000e-06  1.80011159e+00 
 2.54128000e-06  1.80019056e+00 
 2.54228000e-06  1.80015202e+00 
 2.54328000e-06  1.80022995e+00 
 2.54428000e-06  1.80020393e+00 
 2.54528000e-06  1.80028419e+00 
 2.54628000e-06  1.80027353e+00 
 2.54728000e-06  1.80036125e+00 
 2.54828000e-06  1.80037186e+00 
 2.54928000e-06  1.80047639e+00 
 2.55028000e-06  1.80052086e+00 
 2.55128000e-06  1.80066170e+00 
 2.55228000e-06  1.80076945e+00 
 2.55328000e-06  1.80099164e+00 
 2.55428000e-06  1.80122942e+00 
 2.55528000e-06  1.80162604e+00 
 2.55628000e-06  1.80209114e+00 
 2.55728000e-06  1.80272000e+00 
 2.55828000e-06  1.80341098e+00 
 2.55928000e-06  1.80426088e+00 
 2.56028000e-06  1.80523560e+00 
 2.56128000e-06  1.80646442e+00 
 2.56228000e-06  1.80793765e+00 
 2.56328000e-06  1.80959295e+00 
 2.56428000e-06  1.81041186e+00 
 2.56528000e-06  1.80591761e+00 
 2.56628000e-06  1.77987635e+00 
 2.56728000e-06  1.67714921e+00 
 2.56828000e-06  1.22521889e+00 
 2.56928000e-06  6.02140105e-01 
 2.57028000e-06  3.81311102e-01 
 2.57128000e-06  5.30253200e-01 
 2.57228000e-06  6.28504108e-01 
 2.57328000e-06  6.50997380e-01 
 2.57428000e-06  6.18802963e-01 
 2.57528000e-06  5.96351616e-01 
 2.57628000e-06  5.78712470e-01 
 2.57728000e-06  5.83487029e-01 
 2.57828000e-06  5.93758225e-01 
 2.57928000e-06  5.94039395e-01 
 2.58028000e-06  5.86736584e-01 
 2.58128000e-06  5.78712552e-01 
 2.58228000e-06  5.70459021e-01 
 2.58328000e-06  5.63435244e-01 
 2.58428000e-06  5.56772764e-01 
 2.58528000e-06  5.51200720e-01 
 2.58628000e-06  5.45882503e-01 
 2.58728000e-06  5.41388703e-01 
 2.58828000e-06  5.37031597e-01 
 2.58928000e-06  5.33300689e-01 
 2.59028000e-06  5.29634070e-01 
 2.59128000e-06  5.26455956e-01 
 2.59228000e-06  5.23301611e-01 
 2.59328000e-06  5.20537846e-01 
 2.59428000e-06  5.17775678e-01 
 2.59528000e-06  5.15333032e-01 
 2.59628000e-06  5.12880141e-01 
 2.59728000e-06  5.10717509e-01 
 2.59828000e-06  5.08535786e-01 
 2.59928000e-06  5.06573066e-01 
 2.60028000e-06  5.04591253e-01 
 2.60128000e-06  5.02797016e-01 
 2.60228000e-06  5.00983585e-01 
 2.60328000e-06  4.99331983e-01 
 2.60428000e-06  4.97661705e-01 
 2.60528000e-06  4.96132178e-01 
 2.60628000e-06  4.94584922e-01 
 2.60728000e-06  4.93161053e-01 
 2.60828000e-06  4.91720559e-01 
 2.60928000e-06  4.90388977e-01 
 2.61028000e-06  4.89041913e-01 
 2.61128000e-06  4.87791704e-01 
 2.61228000e-06  4.86527098e-01 
 2.61328000e-06  4.85349150e-01 
 2.61428000e-06  4.84157807e-01 
 2.61528000e-06  4.83044477e-01 
 2.61628000e-06  4.81918635e-01 
 2.61728000e-06  4.80853983e-01 
 2.61828000e-06  4.79778421e-01 
 2.61928000e-06  4.78768448e-01 
 2.62028000e-06  4.77747558e-01 
 2.62128000e-06  4.76786470e-01 
 2.62228000e-06  4.75814811e-01 
 2.62328000e-06  4.74898131e-01 
 2.62428000e-06  4.73971222e-01 
 2.62528000e-06  4.73095172e-01 
 2.62628000e-06  4.72209164e-01 
 2.62728000e-06  4.71370459e-01 
 2.62828000e-06  4.70521989e-01 
 2.62928000e-06  4.69717738e-01 
 2.63028000e-06  4.68903842e-01 
 2.63128000e-06  4.68131481e-01 
 2.63228000e-06  4.67349530e-01 
 2.63328000e-06  4.66606774e-01 
 2.63428000e-06  4.65854429e-01 
 2.63528000e-06  4.65139231e-01 
 2.63628000e-06  4.64414399e-01 
 2.63728000e-06  4.63724921e-01 
 2.63828000e-06  4.63025723e-01 
 2.63928000e-06  4.62360304e-01 
 2.64028000e-06  4.61685049e-01 
 2.64128000e-06  4.61042187e-01 
 2.64228000e-06  4.60389345e-01 
 2.64328000e-06  4.59767674e-01 
 2.64428000e-06  4.59135859e-01 
 2.64528000e-06  4.58534137e-01 
 2.64628000e-06  4.57922089e-01 
 2.64728000e-06  4.57339180e-01 
 2.64828000e-06  4.56745749e-01 
 2.64928000e-06  4.56180612e-01 
 2.65028000e-06  4.55604750e-01 
 2.65128000e-06  4.55055785e-01 
 2.65228000e-06  4.54496167e-01 
 2.65328000e-06  4.53963759e-01 
 2.65428000e-06  4.53420205e-01 
 2.65528000e-06  4.52903132e-01 
 2.65628000e-06  4.52374622e-01 
 2.65728000e-06  4.51871591e-01 
 2.65828000e-06  4.51357457e-01 
 2.65928000e-06  4.50867835e-01 
 2.66028000e-06  4.50367206e-01 
 2.66128000e-06  4.49890469e-01 
 2.66228000e-06  4.49402589e-01 
 2.66328000e-06  4.48938252e-01 
 2.66428000e-06  4.48463557e-01 
 2.66528000e-06  4.48011660e-01 
 2.66628000e-06  4.47548173e-01 
 2.66728000e-06  4.47107392e-01 
 2.66828000e-06  4.46654913e-01 
 2.66928000e-06  4.46224929e-01 
 2.67028000e-06  4.45783081e-01 
 2.67128000e-06  4.45363504e-01 
 2.67228000e-06  4.44931878e-01 
 2.67328000e-06  4.44522310e-01 
 2.67428000e-06  4.44100505e-01 
 2.67528000e-06  4.43700559e-01 
 2.67628000e-06  4.43288189e-01 
 2.67728000e-06  4.42897499e-01 
 2.67828000e-06  4.42494203e-01 
 2.67928000e-06  4.42112423e-01 
 2.68028000e-06  4.41717860e-01 
 2.68128000e-06  4.41344665e-01 
 2.68228000e-06  4.40958516e-01 
 2.68328000e-06  4.40593599e-01 
 2.68428000e-06  4.40215562e-01 
 2.68528000e-06  4.39858637e-01 
 2.68628000e-06  4.39488430e-01 
 2.68728000e-06  4.39139225e-01 
 2.68828000e-06  4.38776583e-01 
 2.68928000e-06  4.38434843e-01 
 2.69028000e-06  4.38079516e-01 
 2.69128000e-06  4.37745002e-01 
 2.69228000e-06  4.37396755e-01 
 2.69328000e-06  4.37069239e-01 
 2.69428000e-06  4.36727851e-01 
 2.69528000e-06  4.36407121e-01 
 2.69628000e-06  4.36072383e-01 
 2.69728000e-06  4.35758236e-01 
 2.69828000e-06  4.35429953e-01 
 2.69928000e-06  4.35122201e-01 
 2.70028000e-06  4.34800186e-01 
 2.70128000e-06  4.34498650e-01 
 2.70228000e-06  4.34182730e-01 
 2.70328000e-06  4.33887240e-01 
 2.70428000e-06  4.33577252e-01 
 2.70528000e-06  4.33287650e-01 
 2.70628000e-06  4.32983438e-01 
 2.70728000e-06  4.32699575e-01 
 2.70828000e-06  4.32400994e-01 
 2.70928000e-06  4.32122728e-01 
 2.71028000e-06  4.31829641e-01 
 2.71128000e-06  4.31556840e-01 
 2.71228000e-06  4.31269119e-01 
 2.71328000e-06  4.31001659e-01 
 2.71428000e-06  4.30719184e-01 
 2.71528000e-06  4.30456948e-01 
 2.71628000e-06  4.30179605e-01 
 2.71728000e-06  4.29922483e-01 
 2.71828000e-06  4.29650167e-01 
 2.71928000e-06  4.29398058e-01 
 2.72028000e-06  4.29130670e-01 
 2.72128000e-06  4.28883477e-01 
 2.72228000e-06  4.28620926e-01 
 2.72328000e-06  4.28378562e-01 
 2.72428000e-06  4.28120763e-01 
 2.72528000e-06  4.27883144e-01 
 2.72628000e-06  4.27630018e-01 
 2.72728000e-06  4.27399038e-01 
 2.72828000e-06  4.27152386e-01 
 2.72928000e-06  4.26925806e-01 
 2.73028000e-06  4.26683534e-01 
 2.73128000e-06  4.26461364e-01 
 2.73228000e-06  4.26223461e-01 
 2.73328000e-06  4.26005680e-01 
 2.73428000e-06  4.25772117e-01 
 2.73528000e-06  4.25558695e-01 
 2.73628000e-06  4.25329440e-01 
 2.73728000e-06  4.25120341e-01 
 2.73828000e-06  4.24895361e-01 
 2.73928000e-06  4.24690553e-01 
 2.74028000e-06  4.24469816e-01 
 2.74128000e-06  4.24269269e-01 
 2.74228000e-06  4.24052748e-01 
 2.74328000e-06  4.23856435e-01 
 2.74428000e-06  4.23644108e-01 
 2.74528000e-06  4.23452008e-01 
 2.74628000e-06  4.23243856e-01 
 2.74728000e-06  4.23055955e-01 
 2.74828000e-06  4.22851966e-01 
 2.74928000e-06  4.22668253e-01 
 2.75028000e-06  4.22468420e-01 
 2.75128000e-06  4.22288891e-01 
 2.75228000e-06  4.22093212e-01 
 2.75328000e-06  4.21917867e-01 
 2.75428000e-06  4.21726348e-01 
 2.75528000e-06  4.21555194e-01 
 2.75628000e-06  4.21367844e-01 
 2.75728000e-06  4.21200894e-01 
 2.75828000e-06  4.21017730e-01 
 2.75928000e-06  4.20855002e-01 
 2.76028000e-06  4.20676046e-01 
 2.76128000e-06  4.20517565e-01 
 2.76228000e-06  4.20342846e-01 
 2.76328000e-06  4.20188642e-01 
 2.76428000e-06  4.20018194e-01 
 2.76528000e-06  4.19868305e-01 
 2.76628000e-06  4.19702167e-01 
 2.76728000e-06  4.19556636e-01 
 2.76828000e-06  4.19394857e-01 
 2.76928000e-06  4.19253733e-01 
 2.77028000e-06  4.19096366e-01 
 2.77128000e-06  4.18959705e-01 
 2.77228000e-06  4.18806809e-01 
 2.77328000e-06  4.18674675e-01 
 2.77428000e-06  4.18526316e-01 
 2.77528000e-06  4.18398776e-01 
 2.77628000e-06  4.18255029e-01 
 2.77728000e-06  4.18132159e-01 
 2.77828000e-06  4.17993102e-01 
 2.77928000e-06  4.17874985e-01 
 2.78028000e-06  4.17740704e-01 
 2.78128000e-06  4.17627428e-01 
 2.78228000e-06  4.17498018e-01 
 2.78328000e-06  4.17389679e-01 
 2.78428000e-06  4.17265238e-01 
 2.78528000e-06  4.17161940e-01 
 2.78628000e-06  4.17042574e-01 
 2.78728000e-06  4.16944425e-01 
 2.78828000e-06  4.16830249e-01 
 2.78928000e-06  4.16737365e-01 
 2.79028000e-06  4.16628498e-01 
 2.79128000e-06  4.16541001e-01 
 2.79228000e-06  4.16437570e-01 
 2.79328000e-06  4.16355590e-01 
 2.79428000e-06  4.16257728e-01 
 2.79528000e-06  4.16181399e-01 
 2.79628000e-06  4.16089245e-01 
 2.79728000e-06  4.16018709e-01 
 2.79828000e-06  4.15932409e-01 
 2.79928000e-06  4.15867868e-01 
 2.80028000e-06  4.15787571e-01 
 2.80128000e-06  4.15729194e-01 
 2.80228000e-06  4.15655057e-01 
 2.80328000e-06  4.15603003e-01 
 2.80428000e-06  4.15535186e-01 
 2.80528000e-06  4.15489620e-01 
 2.80628000e-06  4.15428289e-01 
 2.80728000e-06  4.15389381e-01 
 2.80828000e-06  4.15334709e-01 
 2.80928000e-06  4.15302633e-01 
 2.81028000e-06  4.15254795e-01 
 2.81128000e-06  4.15229730e-01 
 2.81228000e-06  4.15188904e-01 
 2.81328000e-06  4.15171032e-01 
 2.81428000e-06  4.15137402e-01 
 2.81528000e-06  4.15126908e-01 
 2.81628000e-06  4.15100659e-01 
 2.81728000e-06  4.15097730e-01 
 2.81828000e-06  4.15079048e-01 
 2.81928000e-06  4.15083873e-01 
 2.82028000e-06  4.15072947e-01 
 2.82128000e-06  4.15085716e-01 
 2.82228000e-06  4.15082734e-01 
 2.82328000e-06  4.15103636e-01 
 2.82428000e-06  4.15108787e-01 
 2.82528000e-06  4.15138012e-01 
 2.82628000e-06  4.15151483e-01 
 2.82728000e-06  4.15189218e-01 
 2.82828000e-06  4.15211193e-01 
 2.82928000e-06  4.15257623e-01 
 2.83028000e-06  4.15288285e-01 
 2.83128000e-06  4.15343591e-01 
 2.83228000e-06  4.15383118e-01 
 2.83328000e-06  4.15447477e-01 
 2.83428000e-06  4.15496040e-01 
 2.83528000e-06  4.15569623e-01 
 2.83628000e-06  4.15627391e-01 
 2.83728000e-06  4.15710362e-01 
 2.83828000e-06  4.15777557e-01 
 2.83928000e-06  4.15870071e-01 
 2.84028000e-06  4.15946900e-01 
 2.84128000e-06  4.16049104e-01 
 2.84228000e-06  4.16135709e-01 
 2.84328000e-06  4.16247737e-01 
 2.84428000e-06  4.16344250e-01 
 2.84528000e-06  4.16466228e-01 
 2.84628000e-06  4.16572771e-01 
 2.84728000e-06  4.16704812e-01 
 2.84828000e-06  4.16821492e-01 
 2.84928000e-06  4.16963698e-01 
 2.85028000e-06  4.17089566e-01 
 2.85128000e-06  4.17241093e-01 
 2.85228000e-06  4.17377941e-01 
 2.85328000e-06  4.17542888e-01 
 2.85428000e-06  4.17690992e-01 
 2.85528000e-06  4.17866212e-01 
 2.85628000e-06  4.18024651e-01 
 2.85728000e-06  4.18210219e-01 
 2.85828000e-06  4.18379045e-01 
 2.85928000e-06  4.18574999e-01 
 2.86028000e-06  4.18754245e-01 
 2.86128000e-06  4.18960608e-01 
 2.86228000e-06  4.19148641e-01 
 2.86328000e-06  4.19363812e-01 
 2.86428000e-06  4.19562293e-01 
 2.86528000e-06  4.19787869e-01 
 2.86628000e-06  4.19996764e-01 
 2.86728000e-06  4.20232705e-01 
 2.86828000e-06  4.20451968e-01 
 2.86928000e-06  4.20698216e-01 
 2.87028000e-06  4.20927779e-01 
 2.87128000e-06  4.21184255e-01 
 2.87228000e-06  4.21424033e-01 
 2.87328000e-06  4.21690641e-01 
 2.87428000e-06  4.21940527e-01 
 2.87528000e-06  4.22217149e-01 
 2.87628000e-06  4.22477021e-01 
 2.87728000e-06  4.22763522e-01 
 2.87828000e-06  4.23033237e-01 
 2.87928000e-06  4.23329464e-01 
 2.88028000e-06  4.23608860e-01 
 2.88128000e-06  4.23914642e-01 
 2.88228000e-06  4.24203542e-01 
 2.88328000e-06  4.24518689e-01 
 2.88428000e-06  4.24816898e-01 
 2.88528000e-06  4.25141207e-01 
 2.88628000e-06  4.25448512e-01 
 2.88728000e-06  4.25781762e-01 
 2.88828000e-06  4.26097938e-01 
 2.88928000e-06  4.26439892e-01 
 2.89028000e-06  4.26764697e-01 
 2.89128000e-06  4.27115106e-01 
 2.89228000e-06  4.27448285e-01 
 2.89328000e-06  4.27806886e-01 
 2.89428000e-06  4.28148173e-01 
 2.89528000e-06  4.28514691e-01 
 2.89628000e-06  4.28863805e-01 
 2.89728000e-06  4.29237954e-01 
 2.89828000e-06  4.29594605e-01 
 2.89928000e-06  4.29976089e-01 
 2.90028000e-06  4.30339979e-01 
 2.90128000e-06  4.30728493e-01 
 2.90228000e-06  4.31099314e-01 
 2.90328000e-06  4.31494544e-01 
 2.90428000e-06  4.31871981e-01 
 2.90528000e-06  4.32273607e-01 
 2.90628000e-06  4.32657339e-01 
 2.90728000e-06  4.33065038e-01 
 2.90828000e-06  4.33454738e-01 
 2.90928000e-06  4.33868178e-01 
 2.91028000e-06  4.34263517e-01 
 2.91128000e-06  4.34682365e-01 
 2.91228000e-06  4.35083009e-01 
 2.91328000e-06  4.35506930e-01 
 2.91428000e-06  4.35912544e-01 
 2.91528000e-06  4.36341200e-01 
 2.91628000e-06  4.36751448e-01 
 2.91728000e-06  4.37184504e-01 
 2.91828000e-06  4.37599050e-01 
 2.91928000e-06  4.38036168e-01 
 2.92028000e-06  4.38454679e-01 
 2.92128000e-06  4.38895523e-01 
 2.92228000e-06  4.39317666e-01 
 2.92328000e-06  4.39761906e-01 
 2.92428000e-06  4.40187351e-01 
 2.92528000e-06  4.40634656e-01 
 2.92628000e-06  4.41063078e-01 
 2.92728000e-06  4.41513125e-01 
 2.92828000e-06  4.41944202e-01 
 2.92928000e-06  4.42396670e-01 
 2.93028000e-06  4.42830087e-01 
 2.93128000e-06  4.43284662e-01 
 2.93228000e-06  4.43720109e-01 
 2.93328000e-06  4.44176487e-01 
 2.93428000e-06  4.44613656e-01 
 2.93528000e-06  4.45071537e-01 
 2.93628000e-06  4.45510133e-01 
 2.93728000e-06  4.45969225e-01 
 2.93828000e-06  4.46408956e-01 
 2.93928000e-06  4.46868975e-01 
 2.94028000e-06  4.47309562e-01 
 2.94128000e-06  4.47770231e-01 
 2.94228000e-06  4.48211401e-01 
 2.94328000e-06  4.48672452e-01 
 2.94428000e-06  4.49113943e-01 
 2.94528000e-06  4.49575119e-01 
 2.94628000e-06  4.50016676e-01 
 2.94728000e-06  4.50477727e-01 
 2.94828000e-06  4.50919106e-01 
 2.94928000e-06  4.51379793e-01 
 2.95028000e-06  4.51820761e-01 
 2.95128000e-06  4.52280855e-01 
 2.95228000e-06  4.52721187e-01 
 2.95328000e-06  4.53180469e-01 
 2.95428000e-06  4.53619951e-01 
 2.95528000e-06  4.54078211e-01 
 2.95628000e-06  4.54516640e-01 
 2.95728000e-06  4.54973680e-01 
 2.95828000e-06  4.55410863e-01 
 2.95928000e-06  4.55866495e-01 
 2.96028000e-06  4.56302248e-01 
 2.96128000e-06  4.56756294e-01 
 2.96228000e-06  4.57190445e-01 
 2.96328000e-06  4.57642738e-01 
 2.96428000e-06  4.58075126e-01 
 2.96528000e-06  4.58525508e-01 
 2.96628000e-06  4.58955981e-01 
 2.96728000e-06  4.59404306e-01 
 2.96828000e-06  4.59832723e-01 
 2.96928000e-06  4.60278854e-01 
 2.97028000e-06  4.60705083e-01 
 2.97128000e-06  4.61148894e-01 
 2.97228000e-06  4.61572814e-01 
 2.97328000e-06  4.62014191e-01 
 2.97428000e-06  4.62435691e-01 
 2.97528000e-06  4.62874524e-01 
 2.97628000e-06  4.63293503e-01 
 2.97728000e-06  4.63729696e-01 
 2.97828000e-06  4.64146063e-01 
 2.97928000e-06  4.64579509e-01 
 2.98028000e-06  4.64993177e-01 
 2.98128000e-06  4.65423833e-01 
 2.98228000e-06  4.65834733e-01 
 2.98328000e-06  4.66262519e-01 
 2.98428000e-06  4.66670588e-01 
 2.98528000e-06  4.67095445e-01 
 2.98628000e-06  4.67500628e-01 
 2.98728000e-06  4.67922366e-01 
 2.98828000e-06  4.68324667e-01 
 2.98928000e-06  4.68743501e-01 
 2.99028000e-06  4.69142817e-01 
 2.99128000e-06  4.69558606e-01 
 2.99228000e-06  4.69954923e-01 
 2.99328000e-06  4.70367640e-01 
 2.99428000e-06  4.70760941e-01 
 2.99528000e-06  4.71170573e-01 
 2.99628000e-06  4.71560848e-01 
 2.99728000e-06  4.71967388e-01 
 2.99828000e-06  4.72354635e-01 
 2.99928000e-06  4.72758087e-01 
 3.00028000e-06  4.73142312e-01 
 3.00128000e-06  4.73542687e-01 
 3.00228000e-06  4.73923906e-01 
 3.00328000e-06  4.74321223e-01 
 3.00428000e-06  4.74699459e-01 
 3.00528000e-06  4.75093746e-01 
 3.00628000e-06  4.75469030e-01 
 3.00728000e-06  4.75860323e-01 
 3.00828000e-06  4.76232692e-01 
 3.00928000e-06  4.76621035e-01 
 3.01028000e-06  4.76990536e-01 
 3.01128000e-06  4.77375980e-01 
 3.01228000e-06  4.77742665e-01 
 3.01328000e-06  4.78125268e-01 
 3.01428000e-06  4.78489197e-01 
 3.01528000e-06  4.78869024e-01 
 3.01628000e-06  4.79230263e-01 
 3.01728000e-06  4.79607385e-01 
 3.01828000e-06  4.79966005e-01 
 3.01928000e-06  4.80340500e-01 
 3.02028000e-06  4.80696579e-01 
 3.02128000e-06  4.81068528e-01 
 3.02228000e-06  4.81422148e-01 
 3.02328000e-06  4.81791638e-01 
 3.02428000e-06  4.82142885e-01 
 3.02528000e-06  4.82510006e-01 
 3.02628000e-06  4.82858968e-01 
 3.02728000e-06  4.83223814e-01 
 3.02828000e-06  4.83570583e-01 
 3.02928000e-06  4.83933249e-01 
 3.03028000e-06  4.84277920e-01 
 3.03128000e-06  4.84638502e-01 
 3.03228000e-06  4.84981168e-01 
 3.03328000e-06  4.85339764e-01 
 3.03428000e-06  4.85680519e-01 
 3.03528000e-06  4.86037226e-01 
 3.03628000e-06  4.86376164e-01 
 3.03728000e-06  4.86731077e-01 
 3.03828000e-06  4.87068289e-01 
 3.03928000e-06  4.87421501e-01 
 3.04028000e-06  4.87757077e-01 
 3.04128000e-06  4.88108679e-01 
 3.04228000e-06  4.88442705e-01 
 3.04328000e-06  4.88792784e-01 
 3.04428000e-06  4.89125342e-01 
 3.04528000e-06  4.89473980e-01 
 3.04628000e-06  4.89805149e-01 
 3.04728000e-06  4.90152425e-01 
 3.04828000e-06  4.90482277e-01 
 3.04928000e-06  4.90828264e-01 
 3.05028000e-06  4.91156867e-01 
 3.05128000e-06  4.91501633e-01 
 3.05228000e-06  4.91829050e-01 
 3.05328000e-06  4.92172656e-01 
 3.05428000e-06  4.92498945e-01 
 3.05528000e-06  4.92841448e-01 
 3.05628000e-06  4.93166659e-01 
 3.05728000e-06  4.93508109e-01 
 3.05828000e-06  4.93832289e-01 
 3.05928000e-06  4.94172732e-01 
 3.06028000e-06  4.94495920e-01 
 3.06128000e-06  4.94835395e-01 
 3.06228000e-06  4.95157627e-01 
 3.06328000e-06  4.95496167e-01 
 3.06428000e-06  4.95817473e-01 
 3.06528000e-06  4.96155109e-01 
 3.06628000e-06  4.96475513e-01 
 3.06728000e-06  4.96812269e-01 
 3.06828000e-06  4.97131792e-01 
 3.06928000e-06  4.97467687e-01 
 3.07028000e-06  4.97786346e-01 
 3.07128000e-06  4.98121398e-01 
 3.07228000e-06  4.98439206e-01 
 3.07328000e-06  4.98773425e-01 
 3.07428000e-06  4.99090392e-01 
 3.07528000e-06  4.99423789e-01 
 3.07628000e-06  4.99739920e-01 
 3.07728000e-06  5.00072501e-01 
 3.07828000e-06  5.00387801e-01 
 3.07928000e-06  5.00719571e-01 
 3.08028000e-06  5.01034041e-01 
 3.08128000e-06  5.01365000e-01 
