 time            v(vout)        
 1.76728000e-06  4.06021363e-01 
 1.76828000e-06  4.06452335e-01 
 1.76928000e-06  4.06878262e-01 
 1.77028000e-06  4.07319644e-01 
 1.77128000e-06  4.07755783e-01 
 1.77228000e-06  4.08207076e-01 
 1.77328000e-06  4.08652923e-01 
 1.77428000e-06  4.09113613e-01 
 1.77528000e-06  4.09568647e-01 
 1.77628000e-06  4.10038208e-01 
 1.77728000e-06  4.10501898e-01 
 1.77828000e-06  4.10979791e-01 
 1.77928000e-06  4.11451598e-01 
 1.78028000e-06  4.11937279e-01 
 1.78128000e-06  4.12416655e-01 
 1.78228000e-06  4.12909573e-01 
 1.78328000e-06  4.13395969e-01 
 1.78428000e-06  4.13895574e-01 
 1.78528000e-06  4.14388432e-01 
 1.78628000e-06  4.14894174e-01 
 1.78728000e-06  4.15392942e-01 
 1.78828000e-06  4.15904269e-01 
 1.78928000e-06  4.16408398e-01 
 1.79028000e-06  4.16924764e-01 
 1.79128000e-06  4.17433709e-01 
 1.79228000e-06  4.17954575e-01 
 1.79328000e-06  4.18467800e-01 
 1.79428000e-06  4.18992631e-01 
 1.79528000e-06  4.19509608e-01 
 1.79628000e-06  4.20037884e-01 
 1.79728000e-06  4.20558095e-01 
 1.79828000e-06  4.21089303e-01 
 1.79928000e-06  4.21612245e-01 
 1.80028000e-06  4.22145887e-01 
 1.80128000e-06  4.22671068e-01 
 1.80228000e-06  4.23206659e-01 
 1.80328000e-06  4.23733603e-01 
 1.80428000e-06  4.24270676e-01 
 1.80528000e-06  4.24798921e-01 
 1.80628000e-06  4.25337011e-01 
 1.80728000e-06  4.25866115e-01 
 1.80828000e-06  4.26404806e-01 
 1.80928000e-06  4.26934343e-01 
 1.81028000e-06  4.27473213e-01 
 1.81128000e-06  4.28002776e-01 
 1.81228000e-06  4.28541426e-01 
 1.81328000e-06  4.29070629e-01 
 1.81428000e-06  4.29608680e-01 
 1.81528000e-06  4.30137154e-01 
 1.81628000e-06  4.30674247e-01 
 1.81728000e-06  4.31201645e-01 
 1.81828000e-06  4.31737441e-01 
 1.81928000e-06  4.32263433e-01 
 1.82028000e-06  4.32797614e-01 
 1.82128000e-06  4.33321892e-01 
 1.82228000e-06  4.33854159e-01 
 1.82328000e-06  4.34376437e-01 
 1.82428000e-06  4.34906511e-01 
 1.82528000e-06  4.35426519e-01 
 1.82628000e-06  4.35954144e-01 
 1.82728000e-06  4.36471635e-01 
 1.82828000e-06  4.36996441e-01 
 1.82928000e-06  4.37511229e-01 
 1.83028000e-06  4.38033237e-01 
 1.83128000e-06  4.38545057e-01 
 1.83228000e-06  4.39063962e-01 
 1.83328000e-06  4.39572637e-01 
 1.83428000e-06  4.40088258e-01 
 1.83528000e-06  4.40593618e-01 
 1.83628000e-06  4.41105793e-01 
 1.83728000e-06  4.41607688e-01 
 1.83828000e-06  4.42116275e-01 
 1.83928000e-06  4.42614572e-01 
 1.84028000e-06  4.43119446e-01 
 1.84128000e-06  4.43614030e-01 
 1.84228000e-06  4.44115086e-01 
 1.84328000e-06  4.44605861e-01 
 1.84428000e-06  4.45103010e-01 
 1.84528000e-06  4.45589896e-01 
 1.84628000e-06  4.46083067e-01 
 1.84728000e-06  4.46566002e-01 
 1.84828000e-06  4.47055141e-01 
 1.84928000e-06  4.47534081e-01 
 1.85028000e-06  4.48019152e-01 
 1.85128000e-06  4.48494067e-01 
 1.85228000e-06  4.48975050e-01 
 1.85328000e-06  4.49445929e-01 
 1.85428000e-06  4.49922822e-01 
 1.85528000e-06  4.50389671e-01 
 1.85628000e-06  4.50862487e-01 
 1.85728000e-06  4.51325325e-01 
 1.85828000e-06  4.51794095e-01 
 1.85928000e-06  4.52252960e-01 
 1.86028000e-06  4.52717729e-01 
 1.86128000e-06  4.53172673e-01 
 1.86228000e-06  4.53633503e-01 
 1.86328000e-06  4.54084594e-01 
 1.86428000e-06  4.54541562e-01 
 1.86528000e-06  4.54988880e-01 
 1.86628000e-06  4.55442077e-01 
 1.86728000e-06  4.55885719e-01 
 1.86828000e-06  4.56335248e-01 
 1.86928000e-06  4.56775323e-01 
 1.87028000e-06  4.57221301e-01 
 1.87128000e-06  4.57657927e-01 
 1.87228000e-06  4.58100482e-01 
 1.87328000e-06  4.58533790e-01 
 1.87428000e-06  4.58973059e-01 
 1.87528000e-06  4.59403186e-01 
 1.87628000e-06  4.59839314e-01 
 1.87728000e-06  4.60266406e-01 
 1.87828000e-06  4.60699544e-01 
 1.87928000e-06  4.61123750e-01 
 1.88028000e-06  4.61554053e-01 
 1.88128000e-06  4.61975527e-01 
 1.88228000e-06  4.62403151e-01 
 1.88328000e-06  4.62822046e-01 
 1.88428000e-06  4.63247149e-01 
 1.88528000e-06  4.63663619e-01 
 1.88628000e-06  4.64086353e-01 
 1.88728000e-06  4.64500547e-01 
 1.88828000e-06  4.64921064e-01 
 1.88928000e-06  4.65333126e-01 
 1.89028000e-06  4.65751570e-01 
 1.89128000e-06  4.66161637e-01 
 1.89228000e-06  4.66578145e-01 
 1.89328000e-06  4.66986348e-01 
 1.89428000e-06  4.67401048e-01 
 1.89528000e-06  4.67807507e-01 
 1.89628000e-06  4.68220516e-01 
 1.89728000e-06  4.68625340e-01 
 1.89828000e-06  4.69036766e-01 
 1.89928000e-06  4.69440056e-01 
 1.90028000e-06  4.69849995e-01 
 1.90128000e-06  4.70251838e-01 
 1.90228000e-06  4.70660375e-01 
 1.90328000e-06  4.71060849e-01 
 1.90428000e-06  4.71468057e-01 
 1.90528000e-06  4.71867228e-01 
 1.90628000e-06  4.72273171e-01 
 1.90728000e-06  4.72671094e-01 
 1.90828000e-06  4.73075823e-01 
 1.90928000e-06  4.73472544e-01 
 1.91028000e-06  4.73876103e-01 
 1.91128000e-06  4.74271658e-01 
 1.91228000e-06  4.74674080e-01 
 1.91328000e-06  4.75068497e-01 
 1.91428000e-06  4.75469809e-01 
 1.91528000e-06  4.75863109e-01 
 1.91628000e-06  4.76263328e-01 
 1.91728000e-06  4.76655524e-01 
 1.91828000e-06  4.77054664e-01 
 1.91928000e-06  4.77445764e-01 
 1.92028000e-06  4.77843831e-01 
 1.92128000e-06  4.78233838e-01 
 1.92228000e-06  4.78630834e-01 
 1.92328000e-06  4.79019748e-01 
 1.92428000e-06  4.79415671e-01 
 1.92528000e-06  4.79803487e-01 
 1.92628000e-06  4.80198333e-01 
 1.92728000e-06  4.80585045e-01 
 1.92828000e-06  4.80978807e-01 
 1.92928000e-06  4.81364405e-01 
 1.93028000e-06  4.81757076e-01 
 1.93128000e-06  4.82141550e-01 
 1.93228000e-06  4.82533119e-01 
 1.93328000e-06  4.82916458e-01 
 1.93428000e-06  4.83306915e-01 
 1.93528000e-06  4.83689108e-01 
 1.93628000e-06  4.84078442e-01 
 1.93728000e-06  4.84459477e-01 
 1.93828000e-06  4.84847677e-01 
 1.93928000e-06  4.85227544e-01 
 1.94028000e-06  4.85614600e-01 
 1.94128000e-06  4.85993287e-01 
 1.94228000e-06  4.86379190e-01 
 1.94328000e-06  4.86756687e-01 
 1.94428000e-06  4.87141428e-01 
 1.94528000e-06  4.87517725e-01 
 1.94628000e-06  4.87901296e-01 
 1.94728000e-06  4.88276387e-01 
 1.94828000e-06  4.88658780e-01 
 1.94928000e-06  4.89032656e-01 
 1.95028000e-06  4.89413867e-01 
 1.95128000e-06  4.89786523e-01 
 1.95228000e-06  4.90166546e-01 
 1.95328000e-06  4.90537978e-01 
 1.95428000e-06  4.90916810e-01 
 1.95528000e-06  4.91287014e-01 
 1.95628000e-06  4.91664654e-01 
 1.95728000e-06  4.92033628e-01 
 1.95828000e-06  4.92410075e-01 
 1.95928000e-06  4.92777819e-01 
 1.96028000e-06  4.93153074e-01 
 1.96128000e-06  4.93519589e-01 
 1.96228000e-06  4.93893654e-01 
 1.96328000e-06  4.94258943e-01 
 1.96428000e-06  4.94631822e-01 
 1.96528000e-06  4.94995888e-01 
 1.96628000e-06  4.95367587e-01 
 1.96728000e-06  4.95730436e-01 
 1.96828000e-06  4.96100961e-01 
 1.96928000e-06  4.96462600e-01 
 1.97028000e-06  4.96831960e-01 
 1.97128000e-06  4.97192398e-01 
 1.97228000e-06  4.97560603e-01 
 1.97328000e-06  4.97919850e-01 
 1.97428000e-06  4.98286911e-01 
 1.97528000e-06  4.98644980e-01 
 1.97628000e-06  4.99010911e-01 
 1.97728000e-06  4.99367815e-01 
 1.97828000e-06  4.99732632e-01 
 1.97928000e-06  5.00088387e-01 
 1.98028000e-06  5.00452107e-01 
 1.98128000e-06  5.00806730e-01 
 1.98228000e-06  5.01169372e-01 
 1.98328000e-06  5.01522884e-01 
 1.98428000e-06  5.01884469e-01 
 1.98528000e-06  5.02236891e-01 
 1.98628000e-06  5.02597442e-01 
 1.98728000e-06  5.02948799e-01 
 1.98828000e-06  5.03308342e-01 
 1.98928000e-06  5.03658658e-01 
 1.99028000e-06  5.04017221e-01 
 1.99128000e-06  5.04366525e-01 
 1.99228000e-06  5.04724137e-01 
 1.99328000e-06  5.05072459e-01 
 1.99428000e-06  5.05429151e-01 
 1.99528000e-06  5.05776523e-01 
 1.99628000e-06  5.06132329e-01 
 1.99728000e-06  5.06478784e-01 
 1.99828000e-06  5.06833739e-01 
 1.99928000e-06  5.07179311e-01 
 2.00028000e-06  5.07533450e-01 
 2.00128000e-06  5.07878176e-01 
 2.00228000e-06  5.08231534e-01 
 2.00328000e-06  5.08575447e-01 
 2.00428000e-06  5.08928059e-01 
 2.00528000e-06  5.09271191e-01 
 2.00628000e-06  5.09623088e-01 
 2.00728000e-06  5.09965468e-01 
 2.00828000e-06  5.10316676e-01 
 2.00928000e-06  5.10658325e-01 
 2.01028000e-06  5.11008862e-01 
 2.01128000e-06  5.11349791e-01 
 2.01228000e-06  5.11699660e-01 
 2.01328000e-06  5.12039862e-01 
 2.01428000e-06  5.12389048e-01 
 2.01528000e-06  5.12728494e-01 
 2.01628000e-06  5.13076952e-01 
 2.01728000e-06  5.13415578e-01 
 2.01828000e-06  5.13763224e-01 
 2.01928000e-06  5.14100918e-01 
 2.02028000e-06  5.14447611e-01 
 2.02128000e-06  5.14784197e-01 
 2.02228000e-06  5.15129719e-01 
 2.02328000e-06  5.15464926e-01 
 2.02428000e-06  5.15808952e-01 
 2.02528000e-06  5.16142387e-01 
 2.02628000e-06  5.16484447e-01 
 2.02728000e-06  5.16815547e-01 
 2.02828000e-06  5.17154974e-01 
 2.02928000e-06  5.17482946e-01 
 2.03028000e-06  5.17818808e-01 
 2.03128000e-06  5.18142555e-01 
 2.03228000e-06  5.18473566e-01 
 2.03328000e-06  5.18791582e-01 
 2.03428000e-06  5.19115992e-01 
 2.03528000e-06  5.19426235e-01 
 2.03628000e-06  5.19741680e-01 
 2.03728000e-06  5.20041414e-01 
 2.03828000e-06  5.20344741e-01 
 2.03928000e-06  5.20630340e-01 
 2.04028000e-06  5.20917405e-01 
 2.04128000e-06  5.21184136e-01 
 2.04228000e-06  5.21449575e-01 
 2.04328000e-06  5.21691377e-01 
 2.04428000e-06  5.21928394e-01 
 2.04528000e-06  5.22137692e-01 
 2.04628000e-06  5.22337924e-01 
 2.04728000e-06  5.22505559e-01 
 2.04828000e-06  5.22659106e-01 
 2.04928000e-06  5.22774506e-01 
 2.05028000e-06  5.22870273e-01 
 2.05128000e-06  5.22922006e-01 
 2.05228000e-06  5.22948505e-01 
 2.05328000e-06  5.22925360e-01 
 2.05428000e-06  5.22872082e-01 
 2.05528000e-06  5.22764718e-01 
 2.05628000e-06  5.22624027e-01 
 2.05728000e-06  5.22427033e-01 
 2.05828000e-06  5.22196274e-01 
 2.05928000e-06  5.21910197e-01 
 2.06028000e-06  5.21593482e-01 
 2.06128000e-06  5.21226177e-01 
 2.06228000e-06  5.20835138e-01 
 2.06328000e-06  5.20401817e-01 
 2.06428000e-06  5.19954874e-01 
 2.06528000e-06  5.19476597e-01 
 2.06628000e-06  5.18996805e-01 
 2.06728000e-06  5.18497907e-01 
 2.06828000e-06  5.18010169e-01 
 2.06928000e-06  5.17515575e-01 
 2.07028000e-06  5.17044431e-01 
 2.07128000e-06  5.16578089e-01 
 2.07228000e-06  5.16146814e-01 
 2.07328000e-06  5.15731460e-01 
 2.07428000e-06  5.15362386e-01 
 2.07528000e-06  5.15020223e-01 
 2.07628000e-06  5.14735595e-01 
 2.07728000e-06  5.14489170e-01 
 2.07828000e-06  5.14311953e-01 
 2.07928000e-06  5.14184861e-01 
 2.08028000e-06  5.14139349e-01 
 2.08128000e-06  5.14156779e-01 
 2.08228000e-06  5.14269135e-01 
 2.08328000e-06  5.14458446e-01 
 2.08428000e-06  5.14757358e-01 
 2.08528000e-06  5.15148862e-01 
 2.08628000e-06  5.15666484e-01 
 2.08728000e-06  5.16294588e-01 
 2.08828000e-06  5.17067926e-01 
 2.08928000e-06  5.17972822e-01 
 2.09028000e-06  5.19045803e-01 
 2.09128000e-06  5.20276018e-01 
 2.09228000e-06  5.21702668e-01 
 2.09328000e-06  5.23319084e-01 
 2.09428000e-06  5.25168696e-01 
 2.09528000e-06  5.27251369e-01 
 2.09628000e-06  5.29617657e-01 
 2.09728000e-06  5.32278498e-01 
 2.09828000e-06  5.35298150e-01 
 2.09928000e-06  5.38709842e-01 
 2.10028000e-06  5.42611093e-01 
 2.10128000e-06  5.47099005e-01 
 2.10228000e-06  5.52406570e-01 
 2.10328000e-06  5.57349172e-01 
 2.10428000e-06  5.63401489e-01 
 2.10528000e-06  5.70985302e-01 
 2.10628000e-06  5.80347058e-01 
 2.10728000e-06  5.91952826e-01 
 2.10828000e-06  6.06834114e-01 
 2.10928000e-06  6.27406107e-01 
 2.11028000e-06  6.61043858e-01 
 2.11128000e-06  1.32877673e+00 
 2.11228000e-06  1.78136371e+00 
 2.11328000e-06  1.81507537e+00 
 2.11428000e-06  1.78978050e+00 
 2.11528000e-06  1.80719945e+00 
 2.11628000e-06  1.79473420e+00 
 2.11728000e-06  1.80319123e+00 
 2.11828000e-06  1.79769315e+00 
 2.11928000e-06  1.80157018e+00 
 2.12028000e-06  1.79882065e+00 
 2.12128000e-06  1.80090460e+00 
 2.12228000e-06  1.79925734e+00 
 2.12328000e-06  1.80063064e+00 
 2.12428000e-06  1.79944018e+00 
 2.12528000e-06  1.80050732e+00 
 2.12628000e-06  1.79952875e+00 
 2.12728000e-06  1.80044115e+00 
 2.12828000e-06  1.79958153e+00 
 2.12928000e-06  1.80039726e+00 
 2.13028000e-06  1.79961992e+00 
 2.13128000e-06  1.80036283e+00 
 2.13228000e-06  1.79965177e+00 
 2.13328000e-06  1.80033313e+00 
 2.13428000e-06  1.79967999e+00 
 2.13528000e-06  1.80030639e+00 
 2.13628000e-06  1.79970568e+00 
 2.13728000e-06  1.80028191e+00 
 2.13828000e-06  1.79972934e+00 
 2.13928000e-06  1.80025936e+00 
 2.14028000e-06  1.79975120e+00 
 2.14128000e-06  1.80023856e+00 
 2.14228000e-06  1.79977143e+00 
 2.14328000e-06  1.80021938e+00 
 2.14428000e-06  1.79979016e+00 
 2.14528000e-06  1.80020173e+00 
 2.14628000e-06  1.79980749e+00 
 2.14728000e-06  1.80018553e+00 
 2.14828000e-06  1.79982354e+00 
 2.14928000e-06  1.80017069e+00 
 2.15028000e-06  1.79983840e+00 
 2.15128000e-06  1.80015717e+00 
 2.15228000e-06  1.79985217e+00 
 2.15328000e-06  1.80014494e+00 
 2.15428000e-06  1.79986493e+00 
 2.15528000e-06  1.80013397e+00 
 2.15628000e-06  1.79987676e+00 
 2.15728000e-06  1.80012428e+00 
 2.15828000e-06  1.79988775e+00 
 2.15928000e-06  1.80011589e+00 
 2.16028000e-06  1.79989796e+00 
 2.16128000e-06  1.80010889e+00 
 2.16228000e-06  1.79990746e+00 
 2.16328000e-06  1.80010338e+00 
 2.16428000e-06  1.79991630e+00 
 2.16528000e-06  1.80009926e+00 
 2.16628000e-06  1.79992522e+00 
 2.16728000e-06  1.80009593e+00 
 2.16828000e-06  1.79993490e+00 
 2.16928000e-06  1.80009333e+00 
 2.17028000e-06  1.79994468e+00 
 2.17128000e-06  1.80009038e+00 
 2.17228000e-06  1.79995498e+00 
 2.17328000e-06  1.80009076e+00 
 2.17428000e-06  1.79996690e+00 
 2.17528000e-06  1.80009284e+00 
 2.17628000e-06  1.79997997e+00 
 2.17728000e-06  1.80009695e+00 
 2.17828000e-06  1.79999443e+00 
 2.17928000e-06  1.80010500e+00 
 2.18028000e-06  1.80001165e+00 
 2.18128000e-06  1.80011398e+00 
 2.18228000e-06  1.80003072e+00 
 2.18328000e-06  1.80012449e+00 
 2.18428000e-06  1.80005217e+00 
 2.18528000e-06  1.80014132e+00 
 2.18628000e-06  1.80007827e+00 
 2.18728000e-06  1.80016596e+00 
 2.18828000e-06  1.80011127e+00 
 2.18928000e-06  1.80019502e+00 
 2.19028000e-06  1.80015178e+00 
 2.19128000e-06  1.80023457e+00 
 2.19228000e-06  1.80020378e+00 
 2.19328000e-06  1.80028899e+00 
 2.19428000e-06  1.80027350e+00 
 2.19528000e-06  1.80036628e+00 
 2.19628000e-06  1.80037200e+00 
 2.19728000e-06  1.80048167e+00 
 2.19828000e-06  1.80052118e+00 
 2.19928000e-06  1.80066719e+00 
 2.20028000e-06  1.80076927e+00 
 2.20128000e-06  1.80099646e+00 
 2.20228000e-06  1.80122788e+00 
 2.20328000e-06  1.80162654e+00 
 2.20428000e-06  1.80208141e+00 
 2.20528000e-06  1.80270970e+00 
 2.20628000e-06  1.80338818e+00 
 2.20728000e-06  1.80423525e+00 
 2.20828000e-06  1.80519208e+00 
 2.20928000e-06  1.80641188e+00 
 2.21028000e-06  1.80785870e+00 
 2.21128000e-06  1.80951131e+00 
 2.21228000e-06  1.81042520e+00 
 2.21328000e-06  1.80672443e+00 
 2.21428000e-06  1.78414033e+00 
 2.21528000e-06  1.69617742e+00 
 2.21628000e-06  1.29449905e+00 
 2.21728000e-06  6.57624601e-01 
 2.21828000e-06  3.27902854e-01 
 2.21928000e-06  4.65284809e-01 
 2.22028000e-06  5.78378549e-01 
 2.22128000e-06  6.26323726e-01 
 2.22228000e-06  6.03130822e-01 
 2.22328000e-06  5.77096584e-01 
 2.22428000e-06  5.56960741e-01 
 2.22528000e-06  5.44511839e-01 
 2.22628000e-06  5.50394780e-01 
 2.22728000e-06  5.59936436e-01 
 2.22828000e-06  5.58991189e-01 
 2.22928000e-06  5.52862554e-01 
 2.23028000e-06  5.45151441e-01 
 2.23128000e-06  5.37944760e-01 
 2.23228000e-06  5.31067487e-01 
 2.23328000e-06  5.25120334e-01 
 2.23428000e-06  5.19553030e-01 
 2.23528000e-06  5.14739583e-01 
 2.23628000e-06  5.10181542e-01 
 2.23728000e-06  5.06198822e-01 
 2.23828000e-06  5.02375006e-01 
 2.23928000e-06  4.98997483e-01 
 2.24028000e-06  4.95717767e-01 
 2.24128000e-06  4.92793221e-01 
 2.24228000e-06  4.89929007e-01 
 2.24328000e-06  4.87353853e-01 
 2.24428000e-06  4.84816033e-01 
 2.24528000e-06  4.82517681e-01 
 2.24628000e-06  4.80242503e-01 
 2.24728000e-06  4.78168468e-01 
 2.24828000e-06  4.76108924e-01 
 2.24928000e-06  4.74220170e-01 
 2.25028000e-06  4.72340666e-01 
 2.25128000e-06  4.70624420e-01 
 2.25228000e-06  4.68912520e-01 
 2.25328000e-06  4.67323670e-01 
 2.25428000e-06  4.65738999e-01 
 2.25528000e-06  4.64261828e-01 
 2.25628000e-06  4.62788303e-01 
 2.25728000e-06  4.61408689e-01 
 2.25828000e-06  4.60032582e-01 
 2.25928000e-06  4.58738796e-01 
 2.26028000e-06  4.57448665e-01 
 2.26128000e-06  4.56230944e-01 
 2.26228000e-06  4.55017203e-01 
 2.26328000e-06  4.53867361e-01 
 2.26428000e-06  4.52721916e-01 
 2.26528000e-06  4.51624055e-01 
 2.26628000e-06  4.50531841e-01 
 2.26728000e-06  4.49491046e-01 
 2.26828000e-06  4.48455752e-01 
 2.26928000e-06  4.47465999e-01 
 2.27028000e-06  4.46482009e-01 
 2.27128000e-06  4.45538569e-01 
 2.27228000e-06  4.44601218e-01 
 2.27328000e-06  4.43700100e-01 
 2.27428000e-06  4.42805393e-01 
 2.27528000e-06  4.41943138e-01 
 2.27628000e-06  4.41087578e-01 
 2.27728000e-06  4.40261150e-01 
 2.27828000e-06  4.39441654e-01 
 2.27928000e-06  4.38648367e-01 
 2.28028000e-06  4.37862203e-01 
 2.28128000e-06  4.37099668e-01 
 2.28228000e-06  4.36344389e-01 
 2.28328000e-06  4.35610484e-01 
 2.28428000e-06  4.34883946e-01 
 2.28528000e-06  4.34176739e-01 
 2.28628000e-06  4.33476974e-01 
 2.28728000e-06  4.32794746e-01 
 2.28828000e-06  4.32119999e-01 
 2.28928000e-06  4.31461193e-01 
 2.29028000e-06  4.30809878e-01 
 2.29128000e-06  4.30173083e-01 
 2.29228000e-06  4.29543763e-01 
 2.29328000e-06  4.28927694e-01 
 2.29428000e-06  4.28319065e-01 
 2.29528000e-06  4.27722552e-01 
 2.29628000e-06  4.27133441e-01 
 2.29728000e-06  4.26555589e-01 
 2.29828000e-06  4.25984878e-01 
 2.29928000e-06  4.25424457e-01 
 2.30028000e-06  4.24871127e-01 
 2.30128000e-06  4.24327286e-01 
 2.30228000e-06  4.23790456e-01 
 2.30328000e-06  4.23262382e-01 
 2.30428000e-06  4.22741226e-01 
 2.30528000e-06  4.22228162e-01 
 2.30628000e-06  4.21721913e-01 
 2.30728000e-06  4.21223156e-01 
 2.30828000e-06  4.20731106e-01 
 2.30928000e-06  4.20246004e-01 
 2.31028000e-06  4.19767498e-01 
 2.31128000e-06  4.19295448e-01 
 2.31228000e-06  4.18829882e-01 
 2.31328000e-06  4.18370322e-01 
 2.31428000e-06  4.17917134e-01 
 2.31528000e-06  4.17469545e-01 
 2.31628000e-06  4.17028215e-01 
 2.31728000e-06  4.16592113e-01 
 2.31828000e-06  4.16162159e-01 
 2.31928000e-06  4.15737094e-01 
 2.32028000e-06  4.15318068e-01 
 2.32128000e-06  4.14903621e-01 
 2.32228000e-06  4.14495105e-01 
 2.32328000e-06  4.14090887e-01 
 2.32428000e-06  4.13692494e-01 
 2.32528000e-06  4.13298140e-01 
 2.32628000e-06  4.12909511e-01 
 2.32728000e-06  4.12524683e-01 
 2.32828000e-06  4.12145481e-01 
 2.32928000e-06  4.11769863e-01 
 2.33028000e-06  4.11399776e-01 
 2.33128000e-06  4.11033074e-01 
 2.33228000e-06  4.10671812e-01 
 2.33328000e-06  4.10313752e-01 
 2.33428000e-06  4.09961045e-01 
 2.33528000e-06  4.09611372e-01 
 2.33628000e-06  4.09266968e-01 
 2.33728000e-06  4.08925445e-01 
 2.33828000e-06  4.08589113e-01 
 2.33928000e-06  4.08255519e-01 
 2.34028000e-06  4.07927042e-01 
 2.34128000e-06  4.07601175e-01 
 2.34228000e-06  4.07280353e-01 
 2.34328000e-06  4.06962024e-01 
 2.34428000e-06  4.06648674e-01 
 2.34528000e-06  4.06337709e-01 
 2.34628000e-06  4.06031661e-01 
 2.34728000e-06  4.05727900e-01 
 2.34828000e-06  4.05429001e-01 
 2.34928000e-06  4.05132298e-01 
 2.35028000e-06  4.04840405e-01 
 2.35128000e-06  4.04550629e-01 
 2.35228000e-06  4.04265614e-01 
 2.35328000e-06  4.03982645e-01 
 2.35428000e-06  4.03704394e-01 
 2.35528000e-06  4.03428124e-01 
 2.35628000e-06  4.03156535e-01 
 2.35728000e-06  4.02886870e-01 
 2.35828000e-06  4.02621853e-01 
 2.35928000e-06  4.02358711e-01 
 2.36028000e-06  4.02100189e-01 
 2.36128000e-06  4.01843500e-01 
 2.36228000e-06  4.01591408e-01 
 2.36328000e-06  4.01341113e-01 
 2.36428000e-06  4.01095397e-01 
 2.36528000e-06  4.00851451e-01 
 2.36628000e-06  4.00612070e-01 
 2.36728000e-06  4.00374438e-01 
 2.36828000e-06  4.00141364e-01 
 2.36928000e-06  3.99910023e-01 
 2.37028000e-06  3.99683238e-01 
 2.37128000e-06  3.99458179e-01 
 2.37228000e-06  3.99237678e-01 
 2.37328000e-06  3.99018902e-01 
 2.37428000e-06  3.98804693e-01 
 2.37528000e-06  3.98592213e-01 
 2.37628000e-06  3.98384315e-01 
 2.37728000e-06  3.98178158e-01 
 2.37828000e-06  3.97976604e-01 
 2.37928000e-06  3.97776808e-01 
 2.38028000e-06  3.97581641e-01 
 2.38128000e-06  3.97388258e-01 
 2.38228000e-06  3.97199536e-01 
 2.38328000e-06  3.97012630e-01 
 2.38428000e-06  3.96830423e-01 
 2.38528000e-06  3.96650069e-01 
 2.38628000e-06  3.96474460e-01 
 2.38728000e-06  3.96300750e-01 
 2.38828000e-06  3.96131834e-01 
 2.38928000e-06  3.95964870e-01 
 2.39028000e-06  3.95802758e-01 
 2.39128000e-06  3.95642656e-01 
 2.39228000e-06  3.95487470e-01 
 2.39328000e-06  3.95334359e-01 
 2.39428000e-06  3.95186235e-01 
 2.39528000e-06  3.95040259e-01 
 2.39628000e-06  3.94899346e-01 
 2.39728000e-06  3.94760661e-01 
 2.39828000e-06  3.94627123e-01 
 2.39928000e-06  3.94495899e-01 
 2.40028000e-06  3.94369912e-01 
 2.40128000e-06  3.94246331e-01 
 2.40228000e-06  3.94128084e-01 
 2.40328000e-06  3.94012344e-01 
 2.40428000e-06  3.93902040e-01 
 2.40528000e-06  3.93794348e-01 
 2.40628000e-06  3.93692202e-01 
 2.40728000e-06  3.93592782e-01 
 2.40828000e-06  3.93499021e-01 
 2.40928000e-06  3.93408105e-01 
 2.41028000e-06  3.93322970e-01 
 2.41128000e-06  3.93240804e-01 
 2.41228000e-06  3.93164545e-01 
 2.41328000e-06  3.93091386e-01 
 2.41428000e-06  3.93024264e-01 
 2.41528000e-06  3.92960378e-01 
 2.41628000e-06  3.92902665e-01 
 2.41728000e-06  3.92848328e-01 
 2.41828000e-06  3.92800304e-01 
 2.41928000e-06  3.92755800e-01 
 2.42028000e-06  3.92717754e-01 
 2.42128000e-06  3.92683374e-01 
 2.42228000e-06  3.92655599e-01 
 2.42328000e-06  3.92631642e-01 
 2.42428000e-06  3.92614438e-01 
 2.42528000e-06  3.92601204e-01 
 2.42628000e-06  3.92594897e-01 
 2.42728000e-06  3.92592713e-01 
 2.42828000e-06  3.92597608e-01 
 2.42928000e-06  3.92606666e-01 
 2.43028000e-06  3.92623002e-01 
 2.43128000e-06  3.92643700e-01 
 2.43228000e-06  3.92671824e-01 
 2.43328000e-06  3.92704465e-01 
 2.43428000e-06  3.92744678e-01 
 2.43528000e-06  3.92789558e-01 
 2.43628000e-06  3.92842153e-01 
 2.43728000e-06  3.92899563e-01 
 2.43828000e-06  3.92964826e-01 
 2.43928000e-06  3.93035045e-01 
 2.44028000e-06  3.93113252e-01 
 2.44128000e-06  3.93196550e-01 
 2.44228000e-06  3.93287968e-01 
 2.44328000e-06  3.93384599e-01 
 2.44428000e-06  3.93489462e-01 
 2.44528000e-06  3.93599667e-01 
 2.44628000e-06  3.93718212e-01 
 2.44728000e-06  3.93842209e-01 
 2.44828000e-06  3.93974644e-01 
 2.44928000e-06  3.94112633e-01 
 2.45028000e-06  3.94259146e-01 
 2.45128000e-06  3.94411300e-01 
 2.45228000e-06  3.94572054e-01 
 2.45328000e-06  3.94738521e-01 
 2.45428000e-06  3.94913921e-01 
 2.45528000e-06  3.95096154e-01 
 2.45628000e-06  3.95287234e-01 
 2.45728000e-06  3.95483870e-01 
 2.45828000e-06  3.95689431e-01 
 2.45928000e-06  3.95900577e-01 
 2.46028000e-06  3.96120681e-01 
 2.46128000e-06  3.96346385e-01 
 2.46228000e-06  3.96581061e-01 
 2.46328000e-06  3.96821333e-01 
 2.46428000e-06  3.97070568e-01 
 2.46528000e-06  3.97325379e-01 
